firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
76081,0.3686796874,0.0354369439,4.076200276,0.0140362554,0.5444720336,1.2981180927,0.0736760493,0.0196122355,0.2123648914,0.0024698981,-0.039079518,-0.055627994,-1.42602725,0.0859709916,0.0556279941,37.0,-0.019538824,0.0229885057,0.0385485478,-0.098279581,0.0549463184,0.1771021325,0.3004627317,-0.002970967,0.112912194,0.3652362409,0.0,1.3873842541,-0.013730387,0.9146633529,0.0953892489,15.087719331,10.031518238,0.1199068703,0.0,0.0,1.0,0.0031126374,0.0,0.0,0.5252086307,7.0,-1.347874891,-0.243048767,0.0196493017,-0.050741786,-0.491747221,-0.645108048,0.163525063,-11421.09773,0.0629453635,15.585396189,0.0091789626,0.0287792882,0.0713206881,0.2267466945,0.0443049541,0.0004856356,2.0,0.0076982838,1.9823638522,-0.011184717,5.0,16.562289994,2.3159831472,0.0,0.0662988797,0.0239086037,0.0330123761,0.3316023753,3.293431674,3.004407e-10,1.1199097e-08,1.7380980428,3.0209848064,0.0082111009,0.0567275745,-0.417948755,0.1750351355,0.0508385742289909,0.2095506577823338,0.1700685893727791,0.5226368426712551,0.4671018547300798,0.6740364152281864,0.486353138778081,0.4994175579794555,0.2421265023247654,0.3291091711255045,0.6425754060324826,1.1388217522658608,2.3568041725936464,0.8776024399946958,0.7584451068057627,0.9059092744649346,1.2203230359103028,1.2382232058172624,1.4998234463276838,2.0840775430189504,1.3756711409395974,1.4224123182207014,1.7418667699457786,1.149536966752695,1.2701619368286037,1.1928140003097418,1.1742936117936118,1.7228846153846151,1.0880401120778649,1.0331705916140148,0.691636798088411,0.4835498742665549,0.4927780706378493,0.4538453640004107,0.529049676025918,0.333992839645751,0.2294000173656334,0.0975968992248061,0.0360749304844139,-0.0605759023354564,-0.077889938130902,0.0394215240052855,0.1245333968707806,0.3032952871870398,0.3439962031324159,0.3546689628779182,0.5640119297470452,0.4721355791224786
60580,0.126217932,0.0373278913,14.039048994,0.012193288,0.196817135,0.3826623713,0.1772559806,0.224273958,0.5540656335,0.0078788106,0.1818060068,-0.080895872,-0.635948936,0.061066524,0.0808958722,46.0,0.0002970808,0.1131954122,0.0766511365,0.1050510948,0.0083517162,0.1749041014,-0.127818914,0.0763687666,0.2969480373,0.461215634,0.0,1.668208699,0.1245828303,0.9058398195,0.4551205959,7.04302218,12.943075421,0.2650464936,0.0,0.0,0.0,0.0,0.0,0.0,1.4624850799,6.0,0.1179135021,-0.192426598,0.1122922735,-0.330272759,-0.228663168,-0.17031896,0.0088420977,202.92393451,0.0376507894,16.186138239,0.0043205079,0.0494484091,0.1205122902,0.0179103865,0.1660937569,-0.002733522,2.0,0.0006108202,0.7485808607,-0.061440993,7.0,15.996302534,0.9150731517,0.0,0.0214726664,0.0119503557,0.0184316137,0.2029239201,0.7703489179,2.623926e-10,2.8466822e-08,0.6967386613,0.4854447622,-0.012541631,0.0265718099,-0.321005235,0.3716558166,0.1111111111111111,0.1372432271509378,0.2159151193633952,0.2083509067903837,0.2633667732333811,0.3958587088915957,0.3650982727814174,0.5223166843783209,0.6061667834618081,0.7274645764244798,0.6124947235120304,0.7959567465914432,0.7606391150714393,0.6043679126417469,0.4321419645088729,0.4384335383456759,0.4658480429777434,0.4858031894204591,0.5634379263301501,0.5914456325510344,0.57374347706674,0.7130044843049326,0.7587476979742174,0.566643882433356,0.6647298082510167,0.6710411198600175,0.926050420168067,1.0508231925554758,0.8486852718180351,1.0344399076868451,0.9109554777388692,0.8851784833031748,0.9039707592623358,0.9020746887966804,0.9758620689655172,0.9626648398698404,0.8350680544435547,0.802737140160453,0.7456207159177455,0.7568603403342018,0.7563218390804596,0.8233890214797135,0.8466000644537544,0.8579766536964979,0.6120410746940497,0.6539183143310721,0.6732369689005695,0.765249537892791
80179,0.2294541263,0.0797112808,3.9310744603,0.0279126444,0.1853184558,0.138303181,-0.200651861,0.1039661709,0.080453485,-0.005615057,-0.036768763,0.0595155589,0.2951030928,0.0561882353,0.0595155589,38.0,0.0,0.0310559006,0.0023077496,0.2125733064,-0.058742123,0.1555769462,3.0447742263,-0.009067877,0.2516670091,0.4346243891,0.0,1.8348374158,0.2145469138,1.8348374158,0.2145469138,0.8906136309,10.136010038,0.4455181667,0.0,0.0,0.0,0.0,0.0,0.0,0.1648891462,5.0,0.1980687638,0.0819882021,0.0785858011,-0.408166763,13.018237309,-0.230582315,-0.301277287,-2442.644033,0.0984150309,12.865284222,0.0103893263,0.0523592375,0.0951879061,-0.000256802,0.3743973715,-0.002130441,0.0,0.0145315582,-0.043701799,-0.011325931,5.0,11.576082429,0.3734535542,0.0,0.1580181569,0.0523309464,0.0688408392,0.8068738842,1.6955556092,5.4426827e-08,4.1668936e-08,0.6308704915,0.3979975771,0.4143726367,0.0637737868,0.1882566839,0.9215484389,0.0833628946434905,0.0582120582120582,-0.0084415584415584,-0.0737033666969972,0.1109494361586032,0.1186813186813187,0.2364372469635627,0.1701149425287356,0.23894523326572,0.1315301963690256,0.0715789473684209,-0.0142027114267269,-0.055950540958269,0.0589459084604715,-0.0731411229135053,0.0563818747838118,0.1141919007661436,0.5096391497775581,0.3424175824175823,0.13955223880597,0.1701149425287356,0.1101417666303161,0.2521525215252151,0.3192224622030237,0.2369380315917375,0.5194029850746267,0.4237762237762237,0.1741637831603228,0.1502824858757061,0.2095049504950494,0.2265060240963856,0.2511265874641539,0.3388864533099518,0.2886075949367088,0.5141298958849776,0.5677618069815193,0.6688524590163933,0.643702906350915,0.5881435257410295,0.5782945736434106,0.7263990955341999,0.7070989379541643,0.7332576617480135,0.9123356293049468,0.7263990955341999,0.6688524590163933,0.7704347826086957,0.7471395881006864
80857,0.9043625451,0.0678680113,-1.360139594,0.0352824398,1.5871682406,4.910950959,0.0292225685,0.8227474621,1.0083338476,0.0116788321,2.1763180969,-0.083238177,-2.366133365,0.2284527773,0.0832381765,46.0,0.0051233042,0.2944584757,0.098017526,-0.910601,0.0109320181,0.0541124458,-0.554072996,0.5156428222,0.0428277351,0.5045331584,0.0,1.2120542021,-0.192298989,0.9532365262,-0.177034303,16.158469211,75.175755051,0.1468279687,0.0,0.0,1.0,0.0731963421,0.0,0.0,1.5811367174,4.0,-0.011687961,-0.591648859,0.2591296121,0.3592879563,0.9326148962,-1.567267735,-0.010981878,-9894.473528,0.1402277265,12.292543062,-0.005504189,0.0028422988,0.0076547454,0.0642639867,0.1265922762,-0.184047087,0.0,-0.024134578,0.4037827131,-0.019687409,4.0,11.661767557,0.68678301,0.0,0.0285188984,0.0139121068,0.0216695572,0.5277898757,3.7402064219,1.6876591e-08,2.7386353e-08,0.112192051,0.0125870563,0.7088297039,0.0324142877,-0.162407182,0.1798106082,0.034365719134493,0.057700650759219,0.1570953962980541,0.1051677243880326,0.052677029360967,0.0763796909492273,-0.0093457943925233,-0.0416666666666667,-0.0344554455445544,-0.1204906204906205,0.0188048474717927,0.0145651269246773,-0.0081366965012205,0.1863746958637469,0.0952380952380951,0.0508620689655172,-0.1379066478076379,-0.08,-0.0782608695652173,-0.0236283540248297,-0.0259688373951259,-0.080347038853263,-0.0793051359516616,-0.1701837985023826,-0.1079399926820343,-0.2045676998368678,-0.0933432502789141,-0.088257292445774,-0.1066324661048002,-0.0105519480519481,-0.1036764705882352,-0.1644962302947225,-0.0946899368733754,-0.1724372029871012,-0.1604683195592287,-0.1036764705882352,-0.0754645430413348,0.0286919831223628,0.0383304940374786,0.0632359354557348,-0.0495126705653021,0.01625677365569,-0.0145513338722715,0.0540423692174665,-0.014152850788516,-0.0594135802469136,-0.020096463022508,-0.0761652140962486
59627,1.2377890343,-0.050985386,-112.9222088,0.0,1.6183976837,3.490283195,0.0232199881,-0.100408657,0.431830609,0.0130456917,-0.158303039,-0.075984365,-4.494175627,0.178151894,0.0759843653,47.0,-0.038321693,-0.060606061,-0.200289957,-0.024256285,-0.024755556,0.093638602,-0.00748918,-0.051851905,-0.011510818,0.4605875108,0.0,2.3055731476,-0.007380852,0.5743689496,-0.039032886,380.08706468,15.303986378,0.0369493559,0.0,0.0,1.0,0.3795089782,0.0,0.0,1.0668576015,3.0,0.070344201,0.0289065296,-0.032746782,0.5383023898,-1.048513506,-0.741820297,0.1034833408,-1725.321092,0.1460543126,10.883646939,0.013796108,-0.031262996,-0.072139074,0.2077523733,0.004159435,-0.00229128,1.0,0.0155371206,-0.496544576,0.0259037428,1.0,8.7558698564,0.1334823831,0.0,0.0223179627,0.0107808956,0.0255798805,1.4508478917,0.7146726239,1.1022152e-06,2.0264488e-07,0.8854286952,0.7839839744,0.10774927,0.0584860144,-0.270455257,0.1851666537,0.0290322580645161,0.0290322580645161,0.1599999999999999,0.2608695652173913,0.3690987124463518,0.6275510204081634,0.4837209302325582,0.4499999999999999,0.4369369369369367,0.2175572519083968,0.3690987124463518,0.3403361344537816,0.519047619047619,-0.1692708333333333,-0.2294685990338163,-0.2476415094339623,-0.182051282051282,-0.1899441340782123,-0.1714285714285714,-0.2666666666666666,-0.2926829268292682,-0.316916488222698,-0.2257281553398058,-0.2942477876106194,-0.2632794457274827,-0.2025,-0.2476415094339623,-0.2025,-0.2733485193621867,-0.2615740740740742,-0.3422680412371134,-0.3555555555555556,-0.3835391423657409,-0.275,-0.3422680412371134,-0.2313253012048193,-0.2219512195121951,-0.2911111111111111,-0.3212765957446809,-0.3683168316831683,-0.4353882369599462,-0.4593311977763089,-0.42,-0.3865384615384616,-0.4146788990825688,-0.4037383177570093,-0.2989010989010988,-0.2911111111111111
81190,1.0100801462,-1.217104178,-1.9711765,0.0,7.7537439533,11.186237524,-0.048904738,0.1093603787,0.6230711363,0.0168944216,0.1768610951,-0.22503474,-1.540506744,0.6578530162,0.2250347397,46.0,0.0,-0.087719298,-0.175545838,-0.07231671,0.0270610279,0.1688243009,-0.371551237,0.1173969285,-0.229765951,0.7101553888,0.0,2.1763155461,0.1233006942,2.1763155461,0.1233006942,13.865921128,6.7427983202,-0.129393157,0.0,0.0,1.0,0.607417904,0.0,0.0,3.6899334052,4.0,-2.965080122,-0.698977849,-0.302543729,0.9322109516,-28.66843977,-0.991431156,0.6602459626,-14570.69751,0.03476008,11.084187396,0.0010801073,0.0078011799,0.0706922498,0.17169995,0.2446290356,0.02442515,2.0,0.0226700252,6.4132728765,0.0340474397,3.0,10.689135507,0.883312952,0.0,0.0683229864,0.0287050435,0.0419257777,0.5312100679,1.6375836364,1.4321457e-07,3.2296601e-08,1.8415196795,3.3911947299,0.3298350218,0.0887341507,-0.851660888,0.4068180559,0.0076142131979695,0.4280575539568347,0.4924812030075187,1.2429378531073447,0.812785388127854,2.125984251968504,1.815602836879433,2.4824561403508776,2.030534351145038,2.0775193798449614,3.562693943224917,3.670588235294118,3.901234567901234,1.1459459459459458,0.5753968253968256,0.6008064516129032,0.4813432835820894,0.3412162162162162,0.2563291139240506,0.2445141065830722,-0.1350762527233114,-0.1158129175946548,-0.085253456221198,-0.1797520661157023,-0.1553191489361701,-0.0636792452830188,0.075880758807588,0.8465116279069769,0.526923076923077,0.0788043478260869,0.0311688311688311,0.1342857142857143,0.0447368421052631,0.1676470588235294,0.3233333333333335,0.4703703703703703,0.3016393442622953,-0.019753086419753,-0.0873563218390803,0.0447368421052631,0.0447368421052631,-0.0767441860465115,0.2603174603174605,0.2406250000000001,0.0876712328767124,0.0050632911392405,-0.3271186440677966,-0.3844961240310077
55976,0.2041898779,0.0340884183,11.373445127,0.015431885,0.4162395206,1.4052527805,0.0935178326,0.0676589357,0.624833506,-0.004057556,0.0646818507,-0.092287997,-1.670170244,0.0910218802,0.0922879971,47.0,0.0021022882,0.0454545455,0.0680959523,0.0311767925,0.0041930295,0.1015221033,0.1739584689,-0.096539039,0.0837830961,0.4188411816,0.0,0.9721733499,0.2235926105,0.4869987587,1.1808550711,31.392424328,85.471608349,0.1541818273,0.0,0.0,1.0,0.0748576359,0.0,0.0,1.9479971608,7.0,0.0087081399,0.1525593941,0.0360345702,-0.140916117,0.2004823652,0.0947647574,-0.710622989,206976.06666,0.3504378997,19.32915969,-0.001240919,0.0108120525,0.0337349398,0.0093974341,0.096567349,0.0205293145,1.0,0.0034307769,0.7936469211,0.0172987683,4.0,19.144387786,0.5616271997,0.0,0.0167848822,0.0097216474,0.0147455999,0.4788840924,1.9408393803,6.379059e-12,3.2616847e-08,0.1808542096,0.0327082451,0.5957436668,0.0250548737,0.0533552627,0.5556915754,0.0300375469336668,0.0768934729064039,-0.0041284786014323,-0.0294137377324826,-0.0842986507165816,0.0083603603603603,0.0,0.007634064988544,0.0812211036492351,0.1680581065286357,0.1277607609221345,0.151048951048951,0.2313853194860058,0.2993127786032687,0.2220281247270503,0.1772972063278357,0.1748257620287177,0.1931604980385468,0.1788843950117964,0.2244880098022055,0.2675303497010328,0.2662684405828581,0.3792389589905363,0.3604628549202644,0.4345329642161386,0.4133750883927669,0.4599812167379735,0.5019860440150294,0.4327700972862263,0.3951934583167131,0.4898306889575126,0.4595243062799916,0.5679704135380477,0.6335084646818445,0.6950569420886841,0.5816188107619265,0.5725525458019558,0.5543828463504055,0.3124765478424016,0.4168101265822783,0.4389591689807672,0.602451036536479,0.7905042231891477,0.7921096451902141,0.7490936367045882,0.8487050739957716,0.780025445292621,0.8610002660281988
82924,0.3432178952,0.0466274461,7.2920181435,0.0241974858,0.7407088847,0.610614297,0.0633746808,0.0876185072,0.4441137543,-0.000286446,0.0536773489,-0.063993815,-1.427712875,0.1131980512,0.0639938155,47.0,-0.00032531,0.0724637681,0.0600704456,0.0530015604,0.008356301,0.4107604657,0.3009569622,0.0145418099,0.1688763357,0.1614362102,0.0,0.5321657236,-0.197529498,0.4891533835,-0.206080084,20.575684354,6.231327691,0.1368445498,0.0,0.0,0.0,0.0,0.0,0.0,1.4876674121,6.0,0.1273093608,0.1190888792,0.1199936686,-0.294402994,-0.844363905,-0.188104767,-0.244267471,444.88848674,0.0984150309,14.704860684,0.006028792,0.0120620541,0.0388502748,0.0193845958,0.0273786944,0.0100079447,1.0,0.0042149631,0.4335396517,-0.054831762,7.0,15.080802228,1.07913792,0.0,0.0272172056,0.0163769369,0.0245007415,0.3566987857,1.672358116,1.2985848e-09,2.3645643e-08,0.8913048016,0.7944242493,0.023518188,0.0361056791,-1.029658464,0.9215484389,0.0505535055350552,0.0808656036446469,0.2484104363078272,0.2470433639947438,0.6485234510712217,0.8391472868217054,0.7956480605487226,0.7990521327014217,0.6831214898019509,0.4599999999999999,0.416417910447761,0.5163781624500667,0.5188050146705787,0.5310567356816349,0.3053645116918844,0.1735366859027203,0.2048243757934829,0.2359453006294767,0.2958579881656804,0.2795505617977527,0.2511535926170072,0.2416048844308764,0.3628530397319289,0.2330012992637504,0.2876526458616011,0.0973212565041432,0.0996523754345306,0.212263146689376,0.0298426478567552,0.0497787610619469,-0.0603960396039604,-0.1178931061192873,-0.0983372921615202,-0.0875,-0.1601769911504424,-0.1366186504927976,-0.1061224489795918,-0.1137743190661478,-0.1018927444794952,-0.1339923954372623,-0.0373626373626373,0.0419030192131746,0.0642990654205606,0.0554216867469878,0.0305882352941175,0.0794312796208529,0.1230769230769228,0.0804554079696393
83011,0.1677734682,0.0691659315,5.1697030084,0.0165941985,0.305864114,0.6892257038,0.2742329216,0.1498213388,0.6996232402,-0.010332266,0.0681492537,-0.136340157,-0.87281002,0.1295346496,0.1363401567,38.0,-0.021627071,-0.222222222,0.1500813495,-0.136224887,0.0688630522,0.0962573148,0.0742472999,-0.039254157,0.336061528,0.6225771734,0.0,1.335,0.2239195078,0.7904659091,0.9421704104,5.651070491,47.194624569,0.2983205915,0.0,0.0,0.0,0.0,0.0,0.0,2.2818693056,8.0,-0.032958962,-0.075816252,-0.223194617,0.1310650366,-0.750302886,-0.296362613,0.0038964262,-14118.8168,0.2560171468,16.488932817,0.0077951796,0.0488696158,0.1379627359,0.0399977387,0.1556283818,0.0078227401,0.0,0.0066178624,0.7145523363,0.0371279436,7.0,17.180416983,2.6044593699,0.0,0.0503863916,0.028882261,0.0384681308,0.4875910885,6.9037412027,1.125899e-10,7.2417382e-09,1.3324339996,1.7753803632,0.0018990563,0.0547940347,-0.402367834,0.498338544,-0.0471540178571427,0.3005561200819653,0.3244647843623953,0.6766496465043204,0.5597880697908102,0.8720535029053833,0.8879920389208316,0.9456472196900636,0.9599403122130394,1.0820631630288986,1.0520370147818774,1.7611578266494177,3.015757290686735,1.736816797563712,1.4365011415525113,1.3250272331154689,1.4603746397694524,1.556520437191196,1.5117681671079728,1.5949848024316111,1.5607378524295137,1.626923076923077,1.9188034188034184,1.986706314500612,2.0344766305313664,1.9358665749656123,2.137056770163513,2.384539147670961,2.015186297015716,1.875547322330751,1.598143639683506,1.4312971664530827,1.9193024448623697,1.7818507657217335,2.0837998916380718,2.5721757322175733,2.236353297952995,2.2988794435857804,2.33300800312317,2.3027079303675047,2.3375684128225176,2.309108527131783,2.4245888487765743,2.7119565217391304,2.677579151410726,2.520618556701031,2.509042334566379,2.1591119333950046
15456,0.6098383238,0.0710854488,0.0046370024,0.0160657516,0.9390761919,1.661154698,0.0394392523,0.0689027166,0.3313097587,-0.004751027,0.036686103,-0.108421362,-2.287925697,0.2337236737,0.1084213615,47.0,-0.04181338,0.0049608816,-0.057089319,-0.294713082,-0.084475761,0.0502283105,0.0446927374,-0.053270603,0.1205014153,0.590216669,0.0,1.7244525547,-0.137050985,1.1630170316,0.1788135278,4.471563981,60.384,0.1190504593,0.0,0.0,1.0,0.003191065,0.0,0.0,0.8774767489,4.0,0.07439151,0.0968250971,0.1291522671,4.9896306669,0.2586237481,-1.330793,-0.552331743,-1418.080202,0.1259346863,15.37108283,0.0113301942,0.0286809598,0.0728978708,0.1602040374,0.2648481591,-0.002132982,1.0,0.015937606,1.2235141998,-0.001174865,6.0,16.5787094,4.3673282321,0.0,0.0593151189,0.0365826791,0.0358193192,0.536496635,20.383499885,1.840874e-10,4.2098376e-09,1.4304749149,2.0462584823,0.0444966095,0.0503059911,-0.975589974,0.7419988005,0.0485333333333333,0.2264504054897067,0.3459607485166589,0.4584569732937684,0.5770053475935828,0.5992407809110627,0.7856494096276112,0.9446092977250248,1.006805035726437,1.022633744855967,1.1292418772563175,1.3012095200936402,1.674829931972789,0.6270344827586205,0.5533315775612324,0.5126955629648626,0.4726591760299625,0.3555504481728337,0.3665430954587581,0.6297319701575022,0.4364344861178761,0.4069656488549618,0.4988564167725537,0.0309386470896695,-0.0267326732673267,-0.0090725806451613,0.0552871712292002,0.1086466165413533,0.0457446808510637,0.2511667373780228,0.1569242840329541,0.1963488843813388,0.208358942839582,0.1202279202279201,0.092829349638688,0.3690807799442896,0.2951251646903821,0.2846874319320409,0.1999999999999999,0.2581058020477813,0.3767507002801118,0.9607712765957448,0.6746166950596251,0.6741413567981833,0.2498410680228862,0.1968344155844155,-0.0072378387476855,-0.2373933281613655
40539,0.0756029837,0.001172668,5.674678322,0.0040437409,0.3238009094,0.4165578342,0.0222142319,0.276187665,0.3642950469,0.0046685014,0.372817383,-0.162719662,-48.33333333,0.0591309969,0.1627196623,47.0,-0.019476603,0.1188811189,-0.229643078,-0.517375984,-0.079859218,0.0620812893,0.029701198,-0.00890412,-0.019422307,0.671838215,0.0,1.4568512287,0.1716667436,1.0553774885,0.8780869532,3.0695589217,64.609765561,0.0445243191,0.0,0.0,0.0,0.0,0.0,0.0,1.4452859111,4.0,0.017312598,-0.471726715,0.2430725044,4.4553953268,-0.127238784,3.6105853748,-0.726924419,71186.952458,0.1259346863,18.239832602,0.0252909278,0.0173277637,0.091541047,0.0662877118,0.2896062609,0.0262951555,1.0,0.0022535211,1.6053070664,-0.065083582,5.0,18.273157648,1.1983728987,0.0,0.0582734235,0.0204103017,0.0259500133,0.3492268364,2.919575952,3.002526e-11,1.5226806e-08,1.233985107,1.5227192442,0.0448861267,0.0303947577,-0.036678198,0.7419988005,0.0733182161753589,0.0759205940293985,0.1086820737039349,0.0396837018597158,0.1179341835931349,0.3976377952755907,0.2758310871518419,0.295856908194926,0.365647239853818,0.4042721518987342,0.3457164518574678,0.4475025484199797,0.4850449696716168,0.1872909698996656,0.2025745257452573,0.1627906976744186,0.1614591853427123,0.2315698178664353,0.2737710800143522,0.2916136074222304,0.3013196480938416,0.3426626323751891,0.4118114933386358,0.2937317784256559,0.3343356511933846,0.3842854357574576,0.4277096320128695,0.586946803755029,0.4534288638689867,-0.3538405533309064,-0.3661846098910908,-0.3543693734654906,-0.2699979436561793,-0.2540449674301324,-0.2139061116031886,-0.163229228049499,-0.1294752329573321,-0.1412675374939527,-0.116035856573705,-0.0714098875228876,-0.0602250165453341,0.0171919770773638,-0.0370269903702699,-0.0179806362378975,0.0098136822642582,-0.0162117223222946,-0.0559765988565349,-0.0971515768056968
