firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
62877,0.4271528315,0.0962872453,172.36335121,0.0236038667,0.4672365678,0.504742228,0.0769368772,0.6603124541,0.4357746356,1.1949088146,0.9672651603,0.1210641258,0.9009198951,0.0095401504,0.1210641258,7,0.0371550234,0.1639224296,0.257460586,0.219318091,0.2247297525,0.1318519836,0.1003941145,0.9735785739,0.4182559695,0.5015804367,0,1.1062304193,-0.032059426,0.5417713243,-0.252607974,261.63607892,8.6803337455,0.532642448,0.0,0.0,0,0.0,0,0.0,0.6839769784,2.0,-0.066093409,-0.090625733,0.1207364929,-0.298412929,0.1146181928,-1.153599455,-0.421273742,1091.7608554,0.0326707807,14.204089985,0.0004983878,0.0142076771,0.0311727373,-0.028614242,0.0021312367,0.0781546136,0.0,-0.017921051,-0.322205362,-0.08048352,4.0,13.177246134,,0.6560579801,1,0.3171872698,0.0920245424,0.0442740007,0.0467702924,0.6743903135,2.7084339325,5.6980563e-09,2.0825876e-08,2.0892708684,4.3650527617,0.1288809714,0.0545390193,-0.05673758865248224,0.01526717557251911,0.03100775193798455,-0.11920529801324509,-0.21301775147928992,-0.3036649214659686,-0.3696682464454977,-0.3248730964467005,-0.33499999999999996,-0.47637795275590555,-0.4884615384615385,-0.5074074074074074,-0.5460750853242321,-0.5215827338129496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58421,1.2777409828,0.2501330838,-3.810483245,0.0306405131,0.3368651399,4.2741936313,0.2604955473,0.0898568383,0.4316174231,0.1551724138,-0.208209588,0.2995773211,1.8540501533,-0.213626199,0.2995773211,8,0.224544527,0.0064516129,0.0493214424,0.0985948682,-0.031946371,0.2257923497,0.577028437,0.2537922632,0.2099393214,0.5797693963,0,7.0542253521,0.6075198827,2.135915493,-0.031262784,34.243311641,16.640372453,0.7785473273,0.0,0.0,0,0.0,0,0.0,0.5908896675,3.0,0.0128067277,-0.118935531,0.0329244622,-0.187093404,-1.1821629,1.403108564,-178.1396268,-232.3165887,0.0665040764,9.9654348287,-0.026054257,0.0204583566,0.0258520219,-0.661366188,0.1551037195,-0.000583202,0.0,-0.060345626,0.9076923077,-0.020370798,2.0,7.2516995304,0.4508921897,0.106731287,0,0.0591340261,0.0566037744,0.0256859525,0.0193938343,0.6587384984,0.2840549345,2.9358779e-06,2.00000031,0.9494898494,0.9015309742,-0.195894073,0.0541216965,-0.03703703703703709,-0.0714285714285714,-0.17460317460317465,-0.11864406779661019,-0.2676056338028169,-0.2777777777777778,-0.29729729729729726,-0.36585365853658536,-0.30666666666666664,-0.33333333333333337,-0.39534883720930236,-0.3580246913580247,-0.4526315789473684,-0.388235294117647,-0.4408602150537635,-0.22388059701492535,-0.24637681159420288,-0.11864406779661019,-0.19999999999999996,-0.22388059701492535,-0.0714285714285714,-0.03703703703703709,-0.018867924528301883,0.040000000000000036,0.019607843137254832,0.08333333333333326,0.0,-0.10344827586206895,-0.19999999999999996,-0.0714285714285714,0.0,0.061224489795918435,0.040000000000000036,0.08333333333333326,0.08333333333333326,0.20930232558139528,0.2682926829268293,0.23809523809523814,0.019607843137254832,0.23809523809523814,0.18181818181818188,0.4054054054054055,0.368421052631579,0.33333333333333326,0.23809523809523814,0.15555555555555545,0.15555555555555545,0.061224489795918435,0.040000000000000036
60636,1.6031050543,0.2363291358,-8.809575234,0.0598930481,2.6154217699,14.153044678,0.1528523784,0.2904362877,0.327352935,-0.053435115,0.4655119084,0.1183994692,1.875620438,-0.206934621,0.1183994692,8,0.1406638775,0.0901639344,0.0804405769,-0.086293923,0.1378626438,0.1765392781,-0.078778251,0.1920341094,0.0799516571,0.5544223302,0,1.6870037009,-0.326331212,0.4691531027,-0.293821429,49.223182145,23.850348837,0.159578472,0.0,0.0,1,0.1799698037,0,0.0,0.5740714917,4.0,0.3588569783,-0.251647904,0.0579876651,0.3897616102,0.4490846511,0.3981856432,-0.83199724,-471.8809219,0.0286998734,10.148764346,0.01471178,0.0334939385,0.0790861966,0.7643263757,0.0681583984,0.0117269437,2.0,0.073831292,10.277777778,0.146826759,0.0,8.4267212883,0.9422982823,0.3877292853,0,0.4330952121,0.0869565234,0.0407603137,0.0357941681,1.0755584156,1.8598378116,1.2676825e-06,5.3885481e-08,1.2053045926,1.452759161,0.2260513583,0.0488493497,-0.017857142857142905,0.10000000000000009,0.0185185185185186,0.07843137254901955,0.0185185185185186,0.14583333333333326,0.17021276595744683,0.07843137254901955,0.12244897959183665,-0.03508771929824561,-0.051724137931034475,-0.140625,-0.017857142857142905,-0.15384615384615385,-0.09836065573770492,-0.06779661016949157,-0.23611111111111116,-0.30379746835443033,-0.23611111111111116,-0.08333333333333337,-0.09836065573770492,0.0,0.037735849056603765,0.14583333333333326,0.14583333333333326,0.2790697674418605,0.375,-0.140625,-0.12698412698412698,-0.140625,-0.09836065573770492,-0.06779661016949157,-0.2142857142857143,-0.2763157894736842,-0.15384615384615385,-0.2028985507246377,-0.2666666666666667,-0.46601941747572817,-0.2948717948717948,-0.32098765432098764,-0.38888888888888884,-0.34523809523809523,,,,,,,
40387,0.8169381708,0.1643781926,-2.893531372,0.0087483904,1.1900896801,2.9697725285,0.1093449551,0.1161232936,0.4706595698,0.1234269734,0.0125809007,0.0379091063,0.4387847689,0.0922515454,0.0379091063,7,-0.01015577,0.0471362504,0.2315485268,0.3040248635,0.0395089628,0.0847725417,0.0361259348,0.1125967789,0.3131236308,0.577975989,0,1.0007633513,0.0530750665,0.791360429,0.1459902637,16.478696384,15.425693906,0.2437483285,0.0,0.0,1,0.03513399,1,0.0,1.2705823999,6.0,0.0010366924,0.1794169612,-0.084534419,-0.168503156,-1.054328067,0.4055419192,-1.28537479,39.925221538,0.0705343959,12.162241571,-0.002500715,0.0142908509,0.0358074858,-0.041874682,0.0313817207,0.4456867465,1.0,-0.000844764,-0.381443299,-0.018255274,4.0,12.296671746,0.0332840154,0.6950156729,0,0.4528724039,0.106250003,0.0362253125,0.0386163128,1.0417281188,2.9817727647,7.6216756e-08,3.5658438e-08,1.4898924207,2.2197794253,-0.011018255,0.0584024883,0.08387096774193559,0.0,0.03703703703703698,0.07006369426751591,0.04347826086956519,-0.045454545454545414,-0.0561797752808989,0.0,0.08387096774193559,0.1200000000000001,-0.045454545454545414,-0.125,-0.19617224880382778,-0.125,-0.0117647058823529,0.08387096774193559,0.23529411764705888,0.26315789473684204,0.1748251748251748,0.25373134328358216,0.5,0.4736842105263157,0.32283464566929143,0.7684210526315789,1.048780487804878,1.1818181818181817,1.5846153846153848,0.7872340425531914,0.6799999999999999,0.7872340425531914,0.75,0.9764705882352942,0.826086956521739,0.4482758620689655,0.6000000000000001,1.0240963855421685,1.1,1.0240963855421685,0.7684210526315789,0.9534883720930232,0.6310679611650485,0.5,0.6153846153846154,0.8666666666666667,0.48672566371681425,0.21739130434782616,0.18309859154929575,0.5412844036697249,0.6310679611650485
37832,2.3359571001,0.0540948341,-10.22402357,0.0232523452,0.8566019383,7.7429104601,-0.079453052,-0.133906393,0.0826251798,-0.00464684,-0.377408056,0.0593747263,3.7750556793,-0.150116177,0.0593747263,7,-0.000350293,-0.11627907,-0.057391355,0.1144510064,-0.433751962,0.200633034,-0.025563835,-0.0249379,0.0111076345,0.5503852221,0,2.3682212581,0.0669979043,2.2342733189,0.0661611567,36.105617978,10.806793341,0.3837021047,0.0,0.0,0,,0,0.0,0.107113058,4.0,0.1544793549,-0.056531739,-0.042610341,2.3921251071,-0.411160998,-1.349530879,0.7693156638,-60.40663848,0.0717262722,9.3411931804,,0.0161683025,0.0220116014,-0.527846196,0.0246292169,-0.183330312,1.0,0.0274390591,,0.0163934417,4.0,9.2596304112,1.2231032629,1.0482723577,0,0.2879084118,0.0373134315,0.0160585133,0.0423181002,0.7282040403,2.2015527777,4.2903414e-07,3.0000000373,0.4893003899,0.2394148715,0.1061023987,0.0506770078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21522,2.2696669828,0.0934010516,-15.75670544,0.1159980097,4.538568634,9.6030992885,-0.005478655,0.0208382104,0.2101775294,0.0021222757,0.0420825484,0.0611703992,4.4133539355,-0.318810847,0.0611703992,7,-0.007993505,-0.073756432,0.0476631693,0.1238929307,-0.096452633,0.1210500447,0.078093015,0.046284329,-0.019147211,0.5120950516,0,1.3868502317,-0.128750583,0.7275725933,-0.135942863,37.714884408,8.6389015658,0.1091666704,0.0,0.0,1,0.3364003126,1,0.0,0.4205488073,2.0,-0.007856497,0.0212699489,-0.052477076,0.9228938294,-0.086372358,-0.486584589,-0.703460563,-180.5525434,0.0978663225,12.792990183,-0.010371866,-0.004548095,-0.014353232,-0.404341121,0.0278226061,-0.009335886,1.0,-0.06326278,-0.33484921,-0.089112602,2.0,12.498771177,0.7890179453,0.9354856198,0,0.3879701168,0.0350877196,0.0207040623,0.0268719184,0.714107355,4.2738150369,1.0492446e-08,1.4507475e-08,0.8109086328,0.6575728108,-0.053424188,0.0425525202,0.013245033112582849,0.16793893129770998,0.03378378378378377,0.11678832116788329,-0.05555555555555558,0.02684563758389258,0.047945205479452024,-0.09999999999999998,-0.16393442622950816,-0.235,-0.32894736842105265,-0.32300884955752207,-0.3729508196721312,-0.3855421686746988,-0.3489361702127659,-0.2816901408450704,-0.21938775510204078,-0.23115577889447236,-0.24257425742574257,-0.3169642857142857,-0.2949308755760369,-0.2949308755760369,-0.27142857142857146,-0.2816901408450704,-0.2850467289719626,-0.25728155339805825,-0.24257425742574257,-0.32599118942731276,-0.33478260869565213,-0.31081081081081086,-0.29166666666666663,-0.2981651376146789,-0.38306451612903225,-0.43122676579925645,-0.4137931034482759,-0.4724137931034482,-0.3855421686746988,-0.43333333333333335,-0.36250000000000004,-0.2816901408450704,-0.33478260869565213,-0.26794258373205737,-0.25728155339805825,-0.31999999999999995,-0.4,-0.4115384615384615,-0.3729508196721312,-0.34615384615384615,-0.3928571428571429
25961,0.7910096576,-0.212052039,-5.040991167,0.0923553356,5.4319291244,9.0253843084,0.0673499627,-0.409661139,0.2485147392,-0.139722864,-0.256020345,-0.150558809,-6.128455285,1.0874994014,0.1505588088,7,-0.121712911,-0.333333333,-0.555370453,0.0211033737,0.3375129723,0.2308098433,0.2686307658,-0.233304558,-0.787576477,0.4607314445,0,1.4320621312,-0.286540687,0.9024874708,-0.338318148,18.3617563,5.9661486253,0.0026457202,0.0,0.0,1,0.0963531991,0,0.0,0.5974615216,1.0,-1.008713163,-0.702275575,-0.443128814,0.173814436,-1.574305957,0.5797574003,0.4700302391,-850.2370353,0.3008335164,11.644935701,0.0033184672,0.008670713,0.0672028706,-0.337625952,0.0360463145,0.1673230918,2.0,0.0443405448,0.6219239374,0.0710860202,1.0,11.350800575,0.8802748909,0.9359693401,0,0.599143636,0.0441767052,0.0162729248,0.0164604504,0.8513544923,2.8120654999,2.8083636e-08,2.9944243e-08,1.0818220596,1.1703389687,-0.042963621,0.0415819555,-0.09154929577464788,-0.14,-0.1283783783783784,-0.16233766233766234,-0.22289156626506024,-0.24117647058823533,-0.17307692307692313,-0.19374999999999998,-0.058394160583941646,-0.1283783783783784,0.023809523809523725,0.1415929203539823,0.07499999999999996,0.04878048780487809,0.17272727272727262,0.20560747663551404,0.19444444444444442,0.11206896551724133,0.015748031496062964,0.0078125,-0.03731343283582089,0.03200000000000003,0.0,0.08403361344537807,0.09322033898305082,0.13157894736842102,0.11206896551724133,-0.19374999999999998,-0.14569536423841056,-0.1283783783783784,0.04878048780487809,0.20560747663551404,0.16216216216216206,0.17272727272727262,0.29000000000000004,0.43333333333333335,0.46590909090909083,0.43333333333333335,0.43333333333333335,0.7432432432432432,0.5925925925925926,0.8695652173913044,0.8970588235294117,0.8428571428571427,0.29000000000000004,0.2647058823529411,0.3870967741935485,0.5176470588235293,0.41758241758241765
41953,0.6453920895,-0.138561193,-12.16047348,0.0707871234,2.0859407204,3.3001962901,-0.006713386,-0.198376589,0.1979927909,0.0438880707,-0.261944035,-0.052274843,-1.16454172,0.0227990971,0.0522748428,7,0.0701025323,0.0,-0.006943132,-0.703252068,-0.164865226,0.1055343414,0.1794525546,0.0710428293,0.1088552952,0.5451173646,0,1.878363928,0.2866459432,1.0556607557,-0.079238821,50.383128559,4.5403321631,-0.015000864,0.0,0.0,1,0.0683716991,1,1.0,0.9854730328,4.0,-1.233238713,0.2425354186,-0.059518916,-0.362006737,-0.829613048,0.664881058,-0.651821677,-907.7781479,0.0934412657,12.216939635,-0.007864829,0.0178785661,0.0658033395,-0.071194314,0.0272461826,0.0257269397,2.0,0.0302773541,0.6262013151,-0.011111111,1.0,11.94933353,0.5901615036,0.7595594057,0,-0.007962067,0.0630630627,0.0250499774,0.0290485295,0.7441993532,4.7394611301,2.7132944e-08,2.3040125e-08,1.1892672616,1.4143566195,0.2622358791,0.065017046,-0.08695652173913049,-0.1923076923076923,-0.2222222222222222,0.15068493150684925,-0.19999999999999996,-0.26956521739130435,-0.22935779816513757,-0.26315789473684215,-0.17647058823529416,-0.2222222222222222,-0.26315789473684215,-0.288135593220339,-0.3114754098360656,-0.23636363636363633,-0.18446601941747576,-0.2075471698113207,-0.23636363636363633,-0.2149532710280374,-0.03448275862068961,-0.07692307692307687,-0.18446601941747576,-0.1923076923076923,-0.06666666666666665,-0.07692307692307687,-0.17647058823529416,0.024390243902439046,0.23529411764705888,0.07692307692307687,-0.0117647058823529,0.03703703703703698,0.012048192771084265,0.10526315789473695,-0.0561797752808989,-0.08695652173913049,0.0,-0.0561797752808989,-0.023255813953488413,-0.0561797752808989,-0.1063829787234043,-0.11578947368421055,-0.1063829787234043,-0.07692307692307687,-0.1515151515151515,0.050000000000000044,-0.26315789473684215,-0.25,-0.28205128205128205,-0.22935779816513757,-0.2075471698113207
12036,1.4801827623,0.1829461827,-30.28743149,0.0818832672,6.1945680315,3.1731538223,0.0668975559,0.193813169,0.1827449166,0.0021177812,0.2322561526,,,,,7,0.0255712494,0.125,0.1994900627,,-0.066485668,0.0491570308,0.0430578321,0.1172195197,0.0562260986,,0,,,,,29.663652217,,0.0700156241,0.0,0.0,1,0.6102307968,1,0.0,0.5666328807,2.0,0.0181275887,-0.149679636,-0.087886487,0.3609661615,0.1749458405,-0.510170473,,249.6301899,0.3368515921,12.782659324,-0.003296164,0.0023314817,0.0122995133,-0.205653534,0.019542999,-9.4152e-05,0.0,-0.045362095,0.2386156648,-0.070600251,3.0,12.427181127,0.8697411379,0.7201521763,0,0.0731664909,0.0790697709,0.0317888637,0.0338660489,0.7579586985,4.1328905258,3.3349937e-08,2.6412384e-08,1.0313555782,1.0636943286,-0.002443857,0.0343056221,-0.09569377990430628,-0.14090909090909087,-0.14090909090909087,-0.1923076923076923,-0.27586206896551724,-0.22540983606557374,-0.25,-0.23170731707317072,-0.24096385542168675,-0.3076923076923077,-0.33684210526315794,-0.37,-0.40937500000000004,-0.3942307692307693,-0.4130434782608695,-0.38235294117647056,-0.37,-0.36363636363636365,-0.4056603773584906,-0.37209302325581395,-0.36789297658862874,-0.2588235294117647,-0.2730769230769231,-0.26171875,-0.23790322580645162,-0.14479638009049778,-0.12903225806451613,-0.31768953068592054,-0.39032258064516134,-0.3571428571428571,-0.3614864864864865,-0.32014388489208634,-0.39032258064516134,-0.3614864864864865,-0.27586206896551724,-0.23170731707317072,-0.1674008810572687,-0.1330275229357798,-0.07352941176470584,-0.05500000000000005,-0.0357142857142857,-0.015625,-0.05025125628140703,-0.09134615384615385,-0.19915254237288138,-0.22540983606557374,-0.16371681415929207,-0.15625,-0.17826086956521736
40192,0.4195128207,0.0965854996,24.718379941,0.0060302571,0.3201061482,0.9631219851,0.2489389209,0.4350336122,0.8971793161,0.7104231166,0.3239621506,0.2684987127,1.7444206107,-0.071900237,0.2684987127,7,0.1367923037,0.0699588477,0.2846081031,-0.178982163,0.3999912224,0.1276482755,0.4080656158,0.3189476745,0.5331786767,0.5892460083,0,4.1066823745,0.3515076626,2.2683748936,0.2747118568,57.45201157,3.4565186439,0.4154487044,0.0,0.0,1,0.0781165021,0,0.0,1.6497672096,4.0,0.130649677,-0.165918463,0.0300480535,-0.08907364,-0.172837339,-0.084278949,69.826646336,16.153906476,0.0385211925,12.559006852,-0.039687389,-0.020888602,-0.037472713,-0.155336634,0.0018713242,0.0003474894,0.0,-0.066650427,0.2601850828,-0.06181319,5.0,12.383535543,1.899548242,2.2881590388,0,0.2193999587,0.089430891,0.0443463431,0.0518397563,0.7517298037,7.4825353002,1.4647241e-08,6.6390211e-09,2.107707082,4.4424291434,-0.015550325,0.0706619089,-0.32460732984293195,-0.34183673469387754,-0.3484848484848485,-0.3517587939698492,-0.3517587939698492,-0.410958904109589,-0.328125,-0.4533898305084746,-0.4625,-0.5597269624573379,-0.5956112852664577,-0.6067073170731707,-0.683046683046683,-0.7133333333333334,-0.7139689578713969,-0.6485013623978202,-0.6709183673469388,-0.7899022801302932,-0.7779690189328743,-0.6985981308411215,-0.6734177215189874,-0.7470588235294118,-0.7301255230125523,-0.6055045871559632,-0.6067073170731707,-0.5473684210526315,-0.5671140939597316,-0.6465753424657534,-0.6355932203389831,-0.7334710743801653,-0.6766917293233083,-0.5392857142857144,-0.5520833333333333,-0.5038461538461538,-0.4055299539170507,-0.43171806167400884,-0.397196261682243,-0.27118644067796616,-0.2793296089385475,0.06611570247933884,-0.1103448275862069,0.06611570247933884,0.24038461538461542,0.19444444444444442,-0.14569536423841056,-0.058394160583941646,-0.05147058823529416,0.07499999999999996,0.08403361344537807
32141,1.1620814876,0.0281151311,-16.54346759,0.0063584918,3.4431444861,4.6726825064,0.0740441471,0.0541013632,0.3027485732,0.0,0.0512836,0.0451859453,7.4050760146,-0.180079552,0.0451859453,7,0.0074383501,0.0,0.0765009534,0.0017226941,0.0468978685,0.073280845,-0.070510088,0.0676434367,0.0190793346,0.4241542107,0,1.5061527746,-0.062874829,0.5440891936,-0.082646268,49.932845117,19.117674264,0.0625649363,0.0,0.0,1,0.3304424171,0,0.0,0.8141290542,4.0,-0.012311512,0.0350701959,-0.049147587,-0.014906257,-0.053098297,-1.870611759,3.1773015853,162.7607556,0.0433784616,12.658866533,-0.000739806,0.0055941729,0.0207118412,-0.079310553,0.0135084212,0.0063148156,3.0,-0.009981281,,0.0,2.0,6.3998420767,-0.140600381,0.0013564782,0,0.6151830668,0.0,0.0054862876,0.0937372628,1.5786320759,0.0075435801,4.5097343e-07,6.0000178068,0.5545361049,0.3075102917,0.0607817003,0.051401383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32037,4.0281509917,0.079304853,-32.41275301,0.0300639304,4.2484029267,17.641634234,0.0355871886,0.0658904538,0.4891643192,0.0003996803,0.1263074275,0.0718246441,7.4634760705,-0.51258502,0.0718246441,7,0.0281068764,-0.003170577,0.0470008714,-0.083403186,-0.024628629,0.1082929977,0.084922227,0.0594303599,0.0121942315,0.5947602833,0,2.5068844807,0.0015761301,1.412462077,-0.00725196,98.785234899,6.4953480675,0.103362391,0.0,0.0,1,0.8636734218,1,0.0,0.8909090909,2.0,-0.00905052,0.1216820568,0.034646202,2.8544119293,0.7950061549,-1.561963107,-3.451175313,-50.7548948,0.1182680008,9.5744451462,-0.005350339,-0.002115482,-0.004314581,-0.455171493,0.0071639381,-0.011130865,1.0,-0.056778931,-0.402628435,0.0010080636,2.0,7.8547206951,0.5953947595,0.2234651751,0,0.4377435985,0.0714285746,0.0246542053,0.0173226547,1.1841445739,0.7594694936,5.6233719e-06,2.0000001798,0.985753905,0.9717107613,-0.166531505,0.0623804211,0.030303030303030276,-0.05555555555555558,-0.10526315789473684,-0.1282051282051282,-0.10526315789473684,0.0625,0.030303030303030276,0.0,-0.02857142857142858,-0.05555555555555558,-0.276595744680851,-0.3928571428571429,-0.26086956521739135,-0.24444444444444446,-0.30612244897959184,-0.2272727272727273,-0.1282051282051282,0.09677419354838701,-0.05555555555555558,-0.15000000000000002,-0.05555555555555558,0.09677419354838701,0.2142857142857142,0.41666666666666674,0.4782608695652173,0.3600000000000001,0.5454545454545454,0.1333333333333333,0.09677419354838701,0.09677419354838701,0.1333333333333333,0.2142857142857142,-0.08108108108108103,-0.10526315789473684,-0.19047619047619047,-0.26086956521739135,-0.19047619047619047,-0.19047619047619047,-0.26086956521739135,-0.1282051282051282,-0.1282051282051282,-0.1282051282051282,-0.10526315789473684,-0.10526315789473684,-0.3584905660377359,-0.30612244897959184,-0.31999999999999995,-0.276595744680851,-0.2272727272727273
63167,0.7248766834,-0.083107349,-16.42733932,0.0,1.3994264345,1.9887397619,0.0221432092,0.4306704531,0.367576244,0.0,1.0674078091,0.1292492126,2.8096289753,-0.316608163,0.1292492126,5,0.1289037895,0.4,0.3393903434,0.3543253041,0.1219291147,0.0674642211,0.3534917096,0.5288554142,-0.102857662,0.5594420989,0,1.0501410721,-0.529679251,0.3053204353,-0.689829156,51.206994329,8.8322464949,-0.004879515,0.0,0.0,0,,1,0.0,0.514379174,1.0,-0.023868671,0.0327092868,0.4264878599,-0.126983565,0.0048887328,-0.405709221,-0.689884105,-342.9169524,0.3732792571,10.183984499,-0.00771057,-0.010632606,-0.031194612,-0.152344921,0.0054885886,-0.017627077,1.0,-0.070071204,1.0263157895,-0.039999999,3.0,8.0913212735,0.5686274486,0.1241985591,0,0.1513572369,0.1521739066,0.054524974,0.0470406507,1.1674397037,0.4767169992,7.8672481e-06,2.0000002068,1.5969844391,2.5503592987,0.4318674947,0.1129678136,-0.11428571428571432,-0.22499999999999998,-0.3111111111111111,-0.2954545454545454,-0.3921568627450981,-0.32608695652173914,-0.42592592592592593,-0.515625,-0.5571428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
