firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
24548,0.132798118,-0.005034796,6.3458988047,0.0,0.0305037858,0.0472441262,-0.381666272,1.3131822211,0.0016208687,0.2005716751,0.0614035088,-0.090535923,-2.102982955,0.0055532946,0.0905359231,19.0,0.0,0.0797546012,0.1001748688,-1.208282843,-1.122266688,0.3181885782,0.0351307069,0.061947575,2.1726538807,0.9049001489,0.0,6.0905967884,1.3967997986,6.0905967884,1.3967997986,0.3548751007,18.982758621,0.0883054172,0.0,0.0,1.0,0.0,0.0,-0.032591517,6.0,-0.509213236,-0.110024596,-0.044508463,0.1062685128,-1.686755076,-0.848287703,0.1087061332,-3366.489235,0.0244816592,12.72621221,0.0,-0.01749584,-0.021514642,-0.001636373,0.6759862165,0.0021405717,1.0,-0.005696431,0.0687779548,0.0762794642,6.0,15.675928267,8.0740559093,0.0,0.0937500224,0.0587512861,0.0908854253,0.664945693,35.129532575,1.9351157e-09,1.4682447e-09,2.9492144885,8.6978660994,-0.130733875,0.2090082632,1.9005539693,-0.012109926
82542,0.6411130346,0.1466257961,3.0442307692,0.0317646872,0.5207883995,1.7413909757,0.190634719,0.1728657911,0.566770983,0.0202252944,0.1108461163,0.0295134995,0.2166377816,0.1148611089,0.0295134995,25.0,0.0352745346,0.1015873016,0.3838247173,0.0443659802,-0.145732148,0.1343791136,-0.037344918,0.1161502155,0.2285853421,0.4031490935,0.0,1.6642702536,0.1048237658,0.9729437229,0.1478401272,1054.2615385,5.6977633658,0.3592429962,0.0,0.0,1.0,0.0,0.0,1.0316532749,5.0,-0.687081756,0.0905645835,-0.022675762,0.6145834294,-1.814198866,0.4431210612,0.2180139475,-3886.444985,0.0244816592,10.775030871,0.002643351,0.0328281171,0.0594950256,0.0774403541,0.0022239805,-0.022175586,0.0,0.0049734726,1.4539877301,0.1765416656,4.0,8.3579394807,0.0804195804,0.0,0.0391304195,0.0146831677,0.0132130827,0.9256817678,0.2675004284,7.1251104e-07,4.0000003416,0.6068336442,0.3682470718,0.1941877076,0.0510166538,0.2055533817,-0.012109926
30680,1.1429140108,0.1256858692,-27.05722392,0.0198467104,2.0440318318,7.231713027,0.0865427071,0.0870018944,0.348442244,-0.085589338,0.1388521339,0.0334276262,0.813685007,0.0234171618,0.0334276262,26.0,0.0246615005,0.1051312492,0.1820957413,0.0066181159,-0.072946473,0.1633890536,0.2626664879,0.0738173177,0.0051570289,0.5504679067,0.0,1.628037979,-0.086410284,0.996295453,-0.102626918,132.62670055,7.4399738342,0.1597394067,0.0,0.0,0.0,0.0,0.0,0.8312375436,4.0,-0.121000153,0.1403419032,-0.016835098,4.3818122191,-1.079778658,-0.184593227,-0.316629328,-373.4220908,0.0364610006,12.937991987,-0.006528735,-0.00190389,-0.00530888,-0.056359552,0.0201364879,-0.00471812,0.0,-0.001836735,0.7942696101,-0.059055318,4.0,11.195642266,0.3182938097,0.0,0.0495962687,0.0193877312,0.0212552414,0.7897584902,1.6262304994,2.5236507e-08,4.3496033e-08,0.3908446829,0.1527595661,0.0526847161,0.0429355399,0.6384387643,0.0599614972
56274,0.2544742602,0.0336779554,10.925375952,0.0330789229,0.7737120434,2.2494196158,0.1310317874,0.0041577132,0.3368900305,0.0082737062,0.0081034859,-0.02536284,-0.807481036,0.0608722657,0.0253628398,25.0,0.0341868404,0.0625,0.038232436,0.280064497,-0.132764533,0.1443638393,0.0847396839,0.0530293675,-0.006910066,0.424818761,0.0,1.0721813591,0.0210565005,0.3300581842,-0.118229638,162.0215736,20.567539267,0.1028510677,0.0,0.0,1.0,0.0,0.0,1.2905665567,6.0,0.0054497731,0.0802449944,-0.078728049,-0.475405305,-0.579211527,0.9392061556,-0.053597729,8148.385949,0.0331938229,16.180100343,0.005229201,0.017115346,0.0742795256,0.0380026596,0.0048157551,-0.003473765,2.0,0.0,-0.1567299,0.0249572841,3.0,15.69537128,0.547999141,0.0,0.0380811319,0.0179136902,0.0247785167,0.4250733124,1.0266225107,4.859179e-10,3.929804e-08,-0.057715182,0.0033310422,1.2483939474,0.0476610201,-0.614498781,0.2134254845
64565,1.0206381964,0.1449886493,-2.113124361,0.0159799479,4.5713108821,1.1046478734,0.1166971225,0.0111240511,0.1330706118,0.0074942949,-0.014846256,-0.129312313,-4.959906689,0.864118821,0.1293123127,21.0,-0.147277912,-0.07083846,-0.213968432,0.272564199,0.1514378466,1.2783068345,-0.341955354,-0.219033993,0.1464910069,0.2865589559,0.0,4.1093574327,-0.292025039,2.1860823349,0.1425345457,1.2605627554,5.8289734528,0.0717851796,0.0,0.0,0.0,0.0,0.0,0.4573567273,5.0,1.7419624096,-0.06220661,-0.195438834,-3.353232314,-0.235611367,-0.741466974,-25.71398621,-1506.975258,0.1643035157,15.508055999,-0.000639801,0.0052268901,0.0304960819,0.1047026342,0.3416405334,-0.030445619,2.0,0.0,0.5969620576,0.0218614995,5.0,16.055598249,2.2927784215,0.0,0.0628598556,0.0204926327,0.0283034606,0.4158611413,4.7440980382,3.110037e-10,1.0298957e-08,0.4546141904,0.2066740621,-0.213475166,0.0582950364,-0.749810772,0.1820716702
27642,1.3079605125,-0.208023524,-4.75788835,0.0,0.6801932367,2.4277252678,-0.114005285,-0.233182113,0.4321451717,0.0215642098,-0.38047138,-0.180470985,-1.987075929,0.2053350137,0.1804709853,17.0,-0.022302105,-0.152777778,-0.188405797,0.3867237366,-0.090105348,0.5734767025,0.2273671124,0.0067401167,-0.125,0.3283597025,0.0,1.4239130435,-0.02229426,1.2915019763,-0.027354321,11.689320388,5.8731707317,-0.113022113,0.0,0.0,0.0,0.0,1.0,0.7466276978,3.0,5.1921297277,-0.091932799,-0.6019902,1.3591384038,-0.779833578,-0.006158521,0.4753172841,-1374.737819,0.0396758292,7.9036886666,-0.017248037,-0.071162948,-0.108170606,-1.077924806,0.069895243,-0.023551722,0.0,-0.485612266,-0.96416717,0.0090909079,3.0,6.4444491929,0.2628583256,0.0,0.1764705479,0.078385278,0.1192454141,1.3383990799,1.7991834551,3.21588e-05,1.0000000532,1.4991834891,2.247551134,-0.201407137,0.1959141966,0.9433333748,-0.356710297
28215,1.3945647298,0.2422496635,-20.47230428,0.0,3.4172785871,9.9012584705,0.1204646722,0.1252236136,0.4750546611,0.0220133564,0.0788335967,0.0839880284,1.5754385965,-0.139399806,0.0839880284,20.0,0.0396142495,-0.137697517,0.3043808244,-0.105913989,-0.047735384,0.1101181305,-0.018053163,-0.010954306,0.2577512777,0.5900195686,0.0,4.6469988675,-0.082782344,2.2901472254,0.0200250287,154.85524372,5.8597618915,0.1043286194,0.0,0.0,1.0,0.0,0.0,1.6414821124,4.0,0.0248248235,0.2896568216,-0.136292247,0.8889402359,0.1991793036,-3.876995606,-0.154037962,-565.9000454,0.1466013644,9.0100535805,0.0031266285,0.0221397868,0.0763917107,0.3365019429,0.0096280327,0.0007464037,1.0,0.0048484848,2.041700811,0.0,2.0,7.6259120875,0.1645163813,0.0,0.0638297871,0.0317239789,0.0402291207,1.56416165,1.2749970047,1.29615e-05,11.00000018,0.686811579,0.471710145,0.1684554289,0.0834181699,-0.100340926,0.154955886
87207,0.931062958,-0.347237815,-0.990604298,0.0,0.6541356999,2.4373211243,-0.259872183,0.0337674236,0.971097005,0.4453217063,0.3400027409,-0.081086299,-0.36412677,-0.220799231,0.081086299,16.0,0.0608361756,0.2022058824,0.4154509606,0.0955428442,-0.148359255,1.0828929987,0.9633845483,0.2263159043,-0.109251496,0.6208626743,0.0,1.6247698916,-0.365041458,1.4041726324,-0.428637278,4.1258139403,8.4541130061,-0.223894583,0.0,0.0,0.0,0.0,1.0,1.4246215879,2.0,3.2567854437,0.4898778792,-0.349432777,0.8494030743,-0.764586995,-1.222883396,-0.25281012,-3212.453149,0.0324035929,9.8818200183,0.0,-0.076000705,-0.124121645,-0.184138731,0.372665696,-0.046592165,0.0,-0.213333333,0.1542681301,0.1574127451,4.0,9.9041513812,1.0363148915,0.0,0.0874999911,0.0561436422,0.0966307113,0.6880783843,4.5248776229,5.3354424e-07,1.7250316e-08,2.1003803889,4.4115977782,-0.117044606,0.1538321042,0.5209732511,-0.154719253
63554,0.6101784154,0.0984527746,-6.265155353,0.0307053754,1.2486416622,3.7719627664,0.1152717927,0.0479455781,0.5486495986,-0.096522049,0.1258049189,-0.065536809,-1.209050302,0.2174871316,0.0655368086,25.0,0.0049047126,-0.022058824,0.0826832924,0.0852546899,0.1002291792,0.1073664482,0.1285560099,0.0646229149,-0.081976343,0.3876879451,0.0,1.336866341,0.0092693498,0.9395410356,-0.000936043,152.5624226,13.437586967,0.1524011744,0.0,0.0,1.0,0.0,0.0,1.3941687348,6.0,0.0124223966,-0.012613655,-0.163286872,-0.11970115,-0.334684641,0.1449627727,0.1030171372,-2125.396426,0.0331938229,14.167338751,0.0005051213,0.0130965984,0.0439982283,0.0309942738,0.0196870482,-0.014505439,3.0,-0.005765766,0.0402584377,0.1125926813,5.0,14.502887642,1.8307065599,0.0,0.0332282074,0.0156357344,0.0174859971,0.6131226415,4.0561449075,1.475855e-09,1.7248849e-08,-0.008493035,7.21316e-05,-1.655449966,0.0509828307,0.3344026753,0.2134254845
55589,0.5424573659,-0.009154387,-110.0307949,0.0,4.0800769256,10.368182513,0.0377886998,0.2360117903,1.0901704473,0.0,0.2796969424,-0.099497925,-45.15,0.4068669888,0.0994979252,26.0,0.0557440565,0.0032722513,0.1887295307,-0.333866555,0.0367581231,0.1301565606,0.1042674438,0.2460463924,-0.016510254,0.5230516558,0.0,1.1108547962,-0.330645814,0.3476982357,-0.213343651,525.06067961,20.002311604,0.0803692713,0.0,0.0,1.0,0.0,0.0,6.0713141026,5.0,-0.043408795,-0.226757191,-0.054165041,-3.355140933,-0.228558287,1.1667218939,-0.232187237,-3624.952505,0.0764734645,9.989530849,0.0006535948,-0.007202523,-0.054395053,0.446408191,0.0042718205,0.0214403023,1.0,0.100458618,-0.810606061,-0.036075673,3.0,4.5589168366,0.0020539458,0.0,0.0792079642,0.0325069684,0.1066519572,0.6361374415,0.0134227919,0.0001041046,16.000001667,0.1976738876,0.0390749658,1.4584198497,0.089020303,0.3324444388,0.0156835847
30593,0.1852023688,0.0047585398,143.25748239,0.0,0.0403904858,0.0670383086,0.0157330567,0.3597980725,0.2634235888,0.1067583047,0.4127829561,-0.124659665,-5.128,0.0291603319,0.1246596655,21.0,0.0,0.0,0.5474516696,-0.121467249,-0.154247786,0.0819735074,-0.149837087,0.455484167,0.3487662878,0.5538347958,0.0,0.6041470311,-0.340222487,0.6041470311,-0.340222487,12.401408451,3.5647773279,0.6092715232,0.0,0.0,0.0,0.0,0.0,0.309398392,6.0,-17.5012867,-0.083993749,-0.16314049,7.7382149244,-1.271646719,-0.617292442,-1.367473446,-1040.415217,0.0449750775,10.127425143,0.0,0.0317246034,0.038643371,0.0140259503,0.0289322251,-0.640078156,3.0,0.0083607456,0.3044072696,0.0001801802,4.0,9.1199888961,0.2936319197,0.0,0.0600000396,0.0377745571,0.0403048251,0.9875195182,0.9286748719,2.9904931e-06,1.0000000993,0.3584687815,0.1284998673,3.3454442782,0.0927832116,-0.259818559,0.3271909986
31318,1.1730460591,0.0874280898,-2.230049875,0.0,0.2792275842,1.6429299036,0.0902388503,0.0315014731,0.5545341925,-0.016841688,-0.08267527,-0.003935555,-0.064375524,0.0930563189,0.0039355553,17.0,-0.001209363,0.0257787325,0.0458485338,0.0297784096,0.0642252378,0.1290456241,-0.027254177,0.0270979294,0.0629955772,0.5637382752,0.0,4.2466860245,0.145461558,2.5514455246,0.1600309461,8.2215784069,5.0365294752,0.4403927773,0.0,0.0,1.0,0.0,0.0,0.7041346243,8.0,-0.992556864,0.0025340653,-0.032987669,0.8983324338,-0.400676601,0.8480619599,0.1556817504,-4044.408301,0.0240711872,9.9650012268,-0.004830728,0.0087034753,0.0105745376,-0.020877987,0.1856037456,-0.002929252,0.0,-0.015178217,3.2222222222,0.0217391308,6.0,5.2786247692,0.0077248941,0.0,0.0096154213,0.0059758697,0.0265117011,0.7176880598,0.0623167231,1.8891239e-06,15.000002881,0.3003756354,0.0902255223,0.5436137389,0.0620345119,0.0371237847,-0.012109926
31668,0.6379578523,0.0767227511,8.0543224299,0.0061150664,0.2394830636,1.1981974775,0.1394524163,0.0,0.8238249595,-0.144879951,0.4637114298,-0.047974068,-0.548656163,0.1188171613,0.0479740681,22.0,-0.095786062,-0.112676056,0.0107971927,-0.053480995,-0.019475886,3.5176470588,2.904702075,-0.092625608,-0.106285487,0.5088235818,0.0,3.2532660333,-0.391487124,0.7698931116,-0.295128461,78.742990654,8.3420792079,0.4861527606,0.0,0.0,0.0,0.0,0.0,1.0081681442,4.0,-0.024191034,0.0929332153,-0.884903223,-0.248326042,-0.712950139,0.6705225299,0.0180263583,-896.4839269,0.0621194917,9.5178133124,-0.001868248,0.0301309355,0.0434634202,0.0157054885,0.0108704536,0.0239815728,3.0,-0.002550464,0.0214523954,0.148809528,4.0,8.0622594106,0.2120436711,0.0,0.0979228988,0.0360435206,0.0251187501,1.0700273617,1.179495215,6.7543496e-06,4.0000001208,0.1429996178,0.0204488907,1.706806193,0.0925767274,-0.181090915,0.4250506896
54391,0.6213722716,0.1385670276,-10.25408239,0.0200775471,1.3137507319,1.0201096855,0.1267635154,0.4061008138,0.1865075943,-0.080442439,0.6688762271,0.1165357607,1.3924360377,-0.054378695,0.1165357607,26.0,0.0308856605,0.1073604243,0.2580365307,-0.145832265,0.0956684842,0.2025295422,0.0234929458,0.072377451,0.0549136623,0.6738926325,0.0,2.3186772378,0.0081282423,2.1214537654,0.0012887555,11.186003047,0.6807437886,0.1537415646,0.0,0.0,0.0,0.0,0.0,0.421748108,3.0,-0.26087438,-0.064283209,-1.556036594,0.1114271221,-1.599106488,-0.017355626,-0.038738266,-198.8581587,0.0923703869,15.094818082,-0.00815593,0.0105044381,0.0352302639,-0.014445343,0.03746698,0.0157332862,0.0,-0.008256625,0.2531334688,-0.035221886,4.0,15.414195207,1.6652476942,0.0,0.0584900938,0.0232173522,0.034266018,0.5114881484,6.3370402976,5.71193e-10,1.091743e-08,1.0447218664,1.091443778,0.1435746665,0.0485383144,-0.268097756,0.0065238916
32046,0.8321822305,0.0933377602,-24.96514798,0.0,0.3182463974,0.907747448,0.149473477,-0.168895169,0.5598929234,0.0064961595,-0.508676551,-0.304850972,-4.139208431,0.4796822041,0.3048509723,21.0,0.0,-0.082748948,-0.103603854,0.2454391768,-0.023335229,0.4544954085,0.0798417656,-0.071549844,0.1299407669,0.4427981627,0.0,0.4537026357,0.4160198062,0.4537026357,0.4160198062,150.64984424,8.0970129261,0.9376535149,0.0,0.0,0.0,0.0,0.0,1.0244578792,6.0,0.8142178905,0.1327000585,-0.412828442,0.6531218343,-0.526836133,0.4941041154,0.4876148525,-1875.73574,0.0452414988,12.898329222,0.0046505495,0.0290734429,0.0381780647,-0.024776457,0.0115493959,0.1214409249,0.0,0.0008695652,0.3524885462,0.113663787,5.0,11.11328337,0.2771769443,0.0,0.0723860562,0.0277988861,0.0345498518,1.0346197875,0.8448935689,9.1928125e-08,1.0878827e-07,0.6408943925,0.4107456223,-0.941361835,0.0801795373,0.0016289923,-0.356710297
32054,0.2016356163,0.0321652187,9.9460888433,0.0,0.027945797,0.2494851184,0.2830943424,0.314746442,0.8262127913,1.0606269641,0.7264857504,-0.106870199,-0.671488008,0.0537637773,0.1068701993,17.0,0.0195573594,0.2491428571,0.5366656646,0.6148248424,0.1339632152,0.2445511842,0.2083833025,0.0637219765,0.2726807479,0.6940699284,0.0,6.8390830815,-0.190417866,5.232936078,-0.120831849,3.2208479847,4.2011877461,1.7718954015,0.0,1.0,0.0,0.0,0.0,0.9106235187,6.0,0.1171435497,0.2566264168,0.0084000551,17368.544319,-0.405270947,0.0894941294,7117.9499617,-2538.509633,0.0398631017,13.851664321,0.0476347985,0.0841292821,0.0994485644,0.1129551069,0.3795029702,0.0093837698,7.0,0.0054450262,2.077482268,0.1614977904,6.0,14.324522885,1.936219209,0.0,0.0568654463,0.0364042342,0.0557510088,0.4373815262,3.3944142056,3.5516672e-09,1.1256939e-08,1.5859080226,2.5151042562,-0.019715294,0.0883391767,0.7248022344,-0.303652808
47511,0.7454731259,0.1277237255,4.5847482014,0.0850309111,0.1238725043,1.4064136347,0.2168732845,0.0911538665,0.6167276197,-0.003753153,0.3535437431,-0.050225834,-0.327580507,0.1695635283,0.0502258338,26.0,0.0004866451,0.2482566248,0.1033845298,-0.286305641,-0.035488054,0.1292657209,-0.112825367,0.1292415328,0.0571024803,0.4948390328,0.0,4.1144893112,-0.346458879,2.9792874109,-0.388667408,47.920863309,6.4011147415,1.608987178,0.0,0.0,0.0,0.0,0.0,0.6962837878,4.0,1.946194967,0.1005325673,0.1914898344,-0.209213424,-0.713130248,0.0356027822,0.306469461,-807.9472452,0.0357647814,11.764002433,0.000612122,0.0262901655,0.0441859699,0.1713054112,0.0771341924,-0.131250079,1.0,0.0005340578,0.1030873888,0.0168733085,4.0,11.320461572,0.4983918219,0.0,0.0602094941,0.0251185621,0.0240833424,0.7646511304,1.4526572392,9.5306908e-08,5.2775832e-08,0.218772673,0.0478614825,0.7817667334,0.038448337,0.1552749922,0.034118939
33188,0.1838210333,0.032102202,34.679567445,0.0018783805,0.1729241632,0.3951388417,0.1807860262,-0.100174904,0.3771157752,1.2264028544,-0.294785418,0.1550226446,1.8399718012,-0.026964944,0.1550226446,17.0,-0.022332764,0.5956284153,0.194867408,0.0793951628,-0.117150543,0.173030303,-0.328207485,0.0051624915,0.4728014506,0.5710731103,0.0,2.6025552826,0.4289994239,1.3463390663,0.3288057173,19.874786568,3.2420388079,0.1844555099,0.0,0.0,1.0,0.0,0.0,1.140344515,4.0,0.0481283651,0.0907250275,0.4993667292,-59.20004693,0.5147740388,-0.141374063,-56.3909791,-4252.063544,0.0785943686,10.964491475,-0.009375477,0.0058488573,0.012752809,-0.009332318,0.0372043011,0.1446589217,1.0,-0.010313655,-0.001322751,0.0003024805,4.0,8.8750144567,0.1071579243,0.0,0.0259740632,0.0197568338,0.0140763593,1.1428699529,1.0991476214,6.3317529e-07,3.0000001501,0.446952448,0.1997664908,-1.396180901,0.0785993815,0.3117739913,0.0970718071
48143,1.9060346962,0.0441786958,-1.070661001,0.0368665608,0.2994333824,1.721483402,-0.085100668,-0.005033579,0.1136366623,-0.022760918,-0.038943432,-0.08649165,-4.328717441,0.2354157866,0.0864916499,26.0,-0.030198623,-0.153846154,-0.083048204,0.1197813237,0.1426683023,0.1851243844,0.0864270972,-0.027408692,0.0005122794,0.7709725847,0.0,9.6891654833,0.0950989266,8.0670787737,0.1619795842,1.5356878338,6.922333509,0.4242019692,0.0,0.0,1.0,0.0,0.0,0.1315640579,7.0,0.0310765712,-0.079038593,-0.076957627,-1.660305766,5.2597768232,-0.53196275,-1.57134743,-114.9000993,0.0656228514,11.219879673,0.0068801009,0.0054842573,0.0063916283,-0.017653999,0.5082754339,-0.002390396,0.0,0.0108516744,3.3781094527,-0.017316408,6.0,8.7121018637,0.293409379,0.0,0.0174418427,0.0095858759,0.0083991456,1.9424039903,7.7892156765,1.1907601e-06,5.0000000363,0.0464960235,0.0021618802,5.2192684113,0.0416141628,-0.185789284,0.0534939613
23552,0.6451948936,0.1172512117,-0.470806859,0.0241675087,1.5214208254,2.3553062014,0.1536932553,-0.00885333,0.3087079107,-0.069287974,-0.017915243,0.0414607139,0.7735895299,0.026546902,0.0414607139,26.0,0.0356154415,0.0483870968,0.1512911708,-0.056336754,0.0928534481,0.1809376211,0.2457570173,0.0452029858,0.0305417091,0.4885293767,0.0,2.177856185,0.0235126169,1.3516014861,-0.104217777,4.7000217907,16.13802473,0.1253198319,0.0,0.0,1.0,0.0,1.0,0.9192072191,5.0,3.4018859626,0.0587385891,-0.503251563,0.56353501,-1.373072585,-1.033676985,-0.005463987,-3068.355149,0.0324035929,11.226692971,-0.00750565,-0.01982283,-0.066916088,-0.024196775,0.0419798841,0.1654323206,0.0,-0.035138891,1.1070040519,-0.065465588,3.0,10.19609145,0.4403443183,0.0,0.0399999619,0.019756332,0.0252434708,0.8447854264,2.4385528238,1.2739523e-07,3.7320683e-08,0.8392570021,0.7043523156,-0.055097804,0.0539188994,0.3323448647,-0.154719253
60628,0.4738914425,0.068167184,5.1046071896,0.0,0.667659626,1.8080189452,0.1002176252,0.0825396867,0.2231301577,-0.045448291,0.1265513569,-0.084499878,-1.361117245,0.1609507136,0.0844998778,23.0,-0.003303763,-0.159142212,0.0884417476,-0.094487483,-0.007588014,0.1630350248,0.0331016427,0.0925981839,0.0260632563,0.5047601144,0.0,1.1361862536,0.0073143643,1.0478816171,0.0242144969,268.64646331,7.1678982255,0.2896657158,0.0,0.0,1.0,0.0,0.0,0.4760044188,6.0,0.0124538324,0.0215550251,-0.36761714,-0.052812844,-0.639851605,0.9615060175,0.0023907372,8768.0747217,0.0720040328,16.329342625,0.0008301969,0.016483073,0.039061086,0.0237399239,0.0524359761,0.001366623,1.0,0.0006260434,0.747007684,0.0033548009,7.0,16.065993609,0.7927977287,0.0,0.0519021712,0.0225778815,0.0243562213,0.3780800314,1.6215982994,3.790699e-10,2.546277e-08,0.6234264286,0.3886605119,0.412023622,0.0574060598,-0.045572872,0.121922636
57330,1.039380202,0.116571922,-43.93495575,0.0336379554,1.028768799,3.2083663141,0.1103960304,0.042088063,0.2966565467,-0.094221318,0.1137123746,-0.089316067,-1.552592593,0.2975606246,0.0893160673,26.0,3.78779e-05,0.0545454545,0.0479407838,0.1242880892,-0.016682381,0.1301876835,0.1053441352,-0.185910699,-0.020276014,0.3992339046,0.0,1.1724410337,1.7997024916,0.9615167588,3.9836106867,295.92920354,135.49432739,0.3085148203,0.0,0.0,1.0,0.0,0.0,0.5113679527,5.0,0.0559010508,-0.029166297,-0.061547707,0.5860891055,-0.989725901,0.5961065035,0.2021941364,-668.7889367,0.0743921831,11.158394677,-0.000332407,0.011122373,0.0230740603,0.0615339749,0.0021506841,0.1546410588,0.0,-0.002697579,0.6286277825,-0.021096839,6.0,9.788245037,0.2071076012,0.0,0.0130434362,0.0066843837,0.0107429318,1.315233842,0.7129113936,5.8751623e-07,2.0000001413,0.0786805212,0.0061906244,0.8326766356,0.0368501633,-0.512768858,0.1335653723
37875,0.8395201662,0.1020596481,-26.52192773,0.0244982183,1.2176824781,2.8078433326,0.1029716986,-0.014873027,0.453753114,0.0054131054,-0.071476174,-0.028301905,-0.586030145,0.1618696784,0.0283019053,26.0,0.0051041859,-0.037037037,-0.00871848,0.0888025188,-0.0341136,0.132167352,0.2656330166,-0.004743495,0.0753309189,0.4588826667,0.0,1.9189061639,0.1593403214,1.2406174881,0.1315399633,128.95051959,6.1258446711,0.1663447671,0.0,0.0,1.0,0.0,0.0,1.1728542787,7.0,-0.662093047,0.025642207,-0.161300101,0.812990561,-1.76574757,0.083772121,0.2650225171,-3444.08836,0.0244816592,13.465793383,-0.001880823,0.0141434569,0.0358794579,0.0146291793,0.0103814379,0.0046870761,1.0,-0.00021978,-0.016522009,-0.02408217,6.0,13.432685368,0.9087262259,0.0,0.0277837794,0.0137395746,0.0259808818,0.5235896143,2.3011616247,5.052033e-09,2.0447315e-08,0.3904120816,0.1524215935,0.3836892847,0.0585389649,0.4022439001,-0.012109926
20765,0.5803571429,0.1636904762,-46.94117647,0.0148809524,3.2916666667,3.1160714286,0.0700934579,0.0764227642,0.156097561,0.0023866348,-0.03826087,0.0250587314,0.5818181818,0.068452381,0.0250587314,26.0,0.0297572435,0.0554812834,-0.022408964,0.0063680148,0.5462184874,0.1369863014,0.0429638854,0.0804878049,1.4375,0.3084244713,0.0,1.0548780488,0.0781260499,0.5,-0.152968037,61.588235294,7.7555555556,0.0930851064,0.0,0.0,1.0,0.0,1.0,2.175,5.0,2.3491283934,0.1868446156,0.0485963549,-50.91774743,-0.975986778,-2.423117513,-65.43503581,-3669.900622,0.0752971976,13.210438736,-0.000813008,0.0051928783,0.0364583333,0.0654761905,0.0128398792,0.0002514691,0.0,-0.00375,0.0286481383,0.0157900751,4.0,12.180339639,0.5885549052,0.0,0.0665024146,0.0356178202,0.0503701985,0.6807381043,3.2833171138,1.5546757e-08,2.0848484e-08,0.6577817084,0.4326767759,-0.437826334,0.0650216153,0.124982125,0.0970718071
