firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
35238,1.429214879,0.1817942704,-7.735039027,0.0342838655,0.9457824474,5.1685171856,0.1317595595,0.1322268195,0.791537864,0.0597771023,0.1596200106,0.0293078965,0.3605267971,0.1162525644,0.0293078965,5,0.0720281332,-0.001171417,0.1724106719,0.0363110868,0.0222537617,0.0547958747,0.0025796443,0.1236663972,0.1148000208,0.5775163675,0,1.5776421658,-0.064281826,0.37338205,-0.031260127,30.315974254,37.84514244,0.2692140686,0.0,0.0,0,,0,0.0,1.2860662966,5.0,0.0006519246,0.1599711403,-0.06285009,-0.134534171,-0.561114965,0.2942109971,-3.584145495,5.7189936317,0.2563560783,10.468204593,0.0031644597,0.0314281642,0.050204918,0.2319151479,0.0191615139,0.0146940189,1.0,0.0136420675,0.9565217391,-0.016129032,3.0,8.9659093415,-0.165192394,0.1137184116,0,0.7350079812,0.0111524165,0.0078357408,0.0052031315,0.8075042454,0.3658473289,7.8149738e-07,5.2500003672,0.8643546587,0.747108976,-0.118668926,0.0366946861,-0.00952380952380949,0.014634146341463428,-0.0755555555555556,-0.0714285714285714,-0.06306306306306309,-0.09565217391304348,0.0,-0.028037383177570097,0.05050505050505061,-0.17460317460317465,-0.16129032258064513,-0.17131474103585653,-0.054545454545454564,-0.032558139534883734,-0.08370044052863435,-0.05882352941176472,0.08333333333333326,0.13043478260869557,0.061224489795918435,0.009708737864077666,-0.03703703703703709,0.2606060606060605,0.31645569620253156,0.33333333333333326,0.2760736196319018,0.3248407643312101,0.22352941176470598,0.23809523809523814,0.17514124293785316,0.15555555555555545,0.11827956989247301,0.23076923076923084,0.35064935064935066,0.30000000000000004,0.4054054054054055,0.3774834437086092,0.3959731543624161,0.30000000000000004,0.18181818181818188,0.07216494845360821,0.1063829787234043,0.045226130653266416,0.41496598639455784,0.3866666666666667,0.41496598639455784,0.4444444444444444,0.35064935064935066,0.3866666666666667,0.18181818181818188
27713,0.5082331413,0.0906622625,1.9116331096,0.0172560518,0.4893543254,1.3201879236,0.1772808978,0.2883046552,0.7761024775,0.0103845363,0.41623577,0.1080398275,1.0610870515,-0.00553829,0.1080398275,5,0.0721364531,0.1163775552,0.3231584591,0.0554972686,-0.002929648,0.1340575105,-0.088963976,0.1800622548,0.1860307747,0.5763868917,0,2.3028728291,-0.282457796,1.2258310005,-0.272221976,26.028976244,4.0440597173,0.2763412793,0.0,0.0,0,,1,0.0,1.3787443837,4.0,-0.007459077,0.048224912,0.0506072654,-0.28770665,-0.42263375,0.5856913573,-0.493531882,1.574187579,0.030798979,13.671547805,0.0078848401,0.0322356341,0.0575808173,0.0658056952,0.0505883198,0.0531248658,3.0,0.0054320272,-0.494162468,0.0302608414,6.0,13.24846461,0.3796532894,0.4979674797,0,0.4132366303,0.0391061455,0.0188529497,0.0190236292,0.4013694237,0.712447768,7.7844826e-09,5.6846692e-08,1.5130120074,2.2892053344,0.1697602809,0.0387364296,-0.050420168067226934,-0.03829787234042559,-0.09960159362549803,-0.13740458015267176,0.03669724770642202,-0.03829787234042559,0.027272727272727337,0.13567839195979903,0.3063583815028901,0.09178743961352653,0.07109004739336489,0.06103286384976525,0.18947368421052624,0.23497267759562845,0.48684210526315796,0.5586206896551724,0.5804195804195804,0.5066666666666666,0.4125000000000001,0.32163742690058483,0.5066666666666666,0.42138364779874204,0.38650306748466257,0.40372670807453415,0.34523809523809534,0.6376811594202898,0.661764705882353,0.591549295774648,0.547945205479452,0.4966887417218544,0.34523809523809534,0.32163742690058483,0.3139534883720929,0.24861878453038666,0.3372781065088757,0.2696629213483146,0.2021276595744681,0.2282608695652173,0.3372781065088757,0.102439024390244,0.2417582417582418,0.07619047619047614,0.38650306748466257,0.09708737864077666,0.09178743961352653,0.2282608695652173,0.1299999999999999,0.14720812182741128,-0.050420168067226934
49576,0.3136043901,0.0841407431,2.6058111238,0.0380368241,0.0593442874,0.7607574256,0.5133040017,0.1620630958,0.8065630115,0.0,0.1105631043,0.0446576349,0.1841395619,0.0686471035,0.0446576349,5,0.0408896312,0.0634920635,0.1384215173,-0.366480444,-0.004119414,0.1303391384,0.0500887173,0.0742281609,0.1723507957,0.7621720202,0,5.2026999206,-0.025983057,4.1255845416,-0.064655685,3.1614480203,229.13102952,1.4120569967,0.0,0.0,0,,0,0.0,0.9676830024,1.0,0.0024675382,-0.015171148,-0.00186121,-1.111358055,0.0990791179,0.6905015977,0.0248023947,497.98490526,0.201356033,12.875510979,-0.008256049,0.0420947304,0.0490737854,0.0109450491,0.397698127,-0.013326726,0.0,-0.001546692,-0.014755959,0.0317839924,3.0,11.977882004,-0.239903538,0.2820108475,0,0.2126925903,0.0236220472,0.0142783373,0.0129385511,1.5182856604,2.3441921021,5.8091852e-08,7.2904473e-08,0.5800821722,0.3364953265,0.2813445349,0.0297060472,0.07169811320754715,0.032727272727272716,-0.020689655172413834,-0.02405498281786944,-0.04054054054054057,-0.1288343558282209,-0.11801242236024845,-0.10126582278481011,-0.09265175718849838,-0.15476190476190477,-0.202247191011236,-0.23655913978494625,-0.1839080459770115,-0.1954674220963173,-0.14970059880239517,-0.053333333333333344,0.06766917293233088,-0.06270627062706269,-0.10126582278481011,-0.13414634146341464,-0.5344262295081967,-0.55625,-0.5650842266462481,-0.5282392026578073,-0.5069444444444444,-0.49823321554770317,-0.4779411764705882,-0.5266666666666666,-0.515358361774744,-0.48920863309352514,-0.5298013245033113,-0.5086505190311419,-0.4740740740740741,-0.4779411764705882,-0.4600760456273765,-0.46616541353383456,-0.5026269702276708,-0.5034965034965035,-0.5463258785942492,-0.5419354838709678,-0.4928571428571429,-0.5136986301369864,-0.4955595026642984,-0.5069444444444444,-0.47697974217311234,-0.3771929824561403,-0.43200000000000005,-0.42741935483870963,-0.4798534798534798
62384,0.4136705977,0.0753767913,13.013461816,0.0259804109,0.2113020717,0.8238231178,0.2240353973,0.1245558835,0.6232920298,0.0003385813,0.0829619125,0.1113796618,0.8775483448,0.0092300129,0.1113796618,4,0.0378392995,0.0,0.1614467231,0.06706242,-0.031179875,0.1389853568,1.0188386532,0.0896187227,0.1366043064,0.5756967125,0,2.9513499183,0.1139159486,1.6894967081,0.1386604065,24.069294067,5.7265327151,0.5597189126,0.0,0.0,0,,0,0.0,0.9349425724,4.0,-0.030703626,-0.009282654,-0.063910656,-0.473157564,-1.027416216,0.4477615703,-0.081555364,-312.6535685,0.0297517424,12.519139164,-0.012980639,0.019231631,0.0288602715,0.0094722598,0.033373297,0.0151912224,0.0,-0.004505801,,0.0201342274,4.0,,0.3833182532,,0,0.4132366303,0.0109890113,0.0051526119,0.021823071,,,,,0.6392111818,0.408590935,0.0338660205,0.0362879076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13936,2.1123654592,0.217357088,-12.62255612,0.0466581863,2.9075980509,7.9537125257,0.0934030013,0.1303014203,0.5164622691,-0.052058111,0.2039202651,0.0813108887,1.7696698377,-0.167293195,0.0813108887,5,0.0960385882,-0.029126214,-0.014806958,-0.133223949,-0.008226208,0.0977348993,-0.299701785,0.1708723825,0.0425501261,0.5849227362,0,2.6561562805,-0.072321207,1.0689443772,-0.136938648,36.163809313,6.0163216487,0.1157479559,0.0,0.0,0,,1,0.0,1.0965542082,2.0,0.0404826776,-0.151665511,-0.028325492,0.3801502352,-0.419592903,-0.788101518,-8.106217684,-1.853202809,0.0460457689,10.643252897,-0.001254826,0.0028153208,0.006710941,0.4847929079,0.0189075815,-0.002229063,0.0,-0.004744649,0.5685185185,-0.019126214,4.0,10.295233989,-0.011071501,0.3605212897,0,0.2459413712,0.0442477874,0.0248531979,0.0312476515,0.6449834598,0.5875387586,6.2908626e-07,1.1974746e-07,1.4184157128,2.0119031342,0.1070161807,0.0509625984,-0.051724137931034475,0.037735849056603765,0.22222222222222232,0.17021276595744683,0.18279569892473124,0.04761904761904767,0.037735849056603765,0.17021276595744683,0.41025641025641035,-0.10569105691056913,-0.051724137931034475,-0.05982905982905984,-0.026548672566371723,0.00917431192660545,0.06796116504854366,0.19565217391304346,0.5942028985507246,0.5714285714285714,0.4864864864864864,0.375,0.5277777777777777,0.44736842105263164,0.39240506329113933,0.375,0.32530120481927716,0.3580246913580247,0.2790697674418605,0.30952380952380953,0.2790697674418605,0.20879120879120872,0.30952380952380953,0.375,0.46666666666666656,0.3580246913580247,0.375,0.3580246913580247,0.5277777777777777,0.5277777777777777,0.2941176470588236,0.20879120879120872,0.3414634146341464,0.44736842105263164,0.8333333333333333,0.6417910447761195,1.0370370370370372,1.1153846153846154,0.9642857142857142,0.9298245614035088,0.6417910447761195
49971,1.1996610181,0.1337509293,-20.08985813,0.1070007434,2.8562674061,2.9231559196,0.1635834369,0.0463808485,0.1627928366,0.0055865922,0.0746548575,0.0500680587,1.5215609756,-0.069759265,0.0500680587,4,0.0516218507,0.019379845,0.076389356,0.476127614,0.0807434948,0.0373894491,-0.011503809,0.098464045,-0.006032824,0.517639561,0,1.2089404954,-0.178893963,0.4983717641,-0.43664339,44.045615415,13.566860465,0.0896505701,0.0,0.0,0,,0,0.0,0.4061885095,5.0,0.0010761104,-0.010471306,-0.016952822,0.0316717101,0.3059408952,,-0.108561312,-307.8909597,0.0092364192,10.800371179,0.006467,0.0014195177,0.0040516314,0.2928214287,0.0194355868,0.0011102515,0.0,0.0211545638,0.8962536023,0.025518537,0.0,8.4641879061,-0.12622697,0.1365446371,0,0.1933021732,0.0579710156,0.0197251382,0.0200421669,0.522861887,0.3055675188,4.5792935e-07,1.6703957e-07,0.2635933843,0.0694814722,-1.124250123,0.0207763412,0.12857142857142856,0.13669064748201443,0.13669064748201443,0.17910447761194037,0.16176470588235303,0.14492753623188404,0.19696969696969702,0.18796992481203012,0.20610687022900764,0.17037037037037028,0.17037037037037028,0.13669064748201443,0.22480620155038755,0.22480620155038755,0.21538461538461529,0.19696969696969702,0.2440944881889764,0.22480620155038755,0.21538461538461529,0.18796992481203012,0.19696969696969702,0.17910447761194037,0.19696969696969702,0.13669064748201443,0.14492753623188404,0.19696969696969702,0.234375,0.19696969696969702,0.17910447761194037,0.09722222222222232,0.16176470588235303,0.234375,0.17910447761194037,0.20610687022900764,0.21538461538461529,0.16176470588235303,0.2845528455284554,0.2440944881889764,0.20610687022900764,0.264,0.27419354838709675,0.19696969696969702,0.3389830508474576,0.30578512396694224,0.3504273504273505,0.37391304347826093,0.37391304347826093,0.47663551401869153,0.3982300884955752
35561,0.0283211487,0.2151980868,0.9415638465,0.0,14.161695185,3.6644481934,-0.045485845,-0.252470513,0.086160572,0.0,-0.232123327,0.0318965967,2.1088904204,-0.238631097,0.0318965967,4,-0.034679731,0.0,-0.074606742,0.2806218449,0.0838887217,0.0870474407,0.2930024341,-0.221088041,-0.085566237,0.5000251355,0,0.7779471897,-0.143499858,0.6799501005,0.1876416896,4.839012926,20.136919315,0.0639467974,0.0,0.0,0,,1,0.0,-0.062590975,5.0,0.0769785128,-0.007714438,-0.023059102,-1.327999317,1.4972085879,-2.388313361,-2.881403273,-45.32468913,0.1880779737,8.9891480408,-6.8009e-05,-0.017185694,0.165010539,-0.195917762,0.0309193757,0.6565166799,0.0,0.0186129289,1.1940298507,0.0006747637,2.0,7.5803808238,-0.739459462,0.1629473684,0,0.5862729558,0.0606060624,0.0299238316,0.030008274,0.9536351046,0.5874877509,8.6773628e-06,3.1500001798,0.9851715717,0.9705630258,-0.649528242,0.0705503321,0.0,0.0,0.0,0.2142857142857142,0.3600000000000001,0.2142857142857142,0.4782608695652173,0.7,1.0,0.5454545454545454,0.6190476190476191,0.7894736842105263,0.6190476190476191,0.7,0.7,0.7894736842105263,0.8888888888888888,1.0,1.0,0.7,0.4782608695652173,0.4782608695652173,0.5454545454545454,1.0,0.7894736842105263,0.7894736842105263,0.7,0.7,0.8888888888888888,0.7,0.5454545454545454,0.8888888888888888,0.7,0.4782608695652173,0.7894736842105263,0.8888888888888888,0.7,0.2142857142857142,0.41666666666666674,0.2142857142857142,0.41666666666666674,0.7894736842105263,0.7,1.0,0.8888888888888888,0.17241379310344818,0.030303030303030276,0.0625,0.1333333333333333
53153,1.9359181089,0.3940706897,-7.553760292,0.0595384982,4.174581942,4.8188691812,0.115099416,0.172747679,0.2674315837,0.0528206971,0.155987632,0.1376524923,1.9772492244,-0.385105276,0.1376524923,5,0.1525408476,-0.02,-0.286521939,-0.313354713,0.073526795,0.0768967874,0.3346095583,0.180772269,0.2105960602,0.5656726044,0,1.9481727198,0.3183228643,0.2421110828,-0.105541314,9.2432580317,27.589594027,0.1059380807,0.0,0.0,0,,0,0.0,0.6789327489,3.0,-0.145052651,-0.490225679,-1.011391043,1.1931805597,15.552462926,1.1196540491,-19.21815178,4.0853062906,0.0729778959,10.537955678,0.0089278194,0.0255444625,0.0776261151,0.1374623957,0.071196321,-0.01180928,2.0,0.0273692615,7.1693220868,-0.139683522,2.0,10.750160218,-1.135456416,0.7498511525,0,0.5086761123,0.0439560451,0.0256365945,0.0384754309,0.7061068655,3.043332668,2.4834098e-07,3.6080861e-08,2.1248614299,4.5150360962,-0.020118523,0.0762401458,0.13178294573643412,0.825,0.6043956043956045,0.5869565217391304,0.7804878048780488,1.1791044776119404,1.4333333333333331,1.3548387096774195,1.5614035087719298,0.5698924731182795,0.3153153153153154,0.33944954128440363,0.43137254901960786,0.2586206896551724,0.3904761904761904,0.6590909090909092,0.8961038961038961,0.9466666666666668,0.7804878048780488,1.1470588235294117,1.28125,1.0857142857142859,1.3934426229508197,0.9210526315789473,0.8481012658227849,0.6043956043956045,0.24786324786324787,0.5869565217391304,0.7804878048780488,0.8024691358024691,0.8717948717948718,1.0277777777777777,0.9210526315789473,0.8961038961038961,0.6781609195402298,0.4747474747474747,0.553191489361702,1.1791044776119404,-0.10429447852760731,0.5051546391752577,0.5368421052631578,2.106382978723404,3.0555555555555554,2.7435897435897436,2.7435897435897436,3.424242424242424,4.214285714285714,3.709677419354839,4.214285714285714
43748,1.584076961,0.0794641792,-7.317919641,0.0145077732,0.8995324862,2.4637181276,-0.052120179,-0.08492567,0.0566048176,0.0,-0.249377821,-0.027246067,-0.89980916,0.1509667755,0.0272460669,5,-0.10861829,0.0866666667,0.4289043947,-0.401080363,-0.534934106,0.0885173247,0.148865995,-0.091095208,0.0427765669,0.4538722626,0,4.2066502841,1.2087951597,1.8510981416,1.7958774118,17.607839595,7.3807072007,0.1286925931,0.0,0.0,0,,0,0.0,0.0487662845,4.0,-0.003951781,0.1740773567,0.0358314159,-0.009932381,-0.93144748,-0.31383543,31.608497763,-144.8994929,0.0678313605,10.799473531,0.0192343517,0.0321367321,0.0504427892,0.148341486,0.1587564368,0.0120594623,3.0,0.0584634235,2.2123287671,0.086034989,1.0,11.078373918,0.1034250381,0.5495934959,0,0.4927376552,0.0084033618,0.0125347121,0.0117801357,0.6583988832,0.7339770104,1.6875805e-07,1.0500000875,1.3065013255,1.7069457134,0.0574072161,0.0420566124,0.0,0.05263157894736836,0.098901098901099,-0.0430622009569378,0.030927835051546282,0.03626943005181338,0.30718954248366015,0.20481927710843384,0.26582278481012667,0.13636363636363646,0.1428571428571428,0.20481927710843384,0.21212121212121215,-0.019607843137254943,0.05820105820105814,0.098901098901099,0.098901098901099,0.1428571428571428,0.13636363636363646,0.36986301369863006,0.45985401459854014,0.3157894736842106,0.19760479041916157,0.1049723756906078,0.015228426395939021,-0.05213270142180093,-0.09502262443438914,-0.16666666666666663,-0.1561181434599156,-0.15966386554621848,-0.1869918699186992,-0.18367346938775508,-0.18367346938775508,-0.26199261992619927,-0.3031358885017421,-0.4117647058823529,-0.4444444444444444,-0.47506561679790027,-0.4490358126721763,-0.42028985507246375,-0.4117647058823529,-0.2727272727272727,-0.07407407407407407,-0.1561181434599156,-0.21875,-0.24528301886792447,-0.27797833935018046,-0.25373134328358204,-0.24242424242424243
42884,1.5157841718,0.2002140654,-10.42380895,0.0,3.5306680098,14.917584839,0.092601079,0.3139975606,0.9579142022,0.0030946065,0.4252282293,0.1023237361,2.2709433962,-0.254460744,0.1023237361,5,0.0411471322,0.0714285714,-0.117701382,-0.633274945,0.0593389343,0.0859149434,-0.296581804,0.3881886976,0.1118746767,0.4879975048,0,1.2812959743,0.0176423059,0.4858900629,-0.12956802,70.90495571,49.485380117,0.1404929577,0.0,0.0,0,,0,0.0,2.5820217247,4.0,0.0028508017,-0.708581441,-0.033225721,0.0508193109,0.6535633115,0.2133102703,-0.166795543,-107.5358179,0.0636362801,9.5995575274,0.0023185974,0.0073087764,0.0240616901,0.5607404934,0.0474887993,-0.032237047,0.0,0.0029551541,-0.68056338,-0.087394958,0.0,8.1762509793,-0.336601309,0.1990750936,0,0.2926246096,0.0769230798,0.0401341905,0.0337053825,0.9493599279,0.5879608062,3.8025477e-06,1.3682421e-07,0.9975913728,0.995188547,-0.279161349,0.0661453662,0.0,0.06896551724137923,0.0,-0.06060606060606055,-0.08823529411764708,-0.11428571428571432,-0.08823529411764708,-0.03125,0.0,-0.32608695652173914,-0.4464285714285714,-0.42592592592592593,-0.4655172413793104,-0.47457627118644063,-0.32608695652173914,-0.2790697674418605,-0.2790697674418605,-0.06060606060606055,-0.03125,-0.03125,0.03333333333333344,-0.06060606060606055,-0.03125,-0.03125,-0.06060606060606055,-0.03125,-0.06060606060606055,0.29166666666666674,0.1071428571428572,0.55,0.40909090909090917,0.7222222222222223,0.7222222222222223,0.4761904761904763,0.34782608695652173,0.14814814814814814,0.29166666666666674,0.29166666666666674,0.24,0.1923076923076923,0.1071428571428572,0.03333333333333344,0.7222222222222223,0.55,0.4761904761904763,0.24,0.1923076923076923,0.1071428571428572,0.1923076923076923
60054,0.0283211487,0.025283319,15.030592105,0.0,1.6994941127,0.6472264564,-0.030671034,0.1102008127,0.1100024247,0.0052631579,0.0656001108,0.2495194852,15.653123635,-0.370479599,0.2495194852,5,-0.004672832,0.3365517241,-0.046552874,-2.042839446,0.2030611787,0.0953043783,-0.373125253,0.0387958588,-0.652974504,0.5496559516,0,1.0101347295,0.0143069435,0.9209635198,0.1292451772,19.275,1.8202603212,0.0810053244,0.0,1.0,0,,1,0.0,0.1186542867,5.0,0.5024653315,0.0335353909,0.3140944899,-0.840140657,-0.486433608,0.4595245554,-0.197511892,-64.45644096,0.1941381632,11.636624301,0.0133434242,-0.021918047,0.165010539,0.0186338834,0.0201197922,0.0702537713,0.0,0.059303687,0.4589967676,0.0553830229,4.0,12.173123227,-0.585714294,1.2533412861,0,0.7463514423,0.1269841343,0.0479407551,0.0585197989,0.7636232412,6.068275022,5.4773868e-08,1.6338574e-08,1.6708038087,2.791585367,-0.014416597,0.0835942758,0.06666666666666665,0.9199999999999999,0.8461538461538463,0.6000000000000001,0.7142857142857142,0.9199999999999999,0.9199999999999999,0.9199999999999999,1.0869565217391304,0.04347826086956519,-0.020408163265306145,0.1428571428571428,0.04347826086956519,-0.09433962264150941,-0.05882352941176472,-0.12727272727272732,-0.4666666666666667,-0.4838709677419355,-0.43529411764705883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42307,0.9132657903,0.1828711682,-26.50819846,0.0536698643,0.7954646015,2.8295297507,0.2082989783,0.3697873683,0.5149764552,0.0097378277,0.6984096199,0.1760208132,1.4227171123,-0.077302772,0.1760208132,4,0.1001940992,0.1259679917,0.286498021,-0.251624629,0.11574917,0.0917441495,-0.026053506,0.2148526628,0.1722308589,0.5405472113,0,1.6365814037,-0.360101829,0.7717998844,-0.348696964,145.44435798,7.1375214818,0.3872637102,0.0,0.0,0,,0,0.0,0.8000582977,4.0,-0.002038147,0.0438217109,0.0751327409,-0.680743551,-0.901765426,0.6076196059,31.380228215,-118.4125248,0.0678313605,11.520551314,0.0015759296,0.0204845295,0.036295757,0.1077350748,0.0848864015,0.1639637257,1.0,0.0027025807,0.8715995647,-0.027714957,4.0,9.8938159328,-0.320185483,0.2311827957,0,0.4927376552,0.1157894731,0.0313747388,0.0242433056,0.9086455456,1.1813319989,2.6554332e-07,1.0023796e-07,1.2587794153,1.5845256163,-0.007880893,0.047088416,-0.056451612903225756,0.11428571428571432,-0.09652509652509655,0.13043478260869557,0.3146067415730338,0.4624999999999999,0.008620689655172376,0.21875,0.19387755102040827,0.017391304347825987,-0.06399999999999995,0.10377358490566047,0.1470588235294117,0.044642857142857206,0.2061855670103092,0.21243523316062185,0.2857142857142858,0.481012658227848,0.36046511627906974,0.3764705882352941,0.5394736842105263,0.40963855421686746,0.3764705882352941,0.2717391304347827,0.25806451612903225,0.2717391304347827,0.18181818181818188,0.16417910447761197,0.278688524590164,0.2315789473684211,0.19387755102040827,0.5918367346938775,0.625,0.6137931034482758,0.56,0.47169811320754707,0.40963855421686746,0.42682926829268286,0.4624999999999999,0.36046511627906974,0.30000000000000004,0.4181818181818182,0.14146341463414625,0.21875,0.2717391304347827,0.2857142857142858,0.19999999999999996,0.125,0.10377358490566047
52097,2.3855950812,0.1125587599,-14.96965753,0.0148343337,2.5140291807,9.8712080548,0.0366752261,0.0636844705,0.6909052424,0.0,0.0850275188,0.0807286503,3.4121387283,-0.271507344,0.0807286503,5,0.0452260963,0.0352303523,0.1456813617,0.0522548824,-0.069804593,0.2252765672,-0.050274721,0.0534960841,0.0427437932,0.6023647483,0,1.7334700154,-0.090040198,0.8957397413,-0.132085761,41.566575342,5.8393503195,0.1371006842,0.0,0.0,0,,0,0.0,1.3598100276,4.0,0.0035418461,0.2484626791,-0.026448321,0.8218460311,-0.158515482,0.0712016765,-3.971905403,-8.983711275,0.2563560783,9.6401565709,0.000965356,0.0106529757,0.0219003982,0.3508923224,0.0608083892,0.0073933161,1.0,0.0081766279,-0.349892009,0.0394093208,1.0,9.0088359958,0.0093757172,0.4712340799,0,0.7350079812,0.0500000007,0.0281769873,0.0257966522,1.2046590862,1.718850093,2.6634021e-06,6.0301907e-08,1.0638896769,1.1318612447,-0.087376644,0.0496431372,-0.11290322580645162,0.0,0.0185185185185186,0.037735849056603765,0.0185185185185186,-0.03508771929824561,0.12244897959183665,0.14583333333333326,0.19565217391304346,-0.17910447761194026,-0.140625,0.0185185185185186,0.07843137254901955,-0.051724137931034475,-0.12698412698412698,-0.017857142857142905,0.10000000000000009,0.07843137254901955,0.22222222222222232,0.25,0.22222222222222232,0.19565217391304346,0.12244897959183665,0.05769230769230771,0.0185185185185186,0.0,-0.017857142857142905,-0.11290322580645162,-0.06779661016949157,-0.17910447761194026,-0.23611111111111116,-0.15384615384615385,-0.03508771929824561,-0.08333333333333337,-0.11290322580645162,-0.051724137931034475,-0.3820224719101124,-0.4148936170212766,-0.44999999999999996,-0.4329896907216495,-0.5217391304347826,-0.5089285714285714,-0.46601941747572817,-0.5045045045045045,-0.5528455284552846,-0.5491803278688525,-0.6625766871165644,-0.65625,-0.6496815286624205
