firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
25137,0.1271153846,0.0839316239,4.3150502482,0.0344102564,0.569974359,0.9059957265,0.2188388892,0.060508933,0.6900111825,-0.088053501,0.1530860142,0.0989868457,0.7986761711,0.0168974359,0.0989868457,5,0.0174990771,0.107938321,0.1692653036,-0.018488605,-0.000771007,0.140791234,0.1922715669,0.0506917536,-0.220212348,0.5903277485,0,3.7460696852,-0.14441028,3.4465914829,-0.164434368,12.834665214,2.6083688083,0.1932211965,0.0,0.0,0,,0,0.0,2.7765893302,3.0,0.0006256689,0.2630621672,0.0630818356,-1.046284588,-0.82676744,0.2905048997,-1.047728884,124.68061418,0.0471550798,12.656750096,0.001950433,0.023256839,0.1020072816,0.0273504274,0.1012573643,0.0251933579,1.0,-0.000752137,,-0.003703288,3.0,,-0.42264436,,0,0.0938820067,0.0293040294,0.0072316839,0.0104323104,,,,,0.7228324461,0.5224867452,-0.102770301,0.0371494341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25145,2.3892295102,0.2060989844,-7.810349108,0.1092075077,34.927231683,4.9135597086,,0.0730656757,0.0332955199,0.0,0.0750747214,,,,,5,0.0023494057,0.0448979592,0.2119353003,0.2039723961,-0.115997927,,,0.0044533254,0.0430244817,0.5502439786,0,0.8802773201,0.0087942823,0.873197575,0.0056444381,0.7452668164,0.1580525941,,0.0,0.0,0,,0,0.0,0.7264612862,3.0,0.0031424456,-0.000426716,-0.013868085,0.8646886878,2.7063803573,,,-175.1773322,0.0318478769,10.601889652,0.0003264161,0.0011334391,0.0218711044,0.3017293425,0.1229328945,0.0088504371,2.0,0.0067617425,,0.0483500706,2.0,,0.0917201009,,0,0.025224225,0.0124223605,0.0050134997,0.0280747732,,,,,0.5193166232,0.2696897552,0.0614760564,0.0321020407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48127,0.7346265609,0.2670226969,-29.8768315,0.0414670541,6.8425351449,23.635906699,0.1172478154,1.0911062907,1.5417326103,0.0135317997,1.901055409,0.2646034259,5.4064705882,-1.17662766,0.2646034259,3,0.2631416584,0.8373493976,1.1133352397,0.4157738118,0.3179132131,0.0820746888,0.0734505351,0.792212637,-0.658872754,0.5800089973,0,1.4501189189,0.1929416371,0.8060540541,-0.014242868,137.8003663,8.799368458,0.1463123558,0.0,0.0,0,,0,0.0,-0.120092379,3.0,-0.018751325,0.7175517775,0.7307708863,-0.412600226,-0.862349678,-1.016338703,-1.34886933,-136.4153151,0.186405354,8.6914825765,-0.005645082,-0.014864457,-0.057289754,0.1882510013,0.0411726549,-0.012953735,0.0,-0.196795728,0.0558659218,-0.081521738,1.0,6.1224928095,-0.64772728,0.1293682796,0,0.0515620401,0.0666666701,0.0537025937,0.0397569837,1.055487766,1.2254702947,2.16167e-05,3.8181819415,2.1833828242,4.7671605571,-0.273336748,0.1294717532,0.10000000000000009,0.10000000000000009,0.22222222222222232,0.0,0.375,0.375,0.2941176470588236,0.375,0.375,0.22222222222222232,0.1578947368421053,0.04761904761904767,0.5714285714285714,0.2941176470588236,0.0,-0.3529411764705882,-0.2142857142857143,-0.15384615384615385,0.2941176470588236,0.6923076923076923,0.375,0.8333333333333333,1.4444444444444446,1.4444444444444446,1.4444444444444446,1.2000000000000002,1.2000000000000002,1.0,0.8333333333333333,0.46666666666666656,0.2941176470588236,0.46666666666666656,0.2941176470588236,1.0,0.5714285714285714,0.10000000000000009,0.0,-0.12,-0.3125,-0.24137931034482762,-0.24137931034482762,-0.38888888888888884,-0.5416666666666667,-0.5925925925925926,-0.5925925925925926,-0.6666666666666667,-0.6811594202898551,-0.6857142857142857,-0.7317073170731707
57277,1.3668694913,0.212311546,-21.0947726,0.1498845676,3.4563085925,3.6157268504,,0.0423399101,0.114138575,0.0128153244,0.0440740082,0.069618471,1.6925379705,-0.147033807,0.069618471,5,0.0274283665,0.0137727496,0.1404737688,-0.018757201,-0.176276759,0.0435872173,0.005714708,0.0747739418,0.0586898134,0.4835332871,0,1.0718909573,-0.059682478,0.7688372,-0.208867,32.047303455,7.2412676425,0.1090717218,0.0,0.0,0,,0,0.0,0.3292406594,3.0,-0.004994198,-0.000232691,-0.029085885,0.1750563185,0.0196218749,,-0.261120686,-250.3802899,0.0093970494,11.664564422,-0.003988609,0.0089227753,0.0251320833,0.1881969174,0.0223283156,0.0009804499,1.0,-0.015207171,-0.357651246,-0.017316341,1.0,9.1347409035,0.2127941904,0.1003555907,0,0.1346331147,0.0232558139,0.0126347786,0.0150268906,0.9482562196,1.1169808067,1.9680079e-07,1.2268432e-07,0.2647743292,0.0701054454,0.0699565424,0.0217467566,0.00877192982456143,-0.008620689655172376,0.00877192982456143,-0.08730158730158732,-0.13533834586466165,-0.12213740458015265,-0.11538461538461542,-0.04958677685950408,0.0,-0.1015625,-0.08730158730158732,-0.09448818897637801,-0.1015625,-0.07258064516129037,-0.07258064516129037,-0.14814814814814814,-0.15441176470588236,-0.16058394160583944,-0.15441176470588236,-0.08730158730158732,-0.10852713178294571,-0.12213740458015265,-0.1015625,-0.12878787878787878,-0.1901408450704225,-0.16058394160583944,-0.18439716312056742,-0.22297297297297303,-0.15441176470588236,-0.18439716312056742,-0.20138888888888884,-0.1015625,-0.08730158730158732,-0.12878787878787878,-0.07258064516129037,-0.12878787878787878,-0.10852713178294571,-0.08730158730158732,-0.05737704918032782,-0.07999999999999996,-0.04958677685950408,0.03603603603603611,0.00877192982456143,0.09523809523809534,0.017699115044247815,0.045454545454545414,0.06481481481481488,0.045454545454545414,0.10576923076923084
41064,1.2931143791,0.1313235294,-3.579057105,0.0581732026,0.5045620915,0.8582843137,0.1607746441,0.0403751553,0.2723753218,0.0,-0.006665294,0.1510043288,2.0269752395,-0.134866013,0.1510043288,5,0.0,0.6573816156,0.42295606,-0.999537147,-0.282975691,0.1853783217,0.0660638113,0.1156728909,0.059961051,0.5282877316,0,2.0756989328,-0.410839933,2.0756989328,-0.410839933,3.9395053025,7.185046371,0.7018345663,0.0,0.0,0,,0,1.0,0.3830767541,3.0,-0.060094168,0.1663122758,0.5164607843,-2.354712863,-0.44244433,0.3839396661,-14.35086152,-613.2402669,0.2532544379,12.637855062,-0.008079887,0.0140360939,0.0191925776,0.0361862745,0.121193116,,0.0,-0.007339869,-0.227833895,-0.045417592,5.0,11.911104091,0.0207867717,0.5974583333,0,0.1660452751,0.0202020202,0.0100419562,0.016352155,0.7817237152,2.2109539655,1.5707285e-08,3.2315846e-08,0.9909649886,0.9820116086,0.2339969392,0.0342514819,0.05882352941176472,0.11340206185567014,0.08000000000000007,0.0,-0.055393586005830886,-0.06628242074927959,-0.1074380165289256,-0.06896551724137934,-0.1074380165289256,-0.02114803625377648,0.03514376996805102,0.012499999999999956,0.02857142857142847,0.055374592833876246,0.06930693069306937,-0.052631578947368474,-0.027027027027026973,-0.0949720670391061,0.025316455696202445,-0.018181818181818188,0.01567398119122254,0.14084507042253525,0.17391304347826098,0.2607003891050583,0.3613445378151261,0.12110726643598624,0.3012048192771084,0.29083665338645415,0.30645161290322576,0.18248175182481763,0.2272727272727273,0.16546762589928066,0.12891986062717775,0.14893617021276606,0.23193916349809895,0.17818181818181822,0.2705882352941176,0.390557939914163,0.39655172413793105,0.41484716157205237,0.5211267605633803,0.45945945945945943,0.5502392344497609,0.5576923076923077,0.47272727272727266,0.3846153846153846,0.39655172413793105,0.39655172413793105,0.5355450236966826
30736,0.7287177589,0.0961290057,-7.84491268,0.0196470443,1.1767164425,3.8766218273,0.1091866671,0.2380575632,0.5810203994,0.2802768166,0.3176591981,0.1872259112,3.3543307087,-0.22631947,0.1872259112,5,0.1405818564,0.1846153846,0.1926776421,0.0577911032,-0.063240449,0.1594739627,-0.178671974,0.1653337895,0.1280183393,0.5976463497,0,2.5853944438,0.1149961279,1.3558785605,-0.029809311,89.442672741,5.7168648386,0.1599885518,0.0,0.0,0,,1,0.0,1.2767193072,2.0,-0.000247052,-0.773937883,0.2109714279,-1.118821383,-0.233018641,0.6011828176,-0.00823856,-32.96675059,0.0593421469,9.5277936028,-0.000448047,0.0106737595,0.0279094974,0.2778627684,0.0026563238,-0.006668783,0.0,0.0025383874,0.1173184358,-0.062771279,5.0,7.8996171977,-0.202467409,0.2395395395,0,-0.01056336,0.0666666701,0.0366319357,0.0395738464,0.8264358882,0.7716321734,2.0728358e-06,7.9593258e-08,1.5304452392,2.3422626301,-0.147321595,0.0728645242,0.09433962264150941,0.0,0.05454545454545445,-0.20547945205479456,-0.2564102564102564,-0.22666666666666668,-0.28395061728395066,-0.275,-0.40816326530612246,-0.3012048192771084,-0.23684210526315785,-0.3829787234042553,-0.21621621621621623,-0.20547945205479456,-0.18309859154929575,-0.23684210526315785,-0.24675324675324672,-0.13432835820895528,-0.18309859154929575,-0.033333333333333326,0.05454545454545445,0.03571428571428581,0.15999999999999992,0.288888888888889,0.5675675675675675,0.3181818181818181,0.44999999999999996,0.41463414634146334,-0.049180327868852514,-0.5206611570247934,-0.5944055944055944,-0.5671641791044777,-0.5606060606060606,-0.3555555555555555,-0.26582278481012656,0.23404255319148937,0.4871794871794872,0.5675675675675675,0.6111111111111112,0.6571428571428573,0.5263157894736843,0.44999999999999996,0.5263157894736843,0.3181818181818181,0.15999999999999992,0.11538461538461542,0.5675675675675675,0.44999999999999996,0.5675675675675675
30744,1.032438782,0.2334869432,-28.64884021,0.0424686003,5.9248215415,10.792084576,0.088648534,0.4631747245,0.5955649786,-0.164941007,0.5474841877,0.1909465485,5.2368421053,-0.989247312,0.1909465485,5,0.1223683468,0.4347826087,0.2998280478,-0.273982345,0.0754829723,0.1076276665,-0.125076761,0.3471551215,0.2457479285,0.5732987624,0,1.5757914131,-0.044633382,0.8112333203,-0.051427785,76.956185567,4.6178472007,0.0972374053,0.0,0.0,0,,0,1.0,3.2858700392,3.0,0.0099523883,0.0085487201,-0.392762462,0.1338869062,-0.180201476,0.4993007979,-2.750267551,-314.5480206,0.2195831866,8.7211335357,-0.002140673,0.0047984417,0.0216924399,0.8645267776,0.0130254451,-0.096576406,0.0,-0.00990314,-0.11120332,-0.116542475,1.0,6.0614569189,-0.722747062,0.2037962038,0,0.1452555412,0.078651689,0.0316762066,0.0265114077,1.0513824839,1.5314818482,5.3355967e-06,3.8181818741,1.5232245188,2.3202129347,-0.030262854,0.0674022633,0.3913043478260869,1.0,0.9393939393939394,0.5238095238095237,0.5238095238095237,0.4883720930232558,2.764705882352941,3.0,3.0,3.2666666666666666,4.818181818181818,4.333333333333333,4.333333333333333,5.4,4.818181818181818,3.0,2.5555555555555554,3.571428571428571,3.0,3.0,3.0,2.764705882352941,3.571428571428571,3.9230769230769234,3.2666666666666666,3.2666666666666666,3.9230769230769234,3.0,3.0,3.0,3.0,3.0,2.3684210526315788,2.764705882352941,2.3684210526315788,2.3684210526315788,4.333333333333333,4.818181818181818,4.818181818181818,5.4,4.818181818181818,5.4,4.818181818181818,4.818181818181818,4.333333333333333,3.9230769230769234,3.571428571428571,3.9230769230769234,6.111111111111111
53508,0.475581621,0.0986437827,7.3679473866,0.0061396322,0.4459345825,1.3627449923,0.2010983715,0.5976599006,1.3317165713,0.1032768362,1.1566777028,0.292596057,2.2221311475,-0.120555639,0.292596057,5,0.2034465391,0.416130761,0.3963369842,-0.140165373,0.0622292096,0.1311991367,-0.184058767,0.4811595828,0.2852793357,0.5882054564,0,1.741976363,-0.278303066,0.8734813631,-0.348079731,87.508134303,4.5899707693,0.3986555122,0.0,0.0,0,,0,0.0,2.0499817904,2.0,0.0039983279,-0.049801917,0.3407427084,-0.385591817,0.0943910504,0.1488516532,-1.702933275,6.5679711838,0.0444637983,11.734239343,-0.003967644,0.0243805424,0.0472412386,0.0770712605,0.0138040765,-0.026517812,0.0,0.0005643348,6.3242630385,-0.159090914,7.0,10.892610443,0.0730983382,0.7558416786,0,0.1516614477,0.1210191101,0.0399002858,0.0446377047,0.7006583443,4.4350659128,7.12214e-08,1.736021e-08,0.958973784,0.9196307184,0.0765243831,0.0534832156,-0.2387096774193549,-0.1719298245614035,-0.10943396226415092,-0.22368421052631582,-0.2435897435897436,-0.20805369127516782,-0.1945392491467577,-0.2693498452012384,-0.303834808259587,-0.3672922252010724,-0.2848484848484848,-0.3119533527696793,-0.2804878048780488,-0.148014440433213,-0.0992366412213741,-0.22112211221122113,-0.28915662650602414,-0.24840764331210186,-0.07450980392156858,-0.503157894736842,-0.4380952380952381,-0.3352112676056338,-0.2804878048780488,-0.30177514792899407,-0.3370786516853933,-0.3179190751445087,-0.2411575562700965,-0.23376623376623373,-0.2435897435897436,-0.2362459546925566,-0.22112211221122113,-0.16901408450704225,-0.1127819548872181,-0.12592592592592589,-0.12267657992565051,-0.12592592592592589,-0.09578544061302685,0.058295964125560484,0.21025641025641018,0.09259259259259256,0.08256880733944949,0.0396475770925111,-0.01666666666666672,0.15686274509803932,-0.024793388429752095,-0.04453441295546556,-0.15107913669064743,0.02164502164502169,0.5733333333333333
40125,0.3078816888,0.0839860171,0.6410054611,0.0,0.8955176181,2.0301569966,0.2015506294,0.3383308773,0.2854257671,0.0070471618,0.3415658647,-0.068055536,-0.851880547,0.1555320712,0.068055536,5,0.0,0.1827956989,0.2393901312,0.0525234025,-0.570848728,0.2002314396,-0.092770511,0.1180990474,0.3290095243,0.6801404612,0,1.5499904887,-0.101945449,1.5499904887,-0.101945449,7.960153079,3.7371590352,0.1912849974,0.0,0.0,0,,1,0.0,1.0069197967,2.0,0.0079304726,-0.05182006,0.0569495617,-0.520591863,-0.203142215,0.0646852075,-7.59493624,-232.6880348,0.2373060345,12.701911527,0.0114494669,0.0257535251,0.096293344,0.1041413445,0.1895986797,0.0253687374,3.0,0.0083181951,-0.221457966,0.0125295389,4.0,11.659127495,-0.543007843,0.5163050374,0,0.1452555412,0.0406976752,0.0238809079,0.0309277935,0.6713952483,2.4805087631,2.6447129e-08,2.6175708e-08,1.7469969447,3.0519983247,0.0794487014,0.0473415276,0.261744966442953,0.3055555555555556,0.5932203389830508,0.540983606557377,0.43511450381679384,0.6068376068376069,0.9583333333333333,1.160919540229885,0.9789473684210526,0.8076923076923077,1.2380952380952381,0.9381443298969072,1.088888888888889,0.898989898989899,1.35,0.6785714285714286,0.46875,0.663716814159292,1.1363636363636362,1.021505376344086,1.0659340659340661,1.292682926829268,1.647887323943662,1.7647058823529411,1.5066666666666668,1.6857142857142855,1.9375,1.7647058823529411,1.6857142857142855,2.032258064516129,1.9841269841269842,2.1333333333333333,2.2413793103448274,2.081967213114754,2.2413793103448274,1.8059701492537314,2.357142857142857,2.6862745098039214,2.9166666666666665,2.9166666666666665,2.76,2.76,2.357142857142857,2.6153846153846154,2.6862745098039214,2.418181818181818,2.4814814814814814,3.086956521739131,4.875
60900,0.1337631009,0.0426368034,49.212407603,0.0,0.1520482362,0.4327832933,0.3007998442,0.7689363088,1.5417326103,1.0579809004,1.0391352305,0.251022149,1.3169753086,-0.013514814,0.251022149,5,0.1194517163,0.6732026144,0.8372648427,0.0044028898,0.1829054736,0.1377065965,-0.120130802,0.5229475485,0.5373766401,0.5941583176,0,1.9354989017,-0.110957168,1.1572255874,-0.053415874,27.782470961,4.8331986186,0.4856421126,0.0,0.0,0,,0,0.0,3.0960411389,4.0,0.0324206183,0.1125450711,0.5978145618,-0.727410337,0.1926883904,0.5633965438,-1.595892449,125.01472118,0.0444637983,13.154062606,0.0275899984,0.0571163288,0.1123346799,0.068949238,0.0545029697,0.0570758695,7.0,0.0071620618,-0.024107346,-0.008911874,5.0,11.544397484,0.8452381165,0.3697280035,0,0.1516614477,0.1045751646,0.0347594283,0.0360525388,0.5927042824,2.6962593906,1.6038494e-08,1.7253088e-08,1.8887680277,3.5674446624,0.1921027342,0.0553359456,0.04714640198511155,0.1076115485564304,0.3396825396825396,0.3701298701298701,0.5514705882352942,0.8672566371681416,-0.04740406320541757,-0.055928411633109576,0.1253333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30760,1.7796106895,0.1033762235,-168.475,0.0,1.5029143297,10.003299241,-0.025968784,0.0315891339,0.5296191332,-0.004025302,-0.018811028,-0.040352489,-1.261702128,0.2338062246,0.0403524889,5,0.022659998,0.1613508443,0.1060311284,0.325740672,0.9055204599,0.1086899449,-0.211556583,0.1259417986,0.0783686525,0.5722784776,0,1.1383577053,-0.111504823,0.6342600032,-0.236879139,560.66666667,12.092528583,0.1881568457,0.0,0.0,0,,0,0.0,1.0098627216,5.0,0.0555111382,0.0522565007,0.1267761678,0.5211280623,1.3925128076,-0.241280434,0.2981943108,-399.1356487,0.0559413619,8.2942058779,0.0355982581,-0.00640264,-0.011826384,0.2082920928,0.0040203699,0.0088728676,0.0,0.1808181506,-0.738562092,-0.03833333,1.0,2.8368830729,-0.245849294,0.0159922929,0,0.0580392443,0.027777778,0.0227398501,0.0355917198,1.1588268227,0.5029492763,5.39136e-05,12.40909136,0.5023403286,0.2523458058,-0.297237754,0.0436783531,0.2857142857142858,0.3500000000000001,0.3500000000000001,0.125,0.03846153846153855,-0.0357142857142857,0.03846153846153855,0.08000000000000007,0.125,0.03846153846153855,0.08000000000000007,0.03846153846153855,0.125,-0.0357142857142857,-0.0357142857142857,-0.12903225806451613,0.08000000000000007,-0.0357142857142857,0.0,-0.09999999999999998,-0.12903225806451613,-0.12903225806451613,-0.09999999999999998,-0.09999999999999998,-0.12903225806451613,-0.12903225806451613,-0.09999999999999998,-0.09999999999999998,-0.12903225806451613,-0.15625,-0.18181818181818177,-0.15625,-0.15625,-0.09999999999999998,-0.12903225806451613,-0.20588235294117652,-0.2702702702702703,-0.15625,-0.12903225806451613,-0.12903225806451613,-0.12903225806451613,-0.12903225806451613,-0.15625,-0.12903225806451613,-0.15625,-0.15625,-0.12903225806451613,-0.06896551724137934,-0.12903225806451613
11471,0.7435029744,0.1602657704,-2.434369822,0.0360084966,1.030606829,2.4921626066,0.2880981101,0.2506330284,0.50419843,0.0023272484,0.2956914674,0.0549097499,0.5642207123,0.0698405033,0.0549097499,5,0.0108705175,-0.053249182,0.3296296522,0.098001993,0.1959823357,0.0943278501,-0.130906769,0.2027250172,0.2019493744,0.5899834154,0,1.3744665974,-0.094864345,1.0858204717,-0.06306384,11.86229299,7.7487022345,0.2841447869,0.0,0.0,0,,0,0.0,1.139736408,5.0,0.0066802109,-0.02101339,-0.083444659,-0.275911108,0.0237352554,2.8801456694,0.0829595555,1374.7101015,0.0915310243,15.244666712,0.0357413215,0.0212472949,0.0523376769,0.194436447,0.1147921507,0.0244531294,0.0,0.0069618982,0.1072851288,-0.04205657,5.0,14.1644845,-0.37256755,0.2699812214,0,0.3530117155,0.024390243,0.016681279,0.0200750956,0.3849803476,0.4623497364,1.9108286e-09,8.0277847e-08,1.0170992479,1.0344908801,0.0162967088,0.0309292255,0.12433862433862441,0.18715083798882692,0.2573964497041421,0.2142857142857142,0.328125,0.37540453074433655,0.40264026402640263,0.5625,0.551094890510949,0.551094890510949,0.7489711934156378,0.7708333333333333,0.8888888888888888,1.0432692307692308,1.0731707317073171,0.8008474576271187,0.8888888888888888,1.0432692307692308,1.014218009478673,0.8162393162393162,0.8805309734513274,0.985981308411215,0.9953051643192488,0.9953051643192488,0.7708333333333333,0.8008474576271187,0.8722466960352422,0.7932489451476794,0.7857142857142858,0.6732283464566928,0.5682656826568266,0.6283524904214559,0.4655172413793103,0.5232974910394266,0.5017667844522968,0.47058823529411775,0.41666666666666674,0.45547945205479445,0.4655172413793103,0.3798701298701299,0.43581081081081074,0.44557823129251695,0.3843648208469055,-0.23561151079136688,-0.22303473491773307,-0.21875,-0.16502946954813358,-0.21731123388581952,-0.1273100616016427
30779,1.0705832501,0.1402242912,-11.68429526,0.0588065621,1.6977948194,4.0071720422,0.140630128,0.016067744,0.3059204478,0.003411306,0.0410195783,0.0254852586,0.5239583333,0.0667526053,0.0254852586,5,0.0201044744,-0.020543406,0.0624361,0.0772137384,0.2492180847,0.176910017,0.2222804905,0.016282253,-0.105647208,0.5488396518,0,2.3864786581,0.0216126589,1.0393735875,0.0160566405,40.897137746,4.8524479977,0.1299761286,0.0,0.0,0,,0,0.0,0.6246339321,4.0,-0.011990767,-0.016557749,-0.132126979,0.1865003436,-1.445617097,0.8612787528,1.3086212902,-114.2086021,0.0396633547,10.503765322,0.0196939672,0.0151034357,0.0372535247,0.1655815172,0.0337183702,0.0025860836,1.0,0.052642536,0.5850815851,0.0058464077,1.0,9.2395107493,-0.462459024,0.4624739958,0,0.210019351,0.0447761193,0.0234149849,0.0292135107,0.7202614859,2.2604419819,1.8677215e-07,2.5428665e-08,1.5306797562,2.3429805161,0.0632780559,0.0476467239,0.26315789473684204,0.3125,0.6310679611650485,0.2923076923076924,0.16666666666666674,0.28244274809160297,0.423728813559322,0.4736842105263157,0.33333333333333326,0.22627737226277378,0.5135135135135136,0.423728813559322,0.5135135135135136,0.3770491803278688,0.35483870967741926,-0.023255813953488413,-0.07692307692307687,-0.0117647058823529,0.0059880239520957446,-0.09677419354838712,-0.023255813953488413,0.030674846625766916,0.09090909090909083,0.012048192771084265,-0.1063829787234043,-0.125,0.050000000000000044,0.0,-0.00591715976331364,-0.028901734104046284,-0.10160427807486627,-0.01754385964912286,-0.2075471698113207,-0.1295336787564767,-0.134020618556701,-0.18048780487804883,-0.18446601941747576,-0.09677419354838712,-0.040000000000000036,-0.06145251396648044,0.0,-0.1063829787234043,-0.040000000000000036,-0.00591715976331364,-0.1063829787234043,-0.12041884816753923,-0.00591715976331364,0.0059880239520957446,-0.09677419354838712
