firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
23544,2.6076889849,0.269212383,-15.96306782,0.1052958963,8.862525558,3.3116313895,0.0821815368,0.0550921727,0.0942176894,0.0126859143,0.0569032426,0.0145146028,0.6549997861,0.0928783297,0.0145146028,7,0.0003128965,0.0268878719,0.1010973017,0.0220176707,-0.026500953,0.0162975261,0.0124596978,0.0713822927,0.0790327885,0.5359781427,0,0.7899468131,-0.141802583,0.7474845235,-0.147758985,9.0943629002,5.6499292508,0.0519590499,0.0,0.0,0,,0,0.0,0.242594102,3.0,0.004517365,-0.017581163,-0.011291058,1.2746781945,-0.151685589,-0.284090285,-0.05944185,-349.8671245,0.0093706647,11.873253727,3.19322e-05,0.0031904039,0.0130564583,0.0843106018,0.0239646716,-0.153608215,0.0,0.0162598284,1.848200313,0.0445021456,2.0,9.5546390448,0.2757346289,0.1747338076,0,0.1779303588,0.0641025677,0.027428454,0.0307810022,0.597955224,0.5101305783,1.5017976e-07,9.6857436e-08,0.4175068901,0.1743120033,-0.14108219,0.0290001171,0.06140350877192979,0.10000000000000009,0.15238095238095228,0.17475728155339798,0.20999999999999996,0.13084112149532712,0.19801980198019797,0.19801980198019797,0.15238095238095228,0.23469387755102034,0.19801980198019797,0.23469387755102034,0.24742268041237114,0.17475728155339798,0.16346153846153855,0.34444444444444455,0.375,0.3595505617977528,0.30107526881720426,0.30107526881720426,0.22222222222222232,0.20999999999999996,0.2872340425531914,0.30107526881720426,0.34444444444444455,0.3908045977011494,0.26041666666666674,0.13084112149532712,0.17475728155339798,0.16346153846153855,0.27368421052631575,0.13084112149532712,0.03418803418803429,0.0803571428571428,0.11009174311926606,0.23469387755102034,0.30107526881720426,0.34444444444444455,0.3595505617977528,0.375,0.375,0.40697674418604657,0.3908045977011494,0.3152173913043479,0.26041666666666674,0.3152173913043479,0.34444444444444455,0.3152173913043479,0.24742268041237114
13980,2.0223040494,0.2074508739,-5.855096985,0.0897769238,17.726508425,2.2842060901,,-0.012921778,0.0362869064,0.00314295,-0.020658972,,,,,7,-5.3901e-05,-0.045843387,0.1540081305,0.1939184387,-0.074670779,,,-1.8565e-05,0.0605083851,0.5623560891,0,0.9672396185,-0.049327514,0.9660874391,-0.049273022,0.7133381442,0.2100850439,,0.0,0.0,0,,0,0.0,0.3807212985,3.0,0.0089312715,-0.003155427,-0.109931359,0.5951880097,-1.081332827,,,24.912179878,0.031190521,12.671220756,-0.000408509,0.0024788631,0.0242073493,-0.00030469,0.162651543,-0.006114064,0.0,-0.002194539,,-0.03659958,3.0,,0.0322926304,,0,0.0816449429,0.0289855078,0.0128069303,0.0120224894,,,,,0.7833540109,0.6136435065,0.1146835399,0.0244401832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25873,1.4979284386,0.0456571272,-5.892437153,0.0687993657,25.523606216,4.1086230107,0.0791530771,0.0922458238,0.0751043812,0.009140149,0.0921421516,,,,,7,0.0,0.0126451078,0.2220507438,,-0.162672012,0.2057403726,0.0464854108,0.0020325469,0.0252442123,,0,,,,,1.0642321203,,0.0035461287,0.0,0.0,0,,1,0.0,-0.015031429,3.0,1.6903162953,0.00603264,-0.050362492,0.4984383155,-1.724728948,-0.759767768,,177.98729857,0.2061116828,12.442833065,-0.001017118,0.0001831639,0.0032858236,,0.1342035214,,1.0,-0.046518461,-0.140740741,0.0472972989,2.0,10.814398841,0.4428731816,0.3554977919,0,-0.131738891,0.09150327,0.0415078407,0.051098045,0.96650237,1.5361446054,1.1515196e-07,4.4115471e-08,1.0608541896,1.1254116116,0.0637719226,0.0442299771,-0.02758620689655178,0.029197080291970767,-0.02083333333333337,0.0,-0.08441558441558439,-0.18965517241379315,-0.2731958762886598,-0.08441558441558439,-0.1607142857142857,-0.25396825396825395,-0.29850746268656714,-0.2731958762886598,-0.1705882352941176,-0.265625,-0.19886363636363635,-0.1402439024390244,-0.1402439024390244,-0.10191082802547768,-0.13496932515337423,-0.1402439024390244,-0.1705882352941176,-0.13496932515337423,-0.15568862275449102,-0.08441558441558439,-0.06000000000000005,0.052238805970149294,-0.10759493670886078,-0.19886363636363635,-0.2295081967213115,-0.15568862275449102,-0.02083333333333337,-0.4337349397590361,-0.46590909090909094,-0.4448818897637795,-0.4719101123595506,-0.3054187192118226,0.021739130434782705,0.03676470588235303,0.06818181818181812,0.021739130434782705,0.06818181818181812,0.07633587786259532,0.08461538461538454,-0.10759493670886078,-0.12422360248447206,-0.09615384615384615,0.021739130434782705,-0.02083333333333337,0.0071428571428571175
10460,0.3933218347,0.0726333426,3.6132609666,0.0312848764,0.3342811937,1.2287067327,0.2004425851,0.0446369166,0.4027401035,0.0090841676,-0.042635568,0.0704922326,0.6910676533,0.022438789,0.0704922326,7,0.0404776759,0.0447761194,0.11971113,0.1943951525,0.0544544271,0.1077013459,0.1501131234,0.0791362375,0.1323675693,0.61448325,0,3.1099566597,0.1923711241,1.9824897454,0.1016733568,10.528089096,8.3159066867,0.2934589413,0.0,0.0,0,,0,0.0,0.7736243783,6.0,0.0129332142,0.1180398311,-0.016270411,-0.269468781,-0.886716623,0.67924974,-11.57383443,187.64448898,0.0851159683,12.762895967,0.0009133501,0.0264261729,0.0488855735,0.0011417209,0.1487107563,0.0240401161,1.0,0.0014684288,-0.731156985,0.0091116596,4.0,10.967197789,0.2845439702,0.2046392225,0,0.0595100636,0.0395256914,0.0172805095,0.0255789441,0.6432015431,0.7015106898,3.7347651e-08,7.93121e-08,1.2624236856,1.5937135619,0.0641319666,0.0405148728,0.0,0.014354066985645897,-0.06607929515418498,-0.1382113821138211,-0.20895522388059706,-0.1417004048582996,-0.07017543859649122,0.029126213592232997,-0.04932735426008972,-0.18461538461538463,-0.19696969696969702,-0.22909090909090912,-0.1417004048582996,-0.07423580786026196,-0.08620689655172409,-0.04504504504504503,-0.15537848605577687,-0.22344322344322343,-0.02752293577981646,0.024154589371980784,0.029126213592232997,0.1336898395721926,0.2325581395348837,0.145945945945946,0.1336898395721926,0.26190476190476186,0.09278350515463907,0.019230769230769162,0.10416666666666674,-0.4207650273224044,-0.32698412698412693,-0.3746312684365781,-0.3746312684365781,-0.335423197492163,-0.2508833922261484,-0.18461538461538463,-0.20895522388059706,-0.15200000000000002,-0.13469387755102036,-0.21189591078066916,-0.12396694214876036,-0.07423580786026196,-0.040723981900452455,-0.24822695035460995,-0.24822695035460995,-0.23188405797101452,-0.18461538461538463,-0.237410071942446,-0.2148148148148148
45217,1.2916014089,0.1122938268,-33.98655467,0.055782497,2.3530551354,5.7556561571,0.0769363736,0.1097426097,0.5338212581,0.0299107796,0.1434302426,0.069996004,2.1776510451,-0.132242942,0.069996004,7,0.0423952085,-0.065384615,0.1173586323,0.0621542637,-0.088629416,0.0877255383,0.0614135389,0.1050111531,0.0591535122,0.5431521016,0,1.8101228952,-0.051664587,0.862715637,-0.093616846,119.0955866,6.7904882937,0.108149679,0.0,0.0,1,0.2933437456,1,0.0,1.3352025032,3.0,-0.025095593,0.0307244749,-0.051234953,-0.095245859,-1.393753314,-1.232294317,-4.553198977,230.69471883,0.0829181681,12.794728377,-0.005033709,0.004122853,0.0114598025,-0.044926988,0.0066778334,-0.021120075,0.0,-0.027899202,0.9791962175,-0.026881721,5.0,11.052493877,0.2088715615,0.229907053,0,0.030050211,0.0320855603,0.015024229,0.0180617944,1.1923570596,1.5676318505,1.0119475e-07,6.6282525e-08,1.4255182057,2.0321021548,0.0597473918,0.0437831001,-0.10752688172043012,-0.07777777777777772,-0.08791208791208793,-0.22790697674418603,-0.21698113207547165,-0.20574162679425834,-0.2314814814814815,-0.07777777777777772,-0.040462427745664775,-0.13089005235602091,-0.17000000000000004,-0.14432989690721654,-0.13989637305699487,-0.24200913242009137,-0.19417475728155342,-0.25225225225225223,-0.22429906542056077,-0.319672131147541,-0.3464566929133859,-0.3306451612903226,-0.3515625,-0.30833333333333335,-0.2687224669603524,-0.3565891472868217,-0.20192307692307687,-0.09782608695652173,-0.2966101694915254,-0.25225225225225223,-0.18627450980392157,-0.07777777777777772,-0.02352941176470591,-0.13089005235602091,-0.062146892655367214,-0.011904761904761862,0.08496732026143783,0.0641025641025641,0.018404907975460016,0.0641025641025641,0.15277777777777768,0.10666666666666669,0.22058823529411775,0.24812030075187974,0.2769230769230768,0.17730496453900702,0.09210526315789469,0.07792207792207795,0.11409395973154357,0.12162162162162171,0.16901408450704225
27051,0.3613415374,0.0737278754,5.7391326549,0.0236107544,0.1996243635,0.6752389106,0.2554318474,0.1035512574,0.5671422053,-0.001833537,0.0382787781,0.0268044201,0.1943756029,0.0593969752,0.0268044201,7,-0.022546778,0.0536193029,0.0683003543,-0.011642085,-0.009816864,0.1390306544,0.0588819111,0.0648036143,0.1432572212,0.6349701973,0,2.6468250786,0.0490557695,1.5737754218,0.1889648065,8.2504144274,5.4823199684,0.5171278246,0.0,0.0,1,0.6362760835,0,0.0,0.8861485364,2.0,0.0238569918,0.0174422723,-0.065878298,-55.14436133,2.861274875,0.3852066904,3.8528721421,1630.2106555,0.0459337256,14.668110409,5.64045e-05,0.0326239917,0.0506472271,0.0092654383,0.1477446403,-0.025940119,0.0,0.0001820424,-0.63432026,0.0258388747,6.0,13.703487899,0.0378864275,0.5933147891,0,0.0442725047,0.0750507116,0.0289003158,0.0325114385,0.5281468215,1.5750917483,4.8651427e-09,3.5278301e-08,0.9389040859,0.8815408826,0.0418637758,0.0365307763,-0.04212860310421285,0.009345794392523255,0.04854368932038833,0.051094890510948954,0.06142506142506132,0.06930693069306937,0.05882352941176472,0.10485933503836309,0.08000000000000007,0.05882352941176472,0.006993006993007089,-0.0788912579957356,-0.060869565217391286,-0.018181818181818188,0.13385826771653542,0.16442048517520225,0.04096385542168668,-0.027027027027026973,0.085427135678392,0.2100840336134453,0.2272727272727273,0.23076923076923084,0.4257425742574257,0.362776025236593,0.5483870967741935,0.43999999999999995,0.44966442953020125,0.37142857142857144,0.3416149068322982,0.38019169329073477,0.5265017667844523,0.5319148936170213,0.42105263157894735,0.43999999999999995,0.5,0.6240601503759398,0.6000000000000001,0.6488549618320612,0.7925311203319503,0.5766423357664234,0.763265306122449,0.6240601503759398,0.7075098814229248,0.5157894736842106,0.44966442953020125,0.47945205479452047,0.6744186046511629,0.6425855513307985,0.8227848101265822
19553,0.6945943714,0.1251649066,-5.924488509,0.0495532672,0.7951361535,1.9504382009,0.129831564,0.136313398,0.3607488066,0.0099534139,0.1427767638,0.0593105453,0.6648303674,0.0419514758,0.0593105453,7,-0.00592042,0.0401411322,0.1459529589,0.1344387227,-0.219090993,0.0966076335,-0.05129579,0.1889716744,0.1364176122,0.5488432018,0,1.0256569475,-0.075823003,0.805174109,-0.066811043,44.013428609,7.2506219268,0.2967307011,0.0,0.0,1,0.1401725453,0,0.0,0.7330076035,2.0,-1.185127609,0.0459744213,-0.019377784,-0.312804455,-0.026080037,0.9704064486,-0.632669298,3287.7395576,0.0934412657,15.284331894,0.0022039409,0.0205091461,0.0440697908,-0.064446263,0.019454566,-0.054979729,1.0,0.0087241666,0.5437138456,0.0690011242,5.0,14.657794082,0.1653897555,0.2287934709,0,-0.086595278,0.0532212891,0.0322074912,0.0383734495,0.4269355712,0.499746109,1.5835292e-09,8.0774582e-08,0.9906618756,0.9814109517,0.1043870044,0.0458659198,0.038690476190476275,0.1952054794520548,0.1442622950819672,-0.049046321525885506,-0.1610576923076923,-0.213963963963964,-0.13613861386138615,-0.16507177033492826,-0.22787610619469023,-0.27743271221532095,-0.2050113895216401,-0.15291262135922334,-0.23632385120350108,-0.40847457627118644,-0.3560885608856088,-0.3584558823529411,-0.4538341158059468,-0.5496774193548387,-0.4023972602739726,-0.34521575984990616,-0.2510729613733905,-0.2590233545647559,-0.2379912663755459,-0.13827160493827162,-0.5728274173806609,-0.568069306930693,-0.6231101511879049,-0.5021398002853067,-0.44690966719492864,-0.4743975903614458,-0.4334415584415584,-0.39198606271777003,-0.3572744014732965,-0.3402646502835539,-0.33650190114068446,-0.31163708086785014,-0.3102766798418972,-0.26371308016877637,-0.19212962962962965,-0.2379912663755459,-0.22958057395143483,-0.17882352941176471,-0.12749999999999995,-0.17882352941176471,-0.10969387755102045,-0.12749999999999995,-0.09585492227979275,-0.14460784313725494,-0.15085158150851585
18075,1.7218645831,0.2158768232,-17.33487153,0.0406709113,4.1232296866,8.171043581,0.0519019747,0.5789446101,0.363936082,0.3333333333,0.9196055408,0.1342459427,2.9684640523,-0.424945766,0.1342459427,7,0.1176600992,0.4423915833,0.0756400463,-0.279944574,0.3226136924,0.0749173799,-0.254316099,0.492982172,0.1080617885,0.5204406915,0,2.0200109587,0.0362947036,0.7567407137,-0.079885689,48.588358679,8.4340354263,0.1185758079,0.0,0.0,1,0.035897061,0,0.0,0.6813987538,3.0,-0.06990251,-0.27108382,0.4389647172,0.4900740269,0.4761963874,-0.00273149,-0.987454258,-38.10116528,0.0374117784,10.866175111,-0.01454578,0.003165254,0.0107448683,-0.093983098,0.0265691891,-0.17784164,0.0,-0.122010756,-0.621993127,-0.018244084,0.0,7.9985873803,0.2204583646,0.086628512,0,-0.094839764,0.0865384638,0.0251246828,0.0143988689,1.5053730197,1.4484877021,1.5037591e-06,1.3436801e-07,0.7962060289,0.6339440405,-0.039679682,0.0387042149,-0.07476635514018692,-0.07476635514018692,-0.1610169491525424,-0.16806722689075626,-0.1610169491525424,-0.2384615384615385,-0.2556390977443609,-0.2978723404255319,-0.3529411764705882,-0.4277456647398844,-0.42441860465116277,-0.3355704697986577,-0.3926380368098159,-0.3850931677018633,-0.4375,-0.5991902834008097,-0.6071428571428572,-0.6476868327402135,-0.5787234042553191,-0.5619469026548672,-0.5170731707317073,-0.5,-0.44999999999999996,-0.4948979591836735,-0.4648648648648649,-0.4342857142857143,-0.55,-0.5580357142857143,-0.4974619289340102,-0.38125,-0.33108108108108103,-0.4375,-0.47619047619047616,-0.3486842105263158,-0.2666666666666667,-0.13913043478260867,-0.15384615384615385,-0.13157894736842102,-0.09999999999999998,-0.17500000000000004,-0.2142857142857143,-0.1885245901639344,-0.09999999999999998,-0.17500000000000004,-0.2325581395348837,-0.09174311926605505,-0.06603773584905659,0.010204081632652962,-0.04807692307692313
62770,1.532394014,0.208686347,-4.465786828,0.0771586794,19.047449386,2.4407963024,,0.0687070259,0.0477654396,0.007861209,0.0662341328,,,,,7,0.0011215648,0.0724637681,0.2325353483,0.2334450134,-0.121234502,,,0.0021124163,0.1004413339,0.6077857888,0,0.976121694,0.0544505715,0.9724813746,0.0531819052,0.5672891178,0.2205477955,,0.0,0.0,0,,0,0.0,0.6605314185,4.0,-0.003608128,0.0010897111,0.0083757963,0.1052779744,-0.37553034,,,-112.8683959,0.031190521,12.041447087,-1.2483e-05,0.0024406069,0.0327770308,0.0437514379,0.1880675185,0.0032635533,0.0,-0.005167159,-0.543478261,-0.006493506,3.0,10.062359214,0.2236909615,0.1396372366,0,0.0816449429,0.0535714291,0.0243019473,0.0230539877,0.9536032174,1.5199349007,2.2366631e-07,1.0393103e-07,0.4307237617,0.1855229589,-0.00621688,0.0192968063,-0.00649350649350644,0.006578947368421018,0.02684563758389258,-0.02547770700636942,0.0,-0.07272727272727275,-0.043749999999999956,0.04081632653061229,-0.06134969325153372,-0.0892857142857143,-0.1684782608695652,-0.16393442622950816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10479,1.4707137644,0.3143842346,-4.732202703,0.0641653771,1.3181192597,8.4776422895,0.2814822872,0.1069825071,0.5154325615,0.0086023908,0.0167749775,0.0188240004,0.1638888889,0.2628601517,0.0188240004,7,0.0246153991,0.0144218711,0.5411606957,0.6264121355,0.1156217256,0.0764074258,0.0336787964,0.0512101046,0.2114431194,0.6205560532,0,1.9578600202,0.1556500026,1.0874555274,0.2438674722,24.311285432,14.686400581,0.3068585201,0.0,0.0,1,0.4067674586,0,0.0,1.0781504545,6.0,0.1204548329,0.8122490346,-0.025488923,0.9621273036,-0.43011796,1.1424077964,70.161406724,22.897407559,0.0385211925,12.331272553,-0.025468921,0.0017056313,0.0029156893,-0.83853773,0.0113175242,-0.000307768,0.0,-0.081836174,-0.104487609,-0.04724337,2.0,10.435893634,0.2428725484,0.3266424029,0,-0.087158112,0.0505050495,0.0270539485,0.034662004,0.8834133949,2.3792583233,6.9361135e-08,3.5850414e-08,1.1012706723,1.2127970938,-0.121488131,0.0446912426,-0.01098901098901095,-0.09547738693467334,-0.07216494845360821,-0.08163265306122447,-0.13043478260869568,-0.13043478260869568,-0.13875598086124397,0.13207547169811318,0.011235955056179803,-0.052631578947368474,-0.13043478260869568,-0.21052631578947367,-0.13043478260869568,-0.12195121951219512,-0.06735751295336789,-0.15094339622641506,-0.04255319148936165,-0.16666666666666663,-0.21739130434782605,-0.18552036199095023,-0.16666666666666663,-0.09090909090909094,-0.04255319148936165,0.022727272727272707,0.21621621621621623,0.4285714285714286,0.09090909090909083,-0.032258064516129004,0.14649681528662417,0.0843373493975903,0.24137931034482762,-0.04255319148936165,0.125,0.15384615384615374,0.20805369127516782,0.15384615384615374,0.09756097560975618,0.267605633802817,0.4173228346456692,0.5126050420168067,0.40625,0.5384615384615385,0.4876033057851239,0.27659574468085113,0.22448979591836737,0.40625,0.34328358208955234,0.27659574468085113,0.33333333333333326
10487,0.9911685273,0.1327409833,-3.802457921,0.0703081244,0.2998162351,2.1959398573,0.1626330615,0.0855773282,0.3565486708,0.0012962963,0.1438866202,-0.014422975,-0.134743083,0.1506269126,0.0144229752,7,0.0056418414,-0.104347826,-0.08502866,0.0478235475,-0.129702986,0.0916501689,-0.193588867,0.1610029096,0.0690927509,0.5814567022,0,2.3991894939,-0.165116584,1.4024091735,-0.216587366,28.695553803,8.0168366614,0.6782072829,0.0,0.0,0,,0,0.0,0.4573482848,1.0,-0.005129374,-0.259180735,-0.077874977,-0.47366586,0.2259729438,0.9546882368,-177.7753737,126.71670795,0.0665040764,12.497977041,-0.020024386,0.0047315649,0.0059831979,-0.222295219,0.0715865873,-0.067565939,0.0,-0.04041564,-0.377133989,0.0161257004,4.0,11.359098066,0.3264627868,0.4390018484,0,-0.19741796,0.0625,0.0328731696,0.0395536584,0.7240939926,1.4165450878,9.9853289e-08,5.5630964e-08,0.8884374022,0.7893210176,-0.088573082,0.0398898662,-0.030612244897959218,-0.05472636815920395,-0.10377358490566035,-0.19148936170212771,-0.3238434163701067,-0.3214285714285714,-0.3214285714285714,-0.3262411347517731,-0.3708609271523179,-0.43452380952380953,-0.4677871148459384,-0.4906166219839142,-0.4602272727272727,-0.5013123359580052,-0.4722222222222222,-0.4460641399416909,-0.4492753623188406,-0.4794520547945206,-0.41538461538461535,-0.4460641399416909,-0.45402298850574707,-0.4476744186046512,-0.33797909407665505,-0.3214285714285714,-0.3286219081272085,-0.29104477611940294,-0.4294294294294294,-0.4378698224852071,-0.3790849673202614,-0.3687707641196013,-0.3356643356643356,-0.4025157232704403,-0.43452380952380953,-0.4171779141104295,-0.3666666666666667,-0.3708609271523179,-0.3770491803278688,-0.3402777777777778,-0.342560553633218,-0.3831168831168831,-0.3286219081272085,-0.2857142857142857,-0.3262411347517731,-0.4207317073170732,-0.43452380952380953,-0.3666666666666667,-0.2803030303030303,-0.6360153256704981,-0.62890625
64151,0.3933194075,0.0557964093,2.1553696584,0.0066593467,0.5131528193,0.7409428792,0.0810013997,0.7650599158,0.4452931016,0.4892951252,1.4317356572,0.1599789168,2.0461922597,-0.058373772,0.1599789168,7,0.0066177978,0.1111111111,0.5857832906,0.0105253093,-0.138883352,0.1941728064,-0.087084761,0.0945428047,0.2921119476,0.5120085399,0,4.0531263429,1.4484469402,3.8912226042,1.5310396643,3.6189439303,2.7218710817,0.2098671617,0.0,0.0,1,0.1127077939,1,0.0,0.6615254354,2.0,0.2504197542,-0.223521817,-0.007467836,-0.308990473,26.934041917,-0.509989414,-15.8398911,-97.94821029,0.2116229381,11.849484305,-0.012151141,0.0047683924,0.0103983472,0.005137942,0.3059801434,0.1296515929,0.0,-0.016677923,-0.613445378,0.0007887641,3.0,11.465634676,0.3350728212,1.016167945,0,0.034919448,0.0789473653,0.0355977293,0.0531170809,0.9109716344,6.8663253156,4.1893654e-08,1.3594683e-08,1.8725542581,3.5064594495,0.1027645618,0.0618004975,-0.0505050505050505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17240,1.7443166297,0.1677756688,-12.51319003,0.0790951336,1.5624487785,5.3980645189,0.0881301343,0.0451283134,0.3221095291,-0.002144041,0.0374703474,0.0474660935,0.9158370735,0.0141204913,0.0474660935,7,0.0175144795,-0.028409091,0.1118469617,0.0875679378,-0.046035608,0.1144145722,0.1206553432,0.0524037851,0.0522206588,0.57905407,0,1.8105135812,0.024446866,0.9105721401,0.0548155925,36.960032563,8.8244587803,0.2347106157,0.0,0.0,1,0.1119598865,0,0.0,0.5785188322,4.0,0.0144953381,0.1168900933,0.0073130966,-65.11876627,-0.460404071,0.8093335903,0.5139165018,62.74266956,0.0711665001,12.091812927,-0.005567328,-0.003966651,-0.007516018,-0.48932871,0.0217960897,0.0268109984,0.0,-0.028763772,-0.461678112,-0.014779914,3.0,10.175235536,0.260697555,0.441085022,0,-0.056352913,0.0852713212,0.0330859062,0.0432422441,1.0480813227,2.83939996,1.1174397e-07,4.4018464e-08,0.5797120524,0.3360660637,-0.286848218,0.0331637844,-0.03389830508474578,-0.09523809523809523,-0.16176470588235292,-0.21379310344827585,-0.17391304347826086,-0.15555555555555556,-0.07317073170731703,-0.08064516129032262,-0.08799999999999997,-0.12307692307692308,-0.08799999999999997,-0.16176470588235292,-0.16176470588235292,-0.2875,-0.24,-0.17391304347826086,-0.20833333333333337,-0.19718309859154926,-0.2348993288590604,-0.24,-0.2027972027972028,-0.1297709923664122,-0.13636363636363635,-0.12307692307692308,-0.008695652173912993,-0.02564102564102566,-0.12307692307692308,-0.15555555555555556,-0.08799999999999997,-0.04201680672268904,-0.05785123966942152,-0.13636363636363635,-0.22972972972972971,-0.16176470588235292,-0.17391304347826086,-0.17391304347826086,-0.46478873239436624,-0.4597156398104265,-0.4910714285714286,-0.5064935064935066,-0.4439024390243902,-0.46976744186046515,-0.46226415094339623,-0.5403225806451613,-0.5346938775510204,-0.5210084033613445,-0.5210084033613445,-0.5043478260869565,-0.4933333333333333
