firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10145,1.5792843069,0.1492478062,-22.05046958,0.0702466013,2.4274381939,4.0563778475,0.0998777935,0.1238746714,0.2611956642,0.0119943222,0.1676397869,0.0769740218,1.9525694658,-0.142168903,0.0769740218,4.0,0.0033068256,-0.027225163,0.1181089727,-0.025204189,0.04399646,0.0994289236,0.0949229952,0.1041585064,0.0626529994,0.5259727344,0.0,1.4323586841,-0.150672569,0.9164573127,-0.101358392,48.843945237,6.5594017772,0.1780558924,0.0,0.0,0.0,0.0,0.0,0.5691930822,2.0,-0.057887562,-0.048475228,-0.058373403,0.4372706032,-0.199473753,-4.22857023,406.27333713,0.3757871848,14.302649043,0.0129192366,0.0160654961,0.040393948,0.2202488682,0.0396074413,-0.071098611,1.0,0.0020136836,-0.256931899,-0.007165381,4.0,13.116241678,0.5102801104,0.0,0.0837563425,0.0289482723,0.0277718266,0.6682973281,2.7631489173,4.6340066e-09,2.3450117e-08,1.1135026009,1.2398880422,0.0220643183,0.0314021827,0.3978521341,0.5008724992,0.0736842105263158,0.0889679715302491,0.2338709677419355,0.1547169811320754,0.0736842105263158,0.2644628099173554,0.2749999999999999,0.3539823008849558,0.2439024390243902,0.2489795918367348,0.096774193548387,-0.0160771704180063,0.0851063829787233,0.0515463917525773,-0.0613496932515337,-0.1206896551724138,0.0337837837837837,0.0625,0.006578947368421,-0.135593220338983,-0.1282051282051282,-0.0892857142857143,-0.1282051282051282,-0.0946745562130177,-0.1968503937007873,-0.235,-0.1818181818181817,-0.1257142857142856,-0.0973451327433628,-0.1476323119777158,-0.1684782608695652,-0.0437499999999999,0.1127272727272727,0.0408163265306122,-0.0097087378640776,0.0408163265306122,-0.0192307692307692,-0.0160771704180063,0.0303030303030302,-0.0838323353293413,-0.0642201834862384,-0.1206896551724138,-0.0727272727272727,0.150375939849624,0.1291512915129151,0.1590909090909091,0.2289156626506023,0.1007194244604317,0.0132450331125828
10153,1.6649888024,0.2176827432,-19.54630709,0.0534206766,2.4876362986,5.0461737494,0.1216730796,0.3129182553,0.3865582438,0.0251979229,0.3892404102,0.0771419572,1.3449260112,-0.07508444,0.0771419572,4.0,0.0581763586,0.0678304608,0.1461236806,-0.474595265,0.0231685619,0.0885325948,-0.106193176,0.1935321473,0.1225410896,0.4673337562,0.0,1.4417568439,-0.047818183,0.691260986,-0.015103207,37.796173973,6.2833713634,0.1508831624,0.0,0.0,0.0,0.0,0.0,0.8168659534,2.0,0.1637033262,0.029829043,-0.084634866,1.0232167069,-0.445900735,-0.580253583,19.018280328,0.0688734147,12.839394182,-0.004269934,0.0149091189,0.0335162281,0.1078048225,0.0304601097,-0.027839511,3.0,-0.015506727,1.6318009279,-0.055413335,2.0,11.490485563,0.4312049876,0.0,0.037878789,0.0202535369,0.0210832393,0.7494405301,3.3143489285,1.2541797e-08,2.3467839e-08,1.1961065029,1.4306707663,0.0669948229,0.0299048906,-0.392611104,1.1979632784,-0.0202702702702702,0.0984848484848484,0.1788617886178862,0.1196911196911196,0.1153846153846154,0.2288135593220339,0.1788617886178862,0.25,0.2340425531914893,0.277533039647577,0.039426523297491,-0.0102389078498293,0.0104529616724737,0.0469314079422382,0.1462450592885376,0.2663755458515284,0.4077669902912622,0.4948453608247423,0.4871794871794872,0.4646464646464647,0.4356435643564356,0.5104166666666667,0.3425925925925925,0.3181818181818181,0.3425925925925925,0.1740890688259109,0.1599999999999999,0.2393162393162393,0.2719298245614034,0.4948453608247423,0.4285714285714286,0.3942307692307691,0.4499999999999999,0.4356435643564356,0.3551401869158879,0.3744075829383886,0.5104166666666667,0.5591397849462365,0.8831168831168832,0.9594594594594594,1.1481481481481484,1.213740458015267,1.4786324786324787,2.020833333333333,2.020833333333333,2.0526315789473686,2.670886075949367,2.580246913580247,2.258426966292135
42737,0.8220250125,0.1315217373,-0.96414579,0.0401982064,0.5831004617,1.93531717,0.1544367856,0.1088126885,0.3034290182,0.1129489603,0.0765692782,0.045063082,0.4578131726,0.0713093535,0.045063082,5.0,0.0,0.0512820513,0.1240176252,-1.781010308,0.1954888834,0.0622591554,0.0037761383,0.1359544287,0.132880774,0.5025434161,0.0,0.7140413051,-0.200391762,0.7140413051,-0.200391762,18.028744726,65.735576923,0.3534267952,0.0,0.0,0.0,0.0,0.0,0.4917290886,5.0,0.014702586,0.032544733,-0.065671075,-0.361176986,0.5285352936,0.1341202956,-54.74163124,0.3839458684,10.582687927,0.0018988049,0.037884704,0.0688375478,0.052002891,0.0763961641,-0.087707817,1.0,0.0144940012,-0.35483871,0.0531685594,1.0,7.9910000905,0.0892378399,0.0,0.0170940179,0.010517476,0.0079351703,1.3381895204,0.8671754248,1.1461074e-06,0.954545631,0.9624171527,0.9262467758,-0.189430796,0.0414463768,-0.215915819,0.083586652,0.0847457627118644,0.0666666666666666,0.1034482758620689,0.2307692307692308,0.2075471698113207,0.292929292929293,0.2190476190476191,0.3617021276595744,0.3617021276595744,0.2673267326732673,0.0406504065040651,0.0847457627118644,0.032258064516129,0.1034482758620689,0.3763440860215055,0.3473684210526315,0.5238095238095237,0.6000000000000001,0.5802469135802468,0.641025641025641,0.5058823529411764,0.5802469135802468,0.4883720930232558,0.4545454545454546,0.5058823529411764,0.620253164556962,0.7777777777777777,0.8028169014084507,0.8028169014084507,0.8028169014084507,0.7534246575342465,0.8028169014084507,0.9104477611940298,0.855072463768116,0.855072463768116,0.7534246575342465,0.641025641025641,0.7534246575342465,0.7534246575342465,0.7297297297297298,0.8823529411764706,0.8823529411764706,1.098360655737705,1.4150943396226414,1.1333333333333333,1.2857142857142856,1.4150943396226414,1.2857142857142856,1.2456140350877192
41443,0.9349894828,0.1723394596,-65.01702416,0.1025944561,2.6016230969,1.1239270729,0.1052538741,0.0870141598,0.1722833854,0.0201540572,0.0896367894,0.0548631958,1.1907502207,-0.03287379,0.0548631958,4.0,0.0020121493,0.043429216,0.1173994048,0.0215224286,0.0042246062,0.0634198655,0.0082917207,0.1147582723,0.121473297,0.5155946046,0.0,0.630991972,0.0663540021,0.4785688874,0.058080148,61.492676431,6.6126364775,0.1563470645,0.0,0.0,0.0,1.0,0.0,0.5811232905,6.0,0.4989554362,-0.051569157,-0.034628493,0.1966359452,-0.245142147,-1.874071866,-762.2089862,0.2594820966,12.245360664,0.0002193225,0.0123923184,0.0369959118,0.028287089,0.0047494872,0.088536854,1.0,0.0063060071,-0.496090356,0.006443629,3.0,9.7775274254,0.0990750623,0.0,0.0132450331,0.0081681591,0.0188886653,0.5990170997,0.4769393378,7.3646239e-08,1.6563131e-07,0.4423622751,0.1956843824,-0.141352826,0.0230741562,-0.26784423,0.3124660725,0.0736196319018405,0.1075949367088606,0.1513157894736843,0.1437908496732025,0.25,0.286764705882353,0.25,0.286764705882353,0.2962962962962963,0.3059701492537314,0.2237762237762237,0.2589928057553956,0.25,0.2589928057553956,0.2152777777777776,0.1986301369863012,0.2411347517730495,0.2411347517730495,0.2681159420289856,0.1589403973509933,0.2237762237762237,0.2237762237762237,0.1589403973509933,0.2589928057553956,0.2152777777777776,0.1824324324324324,0.286764705882353,0.25,0.3358778625954197,0.3059701492537314,0.232394366197183,0.2773722627737227,0.3157894736842106,0.3059701492537314,0.3461538461538462,0.4227642276422765,0.4957264957264957,0.5625,0.5486725663716814,0.4583333333333332,0.5350877192982457,0.4957264957264957,0.4957264957264957,0.7156862745098038,0.6990291262135921,0.7676767676767677,0.8229166666666667,0.75,0.6826923076923077
49103,3.6927187709,0.2004008016,-5.387122736,0.0334001336,3.1421175685,12.616733467,0.0268098006,0.0808376908,0.745470871,0.0,0.1450915952,0.0709453885,2.3291666667,-0.266366065,0.0709453885,4.0,0.0072087622,0.1235955056,0.0572356176,0.0177114426,-0.002614083,0.0841498559,-0.123127504,0.1405482491,0.0315838582,0.6026458573,0.0,2.5611946322,0.0703256892,1.3699929371,0.0061082613,15.201006036,9.296050203,0.1343698576,0.0,0.0,0.0,0.0,0.0,1.2788430138,3.0,0.0034646879,0.1908681769,0.0238106728,2.105734226,2.0436227924,-0.185751267,-283.4288001,0.1119627955,8.7181320327,-0.001961639,-0.003527517,-0.006551773,0.0346667361,0.0559951469,-0.025200889,1.0,-0.011555579,-0.475770925,0.0198836923,0.0,7.4629326603,0.2324649299,0.0,0.1111111119,0.0438049626,0.0310892864,0.8497847959,1.6082410602,5.9904056e-06,3.8181818928,1.3202060925,1.7429441266,-0.219282102,0.0670565463,-0.630570657,0.0650539405,-0.125,-0.2727272727272727,-0.125,0.018181818181818,0.0370370370370369,0.0370370370370369,0.2173913043478261,0.1666666666666667,0.1200000000000001,0.3023255813953489,-0.0666666666666666,-0.1999999999999999,0.0,0.0,0.0,0.3999999999999999,0.4736842105263157,0.696969696969697,0.5555555555555556,0.696969696969697,0.6470588235294117,0.6470588235294117,0.5135135135135136,0.5135135135135136,0.5135135135135136,0.4358974358974359,0.4736842105263157,0.4358974358974359,0.6470588235294117,0.6470588235294117,0.6000000000000001,0.8064516129032258,0.6470588235294117,0.6000000000000001,0.4736842105263157,0.6000000000000001,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.4358974358974359,0.3023255813953489,0.4736842105263157,0.8064516129032258,1.2400000000000002,1.3333333333333337,1.3333333333333337,1.7999999999999998,1.4347826086956523,1.3333333333333337
45911,0.5598765191,0.1248537741,2.528528967,0.0115120047,0.4114371745,1.5325005223,0.2441872481,0.2476556865,0.7563116134,0.0405629139,0.2517084282,0.1245186136,0.8725637181,0.0159109007,0.1245186136,5.0,0.0487804878,0.1413043478,0.3453290609,0.0395470001,0.0664752479,0.1360946746,0.0488611494,0.2012503006,0.2446941323,0.6128685681,0.0,2.6302454473,-0.104660304,1.7315914489,-0.106370729,23.358059914,4.6477434005,0.4595346485,1.0,0.0,0.0,1.0,0.0,1.2852684145,4.0,0.0240652101,0.1113875541,0.0436190851,-0.454633886,-0.460405977,-18.95487757,-143.6005136,0.0418001285,10.322555554,0.0221064815,0.0393139333,0.0682046138,0.1045349037,0.0394065832,-0.044605336,0.0,0.0132330312,-0.641212121,0.0213451702,4.0,10.693886209,1.6592364848,0.0,0.1304347813,0.0410698343,0.0465840806,0.7612327792,8.6426564903,8.8442664e-08,7.6229108e-09,1.7216375646,2.9640359038,-0.069092305,0.0681965921,0.0894088454,0.3409172673,0.1666666666666667,0.1666666666666667,0.5657894736842106,0.5454545454545454,0.75,0.9833333333333334,1.0517241379310347,1.2037037037037035,1.4791666666666663,2.131578947368421,0.9833333333333334,0.859375,1.087719298245614,1.0517241379310347,1.2884615384615383,1.5869565217391304,1.7045454545454546,2.131578947368421,2.131578947368421,2.4,2.4,3.4074074074074074,3.4074074074074074,2.838709677419355,3.25,3.958333333333333,4.409090909090909,4.409090909090909,4.95,3.958333333333333,4.173913043478261,5.611111111111111,6.933333333333334,5.611111111111111,6.0,8.153846153846153,8.916666666666666,8.153846153846153,8.916666666666666,8.153846153846153,6.933333333333334,8.153846153846153,8.153846153846153,13.875,12.22222222222222,12.22222222222222,12.22222222222222,12.22222222222222,8.916666666666666
44580,0.5418204182,0.0634686347,-21.08838384,0.0348093481,2.8869618696,4.5359163592,0.0743085881,-0.02507339,0.3888792955,0.0001845359,-0.061535386,0.0441731953,2.4476744186,-0.091881919,0.0441731953,4.0,0.1167809177,0.0101010101,0.0775187003,-0.200115479,-0.075382709,0.143134715,0.2324012864,0.1179416336,0.2283881762,0.5721325941,0.0,2.0392391026,0.0574049114,0.7769342319,-0.240244213,93.123737374,4.3885517077,0.039520637,0.0,0.0,0.0,1.0,1.0,2.6466815393,5.0,0.0407386064,0.1955919553,-0.087584253,-0.472689987,-0.803133814,-19.06267039,-146.1550124,0.0418001285,8.9166737612,-0.008300838,0.0023700812,0.0148148148,0.1741054961,0.004823604,0.0050291688,2.0,-0.030984876,-0.277539342,0.0761904791,2.0,7.1567614898,0.4653264478,0.0,0.3125,0.101419821,0.1309305082,1.082834828,4.9427590899,5.7412849e-06,1.9406743e-08,1.5945173143,2.5424854656,-0.210649293,0.1081917981,0.6333333616,0.3409172673,0.0666666666666666,0.0,0.0,0.0,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,0.0,-0.1111111111111111,0.0,-0.3333333333333333,-0.2727272727272727,-0.1111111111111111,-0.2727272727272727,-0.1111111111111111,0.0666666666666666,-0.1111111111111111,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.3333333333333332,0.6000000000000001,0.2307692307692308,0.2307692307692308,0.0,0.2307692307692308,0.0666666666666666,0.0666666666666666,0.0,0.0,-0.1111111111111111,0.0666666666666666,0.1428571428571428,0.0666666666666666,0.0,-0.1111111111111111,-0.1999999999999999,0.0,-0.1111111111111111,-0.1111111111111111,-0.3333333333333333,-0.2727272727272727,0.1428571428571428,0.4545454545454546,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1428571428571428,0.0
24643,1.2229099971,0.1868118984,-14.6751211,0.0411022021,1.2272113903,2.4206090504,0.108200484,0.096053393,0.2670173593,0.010492635,0.0540304787,0.094564131,1.2049888072,-0.038294348,0.094564131,4.0,0.0070019619,0.017699115,0.1859508813,-0.085022103,0.13146412,0.105226642,0.0459703678,0.0859011047,0.1454317864,0.4948860804,0.0,2.117423667,-0.03341007,1.1028406502,0.0519605316,43.614639397,6.4756272974,0.2698908346,0.0,0.0,0.0,1.0,0.0,0.5189415919,5.0,0.021227838,0.0732985245,-0.085330529,0.0401263089,-0.112940603,-0.005109643,1261.817536,0.1283788048,14.618988631,0.0094392478,0.031379826,0.0604990681,0.0913832206,0.0462187222,-0.011159992,7.0,0.033044474,0.0834908853,-0.007171019,4.0,13.088019314,0.4289546015,0.0,0.0449678786,0.0137008618,0.0200238937,0.7137589436,3.0867176713,1.8298058e-09,2.3794897e-08,1.0056186136,1.011268796,0.019330571,0.028683003,0.2496336023,0.2018102994,0.0929095354523228,0.0875912408759123,0.0517647058823529,0.0275862068965517,0.0275862068965517,0.0797101449275361,0.0929095354523228,0.1701570680628272,0.2179836512261581,0.2416666666666667,0.2213114754098359,0.2314049586776858,0.2348066298342541,0.3224852071005917,0.2771428571428571,0.1794195250659631,0.4056603773584906,0.4419354838709677,0.437299035369775,0.198391420911528,0.2771428571428571,0.2486033519553072,0.2416666666666667,0.1951871657754009,0.0642857142857142,0.0542452830188679,0.0228832951945079,-0.0218818380743982,-0.0154185022026431,0.0443925233644859,0.0592417061611374,-0.0240174672489082,0.0443925233644859,0.0136054421768707,-0.0687499999999999,-0.0132450331125827,0.0136054421768707,-0.0110619469026548,0.0617577197149643,0.0875912408759123,0.152061855670103,0.1825396825396825,0.2213114754098359,0.4466019417475728,0.573943661971831,0.5629370629370629,0.4235668789808917,0.2246575342465753,0.2591549295774649
24555,2.9027074611,0.0078668814,-8.831075089,0.0695652174,3.5197595276,4.6959785293,0.0017993152,0.1546785251,0.1937310852,0.0,0.354941945,0.0731402495,25.003831418,-0.430411165,0.0731402495,4.0,0.0400327921,0.0,0.2083926346,-0.319678835,-0.046006124,0.0674506735,-0.222859073,0.0548761658,-0.020813053,0.5941475283,0.0,1.8572005655,-0.185589003,0.4651450885,0.4976515032,8.9802259887,7.3319566617,0.0393539837,0.0,0.0,0.0,0.0,0.0,0.3062392806,4.0,-0.004150409,-0.030777923,-0.040864516,1.6890741446,-0.562199647,-0.436395255,-260.232908,0.0259980583,11.046818235,0.0106986587,0.0090705434,0.022396667,0.5373900075,0.2882596572,0.0342025134,1.0,0.0638197034,-0.25170068,0.0482392851,0.0,10.109820596,0.7644927536,0.0,0.1009174287,0.0426570578,0.0390536035,0.9995539244,3.0882222725,1.7261277e-07,1.9672532e-08,0.8587462926,0.7374451951,-0.058360896,0.043787145,-0.08414946,0.1563360984,0.0,0.1543624161073826,0.2740740740740741,0.1241830065359477,0.1944444444444444,0.2835820895522387,0.2647058823529411,0.4956521739130435,0.4453781512605042,0.323076923076923,0.1241830065359477,0.1241830065359477,0.1944444444444444,0.048780487804878,0.1466666666666667,0.1096774193548386,0.162162162162162,0.1700680272108843,0.1543624161073826,0.1466666666666667,0.0,-0.08994708994709,-0.1179487179487179,-0.1134020618556701,-0.1770334928229665,-0.1848341232227488,-0.1886792452830188,-0.3768115942028985,-0.3790613718411552,-0.3722627737226277,-0.3964912280701754,-0.3900709219858156,-0.3254901960784313,-0.328125,-0.4149659863945578,-0.3676470588235294,-0.4266666666666666,-0.4433656957928802,-0.4285714285714286,-0.4591194968553459,-0.40893470790378,-0.4522292993630573,-0.3900709219858156,-0.4027777777777778,-0.4342105263157895,-0.3768115942028985,-0.4027777777777778,-0.4247491638795987,-0.4149659863945578
10161,1.012984615,0.0991738564,-7.595052341,0.0532778245,0.9706840305,1.0853404376,0.0674188531,0.1585259132,0.1896794564,0.0200961657,0.2235390625,0.0404497155,0.8174489094,0.0181042956,0.0404497155,4.0,0.0130781228,0.0899540381,0.3090528519,0.337120403,0.102932539,0.0593090339,0.2702002362,0.1774841798,0.0473371189,0.5157640295,0.0,1.4664536741,-0.408076296,0.7413841995,-0.428569039,14.530910298,7.0924260834,0.2124217798,0.0,0.0,0.0,0.0,0.0,0.2940643085,5.0,0.0256143148,-0.02060359,0.0391187873,-0.581024727,-0.778070158,31.475635283,1428.9647527,0.0678313605,14.861462302,0.0029874829,0.0256444743,0.0475490323,0.1229641883,0.0350131609,-0.009655329,6.0,0.0243613084,-0.380692168,0.0130188093,4.0,12.769561281,0.2531557152,0.0,0.0769230798,0.0276058113,0.0338099282,0.4606151741,0.7900941539,4.1567529e-09,4.5399213e-08,0.9454510275,0.8938776454,-0.024221793,0.036371005,0.1587398381,0.2791609429,-0.003125,-0.0303951367781154,-0.2331730769230768,-0.2404761904761905,-0.2649769585253456,-0.1778350515463918,-0.2200488997555012,-0.182051282051282,-0.126027397260274,-0.09375,-0.1862244897959183,-0.1089385474860334,0.0562913907284767,0.1902985074626866,0.1771217712177122,0.0493421052631579,0.1474820143884891,0.1992481203007519,0.1684981684981685,0.1,0.0924657534246575,0.1076388888888888,-0.0093167701863353,-0.1014084507042253,0.0126984126984126,-0.0449101796407185,-0.1064425770308122,-0.1964735516372796,-0.1841432225063938,-0.1924050632911392,-0.271689497716895,-0.3326359832635983,-0.2666666666666667,-0.275,-0.3065217391304348,-0.2766439909297052,-0.2847533632286996,-0.316916488222698,-0.2989010989010989,-0.2799097065462754,-0.2863534675615212,-0.182051282051282,-0.2476415094339622,-0.156084656084656,-0.1236263736263736,-0.1862244897959183,-0.200501253132832,-0.2476415094339622,-0.2546728971962616
17670,1.7345715739,0.0036560864,-11.64195924,0.0,2.1982737064,2.9385967181,0.0322454381,-0.043631423,0.1842047875,-0.116047745,-0.023024097,-0.015897106,-6.16772554,0.0676031077,0.0158971061,4.0,-0.076055734,0.16,0.2267883884,0.0858503192,0.1574294358,0.0949395432,-0.094934804,-0.072819687,-0.068531209,0.6246247632,0.0,1.8070631568,-0.042986855,0.8607590366,0.0976111326,12.674501636,2.1252743963,0.0213693107,0.0,0.0,0.0,0.0,0.0,0.335617707,5.0,0.053954445,0.1619963695,0.1288517598,0.5925578703,-0.757521849,-4.018798219,-384.8635703,0.3757871848,10.058245191,0.0,0.0,0.0,-0.62320485,0.0436217753,-0.487280304,0.0,0.0114630272,1.5170068027,-0.026265288,0.0,10.094799821,1.9738515901,0.0,0.0592592582,0.031578607,0.0393816757,0.7394739142,10.835840343,8.274367e-08,7.7263055e-09,1.2003103016,1.4407448201,0.2797164409,0.0503233601,0.083878978,0.5008724992,0.0776699029126213,0.0183486238532109,0.1212121212121211,0.0882352941176469,0.247191011235955,0.3058823529411765,0.2906976744186047,0.4050632911392404,0.5416666666666667,0.5416666666666667,0.2758620689655173,0.2197802197802199,0.2906976744186047,0.2906976744186047,0.0882352941176469,0.168421052631579,0.6086956521739131,0.6323529411764706,0.48,0.6086956521739131,0.5857142857142856,0.6818181818181819,0.6567164179104477,0.5633802816901408,0.6567164179104477,0.5205479452054795,0.5633802816901408,0.48,0.4050632911392404,0.2333333333333334,0.2333333333333334,0.3373493975903614,0.4605263157894737,0.5205479452054795,0.48,0.3703703703703704,0.4605263157894737,0.4605263157894737,0.5416666666666667,0.5633802816901408,0.734375,0.5205479452054795,0.5205479452054795,0.8500000000000001,0.6567164179104477,0.734375,0.6323529411764706,0.7903225806451613,0.734375
26227,2.3788460949,0.2608327971,-25.75834716,0.1096424304,2.8016790759,7.5407911266,0.1068059887,0.1340806871,0.434476253,0.0033941451,0.2117723143,0.0962730872,1.8523634997,-0.222324356,0.0962730872,4.0,0.0337305028,0.0294117647,0.0981705249,-0.117669654,-0.021632863,0.1112773846,-0.066318396,0.097593771,0.0647882997,0.5668684261,0.0,2.3954238357,-0.281714093,1.1299342402,-0.241121956,63.798423891,5.4411291321,0.1811418793,0.0,0.0,0.0,1.0,0.0,0.8580143291,2.0,-0.000107342,-0.03762559,-0.046192871,0.9600898239,-0.099322889,-10.49353888,-41.95604886,0.1054512857,11.001053461,0.0008472422,0.0156526888,0.0342384213,0.1013230343,0.0224892887,-0.012919128,1.0,0.0087060011,1.9395770393,0.0452807127,4.0,9.416998787,0.3133388113,0.0,0.0673575103,0.0290872646,0.0295965152,0.9282834996,1.6367077818,1.6108848e-07,4.4447575e-08,1.2026760472,1.4464296744,-0.051566768,0.0454596247,-0.077076575,0.1067228405,0.0773480662983425,0.0714285714285714,0.0955056179775279,0.1890243902439023,0.0655737704918033,0.2662337662337661,0.25,0.4130434782608696,0.3928571428571428,0.4444444444444444,0.0893854748603351,0.1142857142857143,0.1271676300578035,0.0833333333333332,-0.0101522842639594,0.0773480662983425,0.1538461538461537,0.1142857142857143,0.1337209302325581,0.1079545454545454,0.0483870967741935,0.1890243902439023,0.21875,0.1963190184049079,0.0597826086956521,0.1746987951807228,0.2828947368421053,0.3448275862068966,0.3829787234042554,0.25,0.2662337662337661,0.3265306122448979,0.4028776978417265,0.3928571428571428,0.3,0.25,0.25,0.3265306122448979,0.3175675675675675,0.3448275862068966,0.2662337662337661,0.1607142857142858,0.2828947368421053,0.5,0.3732394366197182,0.4772727272727273,0.6386554621848739,0.625,0.4028776978417265
