Firm Name,1990-02,1990-03,1990-04,1990-05,1990-07,1990-08,1990-09,1990-10,1990-11,1991-01,1991-02,1991-03,1991-04,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
CRGT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2222222222222222,,0.1999999999999999,,,-0.5434782608695652,0.2957746478873239,0.0,0.0,-0.3333333333333332,-0.125,,0.0,0.0,-0.25,-0.1999999999999999,-0.0,0.125,0.0,0.0999999999999999,,-0.0,-0.125,0.0,-0.0,0.25,0.1999999999999999,-0.125,,-0.0,,,,0.0,-0.1999999999999999,,,0.0,-0.0,,,,,-0.1176470588235294,,,0.0,,,,-0.1052631578947369,0.0,-0.0,0.0,0.0,-0.3043478260869565,-0.0,,,,,,,0.0,,-0.0,,,-0.0,,0.0,0.0,-0.0,,-0.0476190476190476,,0.0,0.0,,,,,0.0,-0.0,,,,0.0370370370370369,,-0.0,0.0,0.0,0.0,0.0,0.1212121212121211,-0.0,0.0,-0.0240963855421687,0.0,-0.0,0.0,0.0434782608695651,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0338983050847457,-0.0350877192982457,-0.0847457627118644,-0.0555555555555555,-0.2156862745098038,-0.0,-0.0655737704918033,-0.0230769230769231,-0.0,-0.0,0.0344827586206897,-0.2666666666666666,-0.0578947368421053,-0.0,,0.0,0.0921052631578946,-0.1566265060240963,-0.0,0.0,-0.0337078651685393,-0.0930232558139534,-0.3191489361702126,-0.0,-0.0,0.0,-0.0,-0.0,0.1134020618556701,0.0,0.0,0.0,0.0,0.0,0.0117647058823529,-0.0,0.205,0.0,-0.0327102803738317,-0.0950226244343891,-0.0,-0.0,-0.0,-0.0,-0.0,0.0082644628099173,-0.05,-0.0,-0.0,,,,
CRN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0413080895008606,0.0,-0.0671875000000002,,,,,,0.0,0.1188004613610149,,0.0291262135922328,,0.0122448979591835,-0.0,-0.0,-0.1227848101265822,-0.0856820744081172,-0.0,0.0,0.0083945435466946,,,,0.0052910052910053,0.0,,0.0,,-0.0,,,-0.0603248259860789,,,,
CRPL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0298507462686566,,0.0,,,-0.0408163265306122,-0.0425531914893616,0.0,,-0.0512820512820513,0.048780487804878,0.0,,0.0,0.0,0.0,,,0.0,0.0166666666666668,0.0,-0.0,,-0.0178571428571427,0.0,-0.0,0.0344827586206895,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0178571428571427,0.0,0.0,0.0,,0.0,-0.0,0.0545454545454544,0.0,0.0344827586206895,0.0,-0.0,-0.0,,,,,,,,0.0,,,,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,,-0.0041841004184101,,,,0.0,-0.0252100840336133,,0.0,,,-0.0172413793103449,,,,,-0.0434782608695653,,,0.0,0.0280373831775699,0.0,0.0,0.0545454545454544,,-0.0,-0.0087719298245614,,,,,,,,-0.0,,-0.0,,,,,,,,,,,0.0,-0.0,,,,0.0,0.0,0.012084592145015,0.0,0.0305810397553516,-0.029673590504451,,-0.0,0.0,,-0.1033434650455925,,,0.0461538461538462,0.0,0.0,,,,,,-0.0206896551724138,,,0.0,0.0460526315789473,,,,,,,,-0.018987341772152,,0.0,-0.0222929936305733,0.0,-0.0,,-0.0,0.0,-0.0
CRPR-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,-0.0,-0.0723684210526316,0.165644171779141,0.1947368421052631,,0.0,0.0088888888888889,-0.2290748898678414,-0.017921146953405,0.0422535211267606,0.0,0.0,-0.0,-0.0708661417322835,-0.0110294117647058,,,,0.0,,0.0,-0.1149425287356321,0.0,,,,,,,,,-0.0,,-0.0,,,,,0.0,-0.0796703296703297,0.0119402985074625,,0.0,,-0.0,-0.0086206896551723,,,,,,,,,,,-0.1126760563380282,,,-0.0206043956043956,-0.0238429172510519,,0.0219478737997256,,-0.1169513797634691,,0.1156462585034012,-0.0390243902439024,-0.0,,,,0.0462427745664739,,,,-0.1407491486946652,-0.0398009950248756,-0.0,0.0,,,0.0,-0.0,0.1212121212121211,-0.0,0.0,-0.0510204081632652,,0.2225274725274726,,,0.0,0.1027568922305763,0.0318181818181817,,-0.0,0.0,,,-0.1495016611295681,,,,,,,0.0,,,,,0.0,,-0.0,,,,,,,,,-0.0390243902439024,0.0,0.0,0.0,-0.1239669421487603,,0.0258302583025831,-0.0,,-0.0,0.3507109004739336,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
CRST-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,0.009242144177449,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0988439306358381,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4176372712146421,-0.0461658841940531,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1360215053763441,-0.0,0.058001397624039,-0.0,-0.0363349131121641,-0.0,0.0,,,,
CRU-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1999999999999999,,,,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,-0.0180995475113121,,,,-0.0,0.0,,,-0.0,0.0,,,,,0.0,-0.0,,-0.0,,,,,,,-0.0869565217391304,,,,,,0.0,,,,,,0.1098901098901099,0.0,0.0,,0.1764705882352941,,,,,,,,-0.0,,,,,,,0.0,,,,0.0,,-0.0,-0.0,,0.0333333333333334,,-0.0,0.0,-0.0,0.0,-0.0,0.0493827160493827,,-0.0,0.0,0.1272727272727272,,0.0476190476190476,-0.0333333333333334,-0.0,,,-0.0377358490566037,,0.0,,0.1999999999999999,-0.0,,,,0.0,,,,,,,,-0.0,0.0689655172413793,-0.3333333333333332,,,,,,-0.08,0.0,,-0.0,-0.0,,,,-0.0,0.0,,,-0.0,0.0,,,,,-0.0,0.0896551724137931,0.0,,,0.1428571428571428,-0.015625,-0.0,-0.0,0.0892857142857141,,0.0,0.0,0.103125,0.0,0.0677966101694915,0.0,-0.1347517730496454,0.0
CSH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0613382899628254,-0.0210157618213659,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0160183066361556,,,,,,-0.0,
CSN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0444444444444444,-0.0,0.0708661417322835,-0.0073529411764705,0.0740740740740741,,-0.0269360269360268,0.1229508196721311,0.0043795620437956,,0.0689655172413794,-0.0283870967741934,,,0.1779141104294477,-0.0749999999999999,-0.054054054054054,0.0095238095238094,-0.0023584905660377,,-0.0,-0.0023094688221708,-0.0,0.0,0.0,0.0,-0.0115384615384614,,0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0903614457831325,-0.0,-0.0,0.0,-0.0,-0.1278089887640449,,-0.0489913544668587,-0.1409090909090908,,,,,,0.0538990825688074,,-0.0,,0.0196078431372549,,,,0.0,-0.0,,0.0,0.0242112986060161,-0.0,,-0.005380476556495,-0.0,-0.0,,0.0606741573033708,-0.0,-0.0,0.0,,,,,,,0.0,0.0569526627218934,-0.0,,,0.0,-0.0,-0.0096225018504811,,,,-0.0,0.0,0.0,-0.0,-0.0,0.0753647583096595,-0.0558823529411764,,,0.0,,,-0.0238095238095237,,,,,,,,,,,,0.0666666666666666,,0.0678175092478421,,,,,,,,,,-0.0,-0.0044709388971684,,,,,,,,0.0288288288288287,0.0,,,-0.0128676470588235,0.0,,,,,,,,,0.0,,0.0224719101123596,,,0.0,,,0.0105263157894737,,,-0.0,,,0.0,,,-0.0,-0.0936329588014981
CTEC-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,,0.0,-0.0847846012832265,,0.0858421480878763,,,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,0.0,-0.0758377425044092,,0.0694716242661448,
CTID-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,,0.0,,-0.0,,0.0,0.0,0.0833333333333333,,-0.2105263157894736,,,-0.0,,0.0,-0.0666666666666667,-0.0178571428571427,,0.0,0.0701754385964913,-0.0,-0.1458333333333334,,,,0.0,-0.0499999999999999,0.0175438596491228,0.0,-0.0,-0.0377358490566037,-0.0392156862745096,-0.0,-0.0,,0.0,0.019607843137255,-0.1538461538461538,0.0,,0.0204081632653061,-0.0,0.0,,,,,0.0,,0.0851063829787233,,-0.037037037037037,,,,-0.0454545454545454,-0.0317460317460318,,,0.1132075471698115,,,-0.0,-0.0545454545454544,-0.1034482758620689,,-0.0,0.0,0.0,-0.0298507462686566,,,,,,,-0.111111111111111,0.0277777777777779,-0.0,,,0.6585365853658538,,,,,,,,-0.0578512396694214,0.0175438596491226,,-0.0,,-0.0,0.032,-0.0578512396694215,,,,,,,,,,-0.0,,,,,-0.0,,-0.0,0.0,,,,,,,,-0.0701754385964913,0.0754716981132074,,,,,0.0769230769230769,0.0,-0.0,-0.0,,,,,-0.0862068965517242,-0.0,,,,,,,,,-0.1772151898734177,,-0.0,,,0.0,0.018181818181818,,-0.0,-0.0,,0.0,-0.0,-0.0212765957446809,,,,-0.0,-0.1538461538461539
CTY-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0376569037656904,-0.1048387096774192,0.0,0.0630733944954128,0.047735618115055,,0.0,0.0,0.0,0.0,-0.0,,0.0,-0.0,,-0.0,-0.1106382978723403,0.0,0.0,0.0274423710208562,-0.0,0.0,-0.0,-0.0083478260869563,0.0,-0.0351655855240697,0.0115435356200527,,-0.0378486055776892,-0.0462387853692202,-0.0,-0.0484848484848485,0.0,0.0,,0.0,-0.0026854649211143,0.0043756311006393,-0.0,0.0,,0.0,-0.0181700194678779,-0.0066921606118547,0.0,0.0,,0.0180722891566265,0.0,-0.0039772727272726,,,0.0,-0.024021592442645,0.0016592920353982,0.0337950138504155,,0.0,-0.0,,-0.0021169621593013,,0.0183823529411764,-0.0,-0.0317791091430059,,0.0356674534487281,0.0,0.0,,,,,,,,,0.0569636135508155,0.0,,,,-0.0,,,,,,0.0289817232375979,,,,0.0197618444388143,,,,,,,,,,,,,,,,-0.0085889570552146,,,,-0.0046838407494145,,-0.0,-0.0564705882352941,,,,,,,,,-0.0,-0.0201660735468565,,,,,-0.0546265328874024,0.0825471698113207,,,,,0.0543318649045521,-0.0,,,,,,0.0,,,0.0,,0.0,,,,,0.0,,-0.023370233702337,,,,,0.0,,-0.0,0.0,0.0577663671373556
CVCG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,0.0,-0.0066079295154185,0.0,0.0,-0.0,0.0,0.0305676855895196,-0.0202702702702701,0.0,,,,,-0.0179372197309417,-0.0,-0.0,,,,,,-0.0,-0.0,0.0,0.0388349514563106,,,,,,,0.0,0.0033333333333332,-0.0,-0.0930232558139534,-0.0,-0.0217864923747277,0.0127931769722815,0.0,-0.0423116615067078,,,-0.0,,,,,,,,,,,0.0,,,-0.0,,-0.0,0.0319148936170212,-0.0
CVSG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,0.0,-0.1243469174503657,0.0,-0.085409252669039,-0.0272373540856031,0.0,0.0,-0.1692307692307693,0.0,0.0,,,0.0,0.0,-0.0268096514745308,,,,0.0,,,,0.01256038647343,0.0,0.0,0.0,-0.0304731355252606,,0.0,-0.0437499999999999,0.0,,0.0,,0.0,,,0.0,,,,-0.0091463414634146,0.0169230769230768,0.0,0.0,,0.1154891304347827,0.0048721071863579,-0.0703030303030303,0.0,-0.0,0.072,-0.0,-0.0734802939211756,0.1288114499066583,0.0044101433296581,-0.0,,,,,,,,-0.0,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,,,0.0,,-0.0,0.0173066522444564,,,0.0,0.3419452887537993,-0.1524249422632795,,0.0,0.0369230769230769,0.0,0.0,-0.0,,-0.0767735665694849,,,,,0.2276190476190476,,,,,-0.0201224846894139,,,,,,-0.102661596958175,,,-0.0,0.0,0.0,0.0203665987780041,,0.0,,,,0.1385237613751263,,,-0.0344444444444445,,-0.0549786194257788,0.0497973364215402,,0.1374631268436579,
CYAN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0394736842105265,-0.0886075949367088,,,-0.0,-0.1677419354838708,0.7829457364341084,,0.090909090909091,-0.0833333333333332,-0.1025641025641025,0.0,0.3730569948186528,-0.0,-0.1304347826086956,-0.125,-0.0,0.0,,-0.0,-0.0,-0.0170940170940171,-0.3217391304347827,0.4342105263157895,,0.0543478260869564,-0.1264367816091954,0.0394736842105263,0.0,,-0.0,-0.0400000000000002,0.0,1.050632911392405,-0.1790123456790122,0.0,-0.0,-0.0,-0.0775862068965518,,,,-0.0,,,-0.0602409638554215,,0.0,,,0.0,,-0.0,0.0,0.0,,-0.0,0.0,0.0,-0.0,,,,,,0.3018867924528301,0.0,0.125,-0.0,0.1212121212121214,0.2758620689655173,-0.0,0.1714285714285714,-0.1034482758620689,-0.0,,-0.175438596491228,-0.0,-0.0,0.0945945945945945,-0.0,0.0,-0.0,-0.0124999999999999,-0.0,-0.0,-0.0,0.0,-0.1081081081081078,-0.0,-0.0,-0.2982456140350877,-0.0,0.0847457627118644,,-0.0,,-0.0,-0.0,,,,,-0.0,0.6096256684491981,0.3341669874933408,-0.0050251256281408,-0.065,-0.0855614973262031,-0.1052631578947368,,-0.064516129032258,-0.2348484848484848,-0.1386138613861387,-0.0,,,,0.1999999999999999,,,,0.2653061224489796,0.0833333333333333,,,,,,,,,,,,,,,,,,0.0,-0.7627118644067796,,-0.0,-0.0,0.0166666666666666,0.0,0.0,0.3049645390070922,,,,0.0,-0.0
DA1Od-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,,0.0,-0.0,,,,0.0,,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.3529411764705882,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,,,,,0.0,,,0.0,0.0588235294117647,0.0,,,0.0,0.0,,0.6388888888888888,0.0,,0.0,,,-0.0,,0.0,0.0,
DCC-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.1853448275862068,0.0,0.0060040026684455,0.0106100795755967,0.0,-0.071559633027523,0.0199771689497716,0.0,0.0,-0.0074074074074073,-0.0482587064676616,0.0,,-0.0520260130065033,-0.0,0.0555555555555555,,-0.0324837581209394,0.0,-0.0265402843601898,0.1684518013631939,-0.0,0.0,0.0215517241379312,-0.0,0.0310810810810809,,0.093069306930693,,-0.0,0.0,-0.0,0.0483333333333335,,0.0295212765957446,-0.0291914234048052,0.0,-0.0288511076764554,,0.0,0.0,,,0.0,0.0666666666666666,-0.0,0.0,,-0.00625,0.0724637681159421,-0.0,,-0.0,0.0185113767836483,0.0,,,-0.0703989272544418,,0.0690537084398976,-0.0879186602870812,,-0.0044531032563317,-0.0,0.0,-0.0,0.0,0.0039829302987197,,,,,,,,,-0.0,,,,,-0.0227686703096539,0.0820130475302889,,,,,0.018796992481203,,,,0.1037093111279333,,0.0136765888978278,0.0,0.0116618075801748,0.0489913544668587,,-0.0793333333333333,-0.0072411296162201,0.0415754923413567,0.0,-0.0,-0.0,0.0601556970983723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,-0.0792015453960077,,,-0.0779861796643632,-0.0,,,,0.0,
