Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
MIDWM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0113350125944584,-0.0,-0.1181938911022576,0.0542168674698795,-0.2971428571428571,-0.0837004405286343,-0.0,0.0,-0.0,0.0795454545454543,0.0,-0.1197663096397274,0.0104347826086956,0.0,0.0,0.0,0.0076335877862595,-0.0,-0.0381558028616851,-0.0,0.0,-0.0,-0.0,-0.0354131534569983,-0.0,0.0515873015873016,0.0754716981132075,0.0,-0.0
MIG1-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0096153846153845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0048543689320388,-0.0,0.0,-0.1958762886597937,0.0086206896551723,0.0,-0.0,-0.0,0.0,-0.0,-0.0046948356807511,0.1037735849056604,0.0,-0.0,0.0,0.0,0.1461538461538462,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0766129032258065,-0.0174672489082969,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.036697247706422,0.0752212389380531,-0.0574162679425837,-0.0,-0.0,0.0240963855421687,0.0,-0.0,0.0,-0.0,-0.0129870129870129,-0.0789473684210526,0.2439024390243902,-0.1290322580645161,0.0,-0.2407407407407407,-0.2835820895522387,0.0232558139534884,0.0,-0.0,0.0571428571428571,0.0,-0.0266666666666666,0.0136986301369863,0.0,-0.0425531914893617,0.0306122448979592,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0582010582010581,-0.0,0.0,-0.0,0.0106382978723404,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1174934725848564,0.0887573964497041,-0.1739130434782609,-0.0,0.0,0.0,-0.0,0.0488888888888889,-0.0,-0.0338983050847456,0.0,-0.0,-0.0,0.0110132158590308,0.0,0.0298507462686566,0.0269230769230768,-0.0,0.0,0.0,0.0,-0.0,0.032258064516129,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0390625,-0.0,0.0,0.0,-0.0,0.0198412698412697,-0.0116731517509727,0.0,-0.0,-0.0,0.0200803212851405,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0310077519379845,-0.0150375939849625,-0.0,0.0426356589147287,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0403071017274472,-0.016,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0504201680672269,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.036697247706422,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0190476190476189,-0.0
MIGO-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0978260869565217,-0.0,-0.0,-0.0655021834061135,-0.0,-0.0460122699386502,-0.0,0.003257328990228,0.0389610389610389,0.0,0.0,0.0,0.0,-0.0566037735849056,0.0,0.0954773869346734,-0.0298165137614678,-0.0,0.002262443438914,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0066518847006651,0.0,0.0,0.0,0.0,0.0,-0.0144927536231884,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0060851926977687,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.011093502377179,0.0,0.0,-0.0106544901065448,0.0,0.0,-0.0262068965517241,0.0,-0.0622617534942819,-0.0071770334928229,0.0,0.0520094562647754,-0.0325842696629212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0806451612903225,-0.0447761194029849,0.0,0.0,-0.0,-0.0,-0.0,0.05,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0691489361702127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0026773761713521,-0.0,-0.0,0.0,-0.0,-0.0,0.0331230283911672,0.0,0.0104011887072807,-0.0,0.0
MILA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0217391304347827,0.0,-0.0740740740740739,0.0,0.078125,-0.0,0.0,0.0,-0.0,-0.0248226950354609,-0.0
MILM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.009090909090909,-0.0,0.0384615384615385,-0.0,-0.0,0.0269230769230768,-0.0,-0.0,-0.0,0.0714285714285714,0.0392156862745096,-0.0,0.0,0.0,0.0425531914893617,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0308641975308642,-0.0382165605095541,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0704225352112677,-0.0,0.2307692307692308,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1666666666666667,0.0,-0.0,0.0,0.0,-0.0571428571428571,-0.0
MIND-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0263157894736842,-0.0
MINI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0564356435643564,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.3243243243243243,0.5083333333333333,-0.1381215469613259,0.0679611650485436,0.0958333333333334,-0.0361216730038023,0.0,0.0,0.0,0.0,0.0,-0.1636363636363635,0.0229166666666666,0.0,0.0401913875598086,-0.0,-0.0276890308839191,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0774566473988439,-0.0,-0.0244604316546762,-0.0132743362831857,-0.0,0.0,0.0
MIRI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.247191011235955,-0.3603603603603604
MKS-L,-0.0,0.0,0.0485436893203887,-0.0,0.0,-0.0558035714285711,-0.0317124735729388,0.0450819672131146,0.0557939914163091,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0578512396694215,-0.0,-0.0318725099601591,0.0,-0.0281195079086116,-0.0,0.0,0.0381944444444446,0.0,0.0,0.0,-0.0,0.0,0.0074074074074075,-0.0238805970149253,-0.0,-0.0,0.0,-0.0,0.0526315789473683,-0.0,-0.0215384615384617,0.0471698113207545,0.0,0.0,-0.0,0.0510510510510511,0.0,0.0,0.0,0.0,0.0,-0.0168161434977578,-0.0,-0.0298165137614679,-0.0,0.0,0.1334093500570125,0.05,-0.0551378446115287,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0119617224880381,-0.0,-0.0334928229665072,0.0,0.0068337129840545,-0.0,-0.0,0.0,0.0,-0.0,-0.0081018518518516,-0.0,0.0,0.0,-0.0303030303030302,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0208333333333334,0.0,-0.0,0.0,0.0,0.0,0.0,-0.009259259259259,0.0,-0.0,0.0,-0.0,-0.0488006617038875,-0.0026086956521739,0.028770706190061,-0.0,-0.0477016478751082,0.0036429872495447,-0.0,0.0,0.1709796672828096,0.0011148272017837,-0.0,-0.0379289584587599,-0.0,0.1415683553088131,0.0139817629179331,0.0,-0.0,-0.0608584240871236,0.0409276944065484,0.0,-0.0,-0.1008737092930897,-0.0,0.1957403651115621,0.0398642917726889,-0.0,0.0,-0.0,0.1118210862619808,-0.0,-0.0,-0.0420454545454548,-0.045077105575326,-0.0,0.0,-0.0,0.0,0.0,-0.1513859275053304,0.0222222222222221,-0.0577651515151514,0.0472361809045225,-0.0,0.0,0.0642201834862388,0.0,-0.1833616298811546,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1413612565445026,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0248667850799289,0.0719237435008668,-0.0,0.0040983606557378,0.0,-0.0,-0.0513489991296779,0.061467889908257,-0.0,0.108433734939759,0.0526755852842808,-0.0247131509267433,0.0,0.0157318741450069,-0.0,0.0,-0.0,0.0612244897959182,-0.0,0.0315789473684211,0.0,-0.0,-0.0,-0.0,-0.0,0.0830838323353293,0.0041465100207325,-0.0,0.0,0.0,-0.1034482758620689,-0.0899122807017545,0.0070422535211267,0.0,0.0,-0.0647482014388487,-0.0,0.0,-0.0068143100511073,0.0,0.0,0.0,0.0,0.0,-0.056810403832991,-0.0319303338171262,0.0404797601199402,0.0,0.0603217158176944,-0.1098430813124106,-0.015224358974359,0.0,0.0,0.0,0.0796874999999999,-0.0,-0.0,-0.0851553509781357,0.0213836477987421,-0.0,-0.0,-0.0,-0.0,-0.010446343779677,-0.1928982725527831,0.0,0.0033860045146726,-0.0011325028312572,0.0,0.0,-0.2419678714859439,-0.0994341147938562,-0.0,0.1130587204206836,-0.0992125984251968,-0.0,0.0562462995855537,-0.0,0.0,-0.0435222672064778,0.1464597478176527,-0.0602272727272729,0.1242442563482464,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0725229826353417,-0.0,-0.026774109695867,-0.0430021367521366,-0.0,-0.0,0.0,-0.0052029136316338,-0.0,-0.0775299238302503,-0.0489531111766442,-0.0,-0.0,0.0410256410256408,-0.0,0.049211356466877,0.0,0.0,0.0684895833333333,-0.0799552697791445,-0.0,0.0,0.0,0.0,0.0,0.0154118241536128,-0.0,-0.0010452051215048,-0.0334815589850904,0.0,-0.0505717916137229,-0.1291727140783745,0.0529134532990573,0.0972630626555079,0.0053597196454339,0.0,-0.0,-0.0,-0.0,0.0950152117949918,-0.0683906817696089,0.0802160432086417,-0.0343627664201826,0.0,-0.0,0.0011709601873535,0.0,-0.0,0.0125344697919276,0.0,0.0257300387992648,0.0018863969817648,0.0,-0.0401960784313726,-0.0339302544769084,0.0,-0.0,-0.0018348623853209,-0.0,-0.0089020771513353,0.0,-0.0,-0.1422660098522167,-0.0241212956581668,0.0,-0.0,0.0311809477043947,-0.0,-0.1261263603996488,-0.0018744142455484,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0669693530079454,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0010050251256281,0.0,-0.0,0.0,0.0299600532623168,-0.0,0.0,0.0409075283602612,0.0,0.0,-0.0,-0.0726552179656538,-0.0128205128205127,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.1137707687975219,-0.0,-0.0,0.0739784946236559,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0101694915254236,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3432835820895523,0.0157181571815718,0.0,0.0,0.0386373078520979,-0.0,-0.0,-0.0706090026478376,-0.0,0.0882032667876588,0.0780520346897932,0.0,-0.0,-0.1852095316351685,0.117386042759177,0.0
MLVN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0555555555555555,-0.0,-0.0,-0.0,0.0,0.0,-0.2021276595744681,0.0442477876106194,-0.0,0.0,-0.0,-0.1521739130434782,0.0,0.0,-0.0,0.0,0.0434782608695651,0.0,-0.0,0.0,0.0,-0.0,0.1818181818181818,-0.0512820512820513,-0.024390243902439,-0.0,-0.0285714285714285,-0.0,0.0,-0.0,-0.0,-0.0,-0.2058823529411765,0.0370370370370369,-0.0,0.1052631578947369,-0.4761904761904763,-0.1290322580645162,0.4914285714285714,0.1235955056179776,0.05,0.0,0.0,0.0,-0.0,0.0,-0.0636363636363637,-0.0427350427350428,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0526315789473684,-0.0,-0.0,0.0,0.0,0.0,0.1875,0.4615384615384614,0.2105263157894736,0.0,-0.0,0.0,-0.0,-0.0,1.3076923076923077,-0.2916666666666667,0.0967741935483871,-0.0,0.0,0.0,0.0,0.125,-0.0,-0.0,0.0,-0.0,0.2105263157894736,-0.0,0.0,-0.0,0.32,0.118457300275482,0.015625,0.0,-0.0437375745526837,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0777777777777777,-0.0,-0.3076923076923077,-0.2222222222222222,-0.0,0.175,-0.0,-0.0,-0.0158730158730159,-0.0,0.0,0.0,-0.0,0.0,-0.06,-0.0,0.024390243902439,0.0,0.0980392156862745,0.0,-0.0208333333333332,-0.0,-0.1481481481481484,0.0144927536231886,-0.0,-0.0,-0.1071428571428572,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
MMIT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0
MNDI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0659811482433589,-0.0,-0.0,0.0064717696942646,0.0,-0.0894495412844036,0.0,0.0067114093959731,-0.0,-0.1224846894138231,0.0,0.0054545454545456,0.0182815356489944,0.0,-0.0685805422647527,-0.0,0.0,0.0,0.0,-0.0638173302107729,0.0555861309851403,-0.0011655011655012,-0.0262543757292881,0.0,-0.0318021201413427,0.0,0.0,-0.0,0.0739979445015417,-0.0,0.1712104689203928,0.0307262569832402,-0.0,0.0961832061068703,0.0092850510677808,-0.0,-0.0,0.0,-0.0316205533596838,0.0,-0.0,0.0,-0.118587047939445,0.0233082706766917,0.0,0.0,0.0419532324621734,0.0,0.0816591056383669,-0.0268172194777698,0.0,-0.0251822398939696,-0.0,-0.1074188562596598,0.1445887445887446,-0.0196671709531013,-0.0,0.0,0.0,-0.0677374301675977,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0872789503707931,-0.0257082896117524,0.0,0.0,-0.0,-0.0,0.0,0.0282485875706214,-0.0,-0.0522875816993463,0.110919540229885,0.0201758923952406,-0.0,0.0,-0.0705263157894737,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0268566730611126,-0.0,0.1333333333333333,0.041014570966001,-0.0180078784468205,-0.0,-0.0155223880597015,0.0,0.0641447368421053,-0.0676625659050966,-0.0078542255733584,0.0,-0.0195838433292534,0.0,-0.0,0.0031908104658582,0.15235368956743,0.0,0.0,0.0247557003257329,-0.0,0.0,0.0,0.1208628841607565,0.1519327731092437,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0149047750483024,-0.0,0.0,0.0,-0.0,0.0248637602179837,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
