firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MORA-L^K15,5.0,0.4346506267918376,4.989114405149288e-07,0.0148928771108758,0.0805979621337658,0.0331191012784683,1.0,-0.025227750525578,2.40309608299786e-08,0.017039944585546,5.3282129486204056e-11,2.117474364476373e-06,0.6626924521216673,3.0,0.0090056986737286,-0.696108032485315,0.1813119571776376,0.1349697828844288,-0.3953488372093022,0.0238095238095237,-0.1041666666666666,-0.1041666666666666,-0.2950819672131147,-0.3857142857142857,-0.635593220338983,-0.7054794520547945,-0.6950354609929078,-0.75,-0.8088888888888889,-0.8557046979865772,-0.8771428571428571,-0.8208333333333333,-0.7542857142857142,-0.785,-0.7932692307692308,-0.8821917808219178,-0.9088983050847458,-0.8537414965986394,-0.6906474820143884,-0.3676470588235294,-0.1041666666666666,-0.0652173913043479,-0.1886792452830189,-0.1041666666666666,-0.0444444444444445,0.1944444444444444,0.131578947368421,0.7916666666666667,0.8695652173913042,0.9545454545454546,0.8695652173913042,0.5925925925925926,0.5925925925925926,0.34375,0.1025641025641024,0.0238095238095237,-0.0652173913043479,-0.0851063829787234,-0.1730769230769231,-0.0652173913043479,-0.1041666666666666,-0.14,-0.1041666666666666,-0.14,-0.1730769230769231,-0.1730769230769231,0.2647058823529411
MORB-L,6.0,-0.1026121902210314,3.029306509333592e-06,0.0904270495944487,-0.0126599326599326,0.0037123185972968,1.0,-0.1316883836983643,-4.594254763516781e-07,-0.0968652922903134,5.932696983105637e-12,3.4500435245188123e-06,-0.0754276827371695,3.0,0.0011131944310761,0.0261725319511316,-0.0760357436316943,-0.0528083597686136,-0.1249999999999998,0.0,-0.111111111111111,0.0,0.0,0.0,-0.111111111111111,0.1428571428571428,0.3333333333333335,0.5999999999999999,0.1428571428571428,0.0,-0.2727272727272727,-0.2,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.4666666666666667,-0.5,-0.5294117647058824,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5294117647058824,-0.6190476190476191,-0.6363636363636364,-0.6363636363636364,-0.6923076923076923,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923
MORN-L^E12,13.0,0.1225006749567233,6.210244648041743e-07,0.0185380415963807,0.2594077144893515,-0.0013651457393243,1.0,0.1295272144945346,1.2643881600968617e-07,-0.0039132793355655,4.16016805543549e-09,8.26223913329044e-07,0.1172765156234858,2.0,0.1051668889795707,-0.239542432710948,0.0765240860831985,0.0598875580542654,-0.0596026490066226,0.0342465753424658,0.0134228187919462,-0.0443037974683544,0.126865671641791,0.217741935483871,0.3017241379310345,0.2689075630252102,0.4803921568627451,0.4803921568627451,0.7159090909090908,0.6413043478260869,0.4803921568627451,0.4660194174757281,0.3981481481481481,0.2583333333333333,0.126865671641791,0.3482142857142856,0.2796610169491527,0.0785714285714287,-0.396,-0.4683098591549295,-0.4055118110236221,-0.4323308270676692,-0.472027972027972,-0.4898648648648648,-0.4280303030303031,-0.4007936507936508,-0.351931330472103,-0.1420454545454545,0.0066666666666665,0.0942028985507248,0.0066666666666665,0.1102941176470586,0.1102941176470586,0.1889763779527558,0.3482142857142856,0.0785714285714287,0.0863309352517986,0.0785714285714287,0.126865671641791,0.2377049180327868,0.51,0.5408163265306123,0.5729166666666667,0.495049504950495,0.3727272727272726,0.4660194174757281,0.6063829787234043
MPDV-L^F07,1.0,1.7512072808320949,4.784580252532431e-07,0.0142823274716941,0.0754889934351536,0.0363050973324823,1.0,1.4151002383836806,1.0064651016653982e-08,0.7667912757160842,2.1701297021317086e-10,4.389736251109852e-07,2.243150489046502,1.0,0.1390711741519501,-0.2028910809688859,0.4284469296794692,1.402472903705443,-0.0849999999999999,-0.0099009900990099,-0.0566037735849057,0.0471204188481675,0.1428571428571428,0.1428571428571428,0.2121212121212121,0.3888888888888888,0.6260162601626016,1.0408163265306123,1.3529411764705883,1.150537634408602,0.96078431372549,0.8518518518518516,0.9047619047619048,1.2222222222222223,1.2222222222222223,0.8691588785046729,1.0408163265306123,0.8181818181818181,1.0,0.8181818181818181,1.6666666666666663,1.6315789473684212,1.7027027027027026,1.7027027027027026,1.6666666666666663,1.7777777777777777,1.5,1.531645569620253,1.564102564102564,1.564102564102564,1.6315789473684212,1.4390243902439024,1.5,1.564102564102564,1.4390243902439024,1.2471910112359552,1.1052631578947367,1.2222222222222223,1.2222222222222223,1.1978021978021975,1.3529411764705883,1.061855670103093,0.9801980198019802,1.1739130434782608,1.127659574468085,1.0408163265306123,0.7543859649122808
MPEO-L,6.0,0.1754758833192571,1.1298031699714656e-06,0.033725463886931,0.0745834994994669,-0.0387978063976372,1.0,0.3419646063815553,7.83901256453914e-08,-0.0184356437614738,1.2555629916380352e-10,1.1168843918908947e-06,0.045282788545302,2.0,0.181605200939175,0.5069858991320062,0.5069858991320062,0.5069858991320062,-0.0611872146118721,0.0120147874306837,-0.0625,-0.0641025641025641,0.0092165898617511,-0.0704584040747029,-0.1717095310136158,-0.0411558669001751,0.0214552238805969,0.0214552238805969,0.1173469387755099,0.1587301587301588,0.1611876988335101,0.1902173913043479,0.1928104575163398,0.2852112676056337,0.3321167883211677,0.3485221674876848,0.3773584905660376,0.394904458598726,0.3602484472049687,0.4407894736842104,0.5208333333333333,0.4837398373983739,0.5,0.6976744186046511,0.8496621621621621,0.9553571428571428,0.9380530973451324,1.1683168316831685,1.3497854077253215,1.4065934065934065,1.4065934065934065,1.59478672985782,1.7103960396039604,1.6642335766423355,1.7171215880893298,1.59478672985782,1.5,1.4662162162162158,1.4717832957110608,1.438752783964365,1.4496644295302017,1.6071428571428568,1.8367875647668392,1.8367875647668392,1.8515625,2.0082417582417578,2.110795454545454
MPET-L^C02,12.0,-0.0161626596543952,8.024567471592434e-07,0.0239539299998837,0.0361376805156603,0.0169698050451491,1.0,0.0950756565156078,-3.3801690766213895e-08,0.012010092833236,2.8940199399201597e-09,6.61650117125889e-07,-0.1214048621284328,1.0,0.1542016951798136,0.3569474808979364,0.8951581351154974,-0.1048418648845026,-0.0238095238095238,0.0769230769230768,-0.0454545454545455,0.1199999999999998,0.0632911392405062,-0.0117647058823529,-0.0666666666666667,-0.2363636363636364,-0.0454545454545455,-0.0454545454545455,-0.2500000000000001,-0.373134328358209,-0.5333333333333334,-0.39568345323741,-0.5172413793103449,-0.5625,-0.5434782608695652,-0.72,-0.7454545454545454,-0.6037735849056605,-0.4909090909090908,-0.3636363636363636,-0.1428571428571429,-0.2075471698113208,-0.2500000000000001,-0.3913043478260869,-0.4970059880239521,-0.4878048780487805,-0.5172413793103449,-0.5670103092783505,-0.6000000000000001,-0.5578947368421052,-0.5757575757575757,-0.5058823529411764,-0.5625,-0.5384615384615385,-0.4878048780487805,-0.6379310344827587,-0.6093023255813954,-0.6216216216216217,-0.5882352941176471,-0.5483870967741936,-0.5280898876404494,-0.4,-0.3,-0.1428571428571429,-0.1683168316831683,-0.16,-0.0666666666666667
MPFE-L^G04,6.0,-0.0753988798418599,2.8229419745750648e-06,0.0842669149360216,-0.0695103149548491,0.015416205308218,1.0,-0.0944878395171312,-7.696920161035674e-07,-0.1275718151879744,7.533968067313485e-10,4.561009762871491e-06,-0.0618952760387022,3.0,0.0077818806887263,0.028461594809647,-0.0625576257359841,-0.0806868953103403,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,0.0,0.0,-0.2857142857142857,-0.375,-0.375,-0.2857142857142857,-0.375,-0.5238095238095237,-0.5454545454545454,-0.5238095238095237,-0.5652173913043479,-0.5454545454545454,-0.5238095238095237,-0.5,-0.5,-0.5454545454545454,-0.5454545454545454,-0.6153846153846154,-0.6551724137931034,-0.696969696969697,-0.6875,-0.7297297297297297,-0.7727272727272727,-0.7619047619047619,-0.7560975609756098,-0.696969696969697,-0.7142857142857142,-0.7142857142857142,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.696969696969697
MPGF-L^J04,5.0,2.2271126760563384,1.3258330521182188e-06,0.0395771014879006,-0.3679316411158582,0.0230808007996692,1.0,5.873224043715847,-2.063906118657555e-07,0.3386089129529363,2.543315900130817e-12,3.132752290424031e-07,-0.4039310068190934,4.0,0.0051072279604177,-0.8298849012144284,-0.2176690830908291,-0.2771071234366503,-0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.875,-0.7777777777777778,-0.6000000000000001,-0.5,-0.5,0.0,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.7777777777777778
MPGG-L^L11,20.0,-0.0138830458561211,4.796699685564317e-07,0.0143185048795746,-0.1217981095317122,-0.0869651867501397,1.0,-0.0490412076703387,-5.560615475542639e-08,-0.0333615759373012,7.015338746401819e-13,2.921483985595977e-07,0.0498446975299511,2.0,0.0261592311066686,0.2257891481465683,0.1134326225003535,-0.2665966386554621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPHH-L^G19,15.0,0.2440352533836954,4.386743290963696e-07,0.0130947545884801,0.2530345471521942,-0.0018137255003279,1.0,0.6490532448616281,5.9432740695572726e-08,0.0585190691933288,1.6187352484035382e-10,4.120899630119682e-07,-0.0138058932618998,4.0,0.0500187850399835,0.0523503114428565,0.1537574518080153,0.1537574518080153,-0.1256281407035175,-0.0245098039215686,-0.0148514851485148,-0.0245098039215686,0.0153061224489796,-0.0245098039215686,-0.1422413793103447,-0.1194690265486725,-0.1036036036036036,0.0153061224489796,0.0473684210526317,0.0934065934065933,0.1845238095238095,0.1775147928994083,0.3266666666666666,0.2756410256410255,0.3445945945945945,0.3092105263157894,0.1306818181818181,0.2134146341463414,0.3819444444444444,0.3537414965986394,0.6048387096774193,0.6311475409836065,0.6311475409836065,0.6583333333333334,0.7456140350877194,0.8090909090909089,0.9702970297029704,1.030612244897959,1.01010101010101,1.4874999999999998,1.4268292682926829,1.4268292682926829,1.369047619047619,1.2359550561797752,1.4268292682926829,1.1170212765957448,1.2613636363636362,1.3139534883720931,1.4268292682926829,1.551282051282051,2.109375,1.926470588235294,1.842857142857143,1.926470588235294,2.316666666666667,2.2096774193548385,2.316666666666667
MPHO-L^G03,5.0,-0.3584495562398117,-3.1836014277143805e-07,-0.0095032867524592,-0.5775098888679601,0.1442302755672073,1.0,0.9393767705382438,-1.542042409334047e-07,0.0189782632682334,3.02235593130032e-12,2.319574046368585e-07,-0.1140319715808169,3.0,0.0115765912155906,-0.1009198505549645,-0.3747142261159781,-0.2896078431372548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.8,-0.8,-0.8,-0.8333333333333333,-0.8571428571428572,-0.9,-0.9,-0.8333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9375,-0.9444444444444444
MPIF-L,5.0,-0.124070468136097,2.0713260936741278e-06,0.0618306225605908,0.1652155447016352,0.0342993279241598,1.0,-0.1255669416251044,4.293029620800777e-09,0.0001842595652211,2.4380580242863934e-12,2.615547609588134e-08,0.013253527148354,2.0,0.1951228818815586,0.6678626345463864,0.6678626345463864,0.6678626345463864,-0.2340425531914892,0.0217391304347827,-0.1296296296296297,-0.2598425196850394,-0.2731958762886598,-0.25,-0.3269689737470168,-0.426829268292683,-0.4256619144602852,-0.3948497854077254,-0.5,-0.5488,-0.5828402366863905,-0.5078534031413613,-0.5095652173913043,-0.4777777777777778,-0.4597701149425287,-0.5451612903225806,-0.5714285714285714,-0.4709193245778612,-0.4481409001956947,-0.248,0.014388489208633,0.1015625,0.0888030888030888,0.175,0.165289256198347,0.2477876106194689,0.2368421052631579,0.2995391705069123,0.4099999999999999,0.4536082474226803,0.7407407407407405,0.7624999999999997,0.6395348837209303,0.9054054054054052,0.9183673469387754,0.4842105263157894,0.4536082474226803,0.4314720812182739,0.5326086956521738,0.5580110497237567,0.709090909090909,0.9315068493150684,1.0735294117647056,1.0434782608695654,0.9583333333333331,0.9859154929577464,1.1363636363636362
MPIH-L^E18,3.0,-0.5458282362996891,1.3690108938319585e-06,0.040865992137295,-0.8416798136879272,-0.1538945815936115,1.0,-0.5592103666628019,-3.35083639556241e-08,0.0019508684752733,3.218035643974384e-13,5.333056690398839e-08,1.0283933202893931,1.0,0.0899988311948421,0.3604925484780481,0.3604925484780481,0.3604925484780481,-0.2403560830860533,-0.0274170274170273,-0.0507042253521126,-0.1325611325611324,-0.1564455569461826,-0.1668726823238565,-0.3122448979591837,-0.3960573476702509,-0.3372664700098328,-0.33399209486166,-0.2942408376963351,-0.3998219056099733,-0.4787316318638824,-0.4263829787234042,-0.4992570579494799,-0.4159445407279029,-0.5240112994350282,-0.6072261072261071,-0.678741658722593,-0.5342087076710436,-0.5105301379811183,-0.4189655172413793,-0.3080082135523614,-0.3065843621399177,-0.3164300202839756,-0.2814498933901919,-0.1957040572792363,-0.1314432989690721,-0.0412517780938833,-0.1522012578616352,0.0353302611367127,0.1140495867768596,0.274102079395085,0.2435424354243542,0.4041666666666668,-0.0439716312056737,-0.0439716312056737,-0.0439716312056737,-0.0439716312056737,-0.0439716312056737,-0.0439716312056737,0.0044709388971684,0.0449612403100774,0.1214642262895175,0.0514820592823712,0.0941558441558441,-0.1840193704600483,-0.169950738916256,-0.1637717121588089
MPIK-L,5.0,0.2316780821917808,1.8965892942035696e-06,0.0566145992948647,0.3370644139387539,-0.000365336320054,1.0,0.0643318430203677,2.611406496102931e-07,-0.0422005677894575,1.0115187550472852e-11,1.292867521206214e-06,0.6102535832414552,5.0,0.0024325961845838,0.0706817245425594,0.4134869866248885,0.4857655234252409,-0.096774193548387,-0.0606060606060606,-0.3111111111111111,-0.5267175572519085,-0.5373134328358209,-0.5571428571428572,-0.515625,-0.5079365079365079,-0.5441176470588236,-0.4655172413793103,-0.4745762711864406,-0.4745762711864406,-0.4561403508771929,-0.4363636363636364,-0.38,-0.38,-0.4150943396226415,-0.4363636363636364,-0.4561403508771929,-0.4745762711864406,-0.4311926605504588,-0.4789915966386554,-0.4363636363636364,-0.4095238095238095,-0.2954545454545454,-0.3260869565217391,-0.4561403508771929,-0.3673469387755101,-0.3861386138613861,-0.4259259259259259,-0.3673469387755101,-0.38,-0.38,-0.3921568627450981,-0.4259259259259259,-0.4259259259259259,-0.4259259259259259,-0.487603305785124,-0.515625,-0.5407407407407407,-0.5507246376811594,-0.5866666666666667,-0.5866666666666667,-0.5866666666666667,-0.5866666666666667,-0.6000000000000001,-0.6075949367088608,-0.6242424242424243,-0.6242424242424243
MPJZ-L,6.0,-0.7253232832193137,1.5623233018223794e-06,0.0466365111160488,-0.1259505194387919,-0.2017834178568857,1.0,-0.7173466846439889,-1.860756340395505e-08,0.0108239669881859,4.196396123179068e-13,2.9082229197678053e-08,-0.8908291755761463,1.0,0.0680472069514808,0.0935601458080195,0.0935601458080195,0.0935601458080195,-0.2613636363636363,-0.0736842105263158,-0.2072072072072073,-0.1889400921658985,-0.2036199095022624,-0.1243781094527362,-0.2347826086956521,-0.345724907063197,-0.4054054054054054,-0.4033898305084746,-0.4838709677419355,-0.4823529411764705,-0.4634146341463414,-0.3432835820895522,-0.3178294573643411,-0.14975845410628,-0.0833333333333332,-0.111111111111111,-0.4761904761904761,0.1891891891891892,0.7777777777777779,1.3783783783783785,1.8852459016393444,2.3846153846153846,1.9830508474576272,2.52,2.320754716981132,3.0,3.292682926829269,2.826086956521739,2.911111111111111,3.0,4.1764705882352935,3.888888888888889,3.888888888888889,3.888888888888889,4.866666666666667,2.2,1.9333333333333336,1.7076923076923074,1.6666666666666663,1.5882352941176467,1.3157894736842106,1.0705882352941178,0.9555555555555556,0.8333333333333335,0.6923076923076923,0.7425742574257426,0.7425742574257426
MPPD-L^I03,5.0,4.312079431556161,2.405273319951217e-06,0.071799195334407,-1.1873881628122949,1.2537033295532858,1.0,3.8777922926192026,-9.1638662139627e-07,1.1223366980274023,9.007289756962012e-12,1.230609448555767e-06,5.431240531896984,3.0,0.0334292435697658,0.8284080217798323,0.918833553694726,-0.081166446305274,-0.1129032258064515,-0.1621621621621621,-0.3608247422680412,-0.4095238095238095,-0.3861386138613861,-0.2954545454545454,-0.1388888888888888,-0.088235294117647,-0.6374269005847953,-0.7047619047619047,-0.7960526315789473,-0.7847222222222222,-0.6702127659574468,-0.6945812807881773,-0.69,-0.7019230769230769,-0.6990291262135923,-0.7596899224806202,-0.8324324324324325,-0.7489878542510122,-0.7624521072796935,-0.7047619047619047,-0.6352941176470588,-0.6395348837209303,-0.6025641025641026,-0.6242424242424243,-0.5866666666666667,-0.5571428571428572,-0.5921052631578947,-0.5694444444444444,-0.5373134328358209,-0.4464285714285715,-0.38,-0.4745762711864406,-0.5373134328358209,-0.4833333333333333,-0.4464285714285715,-0.6477272727272727,-0.6025641025641026,-0.5753424657534246,-0.5571428571428572,-0.5694444444444444,-0.4414414414414415,-0.3404255319148935,-0.4038461538461538,-0.3033707865168539,-0.3111111111111111,-0.38,-0.3921568627450981
MPRA-L^F06,11.0,0.1707821377790618,1.099915738070284e-06,0.032833301843093,0.1887101323949002,0.0510325763210948,1.0,0.1998574328617252,9.563249404206687e-08,0.0087263769356428,5.923584047838654e-10,1.658496441906902e-06,0.1733803694546623,3.0,0.0757933520963178,0.6270460150086327,0.4605848559457473,0.4605848559457473,-0.0870786516853932,0.0028169014084507,0.0075471698113207,0.1159874608150468,0.1218487394957983,0.1125,0.1183246073298427,0.1265822784810126,0.1265822784810126,0.2067796610169492,0.1999999999999999,0.2136363636363634,0.2945454545454544,0.3553299492385786,0.3553299492385786,0.3349999999999999,0.3349999999999999,0.3349999999999999,0.1545945945945945,0.036893203883495,-0.0111111111111111,-0.172093023255814,-0.036101083032491,-0.2204379562043795,-0.036101083032491,-0.2425531914893617,-0.2425531914893617,-0.2674897119341564,-0.2674897119341564,-0.2694938440492476,-0.0856164383561643,-0.2808080808080808,-0.2793522267206478,-0.2674897119341564,-0.091063829787234,-0.1025210084033614,-0.2903654485049834,-0.0987341772151898,-0.2927152317880794,-0.1373182552504039,-0.3109677419354839,-0.1281632653061224,-0.2793522267206478,-0.2204379562043795,-0.2017937219730942,-0.177195685670262,-0.0065116279069767,-0.0464285714285713,-0.1623529411764706
MPRE-L,6.0,0.0742095346664767,5.115562101129111e-06,0.1527033287641954,0.4310677944270318,0.0149911114836926,1.0,-0.057940748374965,1.193912616593029e-07,-0.1015686424182283,2.0968890766959523e-10,1.5309278350515465e-06,1.025394557381308,4.0,0.0219322667192388,-0.1762153196941669,-0.1170976210989329,0.1060917054576108,-0.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.0270270270270269,0.0,0.0285714285714284,0.0285714285714284,0.0285714285714284,0.0285714285714284,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1612903225806452,0.1612903225806452,0.1612903225806452,0.2413793103448276,0.2413793103448276,0.263157894736842,0.263157894736842,0.2203389830508475,0.2203389830508475,0.2203389830508475,0.2203389830508475,0.2203389830508475,0.3090909090909091,0.411764705882353,0.411764705882353,0.411764705882353,0.4693877551020409,0.4693877551020409,0.5319148936170213,0.5319148936170213,0.5319148936170213
MPRG-L^I13,5.0,0.0201488833746899,3.5033831807685814e-06,0.104578590400022,0.0412933385274639,0.0648799993308536,1.0,-0.1100074962518741,-4.330355710909997e-07,-0.1026875644868077,1.909826502282384e-12,4.0787967164602e-06,0.1667018358303439,3.0,0.0014595098107659,0.3027683553999343,-0.1232155232155229,0.1975051975051975,-0.3333333333333332,-0.142857142857143,-0.4,-0.25,-0.25,-0.4,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.4,-0.6666666666666667,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.7,-0.7857142857142858,-0.8125,-0.8421052631578947,-0.7272727272727273,-0.5714285714285715,-0.6666666666666667,-0.6666666666666667,-0.5,-0.6,-0.625,-0.6666666666666667,-0.7,-0.7142857142857143,-0.7,-0.6666666666666667,-0.6666666666666667,-0.5714285714285715,-0.6666666666666667,-0.7272727272727273,-0.7857142857142858,-0.7857142857142858,-0.75,-0.8125,-0.8536585365853658,-0.8636363636363636,-0.8695652173913043,-0.896551724137931,-0.90625,-0.9076923076923076,-0.875,-0.8695652173913043,-0.8846153846153846,-0.8421052631578947
MPSB-L^I07,5.0,-0.0567151162790697,6.881289951758139e-07,0.0205411616759211,-0.0255058663492603,0.004048619038511,1.0,0.0179762249927516,-2.157875316686332e-07,-0.1551556492991664,7.167767939205184e-10,2.4917482142317605e-06,-0.075449058250309,3.0,0.0109871096077689,0.8155705953720892,0.0273282438423951,-0.1844294046279107,-0.1875,-0.111111111111111,-0.1351351351351351,-0.1578947368421053,-0.0588235294117647,-0.1351351351351351,-0.111111111111111,-0.1794871794871795,-0.1578947368421053,-0.1794871794871795,-0.2,-0.2558139534883721,-0.4920634920634921,-0.4920634920634921,-0.3191489361702126,-0.3043478260869565,-0.3191489361702126,-0.3333333333333332,-0.2808988764044944,-0.3786407766990292,-0.4920634920634921,-0.238095238095238,-0.2727272727272727,-0.2967032967032967,-0.4576271186440678,-0.4796747967479674,-0.5586206896551724,-0.5223880597014925,-0.5076923076923077,-0.6483516483516484,-0.6363636363636364,-0.4960629921259842,-0.5616438356164384,-0.4838709677419355,-0.627906976744186,-0.7450199203187251,-0.7935483870967742,-0.873015873015873,-0.9144385026737968,-0.9191919191919192,-0.9185750636132316,-0.918158567774936,-0.9104895104895104,-0.8957654723127035,-0.8732673267326733,-0.8494117647058823,-0.8341968911917098,-0.8171428571428572,-0.7880794701986755
MPWH-L^G16,5.0,1.0567812391503333,1.2203912220600014e-06,0.0364295845342261,1.997805343511451,-1.5582650710950408,1.0,0.5463208401838741,5.403643936583565e-07,-0.1489447381463722,1.2052746186937503e-11,5.052634157948318e-07,9.148936170212773,4.0,0.0813173096947292,0.1475057834529696,-0.0083772387185171,0.29323442666905,-0.0761904761904761,0.0227272727272727,-0.0789473684210526,-0.0999999999999999,-0.0948275862068965,-0.0217391304347827,-0.2085427135678392,-0.2317073170731707,-0.2279411764705883,-0.2873303167420814,-0.2409638554216868,-0.3545081967213115,-0.3046357615894041,-0.3597560975609756,-0.0999999999999999,-0.2125,-0.2409638554216868,-0.2808219178082192,0.1454545454545455,0.09375,-0.0512048192771084,-0.0680473372781065,-0.0512048192771084,-0.1126760563380281,-0.2279411764705883,-0.1126760563380281,-0.1486486486486486,-0.0396341463414633,0.0,0.3125,0.351931330472103,0.26,0.3404255319148934,0.0161290322580645,-0.2409638554216868,-0.2409638554216868,-0.34375,-0.58984375,-0.5434782608695652,-0.53125,-0.5227272727272727,-0.55,-0.5743243243243243,-0.55,-0.6263345195729537,-0.5951156812339332,-0.600253807106599,-0.7136363636363636,-0.7265625
MPZB-L^C11,6.0,0.430166076776477,9.129407134967895e-07,0.0272519584669979,0.2947122034258963,-0.0013779686640241,1.0,0.1497965412004069,2.0233722515456386e-07,-0.0527671969527223,4.000724152827068e-11,1.2085711502495657e-06,0.7530755711775045,4.0,0.0053319297825048,0.2776739165674161,-0.1892071834017914,0.4458155094877699,-0.142857142857143,0.0370370370370369,0.0,-0.0344827586206895,0.3658536585365854,0.3333333333333335,0.1914893617021278,0.5555555555555558,0.4000000000000001,1.1538461538461542,1.1538461538461542,0.931034482758621,0.8666666666666669,1.0,0.8666666666666669,0.6470588235294119,0.5555555555555558,0.6470588235294119,1.4347826086956523,1.1538461538461542,1.0,0.931034482758621,0.696969696969697,0.7500000000000002,0.5555555555555558,0.5135135135135136,0.4736842105263159,0.7500000000000002,1.545454545454546,1.3333333333333337,1.4347826086956523,1.1538461538461542,1.1538461538461542,1.666666666666667,1.8000000000000005,1.1538461538461542,0.696969696969697,0.6000000000000003,0.5555555555555558,0.2727272727272729,0.3333333333333335,0.3658536585365854,0.2173913043478261,0.2173913043478261,0.0769230769230771,0.0769230769230771,0.2173913043478261,0.4000000000000001,0.6470588235294119
MPZC-L^D09,5.0,0.0079917835478383,1.128931600928576e-06,0.0336994469035642,0.687245195107746,-0.8456236966141404,1.0,0.0035578747628083,2.7063559329415163e-09,0.0300177421159471,1.1195052324169933e-12,6.819254597228695e-08,0.0875379939209725,4.0,0.0282465834271501,1.427077600440286,1.5701316246960744,1.427077600440286,-0.2857142857142857,-0.2222222222222221,-0.1249999999999998,-0.3333333333333332,-0.4166666666666666,-0.4166666666666666,-0.5,-0.4615384615384614,-0.4615384615384614,-0.3636363636363635,-0.3913043478260869,-0.5,-0.4814814814814815,-0.4166666666666666,-0.5172413793103448,-0.5483870967741935,-0.631578947368421,-0.7358490566037736,-0.7941176470588235,-0.78125,-0.6499999999999999,-0.588235294117647,-0.5,-0.5,-0.4166666666666666,-0.4615384615384614,-0.5172413793103448,-0.5333333333333332,-0.263157894736842,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.0666666666666665,-0.2999999999999999,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.7500000000000002,0.1666666666666667,0.0769230769230771,-0.2222222222222221,-0.1249999999999998,0.4000000000000001,-0.0666666666666665
