firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MRYI-L,15.0,0.1758073762660042,6.031627717354611e-07,0.0605312983810709,0.0100763855030066,0.2538834140638049,1.110207138124656,0.0774736467413629,1.0,0.2627829002514669,1.4873877842663377e-07,1.8728950080103028e-08,6.285864929470122e-07,0.102915349490692,5.0,0.4504626580165769,-0.1051065911314357,0.0741645007627644,0.0603523460666318,0.0161290322580645,-0.0801186943620178,-0.1142857142857142,-0.0606060606060605,0.0472972972972973,0.0616438356164383,0.2015503875968991,0.1923076923076923,0.1698113207547169,0.2809917355371902,0.3080168776371308,0.3247863247863249,0.25,0.1313868613138684,0.1355311355311355,0.2863070539419086,0.24,0.0726643598615917,0.0197368421052632,0.087719298245614,0.1313868613138684,0.1567164179104476,0.3304721030042918,0.3478260869565219,0.3901345291479821,0.5897435897435899,0.2916666666666667,0.4285714285714286,0.4155251141552512,0.4418604651162792,0.24,0.3247863247863249,0.2970711297071129,0.3839285714285714,0.4418604651162792,0.5816326530612246,0.6145833333333335,0.8235294117647061,0.7415730337078652,0.8902439024390245,0.7613636363636365,0.7032967032967032,0.6402116402116405,0.8128654970760234,1.0805369127516775,0.9620253164556962,0.5577889447236182,0.5656565656565657,0.91358024691358
MRYM-L,6.0,-0.1479635989790052,8.97878180985493e-07,0.0901079022611215,0.0111061232474942,0.1638182093661247,0.5876243718033441,-0.205450270521682,1.0,-0.0739245386228365,4.268567549467458e-08,6.509789878296111e-09,7.224914538770169e-07,-0.2057289444877456,4.0,0.3427821131860272,0.4260986527429,-0.1086444396802792,-0.1086444396802792,-0.0224321133412044,-0.0093567251461987,-0.0661521499448731,-0.0440180586907448,-0.0139697322467985,-0.0297823596792669,-0.0429378531073445,-0.065121412803532,-0.0609756097560973,-0.0253164556962024,-0.0116686114352391,-0.0241935483870966,-0.0536312849162009,-0.1286008230452674,-0.1177083333333331,-0.1177083333333331,-0.1646942800788954,-0.1879194630872482,-0.1879194630872482,-0.1630434782608694,-0.1768707482993196,-0.2069288389513107,-0.167158308751229,-0.0979765708200213,0.0155875299760193,0.0521739130434781,-0.0733041575492341,-0.1487437185929646,-0.0692307692307691,-0.1093585699263931,-0.0483146067415729,-0.0374999999999999,-0.1249999999999998,-0.0941176470588234,-0.0630530973451325,-0.1409736308316429,0.0614035087719297,-0.1971563981042654,-0.1971563981042654,-0.1863592699327568,-0.3113821138211382,-0.3256369426751592,-0.2396768402154399,-0.1495983935742971,-0.5320441988950276,-0.2250686184812441,0.0776081424936387,0.0059382422802851,0.1130091984231274
MRZG-L^D16,3.0,-0.2776364177916011,1.4986348003106078e-06,0.1503977276330379,0.0342536216343897,0.0866905803028058,0.5693752102371294,0.6071859018167289,1.0,-0.2337909094870788,3.269223292074562e-07,1.2243035837364692e-10,5.6672588812169134e-06,-0.2511805693987853,2.0,0.0105796571595766,-0.1018869985434521,0.0878692826735067,-0.0135039660875429,0.0208333333333332,-0.0588235294117647,0.1707317073170731,-0.0943396226415095,0.0,0.1999999999999999,0.1162790697674418,0.0909090909090908,0.0909090909090908,0.1162790697674418,0.1162790697674418,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.0769230769230769,-0.0588235294117647,-0.0204081632653061,0.0,0.0909090909090908,0.3714285714285714,0.92,0.7777777777777777,1.0869565217391304,1.0,1.8235294117647056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.428571428571428,2.428571428571428,1.8235294117647056,1.8235294117647056,1.8235294117647056,1.0869565217391304,1.0869565217391304,1.0869565217391304,0.714285714285714,0.6000000000000001,0.4117647058823528,0.1999999999999999,1.1818181818181817,1.2857142857142856
MSBY-L,14.0,-0.3398104318944383,3.350748775040376e-07,0.0336269384329531,0.0449956836560314,-0.4142713954500815,2.5776747023316675,-0.5728258793473459,1.0,-0.6826334208223972,-6.988424176751162e-07,1.702339291223961e-09,1.3517881214260922e-06,-0.0984001078146359,2.0,0.0312399063756987,-0.2577937067185032,-0.2577937067185032,-0.2577937067185032,-0.0769230769230769,0.3,-0.0714285714285715,0.0833333333333334,0.1818181818181818,0.3,0.4444444444444446,0.4444444444444446,0.0,-0.0714285714285715,-0.1875,-0.2777777777777777,0.0,0.0833333333333334,-0.48,-0.5,-0.6578947368421053,-0.6578947368421053,-0.7291666666666666,-0.7291666666666666,-0.6578947368421053,-0.7045454545454546,-0.7346938775510203,-0.7833333333333333,-0.8115942028985507,-0.6904761904761905,-0.6904761904761905,-0.6904761904761905,-0.7719298245614035,-0.8414634146341463,-0.8785046728971962,-0.8859649122807017,-0.908450704225352,-0.91156462585034,-0.8888888888888888,-0.9057971014492754,-0.934010152284264,-0.9333333333333332,-0.935,-0.9103448275862068,-0.9182389937106918,-0.9269662921348316,-0.9638888888888888,-0.9706546275395034,-0.9815340909090908,-0.9703196347031964,-0.96524064171123,-0.9518518518518518,-0.9362745098039216
MSBZ-L^D14,14.0,0.0286384129846707,6.299975259587491e-07,0.0632243401120764,0.0001776006918705,0.0436392217615163,4.385796750023861,0.0031215292049806,1.0,0.0760664005043075,3.648843315746241e-08,1.2157446634861669e-08,2.1767823127942398e-06,0.0156822226049021,4.0,0.0366505189122876,-0.1450000821568043,-0.0732511064779495,-0.074082826365599,-0.0056818181818182,0.0602409638554217,-0.0329670329670329,0.0476190476190476,0.1578947368421053,0.2222222222222223,0.2941176470588234,0.3858267716535433,0.375,0.3538461538461537,0.3037037037037036,0.2222222222222223,0.3538461538461537,0.2394366197183099,0.1733333333333333,0.0999999999999998,0.1282051282051282,0.0476190476190476,-0.0167597765363128,0.0602409638554217,0.0232558139534884,0.1578947368421053,0.1812080536912752,0.1733333333333333,0.2394366197183099,0.3134328358208955,0.1069182389937106,0.2753623188405798,0.3538461538461537,0.3858267716535433,0.4193548387096775,0.3968253968253967,0.4545454545454546,0.4545454545454546,0.7254901960784315,0.5304347826086957,0.517241379310345,0.517241379310345,0.4079999999999999,0.4545454545454546,0.5714285714285714,0.76,0.934065934065934,0.7087378640776698,0.7425742574257426,0.8723404255319149,0.8333333333333335,0.5438596491228072,0.3643410852713178
MSPT-L,15.0,1.2650675024108005,2.2089911135539825e-07,0.0221686593539156,0.4124984500929944,0.1440760230930363,0.3319452550268156,0.0476960243112559,1.0,0.8265286923800563,5.33589221393087e-08,5.566365383820892e-08,6.341406401280999e-07,1.4713132925423429,2.0,3.9630540054205534,0.4731515321900478,0.4731515321900478,0.4731515321900478,-0.0344594594594596,0.0946745562130177,0.1974110032362461,0.2211221122112212,0.2251655629139073,0.1993517017828201,0.4095238095238096,0.5464994775339602,0.7050691244239633,0.6991963260619976,0.668545659526494,0.6856492027334855,0.510204081632653,0.5289256198347108,0.4068441064638783,0.4653465346534655,0.4368932038834952,0.4653465346534655,0.5257731958762888,0.2384937238493725,0.4285714285714288,0.1887550200803214,0.2416107382550336,0.2649572649572651,0.3442325158946413,0.6875712656784494,0.6086956521739133,0.6723163841807911,0.5257731958762888,0.5071283095723014,0.7831325301204819,0.7724550898203595,0.8974358974358976,0.9121447028423773,1.4025974025974026,1.538593481989709,2.0020283975659234,1.890625,1.8406909788867565,1.9959514170040484,1.8244274809160304,1.924901185770752,1.9838709677419355,1.8030303030303032,1.9133858267716537,2.672456575682382,2.592233009708738,2.592233009708738,3.111111111111112
MSQE-L,4.0,0.06694118100452,5.578728543803698e-07,0.055986161264622,0.0105056474187163,0.0107748515068518,0.0315798567166565,0.7129817834660312,1.0,0.0674472822126055,8.514006509417462e-08,6.370307488733831e-08,9.553388766279126e-06,0.067056420016559,2.0,2.0024479936002586,-0.2680442389865257,-0.2680442389865257,-0.2680442389865257,-0.0072289156626507,0.0427135678391961,0.1066666666666666,0.2134502923976609,0.2613981762917934,0.1066666666666666,0.1559888579387187,0.2730061349693253,0.3584288052373159,0.2223858615611194,0.2388059701492537,0.0807291666666667,0.0993377483443709,0.1495844875346261,-0.0024038461538461,0.0613810741687979,-0.0879120879120878,-0.1941747572815534,-0.1075268817204301,-0.0459770114942527,0.0668380462724935,0.0993377483443709,0.1823361823361824,0.0765239948119327,0.1369863013698631,0.276923076923077,-0.0130796670630201,0.0121951219512197,0.0146699266503669,0.0573248407643314,0.0921052631578949,0.0921052631578949,0.0072815533980583,0.0401002506265664,0.0024154589371983,0.086387434554974,0.1994219653179192,0.2351190476190476,0.4115646258503402,0.7364016736401675,0.4874551971326166,0.5427509293680299,0.5660377358490567,0.456140350877193,0.6600000000000001,0.62109375,0.3949579831932774,0.328,0.296875
MSQF-L^D05,7.0,-0.3463893444073476,1.0606475415717915e-06,0.1064428638911251,0.0413304658570897,0.4301025163094129,0.0308501847553474,0.1924291987307396,1.0,-0.3315364212387642,1.7983681703083634e-08,1.405004195210331e-13,1.8802007414383213e-08,-0.7099489029155396,2.0,0.0462825506892899,-0.1854207436399217,-0.1854207436399217,-0.1854207436399217,-0.0144927536231882,-0.0212765957446808,-0.034965034965035,0.0222222222222221,0.0952380952380951,0.1039999999999998,0.314285714285714,0.4375,0.4226804123711338,0.3529411764705881,0.2777777777777777,0.2432432432432429,0.3018867924528301,0.3398058252427183,0.0866141732283463,0.1311475409836064,-0.0416666666666667,-0.1585365853658537,-0.1533742331288343,-0.1265822784810127,-0.1265822784810127,-0.1736526946107784,-0.1481481481481482,-0.142857142857143,-0.08,-0.0547945205479452,-0.2500000000000001,-0.2333333333333334,-0.3030303030303031,-0.3397129186602871,-0.3065326633165829,-0.2698412698412699,-0.3235294117647059,-0.3640552995391705,-0.2959183673469387,-0.3030303030303031,-0.3235294117647059,-0.3490566037735849,-0.4177215189873419,-0.3235294117647059,-0.2540540540540541,-0.2159090909090909,-0.206896551724138,-0.3300970873786408,-0.3611111111111111,-0.3300970873786408,-0.2959183673469387,-0.2333333333333334,-0.1585365853658537
MSQG-L^B16,5.0,0.1605561749852429,5.90506220815046e-07,0.0592611313612555,0.0224248398225726,0.0347685607923017,0.4368089481691178,1.2992679231186095,1.0,1.2827380952380951,8.507293011742188e-08,1.4767769521497524e-08,2.809908838878376e-06,0.0521801801801802,2.0,0.4685166937214071,0.5252896298389376,0.5252896298389376,0.5252896298389376,-0.0567375886524821,0.1015625,0.0444444444444442,0.119047619047619,0.1015625,0.119047619047619,0.1848739495798319,0.194915254237288,0.1279999999999999,0.0846153846153845,0.1848739495798319,0.3689320388349513,0.5842696629213482,0.5666666666666664,0.4536082474226803,0.6395348837209303,0.6206896551724137,0.5326086956521738,0.6785714285714286,1.238095238095238,1.0735294117647056,0.8552631578947367,0.6395348837209303,0.4842105263157894,0.7624999999999997,1.473684210526316,0.2155172413793102,0.2368421052631579,0.165289256198347,0.194915254237288,0.1370967741935482,0.2589285714285712,0.2155172413793102,0.1848739495798319,0.2935779816513759,0.3428571428571427,0.7195121951219512,0.6395348837209303,0.5666666666666664,0.5666666666666664,0.6395348837209303,1.0142857142857142,1.104477611940298,0.9859154929577464,1.0735294117647056,0.7195121951219512,0.6395348837209303,0.6987951807228916,0.5842696629213482
MSQH-L^L16,11.0,0.1045016077170418,1.721074812890619e-07,0.0172721026424554,0.0188902007083825,0.6954436450839329,3.048276099284361,-0.0422973236132541,1.0,0.0552995391705068,4.2087419005185446e-08,1.2381324364973215e-09,8.605374064453093e-08,0.2180851063829786,4.0,0.2399716406710882,0.1867881548974945,0.0926705078386709,0.1867881548974945,0.0774193548387096,-0.0271966527196652,-0.0271966527196652,-0.0210526315789473,0.1313868613138686,0.1204819277108433,0.2046632124352332,0.3135593220338983,0.3439306358381504,0.3839285714285716,0.1862244897959184,0.1018957345971565,0.3285714285714287,0.3517441860465118,0.3636363636363637,0.3098591549295777,0.2172774869109948,0.1124401913875599,0.0915492957746479,0.1045130641330167,0.1802030456852792,0.1397058823529413,0.3839285714285716,0.2845303867403315,0.5551839464882944,0.8674698795180722,0.9057377049180332,1.1232876712328768,1.3724489795918369,1.1232876712328768,0.7350746268656716,0.7095588235294117,1.0394736842105263,0.9703389830508478,1.0305676855895198,1.7034883720930236,1.473404255319149,1.0217391304347827,0.9537815126050422,0.6909090909090911,0.4622641509433962,0.3596491228070178,0.2567567567567568,0.0520361990950226,0.040268456375839,0.4440993788819876,0.1923076923076925,0.3757396449704144,-0.0210526315789473
MSQI-L,8.0,-0.4502040213437713,1.2464306598584367e-06,0.1250874054546202,0.22768869112585,0.0095845253481651,0.0312480275047346,1.6232009835730408,1.0,-0.3598204376418361,1.0643054253972731e-08,1.625699667918899e-13,6.743181161880663e-07,-0.5639897399537047,2.0,0.0279603018488917,-0.1662011173184358,-0.1662011173184358,-0.1662011173184358,-0.0212765957446807,0.0217391304347824,-0.0408163265306122,0.0681818181818181,0.2702702702702702,0.3428571428571429,0.5161290322580645,0.7407407407407405,0.3823529411764703,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3428571428571429,0.3428571428571429,-0.1296296296296297,-0.1607142857142858,-0.3188405797101449,-0.4197530864197532,-0.4470588235294117,-0.4404761904761904,-0.4470588235294117,-0.4891304347826087,-0.4777777777777778,-0.5,-0.4197530864197532,-0.3472222222222222,-0.5765765765765767,-0.5982905982905983,-0.6518518518518519,-0.6928104575163399,-0.6758620689655173,-0.6642857142857143,-0.7080745341614907,-0.7359550561797753,-0.7552083333333334,-0.745945945945946,-0.7684729064039408,-0.7882882882882883,-0.8057851239669421,-0.7626262626262627,-0.7626262626262627,-0.7417582417582418,-0.7526315789473684,-0.789237668161435,-0.8073770491803278,-0.7761904761904762,-0.7589743589743589,-0.7251461988304093,-0.6209677419354839
MSQL-L,7.0,0.418537306689121,9.494126246983856e-07,0.0952797181215602,0.0032430867236137,25.8422131147541,1.062248017566208,5.1829708203721845,1.0,0.4008831578074466,3.54373569623114e-07,4.2414659831801534e-11,2.103311528529861e-08,2.29010989010989,2.0,0.064181873438346,6.993644653219121,6.993644653219121,6.993644653219121,0.0392156862745098,0.1724137931034484,0.2142857142857144,0.4571428571428573,0.6190476190476191,0.8214285714285714,0.8888888888888888,0.8545454545454545,0.728813559322034,0.8545454545454545,0.7894736842105265,0.7894736842105265,1.04,1.04,0.9245283018867924,1.0,0.7894736842105265,0.7894736842105265,0.6190476190476191,0.5454545454545454,0.5454545454545454,0.59375,0.6451612903225807,0.5692307692307692,0.8545454545454545,1.04,0.6721311475409837,0.6451612903225807,0.5692307692307692,0.5,0.5454545454545454,0.5692307692307692,0.2911392405063291,0.2439024390243902,0.3421052631578947,0.2592592592592593,0.3972602739726028,0.2911392405063291,0.1333333333333333,0.186046511627907,0.1208791208791209,0.3076923076923077,0.146067415730337,-0.0727272727272727,-0.1839999999999999,0.1333333333333333,0.1333333333333333,0.4166666666666667,0.59375
MSQO-L^G05,7.0,0.1105194413744599,9.891744190838851e-07,0.0992700722231411,0.0222479309424223,0.0323285277413717,0.1740700353515032,1.0419358194444674,1.0,-0.0902497985495568,2.5583607650353812e-08,5.88961175657388e-10,9.476448641994069e-07,0.4429028815368194,2.0,0.5146183421481618,0.6444626295690125,0.382051282051282,0.382051282051282,0.1196581196581196,0.0733944954128438,0.0934579439252334,0.0883720930232558,0.0833333333333332,0.1196172248803828,0.3724340175953078,0.2999999999999998,0.1908396946564885,0.2717391304347825,0.1090047393364928,0.1908396946564885,0.1414634146341464,0.2648648648648648,0.1699999999999999,0.2155844155844155,0.1090047393364928,0.0660592255125285,0.0783410138248847,0.2648648648648648,0.2413793103448274,0.3409742120343837,0.2892561983471073,0.2928176795580108,0.3036211699164346,0.4096385542168674,0.2124352331606216,0.193877551020408,0.2513368983957218,0.2155844155844155,0.1999999999999999,0.2380952380952381,0.1848101265822783,0.2717391304347825,0.2513368983957218,0.2786885245901638,0.3846153846153846,0.2857142857142856,0.2513368983957218,0.3183098591549296,0.4011976047904191,0.4579439252336448,0.6654804270462633,0.5918367346938775,0.6834532374100719,0.5194805194805194,0.4444444444444442,0.4670846394984325,0.4857142857142857
MSRK-L^L10,7.0,0.0360187736823975,9.315152211748716e-07,0.0934835975324012,0.0272853847592527,0.015604360767185,0.0297683548204697,0.2097639079795236,1.0,0.0017089363761474,6.2301655139269885e-09,2.48430193944042e-13,4.219917526205265e-07,0.1207559855077877,2.0,0.0641207115991735,-0.0168738898756659,-0.0168738898756659,-0.0168738898756659,0.0247524752475247,0.0520833333333334,0.0520833333333334,0.1412429378531072,0.3116883116883115,0.3741496598639455,0.5074626865671641,0.6833333333333333,0.6557377049180328,0.6160000000000001,0.6031746031746033,0.5538461538461539,0.7413793103448276,0.8035714285714284,0.5303030303030303,0.5074626865671641,0.3741496598639455,0.2023809523809523,0.2469135802469135,0.2317073170731707,0.2469135802469135,0.2469135802469135,0.2392638036809817,0.3116883116883115,0.4125874125874127,0.4225352112676057,0.1477272727272727,0.1744186046511628,0.0520833333333334,-0.0146341463414633,-0.0098039215686274,0.063157894736842,-0.0648148148148148,-0.1061946902654866,-0.0818181818181819,-0.0818181818181819,-0.1293103448275862,-0.1984126984126983,-0.2170542635658915,-0.0941704035874438,-0.0648148148148148,0.086021505376344,0.0520833333333334,-0.1217391304347825,-0.2015810276679841,-0.0941704035874438,0.0412371134020619,0.2317073170731707,0.3931034482758622
MSRP-L^C12,7.0,0.0399491535864081,4.330144810370364e-07,0.0434558132285942,0.0318444026743913,0.3173491570428851,2.454988834613528,0.0434066405416264,1.0,0.1497167138810199,7.632445823648323e-08,7.747519410730379e-09,4.676267353535811e-07,-0.0445217356837796,4.0,0.1859430722818939,-0.0812229496571355,-0.0334834234478126,0.0537007890992196,0.0076335877862594,0.0564516129032257,0.0916666666666667,0.1696428571428569,0.207373271889401,0.2476190476190476,0.4886363636363637,0.4886363636363637,0.5057471264367817,0.4971428571428571,0.4555555555555555,0.5595238095238095,0.5975609756097562,0.5502958579881658,0.6582278481012658,0.8194444444444446,0.7702702702702704,0.8985507246376814,1.096,1.2586206896551726,1.2982456140350882,1.2982456140350882,1.2982456140350882,1.5192307692307692,1.673469387755102,1.5436893203883495,1.2782608695652176,1.1652892561983474,1.1129032258064515,1.147540983606557,1.1833333333333336,1.5192307692307692,1.1129032258064515,1.1129032258064515,1.3818181818181818,1.5436893203883495,1.847826086956522,1.879120879120879,1.847826086956522,1.673469387755102,1.62,1.4716981132075473,2.119047619047619,2.119047619047619,1.847826086956522,1.729166666666667,1.0310077519379846,0.5595238095238095,0.5411764705882354
MSRQ-L,7.0,-0.0374181722964126,9.910722499770006e-07,0.0994605318692784,0.0107269479430193,-0.0227849870698693,0.0154803860615318,1.1533491588190607,1.0,-0.0380886650634631,-5.433181204259614e-09,8.52568136504279e-14,2.3426010738365995e-07,-0.0345711799990841,1.0,0.0811612750525844,0.0570497147514261,0.0570497147514261,0.0570497147514261,-0.027027027027027,0.0277777777777779,0.0,0.1212121212121211,0.1935483870967742,0.2982456140350877,0.3703703703703702,0.4230769230769229,0.3214285714285714,0.3454545454545452,0.3454545454545452,0.2333333333333334,0.2333333333333334,0.2758620689655173,0.0571428571428571,0.0724637681159421,0.0571428571428571,-0.097560975609756,0.0,0.0422535211267605,0.0882352941176469,0.2131147540983606,0.1044776119402983,0.0277777777777779,0.0,0.0422535211267605,-0.0133333333333333,-0.097560975609756,-0.1294117647058823,-0.1494252873563218,-0.2043010752688172,-0.0512820512820513,0.0,-0.0864197530864198,-0.0864197530864198,-0.1777777777777778,-0.1956521739130435,-0.2127659574468084,-0.2525252525252525,-0.1868131868131868,-0.2525252525252525,-0.2210526315789474,-0.2291666666666666,-0.1868131868131868,-0.1777777777777778,-0.2525252525252525,-0.3148148148148149,-0.2291666666666666,-0.2043010752688172
MSRR-L,7.0,-0.3211710745240282,8.961624573716113e-07,0.0899357182622443,0.0089572710737394,0.1569175103945155,0.035077457639228,0.1815798965273959,1.0,-0.3253160639032403,3.127052721311938e-08,1.714343878530081e-12,1.6443591555151248e-07,-0.2976550680786686,2.0,0.1425730532929518,-0.2439880410763031,-0.2439880410763031,-0.2439880410763031,-0.0208333333333333,0.0666666666666666,0.0666666666666666,0.1034482758620689,0.1999999999999999,0.1428571428571428,0.263157894736842,0.3913043478260869,0.4117647058823528,0.3333333333333332,0.352112676056338,0.2151898734177213,0.3150684931506848,0.3913043478260869,0.2151898734177213,0.1428571428571428,0.0786516853932584,-0.04,-0.04,-0.0769230769230769,-0.0769230769230769,-0.1192660550458716,-0.1192660550458716,-0.1028037383177571,-0.0495049504950495,0.0,-0.1272727272727274,-0.1578947368421052,-0.1864406779661016,-0.2195121951219512,-0.2319999999999999,-0.1999999999999999,-0.2671755725190841,-0.3191489361702128,-0.2941176470588236,-0.3043478260869565,-0.3333333333333333,-0.3513513513513513,-0.3846153846153847,-0.3766233766233766,-0.3513513513513513,-0.3379310344827586,-0.3424657534246575,-0.3766233766233766,-0.3469387755102041,-0.3333333333333333,-0.36,-0.323943661971831,-0.3191489361702128
MSRS-L^J17,4.0,0.148319532391622,7.885559868047906e-07,0.0791367106264233,0.1414748953974895,0.0082325268817204,0.2451515923330993,1.3925145717826133,1.0,0.0531324345757336,4.27530354291754e-08,6.347610510690829e-09,7.590445165154847e-06,0.1594557823129251,2.0,0.1518657129923969,0.0895935960591132,0.0895935960591132,0.0895935960591132,-0.1785714285714286,-0.0344827586206895,-0.1515151515151515,-0.0666666666666665,-0.0666666666666665,0.0370370370370369,0.1666666666666667,0.3333333333333335,0.142857142857143,-0.0175438596491226,0.0370370370370369,0.142857142857143,0.5555555555555558,0.3658536585365854,0.3333333333333335,0.5555555555555558,0.8666666666666669,0.4736842105263159,0.4736842105263159,1.1538461538461542,0.8666666666666669,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.6470588235294119,1.0,-0.096774193548387,-0.6363636363636364,-0.6477987421383647,-0.643312101910828,-0.6499999999999999,-0.5820895522388059,-0.654320987654321,-0.6585365853658536,-0.6056338028169014,-0.641025641025641,-0.5087719298245613,-0.5087719298245613,-0.5625,-0.5555555555555556,-0.4862385321100917,-0.4343434343434342,-0.3170731707317072,-0.3411764705882352,-0.2727272727272727,-0.4563106796116504,-0.4814814814814815,-0.5254237288135593,-0.4814814814814815
MSRX-L^I04,7.0,-0.0306085360423803,1.8203408584611884e-06,0.1826830182866389,0.0193314765847724,0.1725579665220087,0.811199519107305,0.2272028750426987,1.0,0.0248209606986899,1.0347252923877323e-07,1.1889781859363555e-09,1.489616592967724e-06,-0.0907085093085359,4.0,0.0581292822707924,0.0984552662620239,-0.0479333953980047,-0.0528118931888735,-0.0396039603960396,-0.0818181818181819,-0.0900900900900901,0.0412371134020619,0.2023809523809523,0.2168674698795181,0.442857142857143,0.8035714285714284,0.4225352112676057,0.4852941176470586,0.2624999999999999,0.188235294117647,0.01,-0.0982142857142858,-0.298611111111111,-0.2887323943661971,-0.3765432098765432,-0.3607594936708861,-0.3355263157894737,-0.298611111111111,-0.2573529411764707,-0.3175675675675675,-0.3355263157894737,-0.2681159420289855,-0.1919999999999999,-0.2047244094488188,-0.3441558441558442,-0.2887323943661971,-0.4127906976744185,-0.4093567251461988,-0.3398692810457516,-0.3398692810457516,-0.4058823529411764,-0.2887323943661971,-0.2573529411764707,-0.2290076335877863,-0.298611111111111,-0.4023668639053254,-0.6039215686274509,-0.6203007518796992,-0.6115384615384616,-0.5511111111111111,-0.6085271317829457,-0.67524115755627,-0.6710097719869706,-0.6803797468354431,-0.6957831325301205,-0.7029411764705882,-0.6957831325301205
MSSM-L,7.0,0.1601413044148383,1.482917782139746e-06,0.1488204228636739,0.0666531311621153,0.0327539338614176,0.0640025019794892,0.435265609411547,1.0,0.0267903967496012,6.103083667892343e-08,1.6527129005135892e-10,2.2689120427313e-06,0.2684318318064009,2.0,0.22621430182376,0.9787974358095368,-0.0212025641904631,-0.0212025641904631,0.129032258064516,0.0247933884297519,0.0247933884297519,0.0553191489361701,0.0290456431535268,0.117117117117117,0.2338308457711444,0.2525252525252526,0.2097560975609758,0.24,0.1588785046728971,0.1324200913242008,0.2038834951456309,0.24,0.2156862745098038,0.2156862745098038,0.1071428571428569,-0.008,0.0081300813008129,0.0290456431535268,0.1022222222222222,0.1534883720930233,0.1698113207547169,0.092511013215859,0.1071428571428569,0.1324200913242008,0.0735930735930736,0.0420168067226891,0.0782608695652173,0.0464135021097045,0.0081300813008129,0.0420168067226891,0.0163934426229508,0.0553191489361701,0.24,0.3121693121693123,0.1753554502369669,0.1980676328502415,0.2038834951456309,0.2525252525252526,0.3777777777777777,0.4761904761904763,0.493975903614458,0.631578947368421,0.3777777777777777,0.8507462686567162,0.8235294117647058,0.7714285714285716,0.7971014492753625
MURM-L^K18,6.0,-0.3887691570881226,1.628760099092538e-07,0.0163456645816651,0.1197768416258681,0.0979478447889595,0.73703622031613,0.0729438624767324,1.0,0.3544235924932976,4.9520497074547475e-08,2.3167065001133412e-08,4.886280297277614e-07,-0.4858887381275441,2.0,1.3985255865838078,0.2691946686690444,0.2691946686690444,0.2691946686690444,-0.016788321167883,0.1004016064257027,0.0703124999999997,0.1312964492155244,0.2210338680926915,0.2779850746268655,0.4123711340206186,0.4390756302521008,0.5930232558139534,0.5154867256637168,0.3755020080321283,0.381048387096774,0.5188470066518847,0.6585956416464891,0.5729047072330653,0.668696711327649,0.6626213592233008,0.5427927927927925,0.7254408060453399,0.7018633540372667,0.6251482799525503,0.652593486127865,0.5783410138248848,0.6727716727716728,0.9295774647887324,1.424778761061947,1.1273291925465836,1.1540880503144653,1.202572347266881,1.5751879699248117,1.8016359918200409,1.7789046653144016,2.1494252873563218,2.702702702702702,3.419354838709677,3.335443037974684,3.999999999999999,4.111940298507462,4.756302521008403,5.255707762557077,5.227272727272727,6.172774869109948,4.41501976284585,3.928057553956835,4.310077519379845,5.17117117117117,5.227272727272727,6.135416666666667,5.715686274509803
MUUZ-L,6.0,-0.0302060490281239,7.118332092078537e-07,0.0714370820005015,0.0257305320353847,0.2356298793706526,0.5468689001839024,0.0941447181771155,1.0,0.0168178418283689,5.0421970209884895e-08,4.3139200832216e-07,1.186644719025051e-06,-0.0558735324905452,4.0,2.6638188186879037,-0.0042480523331532,0.9686841055015868,-0.0313158944984132,0.0,0.0095693779904306,-0.2185185185185186,-0.0982905982905982,0.0047619047619047,-0.0093896713615023,0.0095693779904306,0.1593406593406592,0.1467391304347824,0.0242718446601941,0.0549999999999999,-0.0982905982905982,-0.0140186915887852,0.1988636363636362,0.0343137254901959,0.1853932584269662,0.2057142857142857,-0.109704641350211,-0.0745614035087719,-0.0663716814159292,-0.1491935483870968,-0.2126865671641792,-0.1208333333333333,-0.1491935483870968,-0.1491935483870968,0.1657458563535909,0.0144230769230768,-0.1593625498007967,-0.3127035830618893,-0.4219178082191781,-0.4327956989247312,-0.4343163538873995,-0.4561855670103093,-0.5182648401826484,-0.538293216630197,-0.440318302387268,-0.3919308357348704,-0.3738872403560831,-0.5204545454545455,-0.5622406639004149,-0.5640495867768596,-0.5813492063492064,-0.5728744939271255,-0.627208480565371,-0.634315424610052,-0.4891041162227603,-0.4725,-0.4005681818181819,-0.3215434083601286
