firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQEB-L^K15,5.0,0.0488362840660433,1.2410221859608189e-06,0.0378782368140301,0.0431266846361186,0.0343342549382877,-0.0315968461827586,1.0,0.0605558546990846,3.4121445769045755e-08,-0.0004126413903587,1.1097705196745263e-13,8.033564824175189e-07,0.0312325017109437,2.0,0.0213555810870606,-0.0296610169491524,-0.0296610169491524,-0.0296610169491524,0.0494535165417735,0.0124999999999999,0.0256410256410257,0.0062893081761006,-0.0532544378698224,-0.0532544378698224,0.032258064516129,0.0810810810810811,0.0958904109589042,0.1111111111111111,0.0810810810810811,0.1940298507462685,0.1764705882352941,0.1764705882352941,0.25,0.3559322033898306,0.2121212121212121,0.1764705882352941,0.2121212121212121,0.28,0.2903225806451615,0.2307692307692308,0.26984126984127,0.3008130081300815,0.2598425196850393,0.26984126984127,0.3333333333333335,0.4035087719298247,0.4035087719298247,0.3114754098360657,0.0810810810810811,0.1111111111111111,0.0810810810810811,0.142857142857143,0.1267605633802817,0.28,0.3559322033898306,0.4035087719298247,0.4285714285714286,0.3114754098360657,0.28,0.4035087719298247,0.3008130081300815,0.3333333333333335,0.3559322033898306,0.509433962264151,0.5686274509803921,0.4678899082568808,0.5533980582524272,0.6666666666666667
MQEN-L,12.0,0.1182622206286601,4.681222163405642e-07,0.0142879348725973,0.0183391528768787,0.1337643476441575,0.0120336108857348,1.0,0.2005420054200542,1.0038738273668985e-07,0.0062064490648005,2.3607780189701077e-09,6.106370761835982e-06,0.1113532918776843,2.0,0.2938541894989134,0.3031766392514902,0.0962800875273522,0.0962800875273522,0.3886872879072726,-0.0317460317460317,0.2663316582914572,0.6578947368421053,0.6688741721854305,0.5652173913043477,0.8260869565217392,0.8,0.6258064516129032,0.6258064516129032,0.8260869565217392,0.4651162790697674,0.5555555555555554,0.1999999999999999,0.2352941176470588,0.2352941176470588,0.1943127962085309,0.0413223140495868,0.008,0.0,-0.0078740157480314,0.0956521739130435,0.1886792452830188,0.2115384615384614,0.3263157894736843,0.6799999999999999,0.5,0.6578947368421053,0.726027397260274,0.6578947368421053,0.2233009708737863,0.1150442477876108,0.0161290322580645,0.125,0.1454545454545452,0.1351351351351351,0.2352941176470588,0.2857142857142858,0.229268292682927,0.4318181818181819,0.3999999999999999,0.575,0.5555555555555554,0.5460122699386505,0.5365853658536586,0.7027027027027026,0.6363636363636362,0.4651162790697674,0.6688741721854305,1.210526315789474
MQFA-L,12.0,0.0302146668321131,1.987762112645817e-07,0.0060670087033506,0.1761718574446092,1.0776649691272924,-0.0562403638702222,1.0,0.1820406426215555,5.6179775280898885e-08,0.032056962992384,6.027016405315316e-07,3.916481786302154e-07,-0.0319299486998053,3.0,5.7851657828683605,0.0400932770265172,0.2232245591280281,0.0483237297014143,0.6652600441797815,-0.03470715835141,0.0783625730994153,0.0076502732240437,0.1326781326781327,0.1382716049382717,0.2036553524804178,0.2276964047936085,0.2682255845942229,0.405487804878049,0.504078303425775,0.7011070110701108,0.4775641025641026,0.5896551724137933,0.1835686777920411,0.2493224932249322,0.2459459459459458,0.2147562582345192,0.0646651270207852,0.3720238095238097,0.309659090909091,0.2476319350473614,0.357879234167894,0.146766169154229,0.1243902439024391,0.1582914572864322,0.1095066185318893,-0.1219047619047618,0.0477272727272726,-0.0789210789210788,-0.2051724137931033,-0.1947598253275108,-0.2564516129032258,-0.2665075576770087,-0.1833480956598758,-0.1678700361010829,-0.0733668341708541,-0.0345549738219895,0.0394588500563699,0.0382882882882882,-0.0375782881002086,-0.0315126050420166,-0.0445595854922279,0.0109649122807018,0.0808909730363425,0.0924170616113746,0.1396786155747837,0.1641414141414141,0.3022598870056499,0.2734806629834254
MQFB-L,12.0,0.2303698729207562,1.6453619991277866e-07,0.0050219417632342,0.2977188781495089,1.6956353657092942,0.0009823883179002,1.0,0.2091390643946646,3.87458173709945e-08,0.034232377158342,8.621805289200067e-10,2.479289403151041e-07,0.2397837321405306,5.0,0.2383703446286658,0.40883437975268,0.0554641332279876,0.2682822105163945,0.6845789939751055,-0.0082644628099173,-0.0509803921568626,-0.0339321357285429,-0.0885122410546138,-0.1279279279279279,-0.0415841584158416,0.0297872340425531,0.0590809628008752,0.1862745098039215,-0.0727969348659003,-0.0692307692307693,-0.0601941747572816,0.0408602150537633,0.1050228310502283,0.2604166666666667,0.3045822102425874,0.4491017964071857,0.4069767441860465,0.5562700964630225,0.6805555555555556,0.5816993464052287,0.6923076923076923,0.8473282442748091,1.1228070175438596,1.2511627906976743,1.349514563106796,1.4948453608247425,1.7816091954022988,1.75,1.230414746543779,1.1415929203539823,1.2407407407407405,1.4948453608247425,1.3725490196078431,1.6304347826086951,2.025,2.1842105263157894,2.27027027027027,2.27027027027027,2.408450704225352,2.408450704225352,2.5588235294117645,2.5588235294117645,2.5072463768115942,2.5588235294117645,2.585185185185185,2.5588235294117645,3.101694915254237,3.3999999999999995
MQFG-L,12.0,-0.0010097394906693,1.138163648615711e-06,0.0347388086233195,0.1320433542498574,0.0324273979211623,-0.0637622047875986,1.0,0.0402287930706887,3.4570184619649113e-08,-0.0005362625956839,2.104050081400078e-11,2.425002748027394e-07,-0.1373732393767585,2.0,0.4331546101671647,-0.1220881670533642,-0.1220881670533642,-0.1220881670533642,0.1089501955636556,0.0387596899224806,-0.0227272727272727,-0.0583941605839416,-0.0076923076923076,-0.0652173913043477,-0.0076923076923076,0.032,0.032,0.0573770491803278,0.0573770491803278,0.0661157024793388,0.093220338983051,-0.0227272727272727,-0.0076923076923076,0.0573770491803278,0.093220338983051,0.0157480314960629,0.0573770491803278,0.048780487804878,0.0840336134453783,0.032,0.093220338983051,0.1315789473684212,0.1415929203539825,0.1517857142857142,0.1727272727272726,0.205607476635514,0.3723404255319149,0.329896907216495,0.0573770491803278,0.032,0.0238095238095237,0.0,-0.981304347826087,0.0157480314960629,0.0573770491803278,-0.9807462686567164,0.1727272727272726,0.1517857142857142,0.0750000000000001,0.1727272727272726,0.1120689655172415,0.162162162162162,0.162162162162162,0.2169811320754717,0.2772277227722772,0.205607476635514,-0.9756603773584904,0.329896907216495
MQFQ-L^B07,4.0,-0.0062558154991359,1.094956018018725e-06,0.0334200337597914,0.099866844207723,4.541557088363375,-0.0006413215914071,1.0,0.0454850782074657,1.3007313688120556e-07,0.0019751399057433,1.0458781889288062e-08,1.910168109818531e-06,-0.0337315709201831,3.0,0.0411961574663258,0.1433118610037712,0.008269174123121,0.1194225129708999,0.7623693738006301,0.2131147540983606,-0.1285714285714285,-0.1408450704225351,0.0,0.0517241379310344,0.0892857142857141,0.326086956521739,0.2448979591836735,0.4523809523809523,0.4523809523809523,0.3555555555555554,0.1730769230769229,0.2708333333333332,0.0166666666666666,0.0701754385964912,0.0166666666666666,-0.1756756756756756,-0.046875,-0.1029411764705883,-0.0615384615384615,-0.1029411764705883,-0.0615384615384615,-0.0757575757575758,-0.0895522388059701,-0.1029411764705883,0.4523809523809523,-0.1029411764705883,-0.1285714285714285,-0.2375,-0.3440860215053763,-0.396039603960396,-0.4245283018867924,-0.3775510204081632,-0.396039603960396,-0.3222222222222223,-0.2906976744186046,-0.351063829787234,-0.3369565217391305,-0.3775510204081632,-0.4077669902912622,-0.3222222222222223,-0.3222222222222223,-0.3068181818181819,-0.2738095238095238,-0.3369565217391305,-0.2906976744186046,-0.3222222222222223,-0.3146067415730337,-0.2179487179487179
MQGF-L^E05,6.0,-0.2319600362308896,1.7186708235738577e-07,0.0052456935256393,0.0132794457274826,1.6451716280266355,0.0270079167328091,1.0,0.2264693793670366,-4.630735060835729e-08,-0.1535046184894823,1.2515625174074378e-10,1.4358158498951977e-06,-0.2659088901322183,3.0,0.0179710011874559,-0.1190522197195947,-0.1281922608785988,-0.1736303884521016,1.5825125293367528,0.1333333333333335,0.1538461538461537,0.6666666666666667,-0.1176470588235295,-0.2105263157894736,-0.3478260869565218,-0.3181818181818182,-0.0625,-0.1428571428571428,-0.1428571428571428,-0.1666666666666666,-0.2500000000000001,-0.1176470588235295,-0.2857142857142857,-0.0909090909090909,-0.1428571428571428,-0.1176470588235295,0.3636363636363635,0.1538461538461537,0.0344827586206897,-0.1666666666666666,0.0344827586206897,-0.2105263157894736,-0.3877551020408163,-0.4230769230769231,-0.4736842105263158,-0.4736842105263158,3.2857142857142856,4.0,3.2857142857142856,2.0,2.0,2.0,2.0,2.0,2.333333333333333,2.75,3.2857142857142856,2.75,2.75,2.75,4.0,3.2857142857142856,3.2857142857142856,2.75,2.75,2.75,2.75,2.75
MQMA-L,7.0,-0.3929302325581396,-4.53969314302695e-07,-0.0138559627603654,-0.1420166693904232,9.079203789970691,0.0192575239462324,1.0,1.0638297872340423,-2.602133389198953e-07,-0.1819865709655012,3.784753414820159e-11,1.0648154473211254e-06,-0.1316030534351145,2.0,0.0055290612797851,0.5677937947353665,-0.1703335307612491,0.0436392053633858,1.5825125293367528,0.0,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.7777777777777778,-0.8,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.7777777777777778,-0.75,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8,-0.75,-0.8333333333333333,-0.8461538461538461,-0.8571428571428572,-0.8333333333333333,-0.8461538461538461,-0.8461538461538461,-0.8461538461538461,-0.8333333333333333,-0.8461538461538461,-0.8666666666666667,-0.8888888888888888,-0.8947368421052632,-0.8823529411764706,-0.8823529411764706,-0.8888888888888888,-0.9130434782608696,-0.9047619047619048,-0.9230769230769232,-0.9230769230769232,-0.9230769230769232,-0.9285714285714286,-0.9411764705882352
MQNP-L^D17,10.0,0.0120133652810446,0.0004450262605042,13.583004618720514,0.4332613089844566,0.0586812518008544,0.004764569023508,1.0,0.0157761607346224,1.63077731092437e-05,0.003026379761495,1.1766618637387529e-12,3.709033613445378e-05,-0.0306108442004117,2.0,0.0001970757112034,0.1286579212916246,0.1286579212916246,0.1286579212916246,0.442899641865906,-0.6633663366336633,0.8363636363636362,0.9423076923076924,0.9803921568627452,0.9803921568627452,0.9611650485436892,0.8878504672897196,0.8703703703703702,0.9056603773584906,0.9238095238095236,0.9423076923076924,0.9611650485436892,0.5419847328244274,0.442857142857143,-0.0426540284360188,1.3488372093023258,1.2444444444444445,-0.0818181818181819,1.21978021978022,-0.0604651162790697,-0.0648148148148148,-0.0604651162790697,1.1263157894736842,0.0306122448979591,0.0918918918918918,0.086021505376344,0.0978260869565217,0.1412429378531072,0.1098901098901099,-0.0288461538461538,-0.0334928229665071,-0.0648148148148148,-0.0380952380952381,1.6233766233766231,0.01,0.0978260869565217,1.805555555555556,0.188235294117647,0.1744186046511628,0.160919540229885,2.4827586206896552,2.2580645161290325,0.2168674698795181,0.2023809523809523,0.2469135802469135,0.2317073170731707,0.2168674698795181,0.2624999999999999,2.4827586206896552
MQNV-L^F02,11.0,-0.5046639559913896,7.939465874706695e-07,0.0242326827014957,-1.09375,0.0456788351229372,-0.6381134109060997,1.0,-0.5071170084439083,-1.3601630230775052e-08,0.0025591810620601,4.2471497093286056e-16,1.0881304184620042e-08,-0.2222222222222221,1.0,0.0026634419683589,0.7000000000000001,0.7000000000000001,0.7000000000000001,1.5825125293367528,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,-0.2727272727272727,-0.2,-0.2727272727272727,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.2,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.0,0.0,0.3333333333333335,1.0,0.5999999999999999,0.1428571428571428,0.3333333333333335,0.0,0.0,-0.111111111111111,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.6521739130434783,-0.6000000000000001,-0.75,-0.7575757575757576,-0.75,-0.7333333333333334,-0.7419354838709677,-0.75,-0.75,-0.7142857142857143
MQPG-L^B17,6.0,0.1092085146418911,7.978938567364324e-07,0.0243531604832056,0.9628279235215652,0.539189316573877,-0.0105850373253529,1.0,0.1451195759762444,1.7504541782294925e-07,-0.0299978811905479,2.918818155665986e-11,2.512662619334505e-07,0.0087531261164702,3.0,0.0465242909499978,0.1691861249831286,0.002519458316462,0.002519458316462,0.5048432191961425,-0.0597402597402597,-0.0563725490196078,-0.0563725490196078,-0.0563725490196078,-0.0493827160493826,0.0185185185185186,0.1063218390804598,0.0405405405405405,0.0349462365591397,0.032171581769437,-0.0493827160493826,-0.072289156626506,-0.0563725490196078,-0.0563725490196078,-0.1538461538461537,-0.1720430107526882,-0.1720430107526882,-0.1087962962962962,-0.114942528735632,-0.2012448132780083,-0.1444444444444443,-0.1979166666666666,-0.2110655737704917,-0.2012448132780083,-0.1501103752759381,-0.1593886462882096,-0.0876777251184833,-0.1004672897196261,-0.1945606694560669,-0.2142857142857143,-0.1210045662100456,-0.114942528735632,-0.1046511627906976,-0.184322033898305,-0.184322033898305,-0.0833333333333333,-0.072289156626506,-0.1444444444444443,-0.1387024608501118,-0.1348314606741573,-0.1289592760180995,-0.125,-0.072289156626506,-0.1046511627906976,-0.0789473684210525,-0.0789473684210525,-0.0876777251184833,-0.0876777251184833,-0.0876777251184833
MQVH-L,12.0,0.2478863504523518,3.403585547613066e-07,0.0103883573434656,0.1006902499082398,4.076767272163211,-0.0008791921778983,1.0,0.266991171846656,9.255556565871695e-08,-0.0218475121619097,2.5207211911868392e-08,1.2711365023908202e-06,0.261028256508182,4.0,0.1274430215624562,-0.1671319600606537,0.0657926136133037,0.25778340347312,0.5504632911803166,1.7627118644067794,-0.562962962962963,-0.5408560311284047,0.0925925925925925,-0.5931034482758621,-0.5580524344569289,-0.5815602836879432,-0.5478927203065134,-0.5530303030303031,-0.4869565217391304,-0.5785714285714285,-0.6402439024390244,-0.6143790849673203,-0.5874125874125874,-0.6131147540983606,-0.5931034482758621,-0.6369230769230769,-0.6666666666666667,-0.5986394557823129,-0.5785714285714285,-0.562962962962963,-0.5042016806722689,-0.5123966942148761,-0.4460093896713615,-0.4215686274509804,-0.3917525773195877,-0.3655913978494625,-0.3444444444444444,-0.3789473684210526,-0.4611872146118722,-0.5123966942148761,-0.4891774891774892,-0.4732142857142858,-0.4380952380952381,-0.4215686274509804,-0.4040404040404041,-0.313953488372093,-0.2891566265060241,-0.3218390804597701,-0.2891566265060241,-0.3370786516853933,-0.2891566265060241,-0.2891566265060241,-0.3370786516853933,-0.3854166666666666,-0.4215686274509804,-0.4611872146118722,-0.4537037037037037,-0.3917525773195877
MQWC-L,23.0,0.3469347910972274,3.609168609168609e-07,0.0110158339493351,0.0947823041904984,0.3048677370484939,0.0067757577169606,1.0,0.1641604010025063,7.867132867132867e-08,-0.0126445387238992,9.332560385508779e-10,9.792152292152291e-07,0.4296653431650595,2.0,0.532849664535288,0.7004048582995953,0.7004048582995953,0.7004048582995953,0.6838017102072388,-0.0382513661202185,0.0144124168514412,0.1050724637681159,-0.0010917030567685,0.0841232227488153,0.1553030303030302,0.310888252148997,0.357566765578635,0.556122448979592,0.7329545454545454,0.8190854870775348,0.7134831460674158,0.8300000000000001,0.6697080291970803,0.8447580645161292,0.6636363636363638,0.605263157894737,0.7732558139534884,0.8263473053892216,0.7428571428571429,0.6080843585237259,0.5614334470989761,0.8190854870775348,0.7801556420233464,0.993464052287582,1.1889952153110048,1.44,1.2648514851485149,0.8983402489626555,0.61660777385159,0.5830449826989619,0.5996503496503498,0.7102803738317758,0.9635193133047212,1.147887323943662,1.2536945812807887,1.3582474226804124,1.3282442748091603,1.4078947368421053,1.4796747967479678,1.5847457627118646,1.527624309392265,1.859375,1.7395209580838324,1.6754385964912282,1.6293103448275863,1.527624309392265,1.5416666666666663,1.8067484662576687
MQWF-L,24.0,0.3700913650209317,3.197600261584747e-07,0.0097596530759149,0.2086123302381326,1.542502703834194,-0.0192256158983026,1.0,0.5120714112827865,1.1643175339274093e-07,-0.0002751524636661,3.1490054974782897e-08,7.544557849278278e-07,0.3220521504459216,4.0,0.6390170649819965,0.1229029161711947,0.1808036293042856,0.3823602404700612,0.2469483573205153,0.0617647058823529,0.0493827160493827,0.1486486486486486,0.1147540983606558,0.0074074074074073,0.1486486486486486,0.1826086956521739,0.0029498525073745,0.0625,0.0119047619047618,-0.0710382513661203,0.4623655913978493,0.4718614718614717,0.468682505399568,0.5384615384615385,0.4782608695652175,0.4020618556701032,0.5384615384615385,0.3026819923371648,0.3076923076923077,0.2363636363636363,0.4020618556701032,0.3203883495145629,0.2477064220183484,0.3076923076923077,0.3465346534653466,0.8133333333333332,0.9883040935672514,0.5813953488372092,0.3465346534653466,0.2252252252252251,0.1888111888111887,0.2477064220183484,0.2781954887218043,0.1623931623931624,0.5813953488372092,0.6425120772946862,0.7525773195876289,0.7435897435897436,0.7346938775510203,0.6873449131513647,0.8133333333333332,0.8681318681318679,0.9318181818181815,1.1656050955414012,1.3050847457627115,1.1794871794871793,1.3611111111111112,1.6153846153846154
MQXV-L^A06,12.0,-0.0753357079549825,1.166041593413508e-06,0.035589693810454,0.1399103654332337,1.3918399806491395,0.0029388355024811,1.0,0.0141281721954027,1.0062442958271865e-07,-0.1290956009487978,3.6915049738864e-10,1.649711042895624e-06,-0.1296077377753895,4.0,0.0203258945081439,0.0579110744178823,0.0410835956702032,0.1362430638200251,0.6767323316242693,0.0810810810810811,0.0277777777777779,0.0277777777777779,-0.097560975609756,-0.1868131868131868,-0.1956521739130435,-0.1777777777777778,0.0,-0.0263157894736841,0.0882352941176469,-0.0263157894736841,-0.119047619047619,-0.2127659574468084,-0.1294117647058823,-0.2673267326732673,-0.2884615384615385,-0.2745098039215686,-0.2673267326732673,-0.1685393258426966,-0.119047619047619,-0.075,0.0277777777777779,0.0,0.0571428571428571,0.0882352941176469,0.15625,0.0882352941176469,-0.097560975609756,-0.097560975609756,-0.2448979591836735,-0.3272727272727274,-0.2884615384615385,-0.2745098039215686,-0.1777777777777778,-0.2815533980582524,-0.2673267326732673,-0.2673267326732673,-0.3148148148148149,-0.2673267326732673,-0.3333333333333333,-0.3272727272727274,-0.3508771929824561,-0.3392857142857143,-0.2815533980582524,-0.3018867924528302,-0.3148148148148149,-0.3508771929824561,-0.3508771929824561,-0.3392857142857143
MQYR-L,12.0,0.2965701127136106,2.977992944077065e-07,0.0090893719098929,0.3027932086691182,2.087461003902808,-0.0185592372721312,1.0,0.4652278177458034,1.2274269881343276e-07,0.0520344081481872,1.984357278631477e-11,5.712287611224747e-07,0.2231692468255349,4.0,0.0127419223655968,0.3146107613050944,0.3146107613050944,0.3146107613050944,0.5666044198353298,-0.0555555555555554,-0.1,-0.0526315789473684,-0.1,-0.1,0.0,0.125,-0.0526315789473684,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1428571428571429,-0.1,-0.1,0.125,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.7999999999999998,1.25,1.0,1.25,1.5714285714285712,2.0,1.5714285714285712,2.0,1.5714285714285712,1.25,1.25,2.0,1.5714285714285712,1.5714285714285712,1.5714285714285712,2.0,2.6,2.6,2.0,2.0,3.5,2.6,3.5,2.0,2.0,1.5714285714285712,1.5714285714285712,1.5714285714285712
MQYW-L^H19,3.0,2.1519074745382363,3.521910830635534e-07,0.0107495074616596,-3.476749239460721e-05,0.4191305597692972,0.0793704640958779,1.0,4.7699842574777,-3.8105010320848284e-08,0.637472975220353,2.5434789424484225e-11,4.2801674383650505e-07,1.2992085340674466,3.0,0.0969461625243145,2.248027666702691,-0.2825473256915896,1.2480276667026908,1.5825125293367528,0.0245614035087717,0.0754716981132075,-0.0172413793103447,-0.0655737704918032,-0.1666666666666666,-0.0686274509803921,-0.2039106145251397,0.0363636363636363,-0.3246445497630331,-0.4,-0.3870967741935484,-0.4818181818181818,0.017857142857143,0.3255813953488373,0.4540816326530612,0.5489130434782608,0.6569767441860466,1.1590909090909092,0.8506493506493507,1.4568965517241383,2.75,2.851351351351352,3.3181818181818183,4.0892857142857135,4.480769230769231,5.627906976744186,6.125,6.125,5.785714285714287,3.071428571428572,3.75,2.958333333333333,2.958333333333333,2.851351351351352,3.75,3.1911764705882355,2.851351351351352,3.3181818181818183,5.785714285714287,4.480769230769231,4.0892857142857135,4.0892857142857135,3.071428571428572,3.384615384615385,3.596774193548387,3.384615384615385,2.5625,4.277777777777778,2.6538461538461537
MQZI-L^F06,12.0,-0.0021694408079296,9.242236837858348e-07,0.0282089747948151,0.1992716236722306,1.1651802043972046,0.0346885660935791,1.0,-0.0591861898890257,2.8325839285300314e-08,-0.1419156743802887,3.8224347383957446e-11,1.5614618906021797e-06,0.0349555335968378,4.0,0.0111085392877791,0.1000103878866944,-0.0389062914218978,0.0849678764413053,1.145239330441071,-0.0476190476190475,0.0499999999999998,0.0,-0.0869565217391304,-0.2363636363636364,-0.34375,-0.34375,-0.3636363636363636,-0.4615384615384615,-0.5,-0.4878048780487805,-0.4878048780487805,-0.4814814814814815,-0.5227272727272727,-0.5625,-0.6216216216216217,-0.664,-0.664,-0.6666666666666667,-0.65,-0.6440677966101696,-0.6666666666666667,-0.5227272727272727,-0.4878048780487805,-0.4473684210526316,-0.5116279069767442,-0.5333333333333334,-0.5333333333333334,-0.553191489361702,-0.6440677966101696,-0.7,-0.7454545454545454,-0.7083333333333333,-0.6692913385826772,-0.625,-0.6037735849056605,-0.631578947368421,-0.65,-0.6585365853658537,-0.6612903225806452,-0.65,-0.6111111111111112,-0.6111111111111112,-0.6111111111111112,-0.5434782608695652,-0.5333333333333334,-0.5333333333333334,-0.5227272727272727,-0.5625
MRYI-L,12.0,0.1872089205588725,7.328814896427905e-07,0.0223688657103389,0.4261562918965138,1.3506721133921815,-0.0016045463646521,1.0,0.1820233633354305,1.4242110054900885e-07,0.0015177670477762,9.675131756268845e-09,3.711661580884497e-07,0.1975827784365593,4.0,0.3661278312710764,0.0058934161168259,-0.0125596376304878,0.1874793278363673,0.5269806302781643,0.0418604651162792,0.096938775510204,0.1197916666666667,0.2647058823529411,0.2078651685393258,0.3109756097560976,0.2215909090909089,0.1813186813186811,0.1375661375661376,0.2573099415204678,0.4429530201342282,0.360759493670886,0.0804020100502511,0.0858585858585858,0.3271604938271604,0.1813186813186811,-0.0137614678899083,-0.0444444444444445,-0.0732758620689655,0.0643564356435644,-0.0811965811965811,0.0591133004926109,0.2427745664739884,0.1878453038674032,0.2951807228915664,0.3109756097560976,0.4429530201342282,0.5693430656934304,0.72,0.6044776119402984,0.4827586206896552,0.25,0.2647058823529411,0.1559139784946235,0.1684782608695652,0.4238410596026489,0.4827586206896552,0.4930555555555556,0.3109756097560976,0.2356321839080459,0.2951807228915664,0.3782051282051282,0.3190184049079754,0.3437499999999998,0.2874251497005988,0.396103896103896,0.2215909090909089,0.2215909090909089,0.4726027397260273
MRYM-L,3.0,0.0310459107827934,7.638260392343065e-07,0.0233133492101431,0.2618491590847454,0.5607540701545478,-0.0020190157554207,1.0,0.1009033378472803,1.0275600439056263e-07,-0.042893049815216,4.609159010635975e-09,6.152043858715818e-07,-0.0371723193978457,4.0,0.444294966055392,0.4903512142934702,0.0898922893028444,0.0898922893028444,0.4643436015627544,0.0342920353982301,-0.0831643002028398,0.1328320802005012,-0.1431279620853082,-0.1431279620853082,-0.1316042267050913,-0.2650406504065041,-0.2802547770700637,-0.1885098743267506,-0.0923694779116467,-0.5005524861878454,-0.1729185727355902,0.1501272264631041,0.0736342042755342,0.1879106438896187,0.2349726775956282,-0.0393198724760893,0.1957671957671958,0.4015503875968991,0.432646592709984,0.4892915980230641,0.4557165861513685,0.2914285714285713,0.147208121827411,0.1801566579634463,0.2555555555555553,0.2383561643835616,0.151592356687898,0.4080996884735202,0.3993808049535603,0.4080996884735202,0.0957575757575757,-0.0868686868686869,-0.1374045801526718,-0.2733118971061093,-0.1299326275264678,-0.143939393939394,0.1342534504391468,-0.151969981238274,-0.2887490165224233,-0.151969981238274,-0.3961255845023381,-0.439553626782393,-0.4141283214517175,-0.3816689466484269,-0.2825396825396825,-0.3528990694345025,-0.2565789473684211,-0.249792531120332
MSBY-L,12.0,-0.1076248414196809,1.919069199156481e-07,0.0058573455342284,0.2231164016728607,2.4998459953324628,0.0032143412970099,1.0,0.116747472663503,3.7093525152852567e-08,-0.0184121621621621,4.26088848820073e-09,2.0399222972351305e-07,-0.2494823172620697,4.0,0.2335573335180867,-0.1430062962750752,-0.1430062962750752,-0.1430062962750752,0.8394690119779192,0.2564102564102564,-0.1521739130434782,-0.4060913705583756,-0.4,-0.415,-0.1931034482758621,-0.2641509433962264,-0.3426966292134832,-0.675,-0.7358916478555304,-0.8338068181818182,-0.7328767123287672,-0.6871657754010696,-0.5666666666666667,-0.4264705882352941,-0.54296875,-0.415,-0.4823008849557522,-0.8200000000000001,-0.8062913907284768,-0.8284457478005866,-0.8316546762589928,-0.8205521472392638,-0.8118971061093248,-0.7954545454545454,-0.7489270386266095,-0.7411504424778761,-0.7975778546712803,-0.823262839879154,-0.8470588235294118,-0.851145038167939,-0.8633177570093458,-0.8498074454428755,-0.8526448362720404,-0.8559113300492611,-0.8569682151589242,-0.8160377358490566,-0.8106796116504854,-0.796875,-0.7914438502673797,-0.771484375,-0.7417218543046358,-0.7645875251509054,-0.7888086642599278,-0.7664670658682635,-0.7582644628099173,-0.7626774847870182,-0.7701375245579568,-0.7352941176470589
MSBZ-L^D14,12.0,0.0288766849725411,1.0580450486064474e-06,0.0322934443593358,0.0446989499517476,5.503043169386057,0.0015675826092884,1.0,0.0609148251069648,5.173212111929079e-08,0.0329934249379896,1.4552585598381785e-08,3.4747621149768536e-06,0.0195020586223363,2.0,0.0235295268697101,0.1161481886764962,-0.0801051885435696,0.0355309876332514,0.8477745692875461,0.1862745098039215,-0.1130434782608694,-0.1206896551724137,-0.1206896551724137,-0.1839999999999999,-0.1570247933884296,-0.0892857142857143,0.02,0.1208791208791209,-0.0097087378640776,0.0099009900990099,0.0851063829787235,0.0625,-0.1052631578947367,-0.2093023255813954,-0.2916666666666666,-0.3108108108108107,-0.2608695652173912,-0.3818181818181817,-0.3855421686746987,-0.4333333333333333,-0.3780487804878049,-0.2608695652173912,6.846153846153846,5.800000000000001,5.800000000000001,6.285714285714286,5.375,7.5,5.375,4.666666666666667,5.800000000000001,5.375,5.800000000000001,5.375,6.285714285714286,6.285714285714286,6.846153846153846,6.846153846153846,6.285714285714286,6.285714285714286,6.285714285714286,7.5,6.285714285714286,6.285714285714286,7.5,6.846153846153846,7.5,8.272727272727273
