firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MBDV_28-L^E06,4.0,-0.0873406396779243,-5.395359790207958,2.172098475967174,0.196271637816245,-0.1433061925335105,0.0409816459632277,8.524571136332243e-10,0.0194079014253471,-0.1339263518618351,-0.3689049307886393,1.0657374354935245,-0.3705828273789024,0.4356062711225651,1.6796143115157611,2.1598593200468934,3.5923236514522823,0.9442767913537792,-0.1248959200666112,0.1427212178877259,0.3449048152295633,0.4808877928483355,0.4539951573849878,0.3916570104287369,0.4682151589242054,0.4280618311533888,0.6657420249653259,0.7011331444759208,0.8591331269349844,0.8392036753445635,1.191605839416058,1.3876739562624252,1.2532833020637897,1.80607476635514,1.1600719424460433,0.8392036753445635,0.6844319775596073,0.4956413449564134,0.5844327176781001,1.191605839416058,1.5020833333333332,1.1600719424460433,1.21996303142329,0.8169440242057489,1.21996303142329,0.975328947368421,0.5992010652463382,0.3329633740288569,0.1592664092664093,0.0810081008100811,0.1266416510318948,0.0,-0.0361155698234351,-0.2456030150753768,-0.0908402725208176,-0.2595561035758322,-0.298481308411215,-0.4936762225969645,-0.4520985401459855,-0.3847336065573771,-0.4203667953667953,-0.428639391056137,-0.2311139564660691,-0.2160574412532637,-0.2456030150753768,-0.1303403330919623,-0.0908402725208176
MBDX_27-L,11.0,-0.0190012562814071,-0.4865264229544979,2.823918575063613,0.1727672035139092,-0.0350960398387478,-0.0201347602061038,7.035655912000031e-11,0.0434987437185929,-0.7801022848401387,-0.0339094608017043,-0.1834974628452236,-0.097139526046067,-0.3503274246835468,-0.1221778406984191,1.9297709923664128,4.934283942963422,-0.1951663464455455,0.0,0.0731707317073173,0.0731707317073173,0.0731707317073173,-0.043478260869565,-0.043478260869565,-0.043478260869565,-0.043478260869565,-0.043478260869565,-0.1199999999999998,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.043478260869565,-0.043478260869565,-0.043478260869565,0.0,0.0,0.0,0.1,0.0731707317073173,0.0731707317073173,0.0731707317073173,0.0731707317073173,0.0731707317073173,0.0,0.0,0.0,0.0,0.0,0.0232558139534884,-0.043478260869565,-0.043478260869565,0.0,0.0,-0.0833333333333332,-0.043478260869565,-0.043478260869565,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.2222222222222223,0.2222222222222223
MBEC_71-L,4.0,-0.016514806378132,-0.0061500723823655,3.3215046132008514,0.111310592459605,0.0569331481848839,-0.0723514211886304,1.2811386839065082e-10,-0.0737471526195899,-0.9857954539143968,0.333332069918633,-0.2241989010391165,0.4676582024667162,0.0836829246323943,0.0418634319110946,2.057487579843861,6.244186046511628,-0.0099557522123894,0.0454545454545454,0.0,0.013157894736842,0.1323529411764705,0.1323529411764705,0.2419354838709677,0.1846153846153846,0.2222222222222223,0.2419354838709677,0.2833333333333334,0.2419354838709677,0.2833333333333334,0.2419354838709677,0.2222222222222223,0.2222222222222223,0.2319999999999999,0.013157894736842,0.0620689655172415,0.0620689655172415,0.1,0.1,0.1,0.1,0.0620689655172415,0.2419354838709677,0.2319999999999999,0.3999999999999999,0.3391304347826087,0.3999999999999999,0.4259259259259258,0.2941176470588236,0.2520325203252034,0.1,0.0921985815602837,0.0921985815602837,0.2125984251968504,-0.0493827160493827,-0.0064516129032258,0.0335570469798658,0.1407407407407406,0.0266666666666666,0.0405405405405405,0.2319999999999999,0.2833333333333334,0.2622950819672132,0.2941176470588236,0.2833333333333334,0.3628318584070797,0.2222222222222223
MBEH_85-L^K22,4.0,-0.0285110273111643,-0.1665430343683699,1.429125634139063,0.3000758725341426,-0.0025575447570332,-0.0635849876829444,2.0979107668295943e-09,-0.0254256656382127,-1.7689156774966894,0.0203375165218029,0.1294368634126401,0.0338772571375109,0.0133610284415649,0.0638065311581164,1.2396299612056103,4.633862885168995,-0.0703330552525188,0.0,0.0,0.0,-0.0666666666666665,-0.0175438596491226,-0.0175438596491226,-0.0666666666666665,-0.0666666666666665,-0.096774193548387,-0.096774193548387,-0.096774193548387,-0.096774193548387,-0.096774193548387,-0.096774193548387,-0.096774193548387,-0.096774193548387,-0.3333333333333332,-0.3488372093023255,-0.3636363636363635,-0.4042553191489361,-0.4166666666666666,-0.3170731707317072,-0.2432432432432432,-0.263157894736842,-0.2432432432432432,-0.2432432432432432,-0.176470588235294,-0.176470588235294,0.0181818181818183,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.3333333333333335,0.3333333333333335,0.1666666666666667,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.0980392156862746,-0.0666666666666665,0.1666666666666667,0.0566037735849056,0.0566037735849056,0.3333333333333335,0.6000000000000003,0.5135135135135136,0.5135135135135136
MBEQ_50-L^B04,4.0,0.4568103974100315,0.1026331565517897,0.2415431609910623,0.0214073686048541,0.1354915230586756,0.3151522096176612,2.6794295700039366e-10,0.4522122648149018,1.285035783417752,-0.2970356478790649,0.0863826828494259,-0.3255499050192463,-0.1559465525340572,0.9932576267453102,0.2028510012444846,62.37751004016064,0.5889514066496163,-0.0124999999999999,-0.0163934426229508,0.1111111111111109,0.2765957446808511,0.4814814814814814,0.875,0.8181818181818181,1.1428571428571428,1.6086956521739126,1.4489795918367347,2.243243243243243,2.0769230769230766,1.727272727272727,1.9268292682926829,1.9268292682926829,1.9268292682926829,0.9354838709677418,0.6551724137931034,1.0168067226890756,0.7647058823529409,0.6438356164383561,1.5531914893617025,2.0769230769230766,1.9268292682926829,1.727272727272727,1.6086956521739126,1.4489795918367347,1.5531914893617025,1.727272727272727,1.4489795918367347,1.526315789473684,1.2641509433962264,1.222222222222222,1.1428571428571428,1.727272727272727,2.0769230769230766,2.0,1.727272727272727,1.823529411764706,2.2,2.4782608695652177,2.0769230769230766,2.0,1.9629629629629628,2.333333333333333,2.380281690140845,2.333333333333333,2.380281690140845,2.1578947368421053
MBMW_F3-L,5.0,0.1807015795505506,0.0153868252401174,1.1928963380491993,0.2101424105592219,0.2475419909873002,0.0696569137085993,2.9224213416413837e-08,0.1905177138870895,2.6836691054967527,-0.061433420023504,-0.3515870843705509,-0.0818741833101398,0.045482741686581,0.2159831180254634,1.0030609578558365,4.723921020443823,0.2382820849491587,0.1395348837209302,0.1977715877437325,0.4405360134003351,0.4405360134003351,0.2855007473841553,0.4904679376083189,0.4309484193011648,0.3938411669367909,0.308980213089802,0.2536443148688045,0.2303290414878396,0.6226415094339623,0.7373737373737372,0.9815668202764978,0.9815668202764978,1.3180592991913749,0.9457013574660632,1.0330969267139478,1.4571428571428569,1.8382838283828384,2.2575757575757573,2.8565022421524664,2.8565022421524664,3.725274725274725,3.574468085106383,3.075829383886256,3.50261780104712,3.4559585492227978,3.4559585492227978,3.648648648648648,3.699453551912568,3.526315789473684,4.029239766081871,4.212121212121212,4.088757396449704,5.056338028169014,5.187050359712231,5.277372262773722,5.323529411764705,5.231884057971015,6.049180327868853,5.88,6.747747747747747,6.478260869565218,6.747747747747747,6.889908256880733,7.6,7.8659793814432994,14.357142857142856
MNLV_48-L^A05,2.0,0.4429439567859554,-2.086158913347727,1.248251748251748,0.0281197200096548,0.1285907401149037,0.2468767274737421,7.635772083484969e-12,0.4176907494935854,6.121266595009616,-0.4463625379855747,-0.1939475333193028,-0.4807955374687465,-1.0801901925533135,-8.669755449864061,0.8921911421911422,2.012279355333845,-0.1588065447545717,0.0,0.0,0.0,0.0,0.0,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.1052631578947367,0.1052631578947367,0.2352941176470586,0.2352941176470586,0.0499999999999998,0.0,-0.0454545454545455,-0.16,-0.16,-0.16,-0.16,-0.1923076923076924,-0.263157894736842,-0.263157894736842,-0.2500000000000001,-0.2500000000000001,-0.263157894736842,-0.3,-0.3,-0.3,-0.3,-0.3,-0.263157894736842,-0.2500000000000001,-0.1923076923076924,-0.1923076923076924,-0.2363636363636364,-0.2500000000000001,-0.263157894736842,-0.3,-0.263157894736842,-0.2758620689655172,-0.2758620689655172,-0.2363636363636364,-0.1764705882352941,-0.125,-0.125,0.2727272727272727,0.1052631578947367,0.1052631578947367
MNMF_61-L^I05,6.0,-0.3107285689445314,-0.5408643097674375,1.0137837837837838,0.2369020501138952,-1.0200680272108844,-0.1570766855378281,6.525009441676355e-10,-0.0487451457717498,-1.2371014271261238,-0.1699477794975592,0.2113607336816829,-0.1639055621595496,-0.103867263802505,-0.1739105192945859,0.7445945945945945,5.370706846886772,-0.4558516489684125,-0.1904761904761905,0.1666666666666667,-0.0869565217391303,-0.1923076923076923,-0.2222222222222222,-0.34375,-0.1599999999999999,-0.1599999999999999,-0.1923076923076923,-0.0869565217391303,-0.0454545454545455,-0.2499999999999999,0.3125,0.3125,-0.1923076923076923,-0.1923076923076923,-0.3823529411764705,-0.5625,-0.7469879518072289,-0.7640449438202247,-0.7529411764705882,-0.7586206896551724,-0.7692307692307692,-0.7741935483870968,-0.7613636363636364,-0.7613636363636364,-0.7789473684210526,-0.7717391304347826,-0.7857142857142857,-0.8220338983050848,-0.8,-0.8108108108108107,-0.8125,-0.8205128205128205,-0.825,-0.7878787878787878,-0.7666666666666666,-0.7666666666666666,-0.7558139534883721,-0.7741935483870968,-0.7717391304347826,-0.7717391304347826,-0.7236842105263157,-0.7272727272727273,-0.7236842105263157,-0.7162162162162162,-0.7162162162162162,-0.7439024390243902,-0.6499999999999999
MNMN_75-L^G06,3.0,0.3605719354693208,-0.1513210381684975,1.0906092820163236,0.6006675408272738,0.9202523302890498,0.2912792030776283,3.020518955545325e-08,0.1945693193607072,0.8217115244099276,-0.3037062587005446,0.6043587951718088,-0.3739123643674407,-1.9784499789488736,0.2646232259061287,0.93124159404536,4.026712897397079,0.4968413026903387,0.1593406593406594,0.2330623306233061,0.3999999999999999,0.5294117647058822,0.801980198019802,0.5689655172413792,0.6914498141263941,0.4241001564945228,0.2656467315716271,0.4536741214057507,0.6425992779783394,0.6851851851851851,0.8495934959349594,0.7878192534381139,1.1980676328502415,0.9279661016949152,0.4353312302839116,0.6575591985428049,0.4869281045751632,0.77734375,0.8879668049792528,0.7601547388781431,1.6,1.8260869565217388,2.5,2.527131782945736,2.1597222222222223,2.421052631578947,2.4339622641509435,2.9055793991416308,1.954545454545454,1.8980891719745216,1.8797468354430376,2.446969696969697,2.1818181818181817,2.3703703703703702,2.8723404255319145,2.8723404255319145,3.0444444444444443,3.739583333333333,4.687499999999999,6.583333333333333,5.232876712328767,8.381443298969073,9.11111111111111,9.705882352941176,9.34090909090909,11.133333333333333,9.963855421686748
MNMQ_24-L^I10,11.0,0.0223245309242529,-0.4202651161468146,1.6620139581256232,0.1114185574617229,0.0792821048963234,-0.0400326446458484,3.152711927761869e-10,0.0479499652536483,1.188636357338055,0.906788238316595,0.1213111800362927,0.953985518451056,0.4680442405876853,0.5691082174500597,1.3609172482552343,6.1736899963356535,0.3915916411993062,-0.0952380952380952,0.0499999999999998,0.1666666666666667,0.1052631578947367,0.1666666666666667,0.0499999999999998,-0.0869565217391304,-0.0454545454545455,0.0,0.0,-0.0869565217391304,-0.0454545454545455,0.0,0.0,-0.1923076923076924,-0.0869565217391304,-0.2363636363636364,-0.1923076923076924,-0.3225806451612903,-0.34375,0.0499999999999998,0.1666666666666667,0.1666666666666667,0.1999999999999999,0.1999999999999999,0.1666666666666667,0.2352941176470586,0.3125,0.1052631578947367,0.4999999999999998,0.6153846153846152,0.6153846153846152,0.6799999999999999,0.6153846153846152,0.4999999999999998,0.75,0.3999999999999999,0.4999999999999998,0.3999999999999999,0.75,0.6799999999999999,0.6153846153846152,0.6153846153846152,0.5555555555555554,0.3548387096774192,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.2727272727272727
MNMX_65-L^G01,4.0,0.007803534542116,0.3606398210240769,2.3653846153846154,0.0087994971715901,0.0319200779727096,0.0150891632373113,2.2391349262077053e-13,0.0282304337847142,1.009045346695397,0.3788993264799717,0.5984027803453247,0.376547842401501,0.0158730158730158,0.2848124098124098,2.230769230769231,11.225,-0.1091269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3095238095238097,0.3095238095238097,0.1,0.1,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2142857142857142,-0.2142857142857142,-0.2142857142857142,-0.2142857142857142,-0.2666666666666666,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3529411764705882,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4499999999999999,-0.4761904761904761,-0.4761904761904761,-0.5217391304347825,-0.5217391304347825,-0.5217391304347825,-0.5217391304347825,-0.5217391304347825,-0.5416666666666666,-0.5416666666666666,-0.5217391304347825,-0.5491803278688524,-0.5491803278688524,-0.5491803278688524
MNNE_03-L^B00,3.0,0.189925394714013,-3.70047988483673,0.4644957525593552,0.0590791279158408,-0.1684483317136378,0.1075371045264881,1.1422183885702168e-10,0.2577641547625932,-0.5087153825444937,-0.2339189750618447,1.2959626086293643,-0.2408970013620784,0.1507878433094295,0.4420651018764079,0.4279024177739054,3.248238308776425,0.484121176642763,0.0,0.0105263157894737,0.3714285714285714,0.422222222222222,0.4545454545454543,0.6271186440677967,0.6000000000000001,0.422222222222222,0.352112676056338,0.5118110236220472,0.4545454545454543,0.4769230769230768,0.1999999999999999,-0.04,0.1294117647058823,-0.1152073732718894,-0.2835820895522388,-0.4037267080745342,-0.4434782608695653,-0.3642384105960264,-0.3557046979865772,-0.4146341463414634,-0.4666666666666667,-0.3846153846153847,-0.4268656716417911,-0.4216867469879518,-0.4696132596685083,-0.4482758620689655,-0.4920634920634921,-0.5012987012987014,-0.5294117647058824,-0.5076923076923077,-0.5406698564593302,-0.5259259259259259,-0.4696132596685083,-0.5051546391752577,-0.5051546391752577,-0.4973821989528796,-0.4973821989528796,-0.5076923076923077,-0.4434782608695653,-0.4782608695652174,-0.5428571428571429,-0.4725274725274725,-0.4146341463414634,-0.3846153846153847,-0.3704918032786884,-0.2163265306122449,-0.2754716981132076
MNNG_23-L^J00,11.0,0.1180780464973839,-2.5467256587724814,2.362022748677824,0.0223012962731324,0.0950816042728953,0.0437579454498815,1.7239002130645975e-08,0.1438258211581296,-0.5732372273188604,0.26545817945548,0.4346400374403665,0.2717578162934052,-0.0166818478985624,-1.182257434596436,2.297942476273274,2.259248512984187,0.0632937320770175,0.375,-0.111111111111111,-0.1578947368421053,-0.2,-0.111111111111111,-0.2,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.3846153846153846,-0.5,-0.5,-0.5,-0.4285714285714286,-0.4666666666666667,-0.6000000000000001,-0.6097560975609756,-0.6190476190476191,-0.6190476190476191,-0.6444444444444444,-0.6444444444444444,-0.6097560975609756,-0.6363636363636364,-0.6444444444444444,-0.6190476190476191,-0.6363636363636364,-0.6666666666666666,-0.6000000000000001,-0.6862745098039216,-0.6923076923076923,-0.7142857142857143,-0.7192982456140351,-0.7419354838709677,-0.7419354838709677,-0.7142857142857143,-0.7090909090909091,-0.6923076923076923,-0.7090909090909091,-0.7142857142857143,-0.7192982456140351,-0.7037037037037037,-0.6923076923076923,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6190476190476191,-0.6190476190476191
MNNR_77-L^I01,4.0,0.14266949580681,1.77393626638232,2.79004329004329,0.0622014234181534,0.1438992551639407,-0.2137131000660188,2.4575452944513016e-10,-0.2544710518338889,2.2684553282851407,0.6845973338130601,0.195180067906965,0.686183548252514,-0.0494419362929521,-2.8659199696384543,2.7881192881192884,2.198492462311558,-0.1605530474040631,-0.0588235294117647,0.2142857142857142,0.0967741935483872,0.0967741935483872,0.5454545454545456,0.0967741935483872,0.0967741935483872,0.1724137931034484,0.2142857142857142,0.3076923076923077,0.4166666666666667,0.2592592592592593,0.0625,-0.081081081081081,-0.081081081081081,-0.081081081081081,-0.1904761904761903,-0.2272727272727271,-0.2272727272727271,-0.15,-0.15,-0.276595744680851,-0.15,-0.1052631578947368,-0.15,-0.1904761904761903,-0.2272727272727271,0.0,-0.0555555555555554,-0.3199999999999999,-0.2444444444444444,-0.2093023255813952,-0.15,-0.2444444444444444,-0.3703703703703703,-0.2916666666666666,-0.3199999999999999,-0.4137931034482758,-0.4035087719298245,-0.3928571428571429,-0.3461538461538461,-0.3199999999999999,-0.3928571428571429,-0.4603174603174602,-0.4603174603174602,-0.4603174603174602,-0.4035087719298245,-0.4603174603174602,-0.4603174603174602
MNNT_J9-L,11.0,-0.0044998609133899,-0.3004455159849507,1.2949204495694058,0.0693053180226402,0.0784804693089139,-0.0289296520733736,1.3930833278415034e-08,0.043591379902803,-0.8859335834823463,0.0237612766866756,0.0664355810733772,-0.0023695285931133,-0.3031008427925448,-0.1840271124398751,1.1038534520507954,4.5696915292965565,-0.1372135125765572,-0.2333333333333332,-0.0322580645161291,-0.0909090909090909,-0.2857142857142857,-0.3023255813953488,-0.3478260869565218,-0.375,-0.4444444444444445,-0.2307692307692308,-0.2500000000000001,-0.1428571428571428,-0.1176470588235295,-0.0625,-0.1176470588235295,0.0714285714285714,0.0344827586206897,-0.3877551020408163,-0.4545454545454546,-0.6000000000000001,-0.5833333333333333,-0.6000000000000001,-0.5522388059701493,-0.5161290322580645,-0.5384615384615385,-0.4736842105263158,-0.4339622641509434,-0.5161290322580645,-0.5,-0.5,-0.53125,-0.5522388059701493,-0.53125,-0.4827586206896551,-0.375,-0.3333333333333333,-0.2857142857142857,-0.3023255813953488,-0.3333333333333333,-0.2682926829268293,-0.2105263157894736,-0.0322580645161291,-0.1176470588235295,-0.1176470588235295,0.0344827586206897,0.0,0.1538461538461537,0.3636363636363635,0.4999999999999998,0.5789473684210527
MNNW_07-L^G01,11.0,0.0236173393124064,-0.0943237782235716,2.3221476510067114,0.0028551034975017,0.0345886536285759,0.015659624759935,4.956105095272876e-13,0.0207772795216741,-1.6657256516876393,0.1530506105196208,0.1663097787294788,0.1499126292474986,-0.49023178807947,-0.5152317880794702,2.2975391498881432,9.542857142857144,-0.1152317880794701,0.0,0.0,0.0,0.0,0.0574712643678161,0.108433734939759,0.108433734939759,0.108433734939759,0.1499999999999999,0.1499999999999999,0.0823529411764707,0.0823529411764707,0.0823529411764707,0.0823529411764707,-0.1238095238095238,-0.2923076923076922,-0.3866666666666666,-0.4588235294117646,-0.4742857142857143,-0.4945054945054945,-0.4945054945054945,-0.5445544554455446,-0.5445544554455446,-0.5855855855855856,-0.6085106382978723,-0.6244897959183673,-0.6654545454545455,-0.6654545454545455,-0.6714285714285714,-0.6771929824561403,-0.6771929824561403,-0.6771929824561403,-0.6771929824561403,-0.6771929824561403,-0.6654545454545455,-0.6528301886792452,-0.632,-0.632,-0.6461538461538461,-0.6528301886792452,-0.6528301886792452,-0.6461538461538461,-0.5512195121951219,-0.5282051282051281,-0.4742857142857143,-0.3741496598639455,-0.3741496598639455,-0.3741496598639455,-0.3741496598639455
MNOD_69-L^E02,4.0,0.2007800853601258,0.0100075799584529,1.33725713820211,0.070542934154794,0.1639390386869872,-0.0028393801614549,1.757716640968532e-08,0.2343931875268026,-0.7043645440269749,0.0023753000693298,0.0980841212647143,-0.1602336341255749,-0.0446795363330008,-0.0525571704932064,0.2087898659932387,271.1206896551724,0.2399219381418912,0.1699346405228758,-0.0865671641791044,-0.04375,-0.0892857142857141,-0.0555555555555555,-0.0377358490566037,0.0337837837837837,0.1007194244604317,0.4433962264150943,0.5,0.7894736842105263,0.7894736842105263,1.095890410958904,1.448,1.4878048780487805,1.25,0.9870129870129868,0.8,0.8658536585365855,0.8106508875739646,1.0816326530612246,1.3720930232558135,1.2835820895522383,1.593220338983051,1.6608695652173917,2.0,2.122448979591837,2.3260869565217392,2.558139534883721,2.4,2.2553191489361706,2.6428571428571432,2.7777777777777777,2.923076923076923,3.25,2.873417721518987,3.026315789473684,2.923076923076923,3.191780821917808,3.5,3.5,3.707692307692308,3.08,3.4347826086956523,4.666666666666666,4.4642857142857135,4.666666666666666,4.1000000000000005,4.186440677966102
MNOI_49-L^A04,5.0,1.2276810979060555,0.0164676859182529,0.8266771994499545,0.2821764280549529,2.6520645566967085,0.4568836093059936,2.4286992420585523e-09,0.2368774759479344,5.708857635346732,-0.0935207014368423,0.562204732521851,-0.1115568843704773,0.0335237229127904,0.0101949213348566,0.7348079229936509,2.811906193625977,1.148001837390905,0.5283505154639174,0.4809160305343509,0.4160583941605837,0.3566433566433566,0.4865900383141763,0.8743961352657006,1.3095238095238098,1.0,1.4871794871794872,1.3950617283950617,2.841584158415841,3.511627906976744,3.61904761904762,3.172043010752688,3.7901234567901234,3.041666666666667,1.9172932330827064,2.079365079365079,2.3162393162393164,2.695238095238095,2.803921568627451,3.217391304347826,3.172043010752688,3.61904761904762,4.243243243243243,4.243243243243243,3.9113924050632902,5.258064516129032,5.576271186440678,6.054545454545454,4.791044776119403,5.576271186440678,5.360655737704918,4.878787878787878,4.6231884057971016,6.76,7.434782608695652,7.083333333333334,8.7,10.085714285714284,10.757575757575756,10.411764705882351,10.411764705882351,10.411764705882351,9.77777777777778,11.933333333333334,11.933333333333334,11.933333333333334,11.516129032258064
MOKP_09-L^G05,11.0,0.0534246575342465,1.0923904548200765,3.199701937406855,0.1169415292353823,0.0680314960629921,-0.0892902960948324,3.7016796916570385e-10,-0.1799789251844046,-0.2115740243070993,0.0731668576528106,0.002998500749625,0.3133993565218624,0.0493988659208058,-0.028496588769621,1.9765275707898653,7.010752688172043,-0.1135282121006118,-0.088235294117647,0.0,-0.0933333333333332,-0.3928571428571429,-0.3818181818181818,-0.3199999999999999,-0.2272727272727271,-0.1707317073170731,-0.2272727272727271,0.0303030303030302,0.1333333333333335,0.1525423728813559,0.2142857142857142,0.3600000000000001,0.2830188679245282,0.2830188679245282,0.1333333333333335,0.0,-0.0933333333333332,0.0461538461538462,0.0149253731343284,-0.0285714285714284,0.0967741935483872,0.2363636363636363,0.2592592592592593,0.2363636363636363,0.2363636363636363,0.2363636363636363,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.3600000000000001,0.4166666666666667,0.2363636363636363,0.3076923076923077,0.2142857142857142,0.0967741935483872,0.0625,0.1333333333333335,0.2592592592592593,0.2830188679245282,0.3076923076923077,0.1525423728813559,0.1525423728813559,0.2142857142857142,0.5111111111111111,0.6190476190476193,0.3877551020408165,0.3600000000000001
MOKV_89-L^K12,14.0,0.7754781483876929,0.2915278012562911,1.2299421682821536,0.1280369290573372,0.3976557412632949,0.0954093012417189,7.1261992597046e-10,0.3133142381964334,18.482815802154384,-0.1888370331255578,-0.1904761904761904,-0.1585028918248629,0.7081345219565113,-0.6257976933913667,1.003583937444001,2.241791308965395,1.2102966841186733,0.0865384615384614,0.368421052631579,0.4246575342465755,0.5072463768115945,0.6507936507936509,0.7333333333333334,0.7333333333333334,0.7931034482758623,1.08,1.736842105263158,2.25,1.9714285714285715,2.25,1.736842105263158,1.9714285714285715,2.5862068965517246,1.6,2.25,2.714285714285714,2.714285714285714,2.714285714285714,2.714285714285714,1.9714285714285715,1.6666666666666663,1.6,1.6,1.6,2.25,2.3548387096774195,2.1515151515151514,2.0588235294117645,2.25,2.714285714285714,2.466666666666667,2.5862068965517246,2.851851851851852,2.714285714285714,2.851851851851852,3.0,4.2,3.727272727272728,3.5217391304347823,3.16,3.0,3.0,3.0,2.714285714285714,3.952380952380953,3.727272727272728
MOKZ_41-L^K00,11.0,0.0807709904857991,0.0619129738210667,1.215339671222024,0.12514067689605,0.0787965923478037,-0.0346964204164244,2.0186039954177032e-08,0.0717495102122218,0.338039882403599,-0.1568552404434117,0.1554933307186648,-0.2410092146521761,-0.2866225298784267,-0.0798369476178408,0.8000841750841752,4.437119441793108,0.0203984317049909,0.032258064516129,-0.0814814814814816,-0.088235294117647,-0.1388888888888888,-0.1014492753623187,0.0508474576271187,0.0508474576271187,0.0508474576271187,0.0689655172413794,0.0689655172413794,0.2038834951456309,0.2038834951456309,0.0782608695652173,0.0508474576271187,0.0333333333333334,-0.0461538461538462,-0.1388888888888888,-0.220125786163522,-0.2873563218390804,-0.2790697674418604,-0.2250000000000001,-0.2439024390243902,-0.2250000000000001,-0.253012048192771,-0.2619047619047618,-0.2954545454545454,-0.2705882352941177,-0.1733333333333333,-0.1733333333333333,-0.2345679012345679,-0.2619047619047618,-0.2619047619047618,-0.3333333333333333,-0.38,-0.38,-0.3111111111111111,-0.2914285714285715,-0.2619047619047618,-0.2790697674418604,-0.2790697674418604,-0.2873563218390804,-0.3072625698324023,-0.3033707865168539,-0.3260869565217391,-0.3575129533678756,-0.3224043715846995,-0.2914285714285715,-0.2954545454545454,-0.2574850299401197
MOLD_05-L^I07,4.0,-0.0411730258119735,-0.4340790149509746,1.4059713590921372,0.3227176220806794,-0.0833333333333333,-0.0108545671971299,1.144951362476937e-09,-0.0591017613406009,-1.1916345046688497,-0.2801899542552221,0.4802337211138602,-0.2004402632732896,-0.0344037364020935,-0.0567424926708314,0.5692380437719535,21.81182065217392,-0.1338584801316464,-0.0476190476190475,0.0,-0.0454545454545455,-0.0869565217391304,-0.0869565217391304,-0.373134328358209,-0.3,-0.3,-0.4,-0.34375,-0.2500000000000001,-0.16,-0.1923076923076924,-0.3538461538461539,-0.4166666666666666,-0.263157894736842,-0.263157894736842,-0.4,-0.4166666666666666,-0.4166666666666666,-0.5227272727272727,-0.4,-0.263157894736842,-0.16,-0.1764705882352941,-0.125,-0.1428571428571429,-0.0869565217391304,0.0769230769230768,0.024390243902439,0.0769230769230768,0.1052631578947367,0.1052631578947367,0.1351351351351351,0.0499999999999998,0.3999999999999999,0.4482758620689655,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.2352941176470586,0.3999999999999999,0.3999999999999999,0.4999999999999998,0.3999999999999999,0.75,0.75,0.6799999999999999,0.6799999999999999
