firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,24.0,4.988865766016831e-07,0.0799026961179367,0.1488095238095238,0.816303946883069,3.5345935083628053,-2.6,-0.0171814189098917,-0.0239835928850287,-0.0027112939416604,1.0,0.2626262626262626,3.5906704921200085e-07,8.467665919561206e-09,-0.006363737858658,0.0847119792704804,5.67155266031387e-07,4.0,0.2458514031875933,0.5750439174352221,0.0081028758177299,0.5745072470767528,1.5139011864706924,0.0142515447478572,0.0326931870141746,0.545080594411645,-0.0289017341040462,0.0425240054869685,-0.1215491960764483,-0.0840989399293286,0.5139011864706923,-0.0084745762711864,-0.0166666666666667,0.0350877192982457,-0.0852713178294574,-0.1386861313868614,-0.144927536231884,-0.0708661417322835,-0.1690140845070422,-0.1323529411764706,0.0172413793103447,-0.1060606060606061,-0.1571428571428571,-0.2133333333333333,-0.2185430463576159,-0.2185430463576159,-0.2133333333333333,-0.0992366412213741,-0.0634920634920636,-0.0634920634920636,-0.0852713178294574,-0.0708661417322835,0.0,0.0350877192982457,0.0,0.2421052631578948,0.0,-0.0327868852459016,0.0,0.0535714285714283,0.2826086956521738,0.4216867469879517,0.5128205128205128,0.3409090909090908,0.3258426966292134,0.5128205128205128,0.5945945945945945,0.8153846153846152,0.8437499999999998,0.8153846153846152,0.6164383561643836,1.0344827586206895,1.0,0.7352941176470587,1.145454545454545,1.0,0.6388888888888888,0.5526315789473684,0.5945945945945945,0.5128205128205128
BDIM-L^C23,31.0,4.0971449137579916e-07,0.0656207122719466,0.0902328918876517,0.3838392968365366,0.8508546011009128,-98.9221,-0.4974023526850967,0.0712435001169117,0.0049312776936192,1.0,0.1083450801507338,1.1432807999842493e-07,1.6858832361707044e-07,-0.1842303129542682,0.0807203274764766,4.592580118653016e-07,5.0,4.232014712722944,-0.1272201691028133,0.1184962302137798,-0.1902608063464437,-0.0348880462419231,0.0273923431602794,0.0553823023556611,0.8137238354051828,0.1462147123764144,0.2750546619550894,-0.0375035489205027,0.051957875438038,0.0183651948639966,-0.0459610027855152,0.0605612998522895,0.0098452883263009,-0.0695464362850971,-0.210989010989011,-0.2296137339055795,-0.2665985699693565,-0.2665985699693565,-0.259029927760578,-0.259029927760578,-0.2104105571847507,-0.2104105571847507,-0.1421744324970131,-0.2718052738336713,-0.2718052738336713,-0.2718052738336713,-0.2428822495606326,-0.2428822495606326,-0.3035887487875849,-0.2848605577689244,-0.2658486707566462,-0.2426160337552743,-0.2260150916277398,-0.2505219206680584,-0.2505219206680584,-0.1914414414414414,-0.1914414414414414,-0.0763293310463122,-0.0763293310463122,-0.2092511013215858,-0.2118551042810098,-0.1877828054298642,-0.1877828054298642,-0.1251015434606012,-0.0082872928176795,-0.0405345211581291,-0.0456357997341604,-0.0983675177898703,0.0084269662921347,0.0271816881258941,0.0271816881258941,0.4427327528466176,0.4427327528466176,0.5574837310195226,0.665893271461717,0.665893271461717,0.4408026755852843,0.3126142595978061,0.2999396499698248
BDLO-L,24.0,3.400211811088063e-07,0.0544584889272148,0.0159459893907731,0.2339798293250581,0.9843454173210108,31.05,1.1677334887339563,0.0034878294065162,-0.0033947259837203,1.0,0.0425111412516954,7.118394557517539e-08,3.6626599050683363e-08,0.4325108333631774,0.0814291351293181,4.465441075213396e-07,3.0,2.020024167725271,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.0285472972972972,0.0661810776942355,0.2561238795799481,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,0.0076665069477719,0.1342391304347827,0.0724563206577595,0.1184351554126474,0.2371072910491998,0.2542067307692308,0.3343989769820972,0.2874768661320173,0.276452599388379,0.3175505050505052,0.3830351225977468,0.3369634849455478,0.2835178351783518,0.315059861373661,0.2422619047619048,0.254960914010824,0.2035755478662053,0.1925714285714286,0.1659217877094974,0.210556844547564,0.221896955503513,0.2850985221674877,0.4284736481861739,0.4393103448275863,0.5334313005143279,0.4832977967306326,0.3569570871261378,0.3941215764863059,0.4343642611683849,0.4790928419560596,0.4790928419560596,0.6066204772902233,0.6563492063492065,0.720527617477329,1.0581854043392505,1.3555304740406324,1.526634382566586,1.3370660694288916,1.2440860215053764,1.5482295482295485,1.972934472934473,1.6484771573604062,1.2758996728462375,1.689432989690722,1.290889132821076,0.9395910780669146,0.8584149599287623,0.8551111111111112,0.7746598639455784
BDRV-L,23.0,7.631494585512512e-08,0.0122227580654818,0.0251340288265994,0.2291324420496418,0.9897243526457188,20.403400000000005,0.0544476690132163,0.0264456732506836,0.011577782088388,1.0,0.0726872636259023,6.417709239989268e-08,1.4994764798597013e-08,0.0201665935992984,-0.1349476393718711,3.366507515864438e-07,4.0,2.481066617076615,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.0388250504359,0.1644040087980372,0.2692408930668266,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,0.0199871050934881,0.0465587044534412,0.0451482479784366,0.0479729729729729,0.069655172413793,0.1626686656671663,0.3405358686257562,0.4151459854014596,0.441449814126394,0.5250737463126844,0.4870565675934803,0.2818181818181817,0.2164705882352942,0.2136150234741785,0.1830663615560641,0.2270569620253164,0.1803652968036528,0.190330007674597,0.2477876106194689,0.3428571428571427,0.2860696517412935,0.375,0.4870565675934803,0.3835860838537019,0.4827915869980879,0.4177330895795248,0.3382226056945643,0.4842105263157896,0.63953488372093,0.7157079646017701,0.736842105263158,0.8119158878504671,0.93875,0.9291044776119404,1.079088471849866,1.254360465116279,1.4310344827586206,1.2741935483870963,1.477635782747604,1.7745974955277282,2.321199143468951,2.017509727626459,1.7597864768683271,2.127016129032258,1.8936567164179103,1.2977777777777777,1.046174142480211,1.3288288288288288,1.3935185185185182
BFQK-L,23.0,0.0001177463414634,18.85849526166284,0.1864964979745389,0.0040938741324844,0.0480437444027644,42.5,0.2071714460203646,-0.0279711430713876,3.464019232234777e-05,1.0,0.1875852660300136,8.809756097560975e-06,9.328426983331544e-07,0.0767331721080209,9.575381364326752e-05,0.0027795902439024,2.0,0.0551395894785978,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0008367666530005,0.0196589294173377,0.6819636626709352,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,0.0379746835443037,0.0675675675675675,-0.0705882352941176,-0.0919540229885057,-0.1022727272727271,-0.0481927710843372,0.0533333333333334,0.0,-0.0365853658536584,-0.0481927710843372,-0.1318681318681318,-0.1505376344086021,-0.1595744680851063,-0.1855670103092782,-0.1770833333333332,-0.1770833333333332,-0.2099999999999999,-0.1222222222222222,-0.1022727272727271,-0.1022727272727271,-0.2403846153846154,-0.2254901960784313,-0.2254901960784313,-0.2099999999999999,-0.1938775510204081,-0.2254901960784313,-0.2547169811320755,-0.2547169811320755,-0.2685185185185185,-0.2685185185185185,-0.2547169811320755,-0.233009708737864,-0.233009708737864,-0.2254901960784313,-0.1938775510204081,-0.1413043478260869,-0.0813953488372092,-0.0813953488372092,-0.0246913580246913,-0.0124999999999999,-0.0481927710843372,-0.0595238095238094,-0.1770833333333332,-0.1770833333333332,-0.1595744680851063,-0.2254901960784313,-0.3779527559055118,-0.368,-0.2476190476190476
BFQQ-L,13.0,1.6804562074936568e-06,0.2691453087423341,0.0592122579573503,0.2782969582145772,1.0798328592500177,-32.37789999999998,-0.1127946927261901,0.0058139972112557,0.0001464373969467,1.0,0.2765364090550234,2.895825442964046e-07,2.687019694286564e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.229028794489706,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0191647125511715,0.0308870635123786,0.6559151114354341,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,2.0000349644646443e-06,0.3203296971416804,0.1089856847793715,0.5946054379164721,0.2027168198691186,-269.0933,1.0699271117546665,-0.0307240234281357,0.0047096902930054,1.0,0.0988745122688836,2.838130003400252e-07,1.6571590290271722e-09,0.3962848297213621,-0.0019595035099697,4.2041807629363293e-07,2.0,0.6431156258718922,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,-0.0716053294568528,-0.0769845724325576,0.2334080424730893,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,0.0161371659102369,-0.1695979899497487,-0.1792218543046358,-0.2663706992230855,-0.2861771058315335,-0.2331786542923434,-0.1879606879606881,-0.2399386738213875,-0.3483404534998358,-0.2545112781954888,-0.3534398434952723,-0.3710751665080876,-0.4059316956261235,-0.4494725152692949,-0.4720447284345048,-0.4770569620253165,-0.4584926269797924,-0.448093515168383,-0.4053973013493254,-0.3239004432321855,-0.3957952468007313,-0.3698760724499523,-0.2843738722482859,-0.2567466266866567,-0.1922606924643585,-0.2419724770642202,-0.3724683544303798,-0.3963470319634704,-0.4014488379112587,-0.3764150943396227,-0.381857855361596,-0.3924632352941177,-0.381857855361596,-0.4423509561304838,-0.3948733597802869,-0.3742505522246766,-0.3280243985089801,-0.2963094393186658,-0.3022519352568614,-0.2262973078423722,-0.1329252295583735,-0.2013693113169553,-0.2411021814006889,-0.0525561395126613,0.0398531725222861,-0.1518391787852866,-0.3215874101950052,-0.2757487216946677,-0.2835982658959538
BFRL-L,11.0,8.424302788485771e-07,0.1349253592467965,0.0221997022630097,0.0524800166198595,0.4051255864139348,5.975,-1.244757664930095,0.044815603570797,0.0007676748678186,1.0,0.1908764398350831,1.750695816908055e-07,8.863471067545067e-10,-0.4610394239680616,-0.1780634642585282,3.3837549667645383e-06,2.0,0.1119834428028763,3.596781268988944,0.16372892158582,0.83627107841418,-0.16372892158582,0.0087778791617787,0.0411868811207035,0.3396788265095334,-0.1595843043645604,0.1237101181078143,-0.1298779244160129,-0.2084151497869016,-0.16372892158582,-0.0295031055900621,-0.019786910197869,-0.1030640668523675,-0.148148148148148,-0.0929577464788731,0.1141868512110726,0.1903881700554528,0.1541218637992831,0.1794871794871795,0.1730418943533698,0.0989761092150169,0.0540098199672667,-0.0152905198776758,-0.0359281437125748,-0.0487444608567206,-0.0402384500745155,0.0,0.1084337349397592,0.0952380952380953,0.1298245614035087,0.0952380952380953,0.089678510998308,0.1418439716312058,0.1418439716312058,0.1500000000000001,0.0271132376395535,-0.007704160246533,0.0841750841750841,0.427937915742794,0.4736842105263159,0.4504504504504505,0.4185022026431719,0.4247787610619471,0.4153846153846154,0.4603174603174604,0.511737089201878,0.5011655011655012,0.4941995359628772,0.4439461883408073,0.3760683760683763,0.4736842105263159,0.4311111111111112,0.3879310344827589,0.5152941176470589,-0.2333333333333332,-0.2450175849941382,-0.4476843910806174,-0.4360770577933449,-0.7286135693215339
BIDZ-L,23.0,9.040067018200374e-07,0.1447875652941772,0.0293847310971394,0.0023349418620664,0.1394061744433042,-1.668999999999997,0.1617979367171573,-0.0130663794996672,-3.926275953735458e-05,1.0,0.1544918625199554,1.4238169756761353e-08,3.490519698738633e-07,0.0599275101049394,0.0009731384221002,1.5262147474060213e-05,2.0,1.5812958368033003,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,0.0014994050030808,0.0259098307652452,0.7808567265227294,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,-0.0167252048837598,-0.0054890219560878,-0.0161263781471121,-0.0322110715441891,-0.0367327211213146,-0.033306386418755,-0.0285946385052802,-0.0459550023934897,-0.0523062291963861,-0.0541053630754627,-0.1413183972425677,-0.1521554169030061,-0.0909229131823019,-0.078878447080573,-0.037353083239414,-0.006645622196378,0.0133898305084745,0.0152827305145186,-0.0351783120864934,0.0436376330947809,0.0646367521367521,0.0296194248320991,0.0498683055311677,0.1000919963201472,0.0800216763005781,0.1304594441293249,0.1059933407325193,0.0667261373773417,0.0841341795104262,0.1249294449670743,0.1144454799627212,0.109070673344463,0.1138226527570789,0.1113382899628252,0.1476007677543185,0.1950829502298621,0.1865449493947211,0.17558002359418,0.2095893182277968,0.3560898162848718,0.4744759556103577,0.364756904816252,0.1748870112006288,0.6771388499298738,0.920038535645472,0.5554110301768991,0.2574132492113565,0.2505751934741684,0.1811536941920191
BIXN-L,11.0,4.37430654510144e-07,0.0700597897383401,0.0308783987161115,-0.0052676694945778,0.245574521739682,1.2376000000000005,0.2315027728511225,-0.0171373322569704,0.0002773586486085,1.0,0.2604125799590198,-1.2266473982091418e-07,2.392956724559613e-07,0.085745127786206,-0.0008410719223127,1.3720123148833835e-05,1.0,0.8997931232976056,0.2772227463948349,0.129125911883571,-0.129125911883571,-0.129125911883571,0.0004810539834046,0.0136765527249092,1.720148568133672,-0.0294770555103767,-0.3389128321485388,-0.0065844750627523,-0.0138905200135105,-0.129125911883571,-0.2981530343007914,-0.0867469879518072,-0.0976190476190476,-0.1137957911145752,-0.1192873741285825,-0.1158631415241058,-0.1186046511627907,-0.1431801055011303,-0.1418867924528302,-0.1418867924528302,-0.1651982378854626,-0.1571534469977762,-0.184361549497848,-0.163355408388521,-0.1742919389978213,-0.165810711665444,-0.13206106870229,-0.1061320754716982,-0.1165501165501166,-0.0904,-0.1179208688906129,-0.122007722007722,-0.0800970873786408,-0.0800970873786408,-0.0725938009787928,-0.0874799357945426,-0.1179208688906129,-0.1392884178652537,-0.1533879374534624,-0.1267281105990784,-0.141238670694864,-0.1596452328159645,-0.1565281899109792,-0.1621223286661754,-0.1340441736481341,-0.1040189125295508,-0.1103286384976526,-0.1144859813084112,-0.1444695259593679,-0.1706783369803064,-0.1514925373134329,-0.1559020044543431,-0.2115117891816921,-0.1011857707509882,-0.0517097581317765,-0.1639705882352942,-0.2785532994923858,-0.2180192572214581,-0.2212328767123288
BJAL-L,13.0,1.634813808009283e-06,0.2618351285387783,0.3109890469392798,0.015905114755465,1.382631623028011,-806.8487,-0.115129824574585,-0.0239321626859003,0.0180335093386887,1.0,0.8647424724294395,-1.602731561042965e-07,1.2082963176599835e-05,-0.0426423467787134,-0.0088391562287237,3.0690107798966394e-06,4.0,3.2636336556363528,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.0412197579515493,-0.1255249869531141,1.720148568133672,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,0.2089552238805969,-0.2071005917159762,-0.4044444444444444,-0.6035502958579881,-0.5927051671732523,-0.5889570552147239,-0.5732484076433121,-0.6348773841961852,-0.6658354114713216,-0.6328767123287671,-0.6778846153846154,-0.6267409470752089,-0.6666666666666666,-0.6633165829145728,-0.7615658362989324,-0.7452471482889733,-0.7518518518518519,-0.7987987987987988,-0.7997010463378176,-0.7828200972447326,-0.7951070336391437,-0.7912772585669782,-0.7689655172413793,-0.7788778877887789,-0.7541284403669725,-0.8046647230320699,-0.8308080808080808,-0.8707810993249758,-0.8501118568232662,-0.8480725623582767,-0.8310214375788146,-0.8343634116192831,-0.8301647655259823,-0.8499440089585666,-0.8385542168674699,-0.83270911360799,-0.8525852585258525,-0.8624229979466119,-0.8625641025641025,-0.8375757575757575,-0.790625,-0.8434579439252337,-0.8752327746741154,-0.850613154960981,-0.8675889328063241,-0.8716475095785441,-0.9026870007262164,-0.9026162790697674,-0.8890728476821192
BJHG-L,11.0,6.052896259620755e-06,0.9694442647873032,0.0295894295284354,-0.008167834151845,0.0665756230810141,-86.1327,-0.0436272966003884,-0.0805589029860302,0.0017163255988533,1.0,0.1538747405177207,-1.4051469247397658e-06,1.677694454765858e-07,-0.016158891212818,-0.0001184039586983,0.0001475442217331,1.0,0.2713952794861923,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,-0.0008387451545859,-0.0202060490369097,1.720148568133672,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,0.0,-0.2222222222222221,-0.2222222222222221,-0.4166666666666666,-0.5,-0.3636363636363635,-0.2222222222222221,-0.3636363636363635,-0.5333333333333332,-0.588235294117647,-0.6818181818181818,-0.7307692307692307,-0.8108108108108107,-0.825,-0.8541666666666666,-0.8627450980392157,-0.8703703703703703,-0.8627450980392157,-0.8627450980392157,-0.8653846153846154,-0.875,-0.875,-0.8653846153846154,-0.875,-0.86,-0.8679245283018868,-0.8852459016393442,-0.9041095890410958,-0.8955223880597015,-0.8985507246376812,-0.9066666666666666,-0.9125,-0.9195402298850576,-0.9239130434782608,-0.9135802469135802,-0.8939393939393939,-0.890625,-0.8955223880597015,-0.8888888888888888,-0.8771929824561403,-0.875,-0.8985507246376812,-0.9090909090909092,-0.890625,-0.9041095890410958,-0.9222222222222224,-0.925531914893617,-0.9213483146067416,-0.9339622641509434
BJJT-L,15.0,3.9051223184779386e-07,0.062545239048563,0.0876977200277667,0.0045932634833529,0.0185606133019822,8.850000000000001,0.1570151234592981,0.0380679771353414,0.0009391227488675,1.0,1.2407407407407407,6.14871094815633e-08,3.031268155432461e-09,0.0581560283687943,1.1816885541646812e-05,1.5293479178541644e-05,2.0,0.9343871095103896,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.0008461106441086,0.0339820138581748,-1.377085230107013,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,0.032934131736527,0.0844155844155842,0.003003003003003,-0.0617977528089888,-0.0923913043478261,-0.0696378830083565,0.0308641975308641,0.0151975683890577,-0.0262390670553936,0.050314465408805,-0.0798898071625344,-0.1117021276595744,-0.0564971751412429,-0.0118343195266272,-0.0591549295774648,-0.0176470588235294,0.0915032679738561,0.0844155844155842,0.2556390977443608,0.3858921161825726,0.2234432234432233,0.143835616438356,0.2895752895752896,0.2014388489208634,0.6372549019607843,0.3359999999999998,0.260377358490566,0.2846153846153845,0.3201581027667985,0.3046875,0.3577235772357723,0.346774193548387,0.2796934865900382,0.2234432234432233,0.4844444444444444,0.7860962566844918,0.6699999999999999,0.9763313609467454,0.8977272727272727,0.988095238095238,0.930635838150289,0.8764044943820224,0.8764044943820224,0.7395833333333333,0.887005649717514,0.5181818181818181,0.4778761061946903,0.6135265700483092,0.5462962962962961
BKIT-L,11.0,4.989743571369499e-06,0.799167552282906,0.2446297828925856,-0.0004294334090614,0.0270521005611745,65.21589999999998,0.0137630497636125,-0.0326401070321036,-0.0001490622245097,1.0,0.1518375230134947,-1.7302099086730325e-07,6.53314135791091e-06,0.0050976255972009,5.533537199384223e-06,0.0001952101196062,1.0,3.854289501867496,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,0.0002479431972113,0.0095582934548983,1.720148568133672,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,-0.0764119601328903,0.2918454935622316,-0.0474683544303798,-0.193029490616622,-0.2604422604422606,-0.2711864406779661,-0.1592178770949721,-0.2262210796915168,-0.2967289719626169,-0.3048498845265589,-0.4889643463497454,-0.5836791147994468,-0.6801275239107333,-0.6780748663101605,-0.7016848364717543,-0.7083333333333334,-0.7189542483660132,-0.6749460043196545,-0.6364734299516908,-0.6170483460559797,-0.7057673509286413,-0.6980942828485457,-0.637785800240674,-0.6629339305711086,-0.5586510263929619,-0.5871056241426612,-0.6770386266094421,-0.7409638554216867,-0.6974874371859296,-0.703448275862069,-0.7266121707538602,-0.7653936087295401,-0.7512396694214876,-0.7616785431512273,-0.7258652094717668,-0.6666666666666667,-0.614596670934699,-0.6728260869565217,-0.6934826883910388,-0.6185044359949303,-0.5446293494704992,-0.6311274509803921,-0.6121134020618557,-0.5932432432432433,-0.6706783369803064,-0.7271078875793291,-0.7407407407407407,-0.7223247232472325,-0.6890495867768596
BKIU-L^L16,11.0,4.589914136114159e-06,0.7351300508495474,0.0188138884933511,-0.011219573618447,0.0544740406001642,-165.8424,-0.0832483931844338,-0.083505385159811,-0.0020334051385563,1.0,0.1060345691329188,-7.246561324535142e-07,3.2518631190980995e-08,-0.030833946495259,-0.0005290184701672,5.472973540255651e-05,1.0,0.3930383614713559,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,-0.0035832928719394,-0.0436292452345192,1.720148568133672,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,-0.0999999999999998,0.25,0.0714285714285714,-0.0909090909090909,-0.3023255813953488,-0.0909090909090909,0.1999999999999999,0.25,-0.1428571428571428,-0.8089171974522293,-0.7709923664122138,-0.7692307692307693,-0.8113207547169812,-0.8170731707317074,-0.855072463768116,-0.8818897637795275,-0.8790322580645161,-0.8854961832061069,-0.8695652173913043,-0.8648648648648649,-0.896551724137931,-0.9013157894736842,-0.8936170212765957,-0.9109792284866468,-0.8920863309352518,-0.8958333333333334,-0.918918918918919,-0.9289099526066352,-0.922879177377892,-0.927007299270073,-0.9324324324324323,-0.9371069182389936,-0.935064935064935,-0.9353448275862069,-0.9344978165938864,-0.9195710455764076,-0.9178082191780822,-0.9266503667481664,-0.9214659685863874,-0.9166666666666666,-0.8880597014925373,-0.9154929577464788,-0.9264705882352942,-0.9127906976744186,-0.9197860962566844,-0.9347826086956522,-0.9453551912568308,-0.94140625,-0.9361702127659576
BKJI-L,23.0,8.697511646902378e-07,0.1393011282922363,0.1108011143898434,0.0074765180482452,0.0589392065529368,-18.62349999999998,-0.2811271199006532,0.0166958681705104,6.632037197259647e-05,1.0,0.4820716053509044,1.0420008374962117e-07,4.63253992652517e-07,-0.1041252358370303,-0.0001155462979588,1.561165751133511e-05,2.0,5.689417061968713,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0018088277084235,0.0358602053951561,0.5375830106892218,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,0.1032448377581121,0.1225165562913905,0.0019704433497536,0.0377551020408162,-0.0583333333333333,0.0807651434643994,0.2327272727272726,0.2007083825265643,0.2417582417582418,0.4591104734576758,0.2035502958579882,-0.0183397683397682,-0.0369318181818182,-0.0878923766816144,-0.1047535211267605,-0.057460611677479,-0.0521901211556384,0.0221105527638192,0.1200440528634361,0.2372262773722626,0.1784472769409038,0.1730103806228373,0.315653298835705,0.3259452411994785,0.6754530477759473,0.6865671641791045,0.4344146685472496,0.4868421052631579,0.5940438871473355,0.7810858143607706,0.7006688963210701,0.6782178217821784,0.8938547486033519,0.8031914893617023,0.6194267515923566,1.0587044534412953,1.7338709677419355,1.6347150259067358,1.6553524804177546,3.219917012448133,4.778409090909091,3.3648068669527893,1.61439588688946,1.3651162790697675,0.9408396946564884,0.3817934782608694,0.0473738414006177,-0.0369318181818182,0.0517063081695967
BKJO-L,10.0,5.4984048863875e-06,0.8806357905299407,0.0470415515855017,-0.0194027928001763,0.0542836921288062,-1423.1669,-0.0950485206641692,-0.2027578735350744,-0.000514380290079,1.0,0.1851663865907095,-2.4022140909473603e-06,6.69580692651759e-07,-0.0352045353490439,-7.489938756540207e-05,0.0001173385437497,1.0,0.8797672443058463,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,-0.0069339167359663,-0.1302833081039112,1.720148568133672,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,-0.0666666666666665,-0.1666666666666666,-0.3181818181818182,-0.4444444444444445,-0.5161290322580645,-0.2105263157894736,-0.3181818181818182,-0.5161290322580645,-0.5161290322580645,-0.5588235294117647,-0.6153846153846154,-0.6875,-0.7,-0.7916666666666666,-0.8214285714285714,-0.8192771084337349,-0.8125,-0.8051948051948052,-0.7972972972972974,-0.7887323943661972,-0.8255813953488372,-0.8295454545454546,-0.8125,-0.8235294117647058,-0.8026315789473684,-0.7972972972972974,-0.8333333333333334,-0.846938775510204,-0.846938775510204,-0.8529411764705882,-0.8623853211009175,-0.875,-0.8739495798319328,-0.8854961832061069,-0.8818897637795275,-0.868421052631579,-0.8514851485148515,-0.8584905660377359,-0.8648648648648649,-0.8404255319148937,-0.8214285714285714,-0.8514851485148515,-0.8993288590604027,-0.875,-0.8739495798319328,-0.8920863309352518,-0.896551724137931,-0.8972602739726028,-0.8913043478260869
BKSW-L,23.0,3.4227124351899706e-07,0.0548188635322654,0.0735593308140999,0.0200602077029871,0.2543730792805438,-5.3199000000000005,-0.1291253745945762,0.0006428432457612,-0.0002730928260439,1.0,0.0922589307871661,7.666818932030742e-08,2.3502124518008462e-08,-0.0478260869565216,0.0010101608034607,4.230313722221296e-06,2.0,0.8066921940718861,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.0044756923086658,0.0577163496089131,0.5481598295041267,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,-0.0060153117025154,0.0553044147350196,0.0324644772748659,0.0001823154056517,0.0262837901038257,0.1008327480686264,0.0904392764857879,0.0574402467232073,0.0752646021168168,0.0707524153410754,0.1387649195640892,0.0118037624492806,-0.0495495495495494,-0.0409929201992832,-0.00516819294587,0.0511592259053459,0.2553775743707092,0.216273140450061,0.28282473985736,0.3892124588503418,0.4584607204572644,0.3728728728728727,0.4260462698206395,0.3653558984569438,0.4993167532112597,0.4410296821644339,0.3629813664596273,0.2861329269722188,0.4003828972559031,0.4251201454734381,0.3061904761904761,0.2389340560072266,0.2372575552548488,0.1739781724802054,0.3063459935706631,0.2993841781146376,0.5050754458161864,0.4881323748813235,0.3843048195811254,0.6591562074701347,0.4911660777385158,0.3312302839116718,0.2065097866725314,0.4140997551230827,0.6867025365103767,0.3968173138128581,0.3492375799311362,0.4853120346554758,0.3716714589323666
