firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDBL-L^I07,19.0,-0.1752889378095762,-5.268220920538816e-07,-0.2073969151659333,0.2224891558224891,-0.0845737613371589,1.3206395874877674,-180.35,-0.1175942019040631,-0.0043782837127845,-0.022690617874423,1.0,0.521969696969697,0.4877482589631157,-1.317511906705486e-07,-0.1703513798823657,8.32621414042178e-08,-0.0492019812878371,1.2099645742863726e-06,0.0416339047019972,3.0,1.3090789787843944,0.3660058027079305,-0.2576467258918613,0.0522124978092929,-0.2293506620850357,-0.0970466662672976,0.1809247263792718,-0.1305832011154383,1.5770080435715528,-0.018181818181818,0.1702127659574468,0.206140350877193,0.1652542372881356,0.1,0.0377358490566037,-0.0517241379310344,0.0261194029850746,0.0338345864661653,0.0223048327137547,0.0826771653543307,-0.1042345276872963,-0.0178571428571427,-0.0248226950354609,0.0956175298804782,0.1088709677419355,0.0338345864661653,0.1363636363636364,0.1652542372881356,0.2971698113207546,0.1224489795918366,0.0416666666666665,0.1133603238866396,0.0617760617760618,0.1133603238866396,0.1506276150627614,0.1316872427983537,0.185344827586207,0.0261194029850746,0.0377358490566037,0.1270491803278688,0.2850467289719625,0.2008733624454148,0.2557077625570776,0.2276785714285714,0.1270491803278688,0.2850467289719625,0.0658914728682169,0.0,0.0658914728682169,0.2276785714285714,0.7295597484276728,0.6176470588235294,0.4945652173913042,0.7973856209150327,0.7295597484276728,0.9366197183098592,1.3504273504273503,1.1484375
BDCK-L^L08,18.0,0.0155163188871054,6.340514514882386e-07,0.2496104796639654,0.133234274393264,0.1269909599655617,1.906810720341907,2.0,0.0067803017038094,0.0004051863857374,0.0269472620267069,1.0,0.0982194141298104,0.1809235427706283,5.03989615285523e-08,0.0724714627024151,7.187638784262088e-09,-0.0048154093097914,9.06774864275808e-07,-0.0761904761904762,4.0,0.1470871311967683,0.1209686683589336,-0.8168462291870715,-0.9592556317335946,0.0407443682664053,0.0052687038988408,0.0127959053103007,0.0407443682664053,0.3433807836809026,-0.022508038585209,0.0436241610738254,0.0912280701754384,0.2292490118577075,0.2007722007722008,0.1691729323308268,0.2341269841269839,0.3012552301255229,0.4266055045871557,0.460093896713615,9.366666666666667,0.3946188340807175,0.453271028037383,0.433179723502304,0.3521739130434782,0.3463203463203461,0.4266055045871557,0.3347639484978539,0.3122362869198312,0.3700440528634361,0.3521739130434782,0.3177966101694915,0.4009009009009008,0.4009009009009008,0.4398148148148146,0.3761061946902655,0.3640350877192984,0.3761061946902655,9.724137931034482,0.460093896713615,0.3761061946902655,0.3177966101694915,0.3177966101694915,9.724137931034482,9.724137931034482,0.4880382775119618,0.5245098039215685,9.366666666666667,9.366666666666667,9.366666666666667,9.366666666666667,0.6368421052631579,0.6030927835051547,0.5396039603960396,0.5245098039215685,0.4951923076923075,0.5948717948717948,0.6902173913043477,0.6030927835051547
BDIM-L^C23,29.0,-0.0608045564648768,1.919513679685138e-07,0.0755665378863403,0.0460217130724077,0.0808837874527427,0.3758124712108816,155.8663,0.0197304609293974,0.0016964269545393,0.7438779214241077,1.0,0.1157114222703728,-0.0055190099560272,-5.282470753362764e-09,-0.1101918608114656,5.42047390339872e-08,-0.0152660328858584,3.79281724684362e-07,-0.0863071324965623,3.0,4.714932815700215,0.0658692082403536,0.3522926156110743,-0.1605216416055687,-0.1295938765058386,0.0167718059165585,0.0514595075766541,-0.0511054723610122,1.5770080435715528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,19.0,-0.1603698577696634,3.0868784429739857e-07,0.1215228207437332,0.1957537002442879,0.1812230077297609,0.6357145306173875,6.399999999999999,0.0740027891034171,-0.003199058931543,-0.4008204378946781,1.0,0.0400787908023798,-0.3141154369372287,6.696788613063133e-08,-0.1206300422589071,5.068010589135045e-08,-0.0645484260431697,5.215740021232018e-07,-0.0310350430590911,4.0,2.050543491437573,-0.0420095459191877,0.0459284518396852,0.1592279942279941,-0.0192252310337417,0.0148528741275909,0.0399981110691348,-0.1093434343434343,1.000991609720211,-0.0842992623814542,0.0074309978768578,-0.0088772845953001,0.1629901960784314,0.155907429963459,0.1331343283582089,0.2190109184328836,0.3338018271257905,0.4667697063369398,0.5456026058631922,0.5405844155844155,0.6208368915456874,0.7939508506616257,0.6946428571428573,0.6125743415463043,0.7412844036697248,0.7705223880597014,1.0,1.0063424947145876,1.0105932203389831,0.9770833333333336,0.9406952965235176,0.9387129724208378,0.9709241952232606,1.0743169398907102,1.2355712603062423,1.0170031880977684,1.081140350877193,1.1373873873873874,1.2434988179669029,1.3754693366708386,1.325980392156863,1.2622169249106077,1.325980392156863,1.34320987654321,1.2895054282267795,1.3606965174129355,1.547651006711409,1.628808864265928,1.5614035087719298,1.5648648648648646,1.6397774687065367,1.628808864265928,1.484293193717278,1.6921985815602838,1.503957783641161,1.6179310344827589,1.799410029498525,1.9842767295597483
BDRV-L,4.0,-0.3078610603290676,1.822111643396089e-07,0.0717320590059134,0.0306712962962962,0.2304439746300211,0.6171788331193588,-87.0,0.1144272266719988,-0.0030721966205837,-0.1963563727377743,1.0,0.0601805416248746,-0.3745387453874538,7.175572400984599e-08,-0.2541054451166364,1.6500548173237115e-08,-0.1762340036563071,3.243788722093037e-07,-0.2599632127529123,4.0,2.224484022878523,0.1657830634761427,0.1307740753463872,0.8734071093226023,-0.2551643192488263,0.0311674590596936,0.088455772113943,-0.0551643192488262,-0.2953198583467327,-0.1056034482758621,0.1335504885993486,0.1030110935023771,0.1648535564853557,0.0934799685781617,0.1030110935023771,0.3673870333988212,0.3823237338629592,0.4951664876476906,0.5130434782608697,0.620488940628638,0.459119496855346,0.5296703296703298,0.4395036194415718,0.4714587737843549,0.6000000000000001,0.6129779837775202,0.657142857142857,0.762025316455696,0.9333333333333332,0.9173553719008264,0.8560000000000001,0.901639344262295,0.966101694915254,1.1682242990654204,1.234349919743178,1.2271999999999998,1.083832335329341,1.083832335329341,1.148148148148148,1.0745156482861402,1.09009009009009,1.1547987616099071,1.450704225352113,1.3673469387755102,1.3917525773195876,1.6413662239089186,1.6413662239089186,1.8178137651821864,1.587360594795539,1.6463878326996195,1.6313799621928164,1.5777777777777775,1.5541284403669722,1.8641975308641971,1.812121212121212,2.0260869565217394,2.163636363636364,2.2
BFQK-L,18.0,-0.0735579663243718,2.0773333333333333e-05,8.177950993380792,0.0040304699587098,0.0026941318440771,0.0174705247616603,179.5,0.003243480635572,0.0003064800892721,500.01380015333496,1.0,0.0861033239887865,0.0019292604501607,2.086666666666667e-06,-0.0670195241689002,1.2391376576801186e-06,-1.4490373561830424e-05,0.00125576,-0.0748284618293803,2.0,0.0896738548370692,0.0756425298297656,0.346816479400749,0.6531835205992509,-0.346816479400749,0.000935846302234,0.0521650682941005,-0.346816479400749,0.5794119009927431,-0.1891891891891892,0.2032520325203253,-0.0067114093959731,0.15625,0.15625,0.1384615384615384,0.1384615384615384,0.1472868217054264,0.15625,0.1384615384615384,-0.0389610389610389,-0.0389610389610389,0.1472868217054264,0.1472868217054264,0.1044776119402983,0.0724637681159421,-0.0864197530864198,0.1212121212121211,-0.0389610389610389,-0.0389610389610389,-0.0326797385620915,0.1384615384615384,0.1472868217054264,0.1746031746031746,0.0206896551724138,0.0277777777777779,0.2131147540983606,0.1839999999999999,0.0277777777777779,0.2333333333333334,0.2758620689655173,-0.7661927330173776,-0.7408056042031523,0.3454545454545452,-0.7457044673539519,0.3214285714285714,-0.6696428571428572,-0.673289183222958,-0.6754385964912281,-0.6851063829787234,0.0571428571428571,0.2758620689655173,-0.7264325323475047,0.2982456140350877,-0.7142857142857142,0.2542372881355932,-0.7269372693726937,-0.6851063829787234,0.3214285714285714
BFRL-L,6.0,0.0566801913157132,4.509892525280608e-07,0.1775433892353618,0.0228662210416561,0.2193965934218025,0.415389009284828,14.9926,0.0754609957459111,0.0015804697395666,-2844.501147899892,1.0,0.0704866739100748,0.0241656342084625,2.235743012881191e-07,-0.0259293546220679,2.7657070226637436e-09,0.0061788256120181,1.0693512550099208e-06,0.0716435156932432,2.0,0.4442307379042375,-0.1516744665987971,-0.113957234687345,0.0720825722923517,0.113957234687345,0.0144228415112247,0.0682682408289851,0.113957234687345,0.3193647036935809,-0.1980088495575221,0.0355097365406644,0.0418747598924318,0.0018470631695604,0.019548872180451,0.0100558659217877,0.0070553286297809,0.0123180291153415,0.0402761795166859,0.0882825040128409,0.0710900473933648,0.0702446724546173,0.1133004926108374,-0.0091340884179759,0.0218538055764883,0.048318515655199,0.0442818636888717,0.0532038834951456,0.043879907621247,1.5041551246537397,1.5041551246537397,1.4322869955156952,1.4322869955156952,1.4322869955156952,1.4322869955156952,1.4322869955156952,1.4322869955156952,1.4972375690607738,1.4972375690607738,1.4972375690607738,1.4972375690607738,1.4972375690607738,1.4972375690607738,1.4972375690607738,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588,14.952941176470588
BJJT-L,10.0,0.2426229811481323,1.8994999544522178e-07,0.0747786466917808,0.1052558591041464,0.0079364406420376,0.0857456878984776,14.15,0.0166512481850394,0.0020409051822664,-5.000603621730388,1.0,0.8888888888888888,0.3923497267759562,4.3735216115069376e-08,-0.0091898647505991,7.153300405728183e-08,3.700072151406948e-05,6.486379841847783e-06,0.238722107800799,2.0,1.2028901690115834,-0.8867290616750659,0.153142683912692,-0.153142683912692,-0.153142683912692,0.0010533368072356,0.0370225013082156,-0.153142683912692,1.6468981727752925,-0.0385487528344671,-0.0413043478260868,-0.0156250000000001,-0.0156250000000001,0.0232018561484919,0.0255813953488373,0.0915841584158416,0.0703883495145631,0.2492917847025497,0.2894736842105263,0.3445121951219514,0.3283132530120483,0.3445121951219514,0.2148760330578514,0.3363636363636364,0.3824451410658307,0.4898648648648649,0.6455223880597014,0.6832061068702291,0.778225806451613,0.72265625,0.764,0.8298755186721991,0.8846153846153848,1.0045454545454544,1.060747663551402,0.8846153846153848,0.807377049180328,0.9687499999999998,1.0801886792452828,1.194029850746269,1.5056818181818183,1.52,1.6727272727272728,1.3457446808510642,1.423076923076923,1.625,1.4500000000000002,1.423076923076923,1.4500000000000002,1.6566265060240966,1.791139240506329,1.75625,1.8823529411764703,2.5853658536585367,2.4453125,2.8017241379310347,2.868421052631579,2.8017241379310347
BKJO-L,5.0,0.0107705698855495,5.936456935127348e-07,0.2337037254001299,0.1065800317051456,0.0060110167239053,0.037071499788745,67.59850000000002,0.0122659573526065,8.419478310169017e-05,0.0274223794785926,1.0,0.0551061727579463,0.1071649424110643,5.8590084868796616e-08,-0.1982307843527516,7.786763494899101e-07,0.0056503659775068,1.150965665443478e-05,0.0089637807940724,2.0,5.273993534375974,-0.2326142097100558,0.2616297834100063,-0.2616297834100063,-0.2616297834100063,0.0016829107644743,0.0358453025749176,-0.2616297834100063,1.0305170234335208,-0.0029239766081871,0.0058823529411764,0.0822784810126582,0.0555555555555553,0.0208955223880595,0.0426829268292683,0.0621118012422359,0.0555555555555553,0.0621118012422359,0.0621118012422359,0.0754716981132075,0.0458715596330274,0.0754716981132075,0.0490797546012269,0.0363636363636363,0.1476510067114094,0.2391304347826088,0.2666666666666666,0.2214285714285715,0.2954545454545454,0.3255813953488371,0.5616438356164384,0.5405405405405403,0.71,0.7185929648241205,0.8586956521739129,0.8895027624309391,0.9542857142857142,0.976878612716763,0.8387096774193548,1.0,1.098159509202454,1.0727272727272728,1.0727272727272728,1.0853658536585369,0.9655172413793104,1.0479041916167664,0.9542857142857142,1.1242236024844718,0.9883720930232558,0.9542857142857142,0.9322033898305084,0.78125,0.9106145251396648,1.0357142857142856,1.0602409638554215,1.0236686390532546,1.0853658536585369,0.8999999999999999
BLNT-L^D19,10.0,-0.1314036861486517,1.8268879180162837e-07,0.0719200892038027,0.4522746186191462,0.1148764278393306,1.1431003557084936,30.6155,0.0143921458265596,0.0080294549209282,-0.0014019109128275,1.0,0.6178525908671384,0.0850798990748528,6.825426355572463e-08,-0.062014926669692,5.841557782902741e-09,-0.0073289335769741,6.610055901691854e-07,-0.1784238908522591,3.0,0.5277354429521623,0.140490643149485,0.1637281959304116,-0.041526839761869,-0.041526839761869,0.0408675280988867,0.1898400198425001,-0.041526839761869,0.7677484057306705,-0.0999999999999999,0.0722610722610721,0.0222222222222221,0.07981220657277,0.158690176322418,0.0952380952380951,0.1274509803921568,0.1138014527845034,0.1734693877551019,0.1675126903553299,0.2885154061624648,0.1499999999999999,0.2994350282485873,0.2041884816753927,0.2602739726027396,-0.0336134453781512,0.0109890109890109,-0.0781563126252505,-0.0436590436590436,-0.0170940170940171,0.0672853828306265,0.1442786069651742,0.13022113022113,0.2137203166226911,0.295774647887324,0.3450292397660817,0.1948051948051947,0.236559139784946,0.1948051948051947,0.236559139784946,0.2777777777777777,-0.0191897654584223,0.0747663551401867,0.0849056603773583,0.0199556541019956,0.1031175059952038,-0.0128755364806868,-0.0873015873015873,-0.1015625000000001,-0.1449814126394052,-0.2281879194630872,-0.1287878787878789,-0.1481481481481482,-0.1887125220458554,-0.1814946619217082,-0.1972076788830716,-0.1843971631205674,-0.2281879194630872,-0.2532467532467533
BLNV-L^F19,22.0,0.0762993520549842,9.917564633018706e-07,0.3904301550506107,0.0042391388995168,1.1065136542344065,0.1754330465005845,19.485,0.3435032847383068,-0.045478576207902,-0.2225043369478911,1.0,0.2172949002217294,0.2022515671946287,1.9877432254498762e-07,0.9812777205400816,4.492498194635277e-11,-0.0001129712907152,1.353083652629737e-07,-0.3976912861375013,2.0,0.1562998849603396,0.3802816901408452,-0.0062766518135211,0.2878679154640671,0.0062766518135211,0.0682907852126004,0.0868942819682658,0.0062766518135211,-0.5644201275843461,-0.0449438202247191,-0.049145299145299,-0.0670859538784065,-0.063157894736842,-0.0918367346938775,-0.130859375,-0.1099999999999999,-0.1099999999999999,-0.1342412451361866,-0.0326086956521738,-0.0729166666666666,-0.011111111111111,0.1125,0.0159817351598174,0.0229885057471266,-0.0219780219780219,0.0853658536585366,0.062052505966587,0.0229885057471266,0.1498708010335918,0.0206422018348624,0.1042183622828782,0.1097256857855362,0.1410256410256412,0.2570621468926555,0.2464985994397759,0.196236559139785,0.1125,0.072289156626506,0.1558441558441559,0.3088235294117647,0.3819875776397514,0.4126984126984128,0.4171974522292994,0.3862928348909658,0.3734567901234567,0.5344827586206897,0.4735099337748345,0.4882943143812708,0.6360294117647058,0.7049808429118776,0.8237704918032789,0.679245283018868,0.6240875912408759,0.6240875912408759,0.6007194244604319,0.6856060606060606,0.78,0.8089430894308944
BQMM-L^C11,9.0,-0.474945024808666,2.104002954853184e-06,0.8282942741359619,0.8581399713769561,-0.2585818473404864,0.0992879510514994,0.3974,0.0988451037774989,-0.0001790547287665,-0.0008354284662424,1.0,1.8735632183908049,-0.2876083720115597,-3.5452092862974613e-07,-0.1508521648784191,2.5087371058664683e-14,0.017642846623025,5.700216492354983e-07,-0.7335614202642745,1.0,0.0023114000312149,1.2304324028461957,0.1866601114388724,-0.1866601114388724,-0.1866601114388724,-0.015625,-0.0180609823757864,-0.1866601114388724,1.5770080435715528,0.0,0.0,0.0,0.5,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.5384615384615385,-0.5,-0.5714285714285715
BRIO-L^L15,9.0,-0.1187263921939411,2.051559106078979e-07,0.0807648419265307,0.1961711152922644,0.1989533084079316,0.3806152505206606,56.6021,-0.0419321188416317,-6.914807939175751e-07,-0.678864517477884,1.0,0.0629259848516295,-0.1801237897374779,1.5834099790897865e-07,-0.105508064081457,1.6560208953783478e-08,-0.1202845553112956,1.0372731579678424e-06,-0.1234018133881282,3.0,0.9952938512472492,0.0333715539311697,-0.0851707314899378,0.6471816979182545,-0.411298882638779,0.0428040716500594,0.356811567704286,-0.0774333268851034,0.0004953294236205,-0.011111111111111,0.2162162162162162,0.267605633802817,0.2162162162162162,0.2857142857142858,0.3235294117647058,0.139240506329114,0.125,0.0714285714285714,0.0465116279069768,0.0975609756097561,0.139240506329114,0.267605633802817,0.2162162162162162,0.1111111111111111,0.0,0.0,0.0,-0.0625,-0.0268166089965398,-0.1176470588235294,-0.1176470588235294,-0.0721649484536082,-0.0217391304347825,-0.0816326530612244,0.0158013544018058,-0.150943396226415,-0.2105263157894736,-0.1891891891891891,-0.0816326530612244,-0.2857142857142857,-0.1818181818181817,-0.150943396226415,0.0227272727272727,0.0714285714285714,0.1842105263157893,0.0714285714285714,0.5254237288135593,0.40625,0.2857142857142858,0.3636363636363635,0.40625,0.875,0.7647058823529411,0.8,1.0454545454545454,1.4324324324324325,1.6011560693641615,1.903225806451613
BSCI-L^L07,18.0,0.0753984927836076,4.004828353631e-07,0.1576602535922474,0.0934250296666526,0.1170624501827631,0.4307781416024656,24.21850000000001,0.0444703126015909,0.002180246751379,-0.0063174135540145,1.0,0.4096388951777224,0.0362261708117484,4.5957051797296184e-08,0.1169050784581259,7.154180458176708e-08,-0.0062186540274534,4.70543885996378e-07,0.1108465970550078,2.0,3.256409120914555,0.0686227173825331,0.0043121839660818,0.995687816033918,-0.0043121839660818,0.0172446346628298,0.0392485865402152,-0.0043121839660818,0.8496532824157085,0.0536585365853659,0.0477001703577513,0.0904255319148936,0.0388513513513513,-0.0080645161290322,0.0318791946308725,0.130514705882353,0.0215946843853822,0.056701030927835,0.1202185792349725,0.2058823529411766,0.2299999999999999,0.1849710982658958,0.0250000000000001,0.1141304347826088,0.1410018552875698,0.17816091954023,0.3914027149321268,0.529850746268657,0.7226890756302522,0.6621621621621623,0.6895604395604396,0.4402810304449651,0.819526627218935,0.8580060422960727,1.0297029702970295,0.8088235294117649,0.7226890756302522,0.7083333333333335,0.9158878504672898,0.9158878504672898,1.0500000000000005,0.9967532467532468,1.063758389261745,1.180851063829787,0.6487935656836463,0.6988950276243096,0.653225806451613,0.4927184466019418,0.443661971830986,0.5222772277227723,0.514778325123153,0.4712918660287084,0.3197424892703864,0.3169164882226982,0.1964980544747083,0.2759336099585061,0.5073529411764706,0.54911838790932
BTDH-L^B13,11.0,0.0927315654506695,5.541058551845406e-07,0.2181378624283309,0.0146661539201076,0.0091698519145819,0.0892201982335275,1057.0,0.0073235416549835,0.0008419391684231,-0.0038556816529024,1.0,0.181323952670291,0.1814878892733564,1.0477893703250405e-07,-0.0020072409095487,4.790110545331327e-05,0.0028407777796266,1.5412781491860788e-05,0.0908105976643179,2.0,22.10345727093594,0.2485833066837225,-0.0313399120199738,1.0313399120199738,0.0313399120199738,0.0017884063218556,0.0510998307952622,0.0313399120199738,0.7213366683553928,-0.101633393829401,0.0251162790697674,0.0555555555555555,5.802469135802468,-0.0143112701252235,-0.0265017667844523,0.0606352261790181,6.109677419354838,5.930817610062893,9.495238095238095,0.1337448559670779,0.1636747624076029,0.2030567685589519,5.7607361963190185,0.1431535269709543,0.0825147347740666,9.018181818181818,0.1097683786505538,0.2494331065759636,0.3056872037914693,0.2813953488372094,6.155844155844156,6.346666666666667,0.2681242807825086,0.3571428571428572,5.887499999999999,9.495238095238095,0.3010625737898464,0.2858809801633604,0.2995283018867922,6.445945945945946,0.4932249322493225,0.4405228758169932,6.985507246376812,7.223880597014924,0.6205882352941177,0.5564971751412429,0.5095890410958903,0.4693333333333334,0.5013623978201636,0.5220994475138121,10.244897959183673,10.72340425531915,0.5810616929698709,0.5391061452513966,6.706293706293707,0.4164524421593829,6.064102564102564,6.76056338028169
BTDS-L^J08,18.0,0.1623376623376623,4.157266619780578e-07,0.1636613736343873,0.0223302048656829,0.0089952262248073,0.0800637963105584,101.15,-0.0043043688938496,0.0007242868811552,-1250.0229924036894,1.0,0.2160071942446043,0.0352446081009994,9.125707214152489e-08,-4.861258124965688e-05,3.750736479696571e-07,-0.0012037570784307,1.3938672796727726e-05,0.1623040338206799,2.0,2.8300349317611126,2.63100565124308,-0.1831072749691738,0.1831072749691738,0.1831072749691738,0.0014754146184926,0.0447170645446507,0.1831072749691738,0.4344073082986453,-0.0688190314358537,0.0351802990325418,0.0388349514563106,0.0670897552130553,0.0827966881324746,0.0342706502636203,0.0680580762250453,0.0471530249110319,0.0651583710407239,0.1393998063891577,0.1427184466019415,0.0085689802913453,-0.0232365145228217,0.0480854853072127,-0.0508064516129033,0.0847926267281105,0.1527913809990204,0.1841046277665996,0.3077777777777777,0.4045346062052504,0.3497706422018347,0.3654292343387471,0.3314479638009049,0.3329558323895809,0.3528735632183908,0.4336175395858708,0.3195067264573989,0.3224719101123594,0.3136160714285712,0.2905701754385965,0.3528735632183908,0.3482245131729666,0.3106904231625833,0.3077777777777777,0.3912529550827421,0.4180722891566264,0.4283980582524271,0.4078947368421053,0.3405466970387245,0.3544303797468355,0.3654292343387471,0.3254504504504503,0.3136160714285712,0.3195067264573989,0.3749999999999998,0.3314479638009049,0.3209876543209875,0.4318734793187346,0.4045346062052504
BUBP-L^K18,18.0,0.0389610389610389,4.2159730207003255e-09,0.0016597250041416,0.1147959183673469,0.1836544850498339,1.3226490133476014,-15.0,-0.0135707139022057,-0.0025862068965517,0.0641113379770584,1.0,0.2865671641791045,-0.6115702479338843,4.4761075262329e-08,0.0020798128168464,5.273759037774253e-07,0.0577789557381394,3.474141172164332e-07,0.0605147864184008,3.0,6.664608077658181,0.0623454157782516,0.3291155043947665,-0.0880299296403442,-0.7698550537335096,0.0268830225236134,-0.7655172413793103,0.0971552555448408,0.7110757711494977,-0.0334346504559269,0.1267123287671232,0.1708185053380781,0.1963636363636363,0.1604938271604938,0.2605363984674329,0.2533333333333334,0.2140221402214022,0.205128205128205,0.1584507042253522,0.1834532374100721,0.1625441696113074,0.2185185185185185,0.2509505703422054,0.2299065420560748,0.2927308447937131,0.3107569721115539,0.3266129032258065,0.3081510934393638,0.2605363984674329,0.1855855855855857,0.1584507042253522,0.2162661737523106,0.2415094339622641,0.2276119402985075,0.2185185185185185,0.1503496503496504,0.1483420593368236,0.1503496503496504,0.1708185053380781,0.1708185053380781,0.2876712328767123,0.359504132231405,0.3567010309278351,0.0894039735099336,0.0647249190938512,0.0966666666666666,-0.012012012012012,-0.0193740685543963,-0.0936639118457299,-0.1273209549071617,-0.0640113798008534,-0.0237388724035608,-0.0090361445783131,0.0716612377850163,-0.0208333333333332,-0.065340909090909,0.0045801526717557,-0.0179104477611939
BWQW-L^I10,5.0,-0.0955668463716402,3.947126266404095e-07,0.1553886641752508,0.070886075949367,0.2237162962446875,1.5802067509925213,-7.799999999999997,0.0021624092776654,0.0019536592036885,-0.0362215637098244,1.0,0.177410071942446,0.3602708803611738,8.637477325973336e-08,-0.0318927945908465,2.4859676250750095e-07,-0.1455222433386339,5.720036172544223e-07,-0.1606971230857948,4.0,1.3690330959198589,0.2409752467159999,-0.0125566902038655,0.096296792805675,0.0147952571108309,0.0181564853920843,0.041128316402012,-0.0181623931623932,0.2854241049537997,-0.0333333333333334,0.0112359550561798,0.0037174721189592,0.062992125984252,-0.0217391304347824,0.0975609756097561,0.1250000000000002,0.1203319502074689,0.139240506329114,-0.0559440559440558,-0.0492957746478872,-0.0657439446366782,-0.0391459074733095,-0.2035398230088495,-0.2105263157894735,-0.1940298507462686,-0.1666666666666666,-0.0999999999999999,-0.0624999999999998,-0.0073529411764705,-0.0721649484536082,-0.0559440559440558,-0.0145985401459853,0.0150375939849625,-0.0036900369003689,0.1020408163265305,0.0188679245283018,-0.0357142857142855,-0.0217391304347824,0.062992125984252,0.0843373493975903,0.062992125984252,0.007462686567164,0.0344827586206897,0.0714285714285714,-0.0073529411764705,0.0344827586206897,0.0,0.0188679245283018,0.007462686567164,0.0305343511450382,0.007462686567164,-0.0145985401459853,-0.032258064516129,0.08,0.0112359550561798,0.0714285714285714,0.1946902654867257,0.115702479338843
CWI-L,18.0,-0.0667296687142332,1.433562995201766e-07,0.0564358532767212,0.0700243612259928,0.1933958207928454,0.7274024035091111,35.0,0.002518180320592,0.0018135854033853,0.0052270011947431,1.0,0.1599456275487086,-0.0254901960784313,4.206833986848086e-08,-0.0429622790104011,2.426521916700479e-06,-0.0276158975166692,2.4601991163592605e-07,-0.0889071487263763,4.0,26.94371892696905,0.1452106932487539,0.0092086475525521,0.1427295856411562,0.0057026769853071,0.0328532853285328,0.0873205741626794,0.0468632707774798,0.5955367928255442,-0.0173410404624275,0.0098787606645711,-0.0008884940026656,-0.0109938434476692,-0.0044267374944666,-0.0109938434476692,0.000444839857651,-0.0364181662382177,-0.0474375264718339,-0.0405290102389079,-0.0566275167785235,-0.0683512841756421,-0.0562316407889215,-0.074485596707819,-0.1252430960715675,-0.1135199054000789,-0.101119104716227,0.73,0.7863383637807784,0.8269699431356619,0.8804347826086953,0.9832451499118164,0.9902654867256636,1.055758683729433,1.113721804511278,1.29959100204499,1.4182795698924728,1.3043032786885247,1.4445652173913044,1.5044543429844095,1.561503416856492,1.7227602905569004,1.776543209876543,1.6710213776722087,1.6741973840665874,1.645882352941176,1.8396464646464643,1.6304093567251456,1.756127450980392,1.6741973840665874,1.89819587628866,1.9207792207792207,2.0391891891891887,2.185552407932011,2.4653312788906008,2.519561815336463,2.49223602484472,2.3269230769230766,2.397280966767372
