firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
VPT-L,12.0,1.8418163672654693,4.043205014822076e-07,0.0111738567612835,0.0736421426568196,-0.001387670798356,1.0,9.716216216216225,2.90147003468419e-08,0.5890862449667472,5.14416523651328e-07,6.732430204304602e-07,0.9716984408098066,2.0,8.502048592323952,-0.7522784166923164,1.3719506581975514,0.3719506581975513,-0.0952955367913147,-0.0622171945701358,-0.0493119266055047,0.0822454308093993,-0.0829646017699115,0.0362499999999998,-0.1840551181102363,-0.0949781659388647,-0.1273684210526317,-0.0292740046838407,-0.1982591876208898,-0.1609311740890689,-0.3503134796238245,-0.2309833024118739,-0.1549439347604486,-0.070627802690583,0.2227138643067845,0.4518388791593695,0.3886097152428809,0.4698581560283688,0.535185185185185,0.6448412698412698,0.5100182149362475,0.5582706766917291,0.6613226452905809,0.8179824561403508,1.265027322404371,1.5045317220543803,1.735973597359736,2.1884615384615382,1.5586419753086416,1.0934343434343434,1.0673316708229423,1.1094147582697196,1.170157068062827,1.4169096209912535,1.6317460317460315,2.16412213740458,2.07037037037037,2.1165413533834583,2.0477941176470584,1.9607142857142847,1.9293286219081267,2.23828125,2.4256198347107434,2.4256198347107434,2.276679841897233,2.356275303643724,2.128301886792453
VPZ-L^F18,12.0,0.3231677324151501,7.381072735799071e-07,0.0203984337158484,1.1576409179881422,-0.5297077320699255,1.0,2.7708462974486627,5.582318799978075e-07,-0.3101237107164633,2.25846089367375e-07,4.080768832560887e-07,-0.3866819221967963,4.0,3.310571079094779,0.7864831799961782,-0.0904066688159168,-0.0904066688159168,-0.1048275862068964,-0.1317365269461077,-0.1470588235294118,-0.1420118343195265,-0.1569767441860464,-0.0255376344086022,-0.1685779816513761,-0.1409952606635071,-0.2050438596491227,-0.1608796296296296,-0.1126070991432068,-0.0752551020408163,-0.1807909604519774,-0.0068493150684931,-0.0811153358681875,-0.0498034076015727,0.2288135593220337,0.2329931972789116,0.1807817589576548,0.0661764705882352,0.1731391585760517,0.1399371069182389,-0.0460526315789473,0.2521588946459412,0.1051829268292683,0.2741652021089631,0.3757115749525617,0.25,0.095166163141994,0.3526119402985073,0.0984848484848486,-0.09375,-0.1540256709451575,-0.1751990898748576,-0.1027227722772277,-0.1104294478527607,-0.0041208791208791,0.0298295454545454,0.0461760461760463,-0.0371845949535193,-0.0215924426450742,-0.0869017632241814,0.0298295454545454,0.0327635327635327,0.0298295454545454,-0.0522875816993464,-0.0333333333333333,-0.0242261103633916,0.0254596888260254
VXI-L^E23,14.0,0.2502677600443528,5.318165723485007e-07,0.0146973556396829,0.0130545567270882,0.0034746799814849,1.0,0.0900561104088028,9.21841937685792e-08,0.0128018073665709,4.31339565122037e-06,9.172028661229372e-06,0.2645652510674511,2.0,12.974290686892958,1.1107551134559623,0.1107551134559623,0.1107551134559623,0.0,0.0,0.0,0.0,-0.0722635494155153,-0.0722635494155153,-0.0722635494155153,-0.0722635494155153,-0.0722635494155153,-0.0820189274447948,-0.0820189274447948,-0.0820189274447948,-0.0820189274447948,-0.0820189274447948,-0.0820189274447948,-0.0820189274447948,-0.1082737487231868,-0.1082737487231868,-0.1082737487231868,-0.1082737487231868,-0.1581485053037608,-0.1589595375722543,-0.283839212469237,-0.2315140845070421,-0.1685714285714284,-0.1597690086621751,-0.0234899328859059,-0.0191011235955056,0.0777777777777779,0.236543909348442,0.1655540720961281,0.0455089820359282,0.1192307692307692,0.0556227327690448,0.0127610208816706,0.0306965761511215,0.0430107526881722,0.0355871886120997,0.0380499405469678,0.1036662452591656,0.0306965761511215,-0.0849056603773583,0.0198598130841121,-0.0068259385665527,0.0092485549132947,-0.0034246575342464,0.0492788461538462,0.13671875,0.1206675224646984
WAW-L,13.0,0.1219093943977883,1.155252507855853e-06,0.031926716549304,0.0815505369640985,0.3864297834733848,1.0,0.0323787748610055,-7.75740938985831e-08,0.4875657969535972,1.3034443262790169e-05,1.92945992229775e-07,1.2059411337209305,4.0,126.87448164378326,0.2425959475088076,0.2080669137894905,0.9057538422456496,0.0597826086956521,-0.2268907563025209,-0.2520325203252032,-0.2755905511811023,-0.335740072202166,-0.2669322709163345,-0.3866666666666666,-0.361111111111111,-0.3720136518771331,-0.4158730158730158,-0.3741496598639455,-0.4491017964071856,-0.4772727272727273,-0.4888888888888889,-0.4006514657980455,-0.390728476821192,-0.3866666666666666,-0.3309090909090909,-0.8532695374800638,-0.8591117917304747,-0.8557993730407524,-0.8453781512605042,-0.8393013100436681,-0.8443316412859561,-0.8352730528200537,-0.8448566610455311,-0.8114754098360656,-0.784037558685446,-0.7806912991656734,-0.7228915662650602,-0.7516869095816464,-0.7804295942720764,-0.7688442211055276,-0.7325581395348837,-0.7245508982035929,-0.7070063694267517,-0.663003663003663,-0.6126315789473684,-0.5808656036446469,-0.5376884422110553,-0.4491017964071856,-0.468208092485549,-0.4102564102564102,-0.3986928104575163,-0.3783783783783784,-0.3235294117647059,-0.3284671532846716,-0.3333333333333332,-0.3741496598639455
WIX-L^C07,1.0,0.171105842978664,1.8061828818306789e-06,0.0499159175264984,-0.0497371038794941,0.0555213045153479,1.0,-0.1958122411412793,-6.97150417049953e-07,-0.117412807502034,7.923218068874072e-06,2.337443540635239e-06,0.7991249005568815,4.0,1.950712025636881,0.1619380108532492,0.8689886563348778,0.8689886563348778,-0.1621621621621621,-0.097560975609756,0.0571428571428571,0.1935483870967742,0.15625,0.4230769230769229,0.0882352941176469,-0.119047619047619,-0.2291666666666666,-0.2210526315789474,-0.1395348837209302,-0.2673267326732673,-0.2525252525252525,-0.3781512605042016,-0.5403726708074534,-0.4032258064516129,-0.3508771929824561,-0.5194805194805194,-0.5621301775147929,-0.5460122699386503,-0.5432098765432098,-0.4477611940298508,-0.5,-0.408,-0.408,-0.4307692307692308,-0.1685393258426966,-0.2371134020618556,-0.2884615384615385,-0.2952380952380953,-0.2952380952380953,-0.4126984126984127,-0.4637681159420289,-0.5194805194805194,-0.5432098765432098,-0.4714285714285714,-0.4931506849315068,-0.4393939393939394,-0.4307692307692308,-0.4714285714285714,-0.5375000000000001,-0.5934065934065934,-0.5771428571428572,-0.5432098765432098,-0.5066666666666666,-0.513157894736842,-0.4676258992805755,-0.5375000000000001,-0.513157894736842
WWA-L,2.0,0.4325385070049706,0.003068803198267,84.80986554057822,0.1677280639219411,0.0062549941473006,1.0,0.4129436703525925,0.0004989207441386,0.155687226082518,1.7318155017880535e-06,0.0063058819125891,0.4468984665982666,4.0,0.0006329314622979,-0.0453325372519826,0.0472584260867014,0.3325797625279764,0.0,0.0,0.0,-0.9296875,-0.9330232558139536,-0.9323943661971832,-0.939240506329114,-0.9367866549604916,-0.9393428812131424,-0.938671209540034,-0.9300291545189504,-0.9372822299651568,-0.935309973045822,-0.937770095073466,-0.9461480927449514,-0.9433070866141732,-0.9377162629757786,-0.9382504288164666,-0.9496151154653604,-0.9420756234915528,-0.9375,-0.9328984156570364,-0.940983606557377,-0.9332096474953616,-0.937391304347826,-0.928071928071928,-0.9296187683284458,-0.9200887902330744,-0.9204419889502764,-0.9004149377593361,-0.8881987577639752,-0.9101123595505618,-0.9148936170212766,-0.9174311926605504,-0.9166666666666666,-0.920265780730897,-0.9111111111111112,-0.9032258064516128,-0.8978723404255319,-0.8964028776978418,-0.8994413407821229,-0.898876404494382,-0.8930163447251115,-0.8803986710963455,-0.8853503184713376,-0.880794701986755,-0.8827361563517915,-0.8783783783783784,-0.886435331230284
WYJ-L,2.0,0.2007516435009096,4.143627358758196e-07,0.0114513853265334,0.0138980613443425,0.0183889439949742,1.0,0.179917876233136,7.866755727174514e-08,-0.0013583119441773,9.268654497370012e-07,7.530356038710948e-06,0.201821996553566,2.0,6.298270863249806,0.2978852318124881,0.2978852318124881,0.2978852318124881,-0.0469798657718121,-0.095873786407767,-0.0436456996148908,-0.0497448979591836,0.0361613351877607,0.0597439544807965,0.2934027777777779,0.3520871143375681,0.2542087542087541,0.1658841940532083,0.1658841940532083,0.2113821138211382,0.3644688644688645,0.3594890510948905,-0.0299479166666666,-0.0813810110974104,-0.0460947503201023,0.0081190798376185,-0.1245593419506462,-0.0858895705521473,-0.1495433789954338,-0.0914634146341462,-0.2579681274900397,-0.3089053803339516,-0.2958412098298676,-0.3739495798319328,-0.3037383177570093,-0.1666666666666666,-0.1357308584686773,-0.1002415458937197,-0.0235910878112712,-0.1902173913043477,-0.1534090909090909,-0.0640703517587939,-0.1193853427895982,-0.0299479166666666,-0.0374677002583979,0.1203007518796992,0.2670068027210885,0.4109848484848484,0.4636542239685659,0.3447653429602888,0.4326923076923077,0.3447653429602888,0.5851063829787233,0.591880341880342,0.6779279279279278,0.8486352357320099,0.7126436781609198
WYM-L,2.0,0.2419598245370925,6.645156280333914e-07,0.0183646449192145,0.2981695808719038,0.0011018207239831,1.0,0.0369005360880494,8.366296401311956e-08,0.1079904528567277,5.70196150116668e-06,5.312191935137786e-07,0.7942635601896726,4.0,15.786026830693713,0.0634796831018277,-0.057155064267468,0.3814132292561384,-0.1535068372298191,0.0483236994219653,0.2287262872628728,0.286241134751773,0.1712735727202274,0.2404924760601916,0.14062893081761,0.4439490445859875,0.3865443425076451,0.5013245033112583,0.678016284233901,0.5694011768778124,0.543752128021791,0.2590946959178009,0.1018226002430136,0.2480044040737683,0.3950769230769231,0.3442039727245778,0.3164924506387923,0.3950769230769231,0.4555377207062603,0.5634482758620691,0.4416534181240066,1.1058987459359035,1.3407330924109448,1.6072455434157562,1.698809523809524,1.3850604944765914,1.3227459016393444,1.8408521303258143,1.9947159841479527,1.15187470336972,1.234598324297684,0.578141315697877,0.29951275437088,0.6100852272727273,0.7773422187377499,0.6583760058522312,0.843838958926393,0.8704620462046206,0.7239543726235742,0.4222082810539524,0.4329962073324906,0.3085137085137086,0.25283227410887,0.2732378545352429,0.1589979550102251,0.2230914486107365,0.1625641025641027
WYN-L,10.0,0.2773603595473241,3.949175816244908e-07,0.0109139963801186,0.0147546658352686,0.0019403427230642,1.0,0.4717034292149782,5.74394061729215e-08,0.0309229866768095,6.277862405901977e-05,5.381131202576472e-06,0.2591115886170735,2.0,77.8731615963273,0.3574335799739465,0.3574335799739465,0.3574335799739465,-0.0741150442477875,-0.1340996168582375,-0.0822335025380711,-0.048421052631579,-0.0950950950950951,-0.0583333333333333,-0.1067193675889328,0.0123180291153415,0.2005312084993358,0.2101740294511378,0.271448663853727,0.2914285714285713,0.2555555555555553,0.2590529247910862,0.0475086906141364,0.1051344743276283,0.2199730094466936,0.3025936599423628,0.1801566579634463,0.1816993464052285,-0.6179205409974642,-0.5761837787154243,-0.6184043900379907,-0.5579462102689488,-0.5022026431718063,-0.4470948012232417,-0.445398773006135,-0.4114583333333333,-0.3709116214335421,-0.1590697674418605,-0.2390572390572392,-0.3932885906040269,-0.4274857504749841,-0.4137483787289235,-0.523709167544784,-0.5271966527196653,-0.520424403183024,-0.4586826347305389,-0.4205128205128206,-0.4253019707565163,-0.4175257731958763,-0.5967885816235505,-0.5267015706806284,-0.5879671832269828,-0.532574974146846,-0.5173518419647625,-0.449116392443632,-0.3765517241379311,-0.4175257731958763
WYY-L,13.0,0.3070003459808556,4.791532695188932e-07,0.0132419453890601,0.2900543980293544,-0.0006142989534101,1.0,0.2577024647887324,9.281236559184861e-08,0.038492301539692,1.1143436627153476e-07,4.7093681800308373e-07,0.3613669413475521,4.0,1.202401424081328,-0.1743808576258928,0.1186819532875566,0.2206775186977562,-0.1012658227848102,0.196969696969697,0.5800000000000001,0.4363636363636363,0.3620689655172415,0.4905660377358489,0.462962962962963,0.4107142857142856,0.4107142857142856,0.5192307692307692,0.3859649122807018,0.4363636363636363,0.5490196078431373,0.4363636363636363,0.2153846153846155,0.2539682539682539,0.5192307692307692,0.5800000000000001,0.462962962962963,0.5490196078431373,0.4363636363636363,0.5490196078431373,0.3166666666666669,0.5800000000000001,0.8809523809523812,1.0256410256410255,1.5483870967741935,1.46875,1.46875,2.0384615384615383,1.724137931034483,0.975,0.8372093023255816,0.6458333333333335,0.8372093023255816,0.975,1.0789473684210529,1.3235294117647056,1.6333333333333335,1.6333333333333335,1.6333333333333335,1.3235294117647056,1.46875,1.46875,1.5483870967741935,1.3235294117647056,1.1944444444444446,1.1944444444444446,1.46875
WZG-L^I01,14.0,0.1991282915349588,4.0469051521304813e-07,0.0111840825114321,0.0094310007413888,0.0114479004797129,1.0,0.2357859531772575,6.746667317218881e-08,0.0012410875979889,3.052609479507401e-06,8.920934193540785e-06,0.1931387053774151,2.0,9.204477066027335,0.3082882882882883,0.3082882882882883,0.3082882882882883,4.014285714285714,-0.0277777777777777,0.0294117647058822,-0.7941176470588236,0.09375,-0.7635135135135135,0.1965811965811965,0.1764705882352941,-0.7704918032786885,0.1382113821138211,-0.7543859649122807,0.0218978102189779,-0.7535211267605634,-0.0277777777777777,-0.8052851182197497,0.0071942446043165,-0.0666666666666667,-0.0909090909090909,-0.8193548387096774,-0.1358024691358026,-0.1463414634146341,-0.8412698412698413,-0.1764705882352941,-0.8387096774193549,-0.1812865497076023,-0.1954022988505748,-0.8047419804741981,-0.7781299524564184,-0.1715976331360946,-0.7312859884836853,-0.2134831460674158,-0.1954022988505748,-0.7976878612716763,-0.1715976331360946,-0.1812865497076023,-0.1515151515151515,-0.7913561847988078,-0.7832817337461301,-0.75,-0.7307692307692308,-0.7254901960784313,-0.7238658777120316,-0.6698113207547169,-0.6853932584269663,-0.6551724137931034,-0.625668449197861,-0.6195652173913044,-0.5597484276729561,-0.5894428152492669
WZS-L^D08,12.0,0.0087422776547383,7.291414051450878e-07,0.0201506517476724,0.0039812942366026,0.0150713230251374,1.0,-0.0375354107648725,2.468028302919356e-08,-0.0173504323101027,1.0149726629831465e-07,8.53401264918158e-06,0.0104179900902045,2.0,1.8789507596897923,-0.2862533692722372,-0.2862533692722372,-0.2862533692722372,-0.0509999999999999,0.0020040080160319,-0.024390243902439,-0.0610328638497652,0.0319917440660475,0.0050251256281408,-0.1379310344827585,-0.0583804143126176,0.0121457489878542,0.0660980810234541,0.1520737327188941,0.1614401858304297,0.3245033112582782,0.2315270935960591,0.0548523206751054,-0.0610328638497652,-0.0566037735849056,-0.0430622009569376,-0.0384615384615385,0.0256410256410255,0.0309278350515465,0.0,0.0030090270812437,0.0526315789473683,-0.1525423728813559,-0.2125984251968503,-0.2354740061162079,-0.1869918699186992,-0.2138364779874214,-0.1735537190082644,-0.1666666666666666,-0.2603550295857988,-0.1289198606271777,-0.2038216560509554,-0.1896272285251216,-0.2132179386309992,-0.1928974979822437,-0.1708126036484245,-0.0925589836660616,0.0121457489878542,0.0570824524312896,0.0245901639344261,0.2106537530266343,0.2853470437017995,0.2224938875305624,0.1848341232227488,0.1709601873536301,0.2180267965895248,0.1547344110854502
WZX-L,12.0,0.6561407717085875,6.178499392874864e-07,0.0170749855529399,-0.0119901307155231,0.036428208850939,1.0,0.4336217024457973,-7.88480180287167e-08,-0.1337414448178657,6.973285466670299e-05,8.243875584916048e-06,0.6795862482885384,1.0,21.90152143081206,0.2002075047553173,0.2002075047553173,0.2002075047553173,-0.0071942446043166,-0.0460784313725488,-0.1007393715341958,-0.0688995215311003,0.0156576200417537,0.0242105263157894,-0.1032258064516128,-0.0880974695407684,-0.096564531104921,-0.0289421157684629,0.0599128540305011,0.0645514223194747,0.2254408060453401,0.1865853658536587,-0.0250501002004007,0.050755939524838,0.0823136818687431,0.0553145336225595,0.0599128540305011,0.1209677419354839,0.0564603691639522,0.0883668903803132,-0.0091649694501018,0.0439914163090129,0.0994350282485876,0.0883668903803132,0.0340063761955367,0.0739514348785872,-0.0171717171717171,0.1313953488372095,0.1353558926487748,-0.1837248322147651,-0.1374113475177304,-0.121841155234657,-0.1683760683760683,-0.1857740585774058,-0.0820754716981131,-0.0061287027579161,0.1460541813898703,0.1822600243013366,0.1327124563445867,0.1938650306748466,0.3008021390374331,0.4351032448377581,0.4697885196374622,0.4544095665171899,0.3860398860398861,0.460960960960961,0.3495145631067962
XAG-L,14.0,-0.142798794354981,1.130947988760381e-06,0.0312550335304388,0.133542361660697,-0.0700667018609611,1.0,-0.1610680158490649,2.5499968705632e-08,0.0013943749463865,9.448331059235602e-11,1.895293985881299e-07,-0.0147736223843283,2.0,1.224123159265666,-0.0093920890654504,-0.0093920890654504,-0.0093920890654504,-0.0684931506849315,-0.0358490566037734,-0.0484171322160148,-0.0248091603053435,-0.0792792792792792,-0.0537037037037037,-0.1143847487001732,-0.0340264650283553,-0.022944550669216,-0.0058365758754862,0.0138888888888888,-0.0285171102661595,0.0179282868525898,0.0302419354838709,-0.0675182481751824,-0.0135135135135133,0.0601659751037344,0.0989247311827956,0.0386178861788619,0.0514403292181069,0.0471311475409836,0.0826271186440679,0.0261044176706826,0.101293103448276,0.1084598698481562,0.1330376940133038,0.148314606741573,0.222488038277512,0.205188679245283,0.3736559139784947,0.2711442786069653,0.0780590717299578,0.0492813141683778,0.0344129554655869,0.0281690140845072,0.0138888888888888,0.0514403292181069,0.1157205240174672,0.2109004739336495,0.2775000000000001,0.2679900744416874,0.1883720930232559,0.3238341968911917,0.2904040404040404,0.3376963350785342,0.3663101604278074,0.3773584905660379,0.4273743016759777,0.4000000000000001
XCC-L,14.0,0.0921692700645608,1.3269519519519518e-06,0.0366718259050962,0.1092590896602252,0.0467076147875411,1.0,0.0638382510636824,5.028735632183908e-08,-0.0066747237780892,2.522887241677576e-08,5.087630734182459e-07,0.1736923306624198,2.0,4.67295040627806,0.1506013595956074,0.1506013595956074,0.1506013595956074,0.0068027210884353,-0.0350109409190372,0.0462633451957295,0.075609756097561,0.2301255230125523,0.1499348109517602,0.0808823529411764,0.125,0.125,0.0956521739130433,0.1395348837209302,0.2284122562674095,0.2528409090909091,0.2894736842105263,0.2708933717579249,0.240506329113924,0.1439688715953306,0.0835380835380834,-0.0178173719376392,0.0487514863258027,0.0255813953488373,-0.0134228187919461,0.0835380835380834,0.0875462392108508,0.0703883495145631,0.1574803149606298,0.1395348837209302,0.1164556962025316,0.0462633451957295,-0.0360655737704918,0.0137931034482758,0.055023923444976,-0.0464864864864864,-0.0745015739769149,-0.1733833177132145,-0.1795348837209301,-0.2229074889867841,-0.1870967741935483,-0.0907216494845359,-0.0953846153846154,-0.1327433628318584,-0.1099899091826437,-0.0178173719376392,-0.0433839479392624,0.0161290322580645,-0.0221729490022172,0.0956521739130433,0.1424870466321244,0.1164556962025316
XCD-L,12.0,0.059565974600317,3.776316912022599e-07,0.0104362811446527,0.0031729243786356,0.0002180927058044,1.0,0.033063209076175,3.7561733953911644e-08,-0.0013301662707838,1.7153038004415173e-05,1.2454262368119212e-05,0.0603908354435487,2.0,8.507879555581296,-0.4481741528004873,-0.4481741528004873,-0.4481741528004873,-0.029585798816568,-0.0174418604651163,-0.0815217391304348,-0.0397727272727272,-0.0058823529411764,0.0180722891566265,-0.0116959064327485,-0.0174418604651163,0.0368098159509202,-0.0116959064327485,0.0059523809523809,-0.0397727272727272,0.0696202531645568,0.1496598639455781,0.0059523809523809,-0.0231213872832369,0.0119760479041917,-0.0174418604651163,-0.0342857142857143,0.0833333333333332,0.0180722891566265,-0.0558659217877095,-0.0662983425414365,-0.7599431818181819,-0.7746666666666666,-0.8165038002171553,-0.7833333333333333,-0.7578796561604585,-0.7639664804469274,-0.7252032520325203,-0.7606232294617563,-0.7697547683923706,-0.7458646616541353,-0.7466266866566716,-0.7728494623655914,-0.7731543624161074,-0.7532846715328467,-0.7439393939393939,-0.6823308270676691,-0.6673228346456693,-0.650103519668737,-0.6640159045725647,-0.6326086956521739,-0.6123853211009175,-0.6042154566744731,-0.5956937799043063,-0.6087962962962963,-0.5598958333333333,-0.5688775510204082
XDF-L,12.0,0.1730235852963943,1.330913907258328e-07,0.0036781319044637,0.1406619506468872,0.0162822957959712,1.0,0.0296120702968154,5.8692042693288335e-08,-0.005186945617254,3.067712486661418e-08,4.817437634152634e-07,0.2199689860563635,2.0,2.020030642289328,1.24947258742003,0.2494725874200297,0.2494725874200297,0.0412903225806451,-0.2075664621676891,-0.2163801820020222,-0.2249999999999999,-0.1009280742459396,-0.088235294117647,-0.1292134831460674,-0.0871613663133098,0.0915492957746479,0.0854341736694679,0.4142335766423357,0.4220183486238531,0.501937984496124,0.3247863247863249,0.1071428571428572,0.1397058823529411,0.1363636363636362,0.0884831460674158,-0.03125,-0.088235294117647,-0.0988372093023255,-0.145534729878721,-0.2526518804243007,-0.2051282051282051,-0.1993801652892561,-0.1292134831460674,-0.1242937853107344,-0.1102181400688864,-0.1824894514767933,0.0197368421052632,-0.1193181818181818,-0.2475728155339805,-0.1816261879619852,-0.1968911917098446,-0.2303872889771598,-0.1927083333333332,-0.2171717171717172,-0.1407982261640797,-0.027603513174404,0.0824022346368715,0.1231884057971013,0.129737609329446,0.2204724409448819,0.3047138047138047,0.374113475177305,0.3362068965517242,0.3385146804835923,0.3989169675090251,0.331615120274914
XDI-L,1.0,2.601539638950164,1.002456899425878e-05,0.2770403618535809,0.018359126786155,0.0075824027414769,1.0,4.461190476190477,9.479570191632426e-07,-0.0040650008805056,2.6811588551968085e-05,0.000129515665732,2.5068399129035317,2.0,2.306633570869169,1.8853580048270315,1.8853580048270315,1.8853580048270315,-0.948161543098252,18.51764705882353,19.231707317073173,19.231707317073173,19.231707317073173,19.48148148148148,19.231707317073173,19.7375,20.0,0.4865591397849462,0.6656626506024095,0.7536997885835093,1.0109090909090908,0.7085478887744592,0.5109289617486339,0.3688118811881189,0.1749291784702549,0.2950819672131146,0.3083596214511042,0.2960937499999998,0.2454954954954955,0.2596810933940774,0.131650750341064,0.2426966292134831,0.442608695652174,0.5109289617486339,0.7281250000000001,0.9380841121495328,1.0711610486891383,1.693181818181818,0.8766968325791855,0.6928571428571426,0.5998071359691419,0.6264705882352941,0.7015384615384614,0.7032854209445585,0.7335423197492161,0.7819548872180451,1.1461836998706336,1.4113372093023258,1.5921874999999996,1.3836206896551726,1.821428571428572,1.568111455108359,1.8505154639175247,1.9003496503496504,1.8603448275862071,2.166030534351145,1.8407534246575343
XDM-L,12.0,-0.555904583541631,1.567264012652081e-06,0.0433131229316589,0.0321048282094423,-0.0296025232218386,1.0,-0.152656158785756,2.986871563898601e-07,0.1359291523286053,9.048318626305429e-08,6.465436444890857e-06,-0.6017905832280375,2.0,0.7469173862962578,-0.3742303649196576,-0.3742303649196576,-0.3742303649196576,-0.0559701492537314,-0.1728395061728395,-0.0758620689655171,-0.1029288702928868,-0.0428571428571427,-0.0513274336283186,-0.1284552845528455,-0.0324909747292417,0.128421052631579,0.1911111111111112,0.2915662650602408,-0.0637554585152837,-0.0670147954743254,-0.0596491228070175,0.0122757318224742,0.102880658436214,0.0666666666666666,0.0828282828282829,-0.0368373764600179,-0.0968828980623419,0.0065727699530515,0.0520117762512268,-0.0798283261802574,-0.0868824531516183,0.0199809705042817,0.1416400425985091,0.1477516059957173,0.1166666666666667,0.1225130890052355,0.4255319148936172,-0.0686359687228496,-0.1999999999999999,-0.2342857142857142,-0.2928759894459102,-0.5762845849802372,-0.4846153846153845,-0.4351949420442571,-0.3619047619047618,-0.395375070501974,-0.3803468208092485,-0.3061488673139158,-0.3202282815472416,-0.4282666666666667,-0.3215189873417721,-0.2581314878892733,-0.2766531713900134,-0.2353780313837374,-0.2071005917159762,-0.2732203389830507
XDS-L,12.0,0.1599686847599164,1.5143361800996473e-06,0.0418504021013819,0.0855912185632902,0.0059907627109365,1.0,0.1546630623672524,7.476718347398342e-08,0.0042151611560817,6.293848276253277e-09,9.825458827402394e-07,0.169731685257763,2.0,1.5923795073618092,-0.0734074158715649,0.0831143232588699,0.0831143232588699,-0.0817307692307692,1.5060240963855422,1.567901234567901,1.6666666666666663,1.7189542483660132,1.829931972789116,0.0612244897959184,1.6838709677419357,1.7549668874172184,0.1555555555555556,0.1718309859154929,2.014492753623189,2.466666666666667,2.036496350364964,0.1751412429378531,1.7733333333333334,0.1685393258426966,1.7012987012987013,1.6329113924050631,1.736842105263158,0.1587743732590529,0.1335149863760218,1.7919463087248322,1.849315068493151,1.8888888888888893,2.081481481481481,2.224806201550388,2.1515151515151514,2.081481481481481,1.9295774647887325,1.8888888888888893,1.7919463087248322,1.567901234567901,0.1093333333333332,0.0612244897959184,1.447058823529412,1.5060240963855422,0.077720207253886,1.7189542483660132,0.2023121387283237,1.736842105263158,1.849315068493151,0.3,2.014492753623189,2.1515151515151514,1.9090909090909087,1.9714285714285715,2.2,0.4596491228070176
XDT-L,12.0,0.267254119559595,4.14440617425692e-07,0.0114535376717136,0.0152278951316087,-0.0255719877295505,1.0,0.282691092861655,6.909044520984818e-08,0.0117655686012498,1.6883632663874775e-06,6.527465237912998e-06,0.261632838235004,2.0,9.87821286664189,0.2278308321964529,0.2278308321964529,0.2278308321964529,-0.1324701195219122,-0.0528301886792453,0.0414937759336098,0.0703624733475478,0.0080321285140561,0.0414937759336098,0.0425752855659395,0.0568421052631578,0.2184466019417474,0.1553509781357882,0.1660859465737514,0.123042505592841,0.1205357142857141,0.2822477650063855,0.04474505723205,0.1784037558685445,0.195238095238095,0.1839622641509433,0.0960698689956329,0.014141414141414,-0.0703703703703705,0.0557308096740272,-0.106761565836299,0.1205357142857141,0.2441140024783146,0.1553509781357882,0.4425287356321838,0.6012759170653907,0.542242703533026,1.548223350253807,1.2311111111111108,0.5375191424196017,0.3886583679114797,0.3262879788639363,0.0818965517241379,0.1513761467889907,0.1217877094972066,0.4918276374442791,0.5446153846153845,0.4743024963289279,0.5029940119760479,0.1867612293144205,0.2067307692307691,0.011077542799597,0.0703624733475478,0.0590717299578058,0.0726495726495726,0.2067307692307691,0.159353348729792
XDX-L^K08,6.0,0.1542687156904143,7.068447313650487e-07,0.0195344578169716,-0.0018674964898165,0.0148673143523113,1.0,-0.268706397969515,-2.836655701193777e-08,0.0200969230688444,2.965653488552641e-09,7.477242110210992e-06,0.2220196832797287,1.0,0.0751998094187866,0.0104744768342611,0.0104744768342611,0.0104744768342611,0.0535714285714283,-0.325301204819277,-0.2727272727272727,-0.3170731707317072,-0.263157894736842,-0.2533333333333333,-0.3636363636363635,-0.3636363636363635,-0.3170731707317072,-0.0819672131147539,-0.0666666666666665,-0.1515151515151515,-0.2112676056338027,-0.3636363636363635,-0.4042553191489361,-0.3636363636363635,-0.3636363636363635,-0.3488372093023255,-0.2911392405063291,-0.282051282051282,-0.3636363636363635,-0.2533333333333333,-0.2432432432432432,-0.263157894736842,-0.282051282051282,-0.3333333333333332,-0.263157894736842,-0.1884057971014491,-0.3333333333333332,-0.3333333333333332,-0.4615384615384614,-0.6056338028169014,-0.6216216216216216,-0.6387096774193548,-0.5333333333333332,-0.5692307692307692,-0.5172413793103448,-0.4666666666666667,-0.4615384615384614,-0.3488372093023255,-0.3707865168539325,-0.2533333333333333,-0.282051282051282,-0.1999999999999998,-0.3170731707317072,-0.3563218390804596,-0.3563218390804596,-0.2999999999999999,-0.2222222222222221
